t_seg,ecg_mV
1.112,0.16415
1.116,0.07898
1.12,0.04276
1.124,0.0987
1.128,0.05594
1.132,0.0259
1.136,0.03592
1.14,0.00127
1.144,0.05303
1.148,0.0368
1.152,0.0962
1.156,-0.00764
1.16,0.0608
1.164,0.10075
1.168,-0.00454
1.172,0.05147
1.176,0.06905
1.18,0.04588
1.184,0.04321
1.188,0.07867
1.192,0.06944
1.196,0.08602
1.2,0.00858
1.204,0.07269
1.208,-0.00841
1.212,-0.01385
1.216,0.06411
1.22,0.07219
1.224,0.15223
1.228,0.32395
1.232,0.49358
1.236,0.81159
1.24,1.03527
1.244,1.13878
1.248,1.19353
1.252,1.15711
1.256,1.02386
1.26,0.75647
1.264,0.54347
1.268,0.31897
1.272,0.16074
1.276,0.09181
1.28,0.0704
1.284,0.04643
1.288,0.13184
1.292,0.17111
1.296,0.22631
1.3,0.20624
1.304,0.24758
1.308,0.18104
1.312,0.16379
1.316,0.25511
1.32,0.16219
1.324,0.14799
1.328,0.09174
1.332,0.12318
1.336,0.10445
1.34,0.0883
1.344,0.09554
1.348,0.09007
1.352,0.11897
1.356,0.06224
1.36,0.07109
1.364,0.08629
1.368,0.07558
1.372,0.10104
1.376,0.06978
1.38,0.05343
1.384,-0.01233
1.388,0.02982
1.392,-0.01038
1.396,0.03294
1.4,0.11999
1.404,0.01433
1.408,-0.01702
1.412,0.05639
1.416,0.09665
1.42,0.03626
1.424,0.05433
1.428,0.02029
1.432,0.03929
1.436,0.07015
1.44,0.11562
1.444,0.10635
1.448,0.02253
1.452,0.10631
1.456,0.05883
1.46,0.13666
1.464,0.12852
1.468,0.18343
1.472,0.10871
1.476,0.13967
1.48,0.12043
1.484,0.18251
1.488,0.10015
1.492,0.19765
1.496,0.24761
1.5,0.18915
1.504,0.17414
1.508,0.21852
1.512,0.22116
1.516,0.25341
1.52,0.31032
1.524,0.26454
1.528,0.2678
1.532,0.27158
1.536,0.28622
1.54,0.30961
1.544,0.3431
1.548,0.31983
1.552,0.2833
1.556,0.27819
1.56,0.26198
1.564,0.21367
1.568,0.29956
1.572,0.19397
1.576,0.17325
1.58,0.20092
1.584,0.15161
1.588,0.12606
1.592,0.08392
1.596,0.10436
1.6,0.12761
1.604,0.0629
1.608,0.06381
1.612,0.05616
1.616,0.08857
1.62,0.03006
1.624,0.03986
1.628,0.09447
1.632,0.01318
1.636,0.01116
1.64,0.02069
1.644,0.07526
1.648,-0.00274
1.652,0.04056
1.656,-0.02285
1.66,-0.02149
1.664,0.00983
1.668,-0.02219
1.672,-0.04431
1.676,-0.05441
1.68,-0.07193
1.684,-0.07806
1.688,0.00923
1.692,0.13963
1.696,0.29691
1.7,0.54287
1.704,0.75776
1.708,0.94684
1.712,0.97263
1.716,1.00158
1.72,0.94918
1.724,0.71426
1.728,0.3955
1.732,0.27156
1.736,0.06259
1.74,-0.09297
1.744,-0.14342
1.748,-0.11188
1.752,-0.09865
1.756,-0.0447
1.76,-0.02793
1.764,0.02359
1.768,0.00971
1.772,0.02895
1.776,-0.03469
1.78,0.00423
1.784,-0.0301
1.788,0.02464
1.792,0.05116
1.796,0.01311
1.8,0.05909
1.804,0.02622
1.808,-0.01067
1.812,0.05714
1.816,0.00079
1.82,0.0082
1.824,-0.0168
1.828,0.01401
1.832,0.08316
1.836,-0.04463
1.84,0.01918
1.844,0.14153
1.848,0.03283
1.852,-0.04381
1.856,0.05605
1.86,-0.03624
1.864,0.00223
1.868,0.02495
1.872,0.03865
1.876,0.07278
1.88,0.01505
1.884,0.05886
1.888,0.03589
1.892,0.02641
1.896,0.03472
1.9,0.00991
1.904,0.03833
1.908,-0.00693
1.912,0.0456
1.916,0.07754
1.92,0.11468
1.924,0.07585
1.928,0.00765
1.932,0.12349
1.936,0.13016
1.94,0.15501
1.944,0.17081
1.948,0.2345
1.952,0.13865
1.956,0.20847
1.96,0.12876
1.964,0.23461
1.968,0.11823
1.972,0.16508
1.976,0.24633
1.98,0.20786
1.984,0.23484
1.988,0.22118
1.992,0.1802
1.996,0.20568
2.0,0.2308
2.004,0.21821
2.008,0.21466
2.012,0.19606
2.016,0.19252
2.02,0.12942
2.024,0.2199
2.028,0.13886
2.032,0.1344
2.036,0.18879
2.04,0.17152
2.044,0.12178
2.048,0.07481
2.052,0.13499
2.056,0.18363
2.06,0.07945
2.064,0.08757
2.068,0.09024
2.072,0.0999
2.076,0.04897
2.08,0.03773
2.084,0.02091
2.088,0.08226
2.092,-0.01077
2.096,0.02089
2.1,0.042
2.104,0.01522
2.108,0.10184
2.112,0.0417
2.116,0.07464
2.12,0.01723
2.124,0.08054
2.128,0.10606
2.132,0.08038
2.136,0.12595
2.14,0.08412
2.144,0.13995
2.148,0.11432
2.152,0.05183
2.156,0.02554
2.16,0.06218
2.164,0.07954
2.168,0.04929
2.172,0.05229
2.176,0.05519
2.18,-0.01498
2.184,0.06779
2.188,0.04424
2.192,-0.02578
2.196,0.00155
2.2,0.06469
2.204,-0.01806
2.208,-0.00976
2.212,0.08691
2.216,0.02252
2.22,0.01503
2.224,-0.01255
2.228,0.0411
2.232,-0.00221
2.236,-0.01368
2.24,0.03706
2.244,-0.02595
2.248,0.00782
2.252,-0.03566
2.256,-0.00826
2.26,-0.06077
2.264,-0.02563
2.268,-0.12141
2.272,-0.00774
2.276,0.12782
2.28,0.19471
2.284,0.4203
2.288,0.65455
2.292,0.90629
2.296,0.92137
2.3,0.93233
2.304,0.96929
2.308,0.76568
2.312,0.5074
2.316,0.32362
2.32,0.11259
2.324,-0.0765
2.328,-0.13474
2.332,-0.21322
2.336,-0.20548
2.34,-0.0727
2.344,0.011
2.348,-0.05203
2.352,0.01905
2.356,0.0439
2.36,-0.08802
2.364,-0.01738
2.368,0.02532
2.372,-0.00784
2.376,0.00835
2.38,0.00681
2.384,-0.05081
2.388,0.03456
2.392,-0.02213
2.396,-0.02307
2.4,-0.04169
2.404,-0.01023
2.408,-0.0543
2.412,0.02305
2.416,0.02762
2.42,-0.02496
2.424,0.03245
2.428,-0.06935
2.432,0.03661
2.436,0.02697
2.44,0.00605
2.444,-0.00257
2.448,0.04806
2.452,-0.0226
2.456,0.00689
2.46,0.03534
2.464,0.02047
2.468,0.00325
2.472,-0.0313
2.476,-0.0722
2.48,0.05318
2.484,0.03705
2.488,0.029
2.492,0.06307
2.496,0.04308
2.5,0.015
2.504,0.05339
2.508,0.07836
2.512,0.07383
2.516,0.09979
2.52,0.09733
2.524,0.11751
2.528,0.16238
2.532,0.19248
2.536,0.15857
2.54,0.11098
2.544,0.19861
2.548,0.19108
2.552,0.15695
2.556,0.21903
2.56,0.19747
2.564,0.21268
2.568,0.26866
2.572,0.21656
2.576,0.22198
2.58,0.14365
2.584,0.18407
2.588,0.15901
2.592,0.18757
2.596,0.11582
2.6,0.27494
2.604,0.14291
2.608,0.16575
2.612,0.20743
2.616,0.17065
2.62,0.19287
2.624,0.1841
2.628,0.22198
2.632,0.19303
2.636,0.16162
2.64,0.18931
2.644,0.13733
2.648,0.17402
2.652,0.08229
2.656,0.13772
2.66,0.12919
2.664,0.14871
2.668,0.10943
2.672,0.07326
2.676,-0.00538
2.68,0.06773
2.684,0.02625
2.688,-0.00319
2.692,-0.0126
2.696,0.03135
2.7,-0.08351
2.704,0.02068
2.708,0.00992
2.712,-0.03057
2.716,-0.00557
2.72,-0.02068
2.724,0.05506
2.728,0.00859
2.732,-0.06814
2.736,-0.00321
2.74,-0.00808
2.744,-0.05942
2.748,-0.01402
2.752,0.00745
2.756,-0.0549
2.76,-0.03421
2.764,-0.01408
2.768,-0.03671
2.772,-0.07454
2.776,-0.10351
2.78,-0.16828
2.784,-0.04751
2.788,0.02282
2.792,0.14502
2.796,0.32275
2.8,0.59485
2.804,0.7614
2.808,0.97064
2.812,1.0358
2.816,0.96822
2.82,0.78679
2.824,0.54393
2.828,0.27075
2.832,0.09889
2.836,-0.0922
2.84,-0.05816
2.844,-0.23235
2.848,-0.15667
2.852,-0.1103
2.856,-0.09397
2.86,-0.02496
2.864,0.03339
2.868,-0.03534
2.872,-0.05172
2.876,0.00368
2.88,0.01069
2.884,-0.03258
2.888,-0.01692
2.892,0.05794
2.896,0.04948
2.9,-0.09427
2.904,-0.08075
2.908,-0.02121
2.912,-0.05167
2.916,0.00508
2.92,-0.05509
2.924,-0.04909
2.928,-0.00234
2.932,-0.06498
2.936,-0.00251
2.94,-0.05789
2.944,0.02266
2.948,-0.0559
2.952,0.01314
2.956,-0.00707
2.96,-0.00013
2.964,-0.02754
2.968,0.0038
2.972,0.03013
2.976,-0.04554
2.98,0.01066
2.984,-0.01287
2.988,-0.02851
2.992,-0.01066
2.996,0.02418
3.0,-0.04274
3.004,0.01919
3.008,0.00831
3.012,0.01742
3.016,0.09341
3.02,0.0342
3.024,0.12724
3.028,0.09983
3.032,0.12553
3.036,0.08641
3.04,0.06742
3.044,0.06885
3.048,0.07414
3.052,0.17899
3.056,0.16421
3.06,0.12059
3.064,0.10948
3.068,0.21992
3.072,0.15957
3.076,0.2405
3.08,0.19222
3.084,0.11604
3.088,0.1771
3.092,0.19015
3.096,0.19824
3.1,0.19655
3.104,0.16466
3.108,0.16515
3.112,0.17092
3.116,0.22259
3.12,0.15169
3.124,0.21772
3.128,0.14236
3.132,0.06234
3.136,0.09943
3.14,0.07703
3.144,0.11928
3.148,0.04408
3.152,0.10431
3.156,0.02154
3.16,0.03853
3.164,0.07499
3.168,-0.01649
3.172,0.00461
3.176,-0.02425
3.18,0.01015
3.184,-0.01105
3.188,-0.02559
3.192,-0.00978
3.196,0.03384
3.2,-0.00365
3.204,0.00582
3.208,-0.00459
3.212,-0.01383
3.216,0.03443
3.22,-0.01096
3.224,-0.01844
3.228,-0.02757
3.232,-0.11724
3.236,-0.04088
3.24,0.00028
3.244,-0.00699
3.248,-0.02608
3.252,0.05367
3.256,-0.01721
3.26,0.02444
3.264,0.09762
3.268,0.08941
3.272,0.06304
3.276,0.06504
3.28,-0.00986
3.284,0.05795
3.288,0.02635
3.292,0.05371
3.296,0.03734
3.3,0.04216
3.304,0.01043
3.308,0.07769
3.312,-0.02517
3.316,-0.02519
3.32,-0.04204
3.324,-0.06562
3.328,-0.04482
3.332,0.01967
3.336,0.00492
3.34,-0.00982
3.344,0.00646
3.348,-0.04057
3.352,-0.0297
3.356,-0.066
3.36,0.0281
3.364,0.04567
3.368,-0.02423
3.372,-0.0514
3.376,-0.04123
3.38,-0.02333
3.384,8e-05
3.388,0.02724
3.392,-0.09229
3.396,-0.16021
3.4,-0.16702
3.404,-0.1361
3.408,-0.11482
3.412,0.0154
3.416,0.19828
3.42,0.44753
3.424,0.65721
3.428,0.80823
3.432,0.94667
3.436,1.02932
3.44,0.97024
3.444,0.67762
3.448,0.54169
3.452,0.24391
3.456,0.01725
3.46,-0.06467
3.464,-0.17424
3.468,-0.12371
3.472,-0.16613
3.476,-0.07502
3.48,-0.11752
3.484,-0.11752
3.488,-0.09278
3.492,-0.00754
3.496,-0.10574
3.5,-0.03783
3.504,-0.01633
3.508,-0.04794
3.512,-0.04763
3.516,-0.06341
3.52,-0.01618
3.524,-0.00384
3.528,-0.03588
3.532,-0.03274
3.536,-0.00965
3.54,-0.03197
3.544,0.01444
3.548,-0.0447
3.552,0.05499
3.556,-0.02323
3.56,-0.00517
3.564,-0.02217
3.568,-0.08285
3.572,-0.01344
3.576,-0.00111
3.58,-0.01128
3.584,-0.04103
3.588,-0.00452
3.592,-0.00548
3.596,-0.02374
3.6,-0.0506
3.604,-0.01275
3.608,0.02718
3.612,-0.01156
3.616,0.02039
3.62,-0.05518
3.624,-0.02205
3.628,-0.00726
3.632,0.07968
3.636,0.0094
3.64,0.00095
3.644,0.05885
3.648,0.11511
3.652,0.05107
3.656,0.08761
3.66,0.10513
3.664,0.09388
3.668,0.04514
3.672,0.08217
3.676,0.14948
3.68,0.13556
3.684,0.13441
3.688,0.20353
3.692,0.15045
3.696,0.2047
3.7,0.16649
3.704,0.22974
3.708,0.18138
3.712,0.1832
3.716,0.22469
3.72,0.15929
3.724,0.25132
3.728,0.141
3.732,0.1873
3.736,0.15917
3.74,0.16295
3.744,0.1276
3.748,0.13306
3.752,0.1458
3.756,0.1336
3.76,0.1094
3.764,0.09986
3.768,0.15666
3.772,0.05597
3.776,0.14005
3.78,0.03382
3.784,0.07333
3.788,0.04935
3.792,0.06192
3.796,0.05071
3.8,0.03142
3.804,-0.0132
3.808,0.03093
3.812,0.00133
3.816,0.0445
3.82,-0.04332
3.824,-0.05222
3.828,-0.03765
3.832,-0.11263
3.836,-0.09483
3.84,-0.00719
3.844,0.01431
3.848,-0.06373
3.852,-0.02127
3.856,-0.01926
3.86,0.00142
3.864,0.00874
3.868,-0.0527
3.872,-0.06224
3.876,-0.01706
3.88,0.00482
3.884,0.05139
3.888,0.00437
3.892,0.07
3.896,0.11532
3.9,0.08044
3.904,0.06404
3.908,0.03584
3.912,0.10495
3.916,0.03226
3.92,-0.00156
3.924,0.01332
3.928,0.03442
3.932,0.0035
3.936,-0.00147
3.94,0.01354
3.944,0.02724
3.948,-0.00236
3.952,0.00932
3.956,-0.06081
3.96,0.01708
3.964,0.02521
3.968,0.00261
3.972,-0.0394
3.976,-0.01747
3.98,0.0092
3.984,-0.03728
3.988,-0.00155
3.992,-0.03137
3.996,-0.05084
4.0,-0.00868
4.004,0.02048
4.008,0.03668
4.012,0.00056
4.016,-0.09318
4.02,-0.05438
4.024,-0.13077
4.028,-0.12366
4.032,-0.11665
4.036,-0.12571
4.04,-0.0458
4.044,0.13819
4.048,0.30481
4.052,0.48539
4.056,0.78602
4.06,0.96601
4.064,0.96861
4.068,1.00735
4.072,0.81725
4.076,0.54275
4.08,0.29739
4.084,0.14764
4.088,-0.03553
4.092,-0.09449
4.096,-0.21174
4.1,-0.17632
4.104,-0.16284
4.108,-0.10268
4.112,-0.0756
4.116,-0.06798
4.12,-0.07132
4.124,-0.06315
4.128,-0.05443
4.132,-0.03966
4.136,-0.06752
4.14,0.01042
4.144,0.02852
4.148,-0.03836
4.152,-0.07463
4.156,-0.00411
4.16,-0.00783
4.164,0.01582
4.168,-0.05558
4.172,0.00297
4.176,-0.06869
4.18,0.05432
4.184,-0.01673
4.188,0.00848
4.192,-0.05407
4.196,-0.03023
4.2,0.04355
4.204,-0.00848
4.208,-0.0555
4.212,-0.03965
4.216,-0.06842
4.22,-0.02894
4.224,-0.01704
4.228,-0.05518
4.232,-0.01372
4.236,-0.02174
4.24,-0.00706
4.244,-0.02786
4.248,0.04128
4.252,-0.04936
4.256,-0.06491
4.26,0.07928
4.264,0.0125
4.268,-0.05134
4.272,0.0756
4.276,0.0639
4.28,0.02566
4.284,0.04889
4.288,0.07836
4.292,0.08524
4.296,0.08115
4.3,0.09831
4.304,0.10271
4.308,0.09342
4.312,0.14939
4.316,0.128
4.32,0.1797
4.324,0.14292
4.328,0.18403
4.332,0.20408
4.336,0.14101
4.34,0.25761
4.344,0.17462
4.348,0.22689
4.352,0.26122
4.356,0.12231
4.36,0.22708
4.364,0.18107
4.368,0.17643
4.372,0.12835
4.376,0.1531
4.38,0.09653
4.384,0.1697
4.388,0.16617
4.392,0.11315
4.396,0.12454
4.4,0.08388
4.404,0.01972
4.408,0.10399
4.412,0.05448
4.416,0.01936
4.42,0.05779
4.424,0.06472
4.428,0.04505
4.432,-0.01293
4.436,0.01592
4.44,0.05488
4.444,0.03549
4.448,-0.01973
4.452,0.04224
4.456,0.08998
4.46,0.02352
4.464,0.07739
4.468,0.02989
4.472,0.10983
4.476,0.09413
4.48,0.00029
4.484,0.03497
4.488,-0.00372
4.492,0.03852
4.496,0.04341
4.5,0.01695
4.504,0.00778
4.508,-0.02001
4.512,-0.08097
4.516,0.02101
4.52,-0.03224
4.524,-0.09881
4.528,-0.04923
4.532,0.03035
4.536,-0.00137
4.54,0.02085
4.544,0.00875
4.548,-0.04058
4.552,-0.06319
4.556,-0.01826
4.56,-0.05667
4.564,0.01704
4.568,-0.06458
4.572,-0.02046
4.576,-0.03393
4.58,-0.1059
4.584,-0.00738
4.588,0.00796
4.592,-0.06036
4.596,-0.06036
4.6,-0.16231
4.604,-0.03272
4.608,0.06646
4.612,0.35333
4.616,0.46281
4.62,0.67092
4.624,0.95364
4.628,1.04225
4.632,0.99199
4.636,0.85309
4.64,0.59979
4.644,0.34738
4.648,0.20035
4.652,-0.03927
4.656,-0.10723
4.66,-0.21141
4.664,-0.18647
4.668,-0.14856
4.672,-0.09181
4.676,-0.0448
4.68,0.00261
4.684,-0.03717
4.688,-0.04238
4.692,-0.03206
4.696,-0.04477
4.7,0.02597
4.704,-0.02525
4.708,0.00383
4.712,-0.0242
4.716,-0.05785
4.72,-0.01939
4.724,-0.00975
4.728,0.01838
4.732,-0.05149
4.736,0.00742
4.74,0.00347
4.744,-0.01888
4.748,-0.02965
4.752,0.01136
4.756,0.01019
4.76,-0.00507
4.764,-0.13645
4.768,-0.03572
4.772,-0.05253
4.776,-0.01044
4.78,-0.01329
4.784,-0.05382
4.788,0.00365
4.792,0.00749
4.796,-0.03368
4.8,-0.04603
4.804,-0.03256
4.808,-0.05118
4.812,-0.01255
4.816,0.02325
4.82,-0.02847
4.824,0.03347
4.828,0.01448
4.832,0.01484
4.836,0.04097
4.84,0.00997
4.844,0.0398
4.848,0.05941
4.852,0.10139
4.856,0.07278
4.86,0.05418
4.864,0.10528
4.868,0.20805
4.872,0.13921
4.876,0.21398
4.88,0.15811
4.884,0.14173
4.888,0.26871
4.892,0.13207
4.896,0.20711
4.9,0.2101
4.904,0.22693
4.908,0.22024
4.912,0.23883
4.916,0.22723
4.92,0.16497
4.924,0.15258
4.928,0.16373
4.932,0.16342
4.936,0.1364
4.94,0.19634
4.944,0.17429
4.948,0.11932
4.952,0.2249
4.956,0.07502
4.96,0.14873
4.964,0.11391
4.968,0.1237
4.972,0.02706
4.976,0.04879
4.98,0.07627
4.984,0.05161
4.988,0.0331
4.992,-0.00085
4.996,0.00812
5.0,-0.03355
5.004,0.03059
5.008,-0.0242
5.012,-0.02164
5.016,-0.02186
5.02,-0.0246
5.024,-0.07497
5.028,0.03111
5.032,-0.02508
5.036,-0.00192
5.04,0.06107
5.044,-0.05507
5.048,-0.07109
5.052,-0.02281
5.056,0.00521
5.06,-0.03792
5.064,0.00378
5.068,0.03968
5.072,-0.02382
5.076,0.01939
5.08,0.04124
5.084,0.05117
5.088,-0.04403
5.092,0.00553
5.096,0.05918
5.1,0.09528
5.104,0.09663
5.108,0.16877
5.112,0.11647
5.116,0.11021
5.12,0.09773
5.124,0.00415
5.128,0.04431
5.132,0.09682
5.136,0.07933
5.14,0.03647
5.144,-0.03583
5.148,-0.02622
5.152,-0.0564
5.156,-0.0156
5.16,0.00954
5.164,0.01818
5.168,-0.00032
5.172,0.01414
5.176,-0.02658
5.18,-0.02142
5.184,0.02281
5.188,0.05143
5.192,-0.03735
5.196,0.00119
5.2,0.0418
5.204,0.01747
5.208,-0.03957
5.212,-0.01195
5.216,-0.01335
5.22,-0.03027
5.224,0.00782
5.228,-0.05224
5.232,-0.045
5.236,-0.03716
5.24,-0.14184
5.244,-0.19523
5.248,-0.1216
5.252,-0.04786
5.256,0.16222
5.26,0.3726
5.264,0.51649
5.268,0.71499
5.272,0.904
5.276,0.98669
5.28,0.95391
5.284,0.81741
5.288,0.60291
5.292,0.3245
5.296,0.18125
5.3,-0.01575
5.304,-0.13171
5.308,-0.20367
5.312,-0.18877
5.316,-0.12319
5.32,-0.09392
5.324,-0.10362
5.328,-0.04508
5.332,-0.03659
5.336,-0.09118
5.34,-0.01913
5.344,0.02964
5.348,-0.03102
5.352,-0.00227
5.356,-0.03301
5.36,0.00061
5.364,0.00957
5.368,-0.00183
5.372,-0.09329
5.376,0.00903
5.38,-0.04644
5.384,-0.04351
5.388,-0.06445
5.392,-0.0449
5.396,0.04086
5.4,-0.04063
5.404,-0.02241
5.408,0.04494
5.412,-0.02676
5.416,0.00019
5.42,-0.00827
5.424,-0.01511
5.428,-0.00901
5.432,0.01202
5.436,-0.02252
5.44,-0.0512
5.444,-0.01378
5.448,-0.00076
5.452,0.01179
5.456,-0.02883
5.46,0.00561
5.464,-0.02101
5.468,0.0527
5.472,0.04692
5.476,0.01526
5.48,0.05358
5.484,0.02169
5.488,0.06139
5.492,0.0694
5.496,0.08244
5.5,0.04824
5.504,0.10161
5.508,0.1275
5.512,0.13561
5.516,0.1107
5.52,0.16416
5.524,0.19789
5.528,0.14657
5.532,0.20668
5.536,0.15971
5.54,0.23194
5.544,0.21595
5.548,0.21928
5.552,0.18654
5.556,0.18539
5.56,0.23106
5.564,0.19898
5.568,0.26363
5.572,0.20183
5.576,0.16086
5.58,0.1773
5.584,0.20606
5.588,0.19928
5.592,0.17581
5.596,0.13115
5.6,0.13087
5.604,0.09962
5.608,0.11228
5.612,0.09187
5.616,0.08907
5.62,0.12842
5.624,0.06178
5.628,0.08102
5.632,0.09576
5.636,0.02187
5.64,0.04145
5.644,0.05738
5.648,0.05064
5.652,-0.02153
5.656,0.01353
5.66,0.00378
5.664,0.0051
5.668,0.01748
5.672,-0.00255
5.676,0.00578
5.68,0.04817
5.684,0.06314
5.688,0.00503
5.692,-0.03053
5.696,-0.01376
5.7,-0.01366
5.704,0.05382
5.708,0.03578
5.712,-0.03998
5.716,-0.01993
5.72,-0.04273
5.724,0.05645
5.728,-0.0083
5.732,-0.03288
5.736,0.00481
5.74,-0.04941
5.744,0.00541
5.748,0.00474
5.752,-0.02601
5.756,-0.08118
5.76,-0.01872
5.764,0.03899
5.768,0.02086
5.772,-0.01091
5.776,0.01005
5.78,-0.02527
5.784,-0.0394
5.788,0.07671
5.792,0.01555
5.796,0.06582
5.8,0.02679
5.804,0.09606
5.808,0.02708
5.812,0.05885
5.816,0.06255
5.82,0.06454
5.824,0.08517
5.828,0.10819
5.832,0.08772
5.836,0.15407
5.84,0.03603
5.844,0.00857
5.848,0.118
5.852,0.01563
5.856,-0.03158
5.86,0.06019
5.864,0.03771
5.868,0.05303
5.872,0.05038
5.876,0.00536
5.88,-0.02301
5.884,-0.0195
5.888,0.00114
5.892,0.00086
5.896,-0.0377
5.9,0.00618
5.904,-0.00788
5.908,-0.01704
5.912,0.03391
5.916,-0.03785
5.92,0.01892
5.924,-0.00833
5.928,-0.0198
5.932,0.02422
5.936,0.00752
5.94,-0.02843
5.944,-0.08122
5.948,-0.02048
5.952,-0.03624
5.956,-0.0773
5.96,-0.14289
5.964,-0.09428
5.968,-0.02061
5.972,0.1453
5.976,0.28335
5.98,0.50613
5.984,0.74901
5.988,0.902
5.992,0.99621
5.996,0.94513
6.0,0.91535
6.004,0.63617
