t_seg,ecg_mV
2.896,0.0507
2.9,-0.04747
2.904,0.00556
2.908,0.00184
2.912,0.04384
2.916,0.04418
2.92,0.03317
2.924,0.03943
2.928,0.02672
2.932,0.04287
2.936,0.04642
2.94,0.05142
2.944,0.16897
2.948,0.18429
2.952,0.15226
2.956,0.26101
2.96,0.20023
2.964,0.23624
2.968,0.259
2.972,0.27404
2.976,0.27496
2.98,0.29228
2.984,0.18216
2.988,0.30306
2.992,0.2613
2.996,0.25116
3.0,0.20446
3.004,0.27767
3.008,0.33909
3.012,0.2246
3.016,0.29635
3.02,0.2904
3.024,0.24198
3.028,0.24062
3.032,0.27961
3.036,0.22691
3.04,0.22477
3.044,0.22879
3.048,0.16186
3.052,0.1404
3.056,0.13678
3.06,0.14061
3.064,0.15697
3.068,0.12286
3.072,0.14443
3.076,0.0541
3.08,0.07004
3.084,0.10851
3.088,0.08856
3.092,0.02531
3.096,-0.02934
3.1,0.06953
3.104,-0.05074
3.108,0.02939
3.112,0.18268
3.116,0.31235
3.12,0.50783
3.124,0.78723
3.128,0.84561
3.132,1.05484
3.136,1.0853
3.14,0.90029
3.144,0.62974
3.148,0.41543
3.152,0.2065
3.156,0.01723
3.16,-0.05785
3.164,-0.12875
3.168,-0.1254
3.172,-0.08579
3.176,-0.0633
3.18,0.00979
3.184,0.01954
3.188,0.06413
3.192,0.0318
3.196,0.01025
3.2,0.04439
3.204,0.02684
3.208,0.01558
3.212,0.05586
3.216,0.03164
3.22,0.00536
3.224,0.01823
3.228,0.07829
3.232,-0.02
3.236,0.02657
3.24,0.00863
3.244,0.04528
3.248,0.0552
3.252,0.05567
3.256,-0.03054
3.26,0.01261
3.264,0.07633
3.268,-0.01861
3.272,0.08421
3.276,0.04425
3.28,-0.02314
3.284,0.08438
3.288,0.10358
3.292,0.03095
3.296,0.06569
3.3,0.08852
3.304,0.03014
3.308,0.12254
3.312,0.0314
3.316,0.02701
3.32,0.06386
3.324,0.0759
3.328,0.10659
3.332,0.07313
3.336,0.09662
3.34,0.1047
3.344,0.10285
3.348,0.08505
3.352,0.15091
3.356,0.12134
3.36,0.09908
3.364,0.17236
3.368,0.06922
3.372,0.14088
3.376,0.23234
3.38,0.21401
3.384,0.15011
3.388,0.20714
3.392,0.26758
3.396,0.20674
3.4,0.23694
3.404,0.22524
3.408,0.19832
3.412,0.15654
3.416,0.24759
3.42,0.15345
3.424,0.23648
3.428,0.24793
3.432,0.21992
3.436,0.2143
3.44,0.23594
3.444,0.23145
3.448,0.17166
3.452,0.1949
3.456,0.16307
3.46,0.1965
3.464,0.18285
3.468,0.14364
3.472,0.09888
3.476,0.14597
3.48,0.13339
3.484,0.12679
3.488,0.10721
3.492,0.04674
3.496,0.01245
3.5,0.10343
3.504,0.01353
3.508,0.05671
3.512,0.05749
3.516,0.0963
3.52,-0.00295
3.524,0.13707
3.528,0.01338
3.532,0.05367
3.536,-0.0319
3.54,0.05134
3.544,0.02274
3.548,0.05896
3.552,-0.02338
3.556,0.06535
3.56,0.00994
3.564,0.04577
3.568,0.01163
3.572,0.00958
3.576,0.04647
3.58,0.03336
3.584,0.05087
3.588,0.03569
3.592,-0.00088
3.596,0.0581
3.6,0.01747
3.604,0.0518
3.608,0.11108
3.612,0.09445
3.616,0.13203
3.62,0.09568
3.624,0.15285
3.628,0.08972
3.632,0.17813
3.636,0.10941
3.64,0.09672
3.644,0.10485
3.648,0.1483
3.652,0.08895
3.656,0.06257
3.66,0.08015
3.664,0.05806
3.668,0.0454
3.672,0.03466
3.676,0.10017
3.68,0.06169
3.684,0.08794
3.688,0.01469
3.692,0.0198
3.696,0.09019
3.7,0.00619
3.704,0.01601
3.708,0.07749
3.712,-0.00449
3.716,0.00037
3.72,0.05497
3.724,0.11356
3.728,0.08678
3.732,0.03923
3.736,0.0767
3.74,0.02182
3.744,0.01276
3.748,0.00309
3.752,-0.01775
3.756,-0.11961
3.76,-0.0739
3.764,0.01726
3.768,0.03933
3.772,0.23581
3.776,0.44691
3.78,0.60996
3.784,0.84276
3.788,0.95305
3.792,1.04182
3.796,0.93989
3.8,0.91093
3.804,0.54323
3.808,0.31789
3.812,0.13869
3.816,-0.06088
3.82,-0.11116
3.824,-0.109
3.828,-0.12134
3.832,-0.12915
3.836,-0.01867
3.84,0.01183
3.844,0.02252
3.848,0.08205
3.852,0.05935
3.856,0.07915
3.86,0.15686
3.864,0.1164
3.868,0.07823
3.872,0.13293
3.876,0.14775
3.88,0.18208
3.884,0.13668
3.888,0.1135
3.892,0.12397
3.896,0.11103
3.9,0.14095
3.904,0.07619
3.908,0.07128
3.912,0.08764
3.916,0.01025
3.92,0.0399
3.924,0.05172
3.928,0.11519
3.932,0.04143
3.936,0.03775
3.94,0.04879
3.944,0.08435
3.948,0.03091
3.952,0.00988
3.956,0.06508
3.96,0.03285
3.964,0.06672
3.968,0.04515
3.972,0.091
3.976,-0.0247
3.98,0.11527
3.984,0.03328
3.988,0.04886
3.992,0.08914
3.996,0.04388
4.0,0.05777
4.004,0.00793
4.008,0.02557
4.012,0.0468
4.016,0.04228
4.02,0.25737
4.024,0.41605
4.028,0.73904
4.032,0.86602
4.036,1.09121
4.04,1.17818
4.044,1.18734
4.048,1.04119
4.052,0.84641
4.056,0.65964
4.06,0.41427
4.064,0.31692
4.068,0.10741
4.072,0.08303
4.076,0.09872
4.08,0.07021
4.084,0.23264
4.088,0.21234
4.092,0.19008
4.096,0.21707
4.1,0.21443
4.104,0.23464
4.108,0.15715
4.112,0.17778
4.116,0.17186
4.12,0.16272
4.124,0.10143
4.128,0.16388
4.132,0.06941
4.136,0.08417
4.14,0.12233
4.144,0.10393
4.148,0.13215
4.152,0.11675
4.156,0.01021
4.16,0.06624
4.164,-0.02089
4.168,0.08895
4.172,0.02643
4.176,0.0924
4.18,0.0673
4.184,0.09192
4.188,0.14875
4.192,0.17976
4.196,0.10135
4.2,0.13163
4.204,0.11516
4.208,0.12891
4.212,0.17052
4.216,0.12624
4.22,0.17424
4.224,0.13757
4.228,0.15812
4.232,0.12448
4.236,0.1241
4.24,0.12592
4.244,0.00804
4.248,0.10901
4.252,0.13497
4.256,0.11441
4.26,0.11871
4.264,0.1284
4.268,0.137
4.272,0.17785
4.276,0.18299
4.28,0.14175
4.284,0.17651
4.288,0.17739
4.292,0.13752
4.296,0.22426
4.3,0.21675
4.304,0.16876
4.308,0.22359
4.312,0.25136
4.316,0.20347
4.32,0.18997
4.324,0.21789
4.328,0.23083
4.332,0.15496
4.336,0.12521
4.34,0.07923
4.344,0.23134
4.348,0.31404
4.352,0.45947
4.356,0.75792
4.36,0.8589
4.364,1.118
4.368,1.048
4.372,1.17498
4.376,0.98606
4.38,0.74119
4.384,0.55378
4.388,0.2822
4.392,0.10782
4.396,-0.03792
4.4,-0.07262
4.404,-0.14503
4.408,-0.09461
4.412,-0.07366
4.416,0.01188
4.42,-0.00093
4.424,0.04535
4.428,0.03262
4.432,0.03608
4.436,0.05459
4.44,0.05139
4.444,0.03579
4.448,-0.01995
4.452,0.02785
4.456,-0.03351
4.46,0.01298
4.464,-0.05004
4.468,0.06602
4.472,0.03805
4.476,-0.01851
4.48,-0.02747
4.484,0.00369
4.488,0.02686
4.492,0.02437
4.496,0.02381
4.5,0.05668
4.504,-0.0056
4.508,0.08238
4.512,0.04044
4.516,0.04395
4.52,0.10453
4.524,0.05303
4.528,0.1161
4.532,0.08818
4.536,0.15836
4.54,0.12766
4.544,0.10641
4.548,0.12709
4.552,0.15136
4.556,0.10386
4.56,0.10338
4.564,0.1091
4.568,0.06627
4.572,0.131
4.576,0.09312
4.58,0.10226
4.584,0.12182
4.588,0.03493
4.592,0.08826
4.596,0.0755
4.6,0.15856
4.604,0.12417
4.608,0.10295
4.612,0.20628
4.616,0.2416
4.62,0.24644
4.624,0.24102
4.628,0.21366
4.632,0.25303
4.636,0.25501
4.64,0.35054
4.644,0.26449
4.648,0.24033
4.652,0.21864
4.656,0.1583
4.66,0.14412
4.664,0.05566
4.668,0.13937
4.672,0.12954
4.676,0.306
4.68,0.50756
4.684,0.72727
4.688,0.88881
4.692,1.11245
4.696,1.11748
4.7,1.11663
4.704,0.91633
4.708,0.68679
4.712,0.49476
4.716,0.27191
4.72,0.10594
4.724,-0.05858
4.728,-0.10758
4.732,-0.06655
4.736,-0.08054
4.74,-0.04523
4.744,0.00084
4.748,-0.04337
4.752,0.06889
4.756,0.00846
4.76,0.06171
4.764,0.02141
4.768,0.05185
4.772,0.03251
4.776,0.03409
4.78,0.0509
4.784,-0.0134
4.788,0.10732
4.792,0.04664
4.796,0.06337
4.8,0.14216
4.804,0.13049
4.808,0.14575
4.812,0.15736
4.816,0.15953
4.82,0.07024
4.824,0.14457
4.828,0.14353
4.832,0.08388
4.836,0.05864
4.84,0.03244
4.844,0.01845
4.848,0.03425
4.852,0.00533
4.856,0.03511
4.86,0.05976
4.864,0.06033
4.868,-0.01284
4.872,0.12108
4.876,0.09036
4.88,0.02987
4.884,0.05664
4.888,0.08638
4.892,-0.00279
4.896,0.09128
4.9,0.06592
4.904,-0.01543
4.908,0.10327
4.912,0.14534
4.916,0.07711
4.92,0.0646
4.924,0.08425
4.928,0.13019
4.932,0.04712
4.936,0.06494
4.94,0.04705
4.944,0.14603
4.948,0.20861
4.952,0.38265
4.956,0.65341
4.96,0.91936
4.964,1.04771
4.968,1.06063
4.972,1.20559
4.976,1.20953
4.98,1.02163
4.984,0.79308
4.988,0.5211
4.992,0.30751
4.996,0.22404
5.0,0.07214
5.004,0.05844
5.008,0.0878
5.012,0.08755
5.016,0.14488
5.02,0.14465
5.024,0.12525
5.028,0.05844
5.032,0.13169
5.036,0.05727
5.04,0.0766
5.044,0.08679
5.048,0.10195
5.052,0.00937
5.056,-0.01165
5.06,0.03187
5.064,-0.00426
5.068,0.01132
5.072,0.03318
5.076,-0.0363
5.08,0.04759
5.084,0.03953
5.088,0.00441
5.092,0.0557
5.096,0.00269
5.1,-0.05777
5.104,-0.00443
5.108,0.03368
5.112,0.01297
5.116,-0.00256
5.12,-0.02084
5.124,0.01918
5.128,0.03158
5.132,-0.0116
5.136,0.02506
5.14,-0.00173
5.144,0.08829
5.148,0.05565
5.152,-0.02058
5.156,0.04912
5.16,-0.00226
5.164,-0.00816
5.168,0.09767
5.172,0.06361
5.176,0.06111
5.18,0.07435
5.184,0.13219
5.188,0.13118
5.192,0.14482
5.196,0.12012
5.2,0.13774
5.204,0.14397
5.208,0.15622
5.212,0.14193
5.216,0.21144
5.22,0.13673
5.224,0.20061
5.228,0.20517
5.232,0.24843
5.236,0.26503
5.24,0.256
5.244,0.22364
5.248,0.19346
5.252,0.18858
5.256,0.1443
5.26,0.28213
5.264,0.22617
5.268,0.24506
5.272,0.20569
5.276,0.20553
5.28,0.19562
5.284,0.17438
5.288,0.16136
5.292,0.17233
5.296,0.13659
5.3,0.09462
5.304,0.10737
5.308,0.13925
5.312,0.07115
5.316,0.10836
5.32,0.08923
5.324,0.00939
5.328,0.0817
5.332,0.02618
5.336,-0.00406
5.34,0.00822
5.344,0.03781
5.348,0.06852
5.352,0.01189
5.356,-0.00799
5.36,0.06247
5.364,-0.02693
5.368,-0.00391
5.372,-0.00606
5.376,0.01361
5.38,-0.01924
5.384,-0.002
5.388,-0.00564
5.392,0.0229
5.396,0.01533
5.4,0.02182
5.404,-0.00213
5.408,0.07831
5.412,0.01295
5.416,0.04295
5.42,0.05831
5.424,-0.0586
5.428,-0.08292
5.432,-0.00519
5.436,0.03351
5.44,-0.02979
5.444,0.03656
5.448,0.04662
5.452,0.04668
5.456,0.07919
5.46,0.09921
5.464,0.02428
5.468,0.14969
5.472,0.13744
5.476,0.10305
5.48,0.10798
5.484,0.0128
5.488,0.14389
5.492,0.12996
5.496,0.04518
5.5,0.03363
5.504,0.02106
5.508,-0.01836
5.512,0.05413
5.516,-0.0048
5.52,-0.04786
5.524,-0.05494
5.528,0.02799
5.532,0.04315
5.536,0.04564
5.54,-0.01012
5.544,-0.06501
5.548,-0.04119
5.552,-0.00284
5.556,-0.0683
5.56,-0.06647
5.564,-0.02504
5.568,-0.07612
5.572,0.00248
5.576,-0.01333
5.58,-0.03804
5.584,0.02212
5.588,-0.06498
5.592,-0.09871
5.596,-0.0854
5.6,-0.10327
5.604,-0.11346
5.608,0.00108
5.612,0.12216
5.616,0.3501
5.62,0.53391
5.624,0.73068
5.628,0.88787
5.632,1.03845
5.636,0.92438
5.64,0.84116
5.644,0.56545
5.648,0.403
5.652,0.12003
5.656,0.0335
5.66,-0.07005
5.664,-0.18449
5.668,-0.1645
5.672,-0.13603
5.676,-0.04897
5.68,-0.05807
5.684,-0.00235
5.688,-0.0657
5.692,-0.0137
5.696,0.00415
5.7,0.04684
5.704,-0.00097
5.708,0.0146
5.712,-0.02448
5.716,-0.0221
5.72,-0.06583
5.724,0.06944
5.728,0.00307
5.732,-0.025
5.736,0.00813
5.74,0.01514
5.744,0.01457
5.748,0.02132
5.752,-0.01431
5.756,-0.0116
5.76,0.01946
5.764,-0.01576
5.768,0.06532
5.772,0.06618
5.776,0.01198
5.78,-0.0004
5.784,0.09083
5.788,0.08008
5.792,0.04154
5.796,0.06402
5.8,0.11118
5.804,0.15505
5.808,0.078
5.812,0.07031
5.816,0.07672
5.82,0.04833
5.824,0.05161
5.828,0.04653
5.832,0.06474
5.836,0.02801
5.84,0.07026
5.844,0.0896
5.848,0.07207
5.852,0.04505
5.856,0.05938
5.86,0.09194
5.864,0.14626
5.868,0.14337
5.872,0.0748
5.876,0.12649
5.88,0.16732
5.884,0.14594
5.888,0.18203
5.892,0.1759
5.896,0.1564
5.9,0.1564
5.904,0.23069
5.908,0.31758
5.912,0.21317
5.916,0.22133
5.92,0.06351
5.924,0.0994
5.928,0.1021
5.932,0.10541
5.936,0.15973
5.94,0.39765
5.944,0.51436
5.948,0.7611
5.952,0.88146
5.956,1.14898
5.96,1.09768
5.964,1.08079
5.968,0.91512
5.972,0.6689
5.976,0.37678
5.98,0.2182
5.984,0.0207
5.988,-0.14139
5.992,-0.1548
5.996,-0.13696
6.0,-0.08606
6.004,-0.09579
6.008,0.02975
6.012,-7e-05
6.016,-0.00121
6.02,0.05843
6.024,-0.0559
6.028,-0.00384
6.032,0.06026
