t_seg,ecg_mV
1.644,-0.10979
1.648,-0.11963
1.652,-0.22378
1.656,-0.21249
1.66,-0.09993
1.664,-0.06674
1.668,-0.05411
1.672,-0.04364
1.676,-0.00925
1.68,0.01517
1.684,-0.08988
1.688,-0.03662
1.692,-0.0058
1.696,-0.05649
1.7,0.00914
1.704,-0.05515
1.708,-0.07996
1.712,-0.02009
1.716,-0.0261
1.72,0.09459
1.724,-0.02022
1.728,-0.01491
1.732,-0.00727
1.736,-0.00105
1.74,0.03289
1.744,-0.04831
1.748,0.01565
1.752,-0.03705
1.756,-0.07284
1.76,-0.04722
1.764,-0.03264
1.768,0.03549
1.772,0.03444
1.776,-0.07852
1.78,-0.05757
1.784,0.00466
1.788,-0.00117
1.792,-0.05426
1.796,0.01717
1.8,-0.04357
1.804,-0.02425
1.808,0.00198
1.812,0.0261
1.816,-0.01422
1.82,0.03417
1.824,-0.0114
1.828,0.10231
1.832,0.10322
1.836,0.0445
1.84,0.14325
1.844,0.09031
1.848,0.09278
1.852,0.09347
1.856,0.08252
1.86,0.08363
1.864,0.13727
1.868,0.19404
1.872,0.19338
1.876,0.17488
1.88,0.22408
1.884,0.19091
1.888,0.21812
1.892,0.14857
1.896,0.18035
1.9,0.22614
1.904,0.20841
1.908,0.14144
1.912,0.22606
1.916,0.18793
1.92,0.1555
1.924,0.20309
1.928,0.17663
1.932,0.14918
1.936,0.15
1.94,0.17546
1.944,0.09157
1.948,0.13052
1.952,0.0862
1.956,0.05822
1.96,0.01367
1.964,-0.00744
1.968,0.10476
1.972,0.09452
1.976,0.02797
1.98,0.00318
1.984,0.03025
1.988,0.01091
1.992,0.0403
1.996,-0.04532
2.0,0.00464
2.004,0.05094
2.008,-0.03964
2.012,-0.04241
2.016,0.00184
2.02,-0.06563
2.024,-0.07389
2.028,-0.06765
2.032,0.0522
2.036,-0.03422
2.04,0.00023
2.044,-0.0656
2.048,-0.09733
2.052,0.00811
2.056,-0.01802
2.06,-0.09461
2.064,-0.01277
2.068,-0.02655
2.072,0.02994
2.076,-0.09431
2.08,0.06286
2.084,-0.00512
2.088,0.04092
2.092,0.06293
2.096,0.04746
2.1,0.07631
2.104,0.04674
2.108,0.05699
2.112,0.09426
2.116,0.02639
2.12,0.01637
2.124,0.06853
2.128,0.08671
2.132,0.02512
2.136,-0.00362
2.14,0.02637
2.144,-0.02792
2.148,-0.00605
2.152,0.03373
2.156,-0.05187
2.16,0.03046
2.164,0.00641
2.168,0.01584
2.172,-0.00261
2.176,-0.00945
2.18,-0.0266
2.184,-0.0608
2.188,0.00149
2.192,0.00175
2.196,-0.03402
2.2,-0.08715
2.204,-0.01867
2.208,0.03581
2.212,-0.0399
2.216,-0.09016
2.22,-0.08976
2.224,-0.07567
2.228,-0.13359
2.232,-0.16759
2.236,-0.13405
2.24,-0.09254
2.244,0.12918
2.248,0.25838
2.252,0.4505
2.256,0.65468
2.26,0.83305
2.264,0.9506
2.268,0.97776
2.272,0.86173
2.276,0.66226
2.28,0.45059
2.284,0.19271
2.288,0.02972
2.292,-0.16828
2.296,-0.18199
2.3,-0.16652
2.304,-0.17082
2.308,-0.13268
2.312,-0.13194
2.316,-0.02458
2.32,-0.06315
2.324,0.04667
2.328,-0.07596
2.332,-0.01332
2.336,-0.03203
2.34,-0.06884
2.344,-0.02208
2.348,0.01772
2.352,-0.09201
2.356,-0.01872
2.36,-0.03258
2.364,-0.0311
2.368,0.00138
2.372,-0.03367
2.376,-0.06493
2.38,-0.07808
2.384,-0.04037
2.388,-0.01514
2.392,-0.05936
2.396,-0.06024
2.4,0.02568
2.404,-0.08708
2.408,0.03462
2.412,-0.04196
2.416,-0.02725
2.42,-0.05313
2.424,-0.02833
2.428,-0.06574
2.432,0.01014
2.436,0.00831
2.44,-0.02697
2.444,0.02334
2.448,0.00884
2.452,-0.03139
2.456,-0.03006
2.46,0.00534
2.464,0.00449
2.468,0.00969
2.472,0.08859
2.476,-0.00644
2.48,0.07066
2.484,0.0347
2.488,0.05606
2.492,0.02607
2.496,0.11911
2.5,0.11794
2.504,0.07635
2.508,0.15611
2.512,0.13622
2.516,0.11028
2.52,0.13208
2.524,0.09307
2.528,0.1433
2.532,0.17653
2.536,0.11716
2.54,0.17061
2.544,0.28741
2.548,0.19116
2.552,0.16471
2.556,0.15589
2.56,0.25537
2.564,0.14543
2.568,0.15974
2.572,0.11325
2.576,0.11217
2.58,0.13115
2.584,0.17528
2.588,0.19746
2.592,0.12657
2.596,0.12333
2.6,0.06193
2.604,0.07334
2.608,0.09616
2.612,0.08898
2.616,-0.00449
2.62,0.0024
2.624,-0.01607
2.628,0.03533
2.632,0.01615
2.636,0.02809
2.64,-0.00202
2.644,0.04019
2.648,-0.00334
2.652,0.03791
2.656,0.01646
2.66,-0.03283
2.664,0.03658
2.668,-0.02045
2.672,0.07938
2.676,0.0826
2.68,0.07236
2.684,0.06871
2.688,0.05269
2.692,0.08183
2.696,0.11454
2.7,0.05645
2.704,0.03706
2.708,0.06086
2.712,-0.00077
2.716,0.02315
2.72,-0.01749
2.724,-0.06009
2.728,-0.04713
2.732,-0.00793
2.736,-0.03678
2.74,-0.02585
2.744,-0.07948
2.748,0.00861
2.752,0.00517
2.756,-0.05775
2.76,0.00728
2.764,-0.05181
2.768,0.00404
2.772,-0.00412
2.776,0.01014
2.78,-0.0629
2.784,-0.04866
2.788,-0.0398
2.792,-0.02334
2.796,-0.01351
2.8,-0.02992
2.804,-0.13001
2.808,-0.04503
2.812,-0.15406
2.816,-0.14007
2.82,-0.05134
2.824,0.16117
2.828,0.23859
2.832,0.40668
2.836,0.71367
2.84,0.85929
2.844,0.93912
2.848,0.90024
2.852,0.82134
2.856,0.60235
2.86,0.35386
2.864,0.19592
2.868,-0.04821
2.872,-0.06898
2.876,-0.2279
2.88,-0.23639
2.884,-0.19364
2.888,-0.13888
2.892,-0.06538
2.896,-0.07676
2.9,-0.03873
2.904,-0.07031
2.908,-0.05828
2.912,-0.06133
2.916,-0.03763
2.92,-0.07619
2.924,-0.05391
2.928,-0.07276
2.932,-0.0872
2.936,-0.01248
2.94,-0.04729
2.944,-0.05615
2.948,-0.03976
2.952,-0.0748
2.956,0.00414
2.96,0.045
2.964,-0.04422
2.968,-0.05143
2.972,-0.02709
2.976,-0.06026
2.98,-0.01341
2.984,-0.00749
2.988,0.02708
2.992,-0.05217
2.996,-0.0869
3.0,-0.04642
3.004,-0.09787
3.008,-0.06169
3.012,-0.02781
3.016,-0.03114
3.02,-0.0102
3.024,-0.00779
3.028,0.00701
3.032,0.03281
3.036,0.04277
3.04,0.03675
3.044,0.09282
3.048,0.09401
3.052,0.12636
3.056,0.15716
3.06,0.16318
3.064,0.17914
3.068,0.16983
3.072,0.15808
3.076,0.13134
3.08,0.24611
3.084,0.23071
3.088,0.12484
3.092,0.17698
3.096,0.1764
3.1,0.1802
3.104,0.1968
3.108,0.23229
3.112,0.15461
3.116,0.20253
3.12,0.18847
3.124,0.23034
3.128,0.18731
3.132,0.15263
3.136,0.17426
3.14,0.11574
3.144,0.18755
3.148,0.18612
3.152,0.13615
3.156,0.16271
3.16,0.10933
3.164,0.09681
3.168,0.1761
3.172,0.12715
3.176,0.07928
3.18,0.05388
3.184,-0.04492
3.188,-0.08806
3.192,-0.03079
3.196,-0.00508
3.2,0.11611
3.204,0.39381
3.208,0.59132
3.212,0.76589
3.216,0.88039
3.22,1.04066
3.224,0.97939
3.228,0.89337
3.232,0.64012
3.236,0.38777
3.24,0.10876
3.244,-0.03771
3.248,-0.10193
3.252,-0.22889
3.256,-0.19337
3.26,-0.13176
3.264,-0.13091
3.268,-0.04828
3.272,-0.08841
3.276,-0.13352
3.28,0.01225
3.284,-0.01456
3.288,0.03368
3.292,-0.00034
3.296,-0.06638
3.3,-0.04801
3.304,-0.01281
3.308,-0.01576
3.312,0.04794
3.316,-0.03243
3.32,0.05896
3.324,-0.11326
3.328,-0.02088
3.332,-0.02283
3.336,-0.06499
3.34,-0.04096
3.344,0.02291
3.348,-0.01683
3.352,0.00744
3.356,-0.00954
3.36,0.00934
3.364,0.00059
3.368,-0.0361
3.372,-0.02542
3.376,-0.05153
3.38,-0.00709
3.384,0.01865
3.388,0.07734
3.392,-0.04834
3.396,-0.0219
3.4,-0.01281
3.404,0.04407
3.408,0.05769
3.412,-0.02115
3.416,-0.01758
3.42,0.04459
3.424,0.05061
3.428,0.05183
3.432,0.07945
3.436,0.06573
3.44,0.08945
3.444,0.07936
3.448,0.12681
3.452,0.06989
3.456,0.14954
3.46,0.10603
3.464,0.13175
3.468,0.17644
3.472,0.13803
3.476,0.10437
3.48,0.2013
3.484,0.24474
3.488,0.13506
3.492,0.13449
3.496,0.14139
3.5,0.16738
3.504,0.2081
3.508,0.16216
3.512,0.17648
3.516,0.11609
3.52,0.16722
3.524,0.1882
3.528,0.10306
3.532,0.17875
3.536,0.1319
3.54,0.12983
3.544,0.06577
3.548,0.11541
3.552,0.11171
3.556,0.05471
3.56,0.09632
3.564,0.12669
3.568,0.05883
3.572,0.06311
3.576,0.01383
3.58,0.01233
3.584,0.05471
3.588,0.03093
3.592,0.00596
3.596,0.06757
3.6,0.05406
3.604,-0.03819
3.608,0.00792
3.612,-0.02618
3.616,0.00406
3.62,0.02863
3.624,-0.03434
3.628,0.03143
3.632,-0.01545
3.636,-0.08097
3.64,-0.01451
3.644,-0.05205
3.648,0.02249
3.652,0.00663
3.656,0.06147
3.66,0.05696
3.664,0.00128
3.668,0.05229
3.672,0.06958
3.676,0.10335
3.68,0.01848
3.684,0.01209
3.688,0.09257
3.692,0.05117
3.696,0.08833
3.7,0.05556
3.704,0.03367
3.708,0.03205
3.712,0.06578
3.716,0.01034
3.72,0.02414
3.724,-0.02625
3.728,-0.03215
3.732,0.05061
3.736,-0.00226
3.74,-0.01003
3.744,-0.01589
3.748,0.02958
3.752,-0.02622
3.756,-0.02271
3.76,0.00306
3.764,0.04276
3.768,0.01187
3.772,-0.05024
3.776,-0.05724
3.78,-0.04125
3.784,-0.01428
3.788,-0.03429
3.792,-0.02059
3.796,0.00499
3.8,-0.07667
3.804,-0.0101
3.808,-0.09934
3.812,-0.1891
3.816,-0.16919
3.82,-0.04999
3.824,0.01194
3.828,0.28034
3.832,0.4345
3.836,0.59726
3.84,0.81466
3.844,1.00164
3.848,1.05007
3.852,0.8856
3.856,0.74202
3.86,0.49514
3.864,0.34124
3.868,0.12051
3.872,-0.05558
3.876,-0.15343
3.88,-0.18041
3.884,-0.18587
3.888,-0.13882
3.892,-0.11166
3.896,-0.07303
3.9,-0.02692
3.904,-0.04612
3.908,-0.0279
3.912,0.02792
3.916,-0.01164
3.92,0.01678
3.924,-0.01993
3.928,0.01103
3.932,0.0108
3.936,0.08408
3.94,0.05268
3.944,-0.0361
3.948,0.00239
3.952,0.03611
3.956,-0.04332
3.96,0.01235
3.964,0.01994
3.968,0.00815
3.972,-0.05358
3.976,-0.05733
3.98,0.01576
3.984,-0.02502
3.988,0.00367
3.992,0.011
3.996,-0.00897
4.0,0.02347
4.004,-0.01847
4.008,-0.02607
4.012,-0.08473
4.016,0.01508
4.02,0.03469
4.024,-0.00346
4.028,0.01821
4.032,0.04689
4.036,0.02525
4.04,0.03504
4.044,0.07633
4.048,0.07844
4.052,0.04051
4.056,0.01465
4.06,0.04412
4.064,0.13303
4.068,0.13128
4.072,0.07027
4.076,0.11246
4.08,0.08769
4.084,0.1316
4.088,0.15768
4.092,0.14818
4.096,0.16287
4.1,0.19171
4.104,0.17358
4.108,0.24962
4.112,0.18019
4.116,0.17403
4.12,0.20864
4.124,0.23527
4.128,0.3176
4.132,0.20639
4.136,0.23295
4.14,0.18895
4.144,0.16042
4.148,0.18527
4.152,0.20193
4.156,0.23877
4.16,0.15321
4.164,0.16589
4.168,0.19676
4.172,0.06766
4.176,0.09164
4.18,0.09148
4.184,0.10395
4.188,0.07119
4.192,0.0792
4.196,0.05107
4.2,0.13393
4.204,0.04263
4.208,0.04476
4.212,0.01135
4.216,0.04524
4.22,0.03895
4.224,-0.01811
4.228,0.04611
4.232,0.0795
4.236,0.00505
4.24,0.00115
4.244,0.04575
4.248,0.06369
4.252,0.00778
4.256,0.02012
4.26,0.02187
4.264,0.01514
4.268,0.04037
4.272,0.0116
4.276,-0.02562
4.28,0.01437
4.284,-0.04266
4.288,-0.01403
4.292,-0.01442
4.296,0.01898
4.3,0.0284
4.304,-0.01027
4.308,0.02982
4.312,0.04715
4.316,0.03219
4.32,0.04529
4.324,-0.01043
4.328,0.02989
4.332,0.07903
4.336,0.06369
4.34,0.02868
4.344,0.03683
4.348,0.04636
4.352,-0.00641
4.356,-0.01517
4.36,0.03147
4.364,0.01554
4.368,0.08769
4.372,-0.01344
4.376,0.00279
4.38,-0.00916
4.384,-0.02515
4.388,-0.04534
4.392,-0.03297
4.396,0.00076
4.4,-0.01574
4.404,0.00244
4.408,0.06229
4.412,0.02287
4.416,-0.05509
4.42,-0.06268
4.424,0.03074
4.428,-0.00324
4.432,-0.03826
4.436,-0.02322
4.44,0.01659
4.444,0.00639
4.448,-0.01606
4.452,0.02657
4.456,0.02788
4.46,0.01956
4.464,0.00109
4.468,-0.03263
4.472,0.02037
4.476,0.05383
4.48,0.05025
4.484,0.03792
4.488,0.06408
4.492,-0.00164
4.496,0.00175
4.5,0.06491
4.504,0.04338
4.508,0.02182
4.512,0.01138
4.516,0.06266
4.52,0.06797
4.524,0.07707
4.528,0.08452
4.532,0.06729
4.536,0.08414
4.54,0.0736
4.544,0.06965
4.548,0.13465
4.552,0.11794
4.556,0.04285
4.56,0.05393
4.564,0.04395
4.568,0.02297
4.572,0.00662
4.576,0.00543
4.58,-0.07178
4.584,0.06659
4.588,0.04364
4.592,0.03243
4.596,0.04621
4.6,0.03854
4.604,-0.00832
4.608,0.05902
4.612,0.03393
4.616,-0.00962
4.62,-0.02768
4.624,-0.01028
4.628,-0.02461
4.632,0.03076
4.636,0.07326
4.64,-0.00782
4.644,-0.07542
4.648,0.00609
4.652,-0.06985
4.656,-0.16142
4.66,-0.04959
4.664,-0.07683
4.668,0.04527
4.672,0.14976
4.676,0.41355
4.68,0.60123
4.684,0.8798
4.688,0.90298
4.692,0.9828
4.696,0.9429
4.7,0.77539
4.704,0.54233
4.708,0.32815
4.712,0.1535
4.716,-0.00185
4.72,-0.16187
4.724,-0.14753
4.728,-0.13293
4.732,-0.13385
4.736,-0.08597
4.74,-0.00606
4.744,-0.00407
4.748,0.0017
4.752,0.00082
4.756,0.02227
4.76,0.0055
4.764,-0.03002
4.768,-0.05372
4.772,-0.02488
4.776,-0.03645
4.78,0.01904
4.784,0.04141
4.788,0.03124
4.792,0.00922
4.796,-0.02176
4.8,0.03089
4.804,-0.00568
4.808,0.05665
4.812,-0.02203
4.816,0.0023
4.82,0.04509
4.824,0.03541
4.828,0.02563
4.832,0.00441
4.836,-0.02677
4.84,0.01262
4.844,0.03435
4.848,0.04574
4.852,0.04081
4.856,0.01193
4.86,0.00724
4.864,0.04198
4.868,0.01702
4.872,0.00807
4.876,0.04864
4.88,0.0372
4.884,0.06146
4.888,0.05613
4.892,0.0458
4.896,0.03071
4.9,0.14446
4.904,0.11944
4.908,0.15509
4.912,0.1283
4.916,0.11563
4.92,0.19867
4.924,0.17766
4.928,0.08584
4.932,0.20462
4.936,0.19348
4.94,0.21028
4.944,0.22209
4.948,0.18459
4.952,0.18846
4.956,0.13785
4.96,0.25588
4.964,0.26167
4.968,0.25331
4.972,0.25071
4.976,0.26708
4.98,0.2192
4.984,0.13946
4.988,0.31298
4.992,0.2352
4.996,0.22592
5.0,0.20311
5.004,0.11038
5.008,0.22624
5.012,0.1944
5.016,0.17295
5.02,0.14737
5.024,0.14238
5.028,0.15943
5.032,0.17093
5.036,0.1852
5.04,0.19952
5.044,0.17979
5.048,0.14498
5.052,0.14824
5.056,0.17134
5.06,0.1255
5.064,0.10525
5.068,0.16127
5.072,0.16039
5.076,0.16579
5.08,0.13978
5.084,0.08107
5.088,0.06649
5.092,0.10942
5.096,0.00392
5.1,-0.00328
5.104,-0.00174
5.108,0.05351
5.112,0.01423
5.116,0.10763
5.12,0.00843
5.124,-0.00763
5.128,0.00854
5.132,0.05246
5.136,0.05558
5.14,0.09358
5.144,-0.03329
5.148,0.03768
5.152,0.02827
5.156,-0.01517
5.16,0.02838
5.164,0.03785
5.168,0.00305
5.172,0.00308
5.176,0.08444
5.18,0.03463
5.184,-0.03463
5.188,-0.07527
5.192,-0.13935
5.196,-0.08497
5.2,0.01381
5.204,0.09351
5.208,0.28641
5.212,0.48863
5.216,0.74547
5.22,0.9222
5.224,1.00027
5.228,0.93625
5.232,0.87942
5.236,0.66895
5.24,0.49033
5.244,0.22727
5.248,0.0011
5.252,-0.03686
5.256,-0.19762
5.26,-0.14745
5.264,-0.12564
5.268,-0.16041
5.272,-0.03731
5.276,0.04905
5.28,0.03823
5.284,0.0297
5.288,0.07552
5.292,0.05836
5.296,0.04016
5.3,0.10418
5.304,0.00961
5.308,0.06679
5.312,0.02132
5.316,0.04523
5.32,-0.04318
5.324,0.03094
5.328,-0.02118
5.332,-0.04135
5.336,0.04929
5.34,-0.01266
5.344,-0.07507
5.348,-0.04262
5.352,0.06883
5.356,0.04919
5.36,-0.03096
5.364,0.08148
5.368,-0.0083
5.372,0.01882
5.376,0.0106
5.38,0.03633
5.384,0.04719
5.388,-0.01274
5.392,0.02573
5.396,0.03336
5.4,0.07978
5.404,0.04588
5.408,0.06369
5.412,0.08116
5.416,0.04024
5.42,0.0696
5.424,0.09173
5.428,0.07855
5.432,0.16716
5.436,0.02906
5.44,0.11822
5.444,0.11034
5.448,0.13083
5.452,0.17447
5.456,0.17809
5.46,0.09551
5.464,0.21295
5.468,0.16495
5.472,0.21822
5.476,0.25412
5.48,0.17553
5.484,0.21573
5.488,0.25435
5.492,0.26676
5.496,0.27233
5.5,0.25103
5.504,0.26636
5.508,0.26595
5.512,0.23403
5.516,0.21839
5.52,0.24259
5.524,0.22203
5.528,0.17788
5.532,0.25471
5.536,0.18043
5.54,0.1779
5.544,0.21809
5.548,0.21711
5.552,0.1666
5.556,0.20689
5.56,0.13996
5.564,0.12325
5.568,0.15674
5.572,0.08837
5.576,0.09097
5.58,0.02367
5.584,0.07901
5.588,0.06675
5.592,0.0916
5.596,0.02911
5.6,0.09548
5.604,0.17055
5.608,0.14229
5.612,0.15904
5.616,0.12875
5.62,0.11508
5.624,0.08314
5.628,0.15742
5.632,0.09348
5.636,0.10165
5.64,0.12595
5.644,0.0857
5.648,0.05545
5.652,0.05319
5.656,0.08908
5.66,0.07431
5.664,-0.00069
5.668,-0.0587
5.672,0.04265
5.676,0.05801
5.68,0.01693
5.684,0.01923
5.688,0.01839
5.692,0.01045
5.696,0.02419
5.7,0.02072
5.704,0.06608
5.708,0.04198
5.712,0.00666
5.716,-0.05917
5.72,0.02894
5.724,0.03367
5.728,-0.0078
5.732,0.07616
5.736,0.06122
5.74,-0.01399
5.744,-0.01733
5.748,-0.02391
5.752,-0.11682
5.756,-0.06259
5.76,0.01687
5.764,0.26577
5.768,0.42197
5.772,0.65115
5.776,0.88648
5.78,0.97793
5.784,0.99622
5.788,0.93677
5.792,0.73556
5.796,0.52189
5.8,0.24711
5.804,0.12
5.808,-0.04221
5.812,-0.10366
5.816,-0.0992
5.82,-0.12124
5.824,-0.07141
5.828,-0.00276
5.832,-0.0105
5.836,0.00547
5.84,0.03517
5.844,0.05194
5.848,-0.01217
5.852,0.01999
5.856,0.05163
5.86,0.06218
5.864,0.02145
5.868,0.03161
5.872,0.06517
5.876,0.05023
5.88,0.0781
5.884,0.03423
5.888,0.02118
5.892,0.04006
5.896,0.0187
5.9,0.03855
5.904,0.01367
5.908,0.05776
5.912,0.082
5.916,-0.01431
5.92,0.05305
5.924,0.02867
5.928,0.0574
5.932,-0.00827
5.936,0.03784
5.94,0.05522
5.944,0.09478
5.948,-0.00146
5.952,-0.00952
5.956,-0.004
5.96,0.04924
5.964,0.07465
5.968,0.06528
5.972,-0.02907
5.976,0.03366
5.98,0.01695
5.984,0.07399
5.988,0.01334
5.992,0.04442
5.996,0.10318
6.0,0.13801
6.004,0.13386
