t_seg,ecg_mV
1.572,-0.00508
1.576,-0.03242
1.58,0.00326
1.584,-0.00868
1.588,-0.02429
1.592,-0.02572
1.596,-0.00049
1.6,-0.00059
1.604,0.0156
1.608,-0.03295
1.612,-0.02863
1.616,-0.01474
1.62,-0.07516
1.624,-0.08022
1.628,-0.11608
1.632,-0.11043
1.636,-0.04819
1.64,0.0627
1.644,0.24268
1.648,0.45378
1.652,0.6661
1.656,0.8406
1.66,0.95617
1.664,0.99
1.668,0.89996
1.672,0.70791
1.676,0.4753
1.68,0.22381
1.684,0.07015
1.688,-0.10384
1.692,-0.16457
1.696,-0.16597
1.7,-0.17689
1.704,-0.1322
1.708,-0.04525
1.712,-0.05279
1.716,-0.02342
1.72,0.03034
1.724,0.00091
1.728,-0.03116
1.732,-0.01305
1.736,0.0033
1.74,0.00724
1.744,0.00803
1.748,-0.01772
1.752,-0.00425
1.756,0.01039
1.76,-0.02513
1.764,0.00026
1.768,-0.00449
1.772,-0.00145
1.776,0.00364
1.78,-0.00149
1.784,0.00083
1.788,-0.00518
1.792,0.00434
1.796,0.0153
1.8,0.00484
1.804,-0.03723
1.808,0.02461
1.812,-0.0038
1.816,0.00225
1.82,-0.01744
1.824,-0.00728
1.828,0.00294
1.832,-0.01814
1.836,0.02585
1.84,0.01321
1.844,0.06246
1.848,0.04296
1.852,0.04402
1.856,0.06188
1.86,0.04942
1.864,0.03651
1.868,0.05371
1.872,0.04902
1.876,0.05535
1.88,0.0831
1.884,0.09264
1.888,0.10028
1.892,0.09237
1.896,0.12089
1.9,0.15073
1.904,0.15613
1.908,0.16567
1.912,0.17509
1.916,0.18371
1.92,0.2108
1.924,0.19833
1.928,0.21237
1.932,0.2094
1.936,0.22336
1.94,0.23282
1.944,0.21462
1.948,0.19762
1.952,0.22308
1.956,0.20908
1.96,0.21484
1.964,0.18814
1.968,0.16811
1.972,0.18324
1.976,0.15056
1.98,0.16196
1.984,0.13995
1.988,0.11197
1.992,0.14329
1.996,0.12457
2.0,0.0896
2.004,0.10165
2.008,0.07523
2.012,0.0839
2.016,0.0501
2.02,0.05361
2.024,0.05148
2.028,0.03296
2.032,0.04731
2.036,0.03468
2.04,-0.00203
2.044,0.03253
2.048,0.00618
2.052,-0.00485
2.056,-0.0105
2.06,-0.00465
2.064,0.00429
2.068,0.00803
2.072,0.00491
2.076,0.00736
2.08,-0.00416
2.084,0.00682
2.088,-0.01022
2.092,0.00091
2.096,0.01056
2.1,0.01681
2.104,0.01947
2.108,-0.00234
2.112,-0.03066
2.116,-0.00162
2.12,0.02
2.124,-0.02276
2.128,0.00902
2.132,0.00635
2.136,0.01604
2.14,-0.01171
2.144,0.01086
2.148,0.00198
2.152,0.01483
2.156,0.01481
2.16,0.01056
2.164,-0.02963
2.168,0.0032
2.172,0.02722
2.176,0.01543
2.18,0.00982
2.184,0.02607
2.188,0.00192
2.192,0.01602
2.196,0.01711
2.2,0.0032
2.204,0.01143
2.208,0.0107
2.212,-0.00519
2.216,0.01189
2.22,-0.01574
2.224,0.02154
2.228,0.00846
2.232,0.0316
2.236,0.00459
2.24,0.0002
2.244,0.01827
2.248,-0.00433
2.252,0.01743
2.256,0.04313
2.26,-0.00954
2.264,-0.01236
2.268,0.00332
2.272,0.02905
2.276,0.01973
2.28,0.0161
2.284,0.00199
2.288,0.01961
2.292,0.02769
2.296,0.02519
2.3,0.02761
2.304,0.01224
2.308,0.01571
2.312,-0.00991
2.316,0.0281
2.32,0.02873
2.324,0.00588
2.328,-0.00213
2.332,-0.00117
2.336,0.01836
2.34,0.00324
2.344,0.0154
2.348,0.03248
2.352,0.01064
2.356,0.00588
2.36,0.01008
2.364,0.01221
2.368,0.04528
2.372,0.01143
2.376,0.01737
2.38,0.01136
2.384,0.01574
2.388,-0.00052
2.392,0.0386
2.396,0.00932
2.4,-0.0177
2.404,0.00891
2.408,-0.00158
2.412,0.0064
2.416,0.04634
2.42,0.01254
2.424,0.01432
2.428,0.01904
2.432,0.04553
2.436,0.05222
2.44,0.05741
2.444,0.0349
2.448,0.04977
2.452,0.07413
2.456,0.09338
2.46,0.08364
2.464,0.11747
2.468,0.12875
2.472,0.13944
2.476,0.12355
2.48,0.1046
2.484,0.11059
2.488,0.06798
2.492,0.0617
2.496,0.06847
2.5,0.07542
2.504,0.05116
2.508,0.03321
2.512,0.02315
2.516,0.03144
2.52,0.03678
2.524,0.02902
2.528,0.04014
2.532,-0.01876
2.536,0.01807
2.54,0.01326
2.544,0.0195
2.548,0.02712
2.552,-0.00457
2.556,0.01373
2.56,0.02466
2.564,-0.00304
2.568,0.04381
2.572,0.02175
2.576,0.00317
2.58,0.01184
2.584,0.00276
2.588,-0.00511
2.592,-0.03612
2.596,-0.08573
2.6,-0.12616
2.604,-0.10339
2.608,-0.00923
2.612,0.14547
2.616,0.31962
2.62,0.59314
2.624,0.79257
2.628,0.95369
2.632,1.00802
2.636,0.97781
2.64,0.8461
2.644,0.64993
2.648,0.39145
2.652,0.19208
2.656,-0.00588
2.66,-0.08276
2.664,-0.1462
2.668,-0.15765
2.672,-0.10497
2.676,-0.06617
2.68,-0.02403
2.684,0.00381
2.688,-0.01169
2.692,0.00535
2.696,0.03941
2.7,0.03218
2.704,0.0404
2.708,0.03526
2.712,0.0263
2.716,0.03031
2.72,0.02227
2.724,0.00851
2.728,0.02108
2.732,0.0218
2.736,-0.0008
2.74,0.00826
2.744,0.02616
2.748,0.02176
2.752,0.01763
2.756,0.02967
2.76,0.00662
2.764,0.04548
2.768,0.02105
2.772,0.01553
2.776,0.02094
2.78,0.02311
2.784,0.02624
2.788,0.00856
2.792,0.03478
2.796,0.01253
2.8,0.03178
2.804,0.02158
2.808,0.03936
2.812,0.03739
2.816,0.0446
2.82,0.05656
2.824,0.07582
2.828,0.06761
2.832,0.05705
2.836,0.09709
2.84,0.09803
2.844,0.09948
2.848,0.09437
2.852,0.10073
2.856,0.11786
2.86,0.12484
2.864,0.16662
2.868,0.14271
2.872,0.18636
2.876,0.18645
2.88,0.18424
2.884,0.20205
2.888,0.23342
2.892,0.23714
2.896,0.21537
2.9,0.24448
2.904,0.23294
2.908,0.24587
2.912,0.20252
2.916,0.2717
2.92,0.24346
2.924,0.24823
2.928,0.23935
2.932,0.21149
2.936,0.23641
2.94,0.21193
2.944,0.21411
2.948,0.20748
2.952,0.14044
2.956,0.14975
2.96,0.15599
2.964,0.142
2.968,0.1299
2.972,0.09072
2.976,0.10038
2.98,0.08694
2.984,0.10119
2.988,0.07171
2.992,0.08159
2.996,0.05925
3.0,0.04495
3.004,0.05152
3.008,0.03431
3.012,0.04659
3.016,0.04634
3.02,0.06877
3.024,0.03285
3.028,0.047
3.032,0.04639
3.036,0.05724
3.04,0.03316
3.044,-0.01001
3.048,0.03155
3.052,0.04124
3.056,0.07187
3.06,0.00232
3.064,0.02149
3.068,0.01454
3.072,0.01705
3.076,0.03744
3.08,0.03398
3.084,0.03544
3.088,0.01989
3.092,0.00587
3.096,0.03897
3.1,0.00635
3.104,0.0172
3.108,0.03831
3.112,0.02224
3.116,0.02239
3.12,0.04859
3.124,0.04778
3.128,0.03688
3.132,0.03041
3.136,0.01568
3.14,0.0048
3.144,0.07574
3.148,0.05417
3.152,0.0281
3.156,0.01825
3.16,0.05111
3.164,0.0561
3.168,0.0567
3.172,0.08652
3.176,0.0851
3.18,0.09648
3.184,0.12153
3.188,0.10095
3.192,0.14463
3.196,0.14099
3.2,0.10888
3.204,0.12836
3.208,0.0997
3.212,0.10162
3.216,0.09024
3.22,0.08384
3.224,0.0628
3.228,0.08442
3.232,0.03932
3.236,0.05937
3.24,0.03338
3.244,0.0315
3.248,0.0197
3.252,0.01606
3.256,0.04757
3.26,0.03212
3.264,0.03625
3.268,0.02749
3.272,0.03915
3.276,0.05402
3.28,0.03673
3.284,0.03002
3.288,0.02168
3.292,0.01367
3.296,0.00302
3.3,0.01943
3.304,0.00415
3.308,0.00656
3.312,-0.00862
3.316,-0.04052
3.32,-0.10416
3.324,-0.08907
3.328,-0.02692
3.332,0.05231
3.336,0.2419
3.34,0.43243
3.344,0.63856
3.348,0.87781
3.352,0.98813
3.356,1.01037
3.36,0.9699
3.364,0.79438
3.368,0.55393
3.372,0.36782
3.376,0.12552
3.38,-0.03102
3.384,-0.11546
3.388,-0.18085
3.392,-0.10286
3.396,-0.11704
3.4,-0.0592
3.404,-0.01008
3.408,0.00895
3.412,0.01412
3.416,0.03193
3.42,0.04948
3.424,0.01046
3.428,0.00571
3.432,0.01678
3.436,0.05807
3.44,0.03035
3.444,0.03722
3.448,0.02887
3.452,0.02696
3.456,0.01755
3.46,0.00799
3.464,0.05686
3.468,0.02763
3.472,0.02752
3.476,0.03985
3.48,0.03124
3.484,-0.00542
3.488,0.06435
3.492,0.04652
3.496,0.02686
3.5,0.04463
3.504,0.02913
3.508,0.01962
3.512,0.03178
3.516,0.05173
3.52,0.06837
3.524,0.02418
3.528,0.03359
3.532,0.03177
3.536,0.04266
3.54,0.0592
3.544,0.0714
3.548,0.06213
3.552,0.05458
3.556,0.08523
3.56,0.08755
3.564,0.09111
3.568,0.08501
3.572,0.09498
3.576,0.09241
3.58,0.08032
3.584,0.16233
3.588,0.14501
3.592,0.16564
3.596,0.1896
3.6,0.2074
3.604,0.18828
3.608,0.19787
3.612,0.21529
3.616,0.22188
3.62,0.23814
3.624,0.24424
3.628,0.25728
3.632,0.25626
3.636,0.25602
3.64,0.21143
3.644,0.23917
3.648,0.23941
3.652,0.23352
3.656,0.25796
3.66,0.22872
3.664,0.18402
3.668,0.21335
3.672,0.21522
3.676,0.2197
3.68,0.17562
3.684,0.16964
3.688,0.15122
3.692,0.15708
3.696,0.08631
3.7,0.12797
3.704,0.07006
3.708,0.09138
3.712,0.11773
3.716,0.07501
3.72,0.0938
3.724,0.0552
3.728,0.06826
3.732,0.03827
3.736,0.03833
3.74,0.02123
3.744,0.0557
3.748,0.05289
3.752,0.0264
3.756,0.03473
3.76,0.04984
3.764,0.03337
3.768,0.00266
3.772,0.05139
3.776,0.01191
3.78,0.03561
3.784,0.0079
3.788,0.00783
3.792,0.02379
3.796,0.00803
3.8,0.02452
3.804,0.04311
3.808,0.02055
3.812,0.02287
3.816,0.01904
3.82,0.02748
3.824,0.04057
3.828,0.02495
3.832,0.04177
3.836,0.02968
3.84,0.03652
3.844,0.02497
3.848,0.04135
3.852,-0.00177
3.856,0.04175
3.86,0.02913
3.864,0.033
3.868,0.07236
3.872,0.02839
3.876,0.0235
3.88,0.01577
3.884,0.02631
3.888,0.01245
3.892,0.03414
3.896,0.01332
3.9,0.02032
3.904,0.01214
3.908,0.02525
3.912,0.04604
3.916,0.06311
3.92,0.06047
3.924,0.07636
3.928,0.09695
3.932,0.13193
3.936,0.1041
3.94,0.09529
3.944,0.11009
3.948,0.11333
3.952,0.1413
3.956,0.12968
3.96,0.13114
3.964,0.11151
3.968,0.09029
3.972,0.10021
3.976,0.07481
3.98,0.06053
3.984,0.06092
3.988,0.02985
3.992,0.05643
3.996,0.01914
4.0,0.0379
4.004,0.0349
4.008,0.04911
4.012,0.02833
4.016,0.04934
4.02,0.02991
4.024,0.00978
4.028,0.0541
4.032,0.04285
4.036,0.06517
4.04,0.04334
4.044,0.02151
4.048,0.00549
4.052,0.04681
4.056,0.01487
4.06,0.03044
4.064,0.0213
4.068,-0.00077
4.072,-0.0387
4.076,-0.05968
4.08,-0.0763
4.084,-0.0198
4.088,0.10281
4.092,0.3013
4.096,0.50574
4.1,0.70742
4.104,0.89418
4.108,1.02846
4.112,1.01688
4.116,0.91526
4.12,0.68978
4.124,0.45646
4.128,0.25745
4.132,0.07451
4.136,-0.07489
4.14,-0.14991
4.144,-0.13356
4.148,-0.12606
4.152,-0.06041
4.156,-0.04331
4.16,-0.00084
4.164,0.01597
4.168,-0.00122
4.172,0.00804
4.176,0.00838
4.18,0.01243
4.184,0.01267
4.188,0.0238
4.192,0.02541
4.196,0.0247
4.2,0.05779
4.204,0.02041
4.208,0.01779
4.212,0.04361
4.216,0.00956
4.22,0.05179
4.224,0.02933
4.228,0.0093
4.232,0.01984
4.236,0.00113
4.24,0.03158
4.244,0.02827
4.248,0.01842
4.252,0.02758
4.256,0.02369
4.26,0.0427
4.264,0.01564
4.268,0.04612
4.272,0.05231
4.276,0.04096
4.28,0.02188
4.284,0.04821
4.288,0.05512
4.292,0.04826
4.296,0.02439
4.3,0.03405
4.304,0.0538
4.308,0.05491
4.312,0.08224
4.316,0.08126
4.32,0.10857
4.324,0.08117
4.328,0.10566
4.332,0.10755
4.336,0.12323
4.34,0.14298
4.344,0.12429
4.348,0.18175
4.352,0.17358
4.356,0.17675
4.36,0.22014
4.364,0.19672
4.368,0.22756
4.372,0.21195
4.376,0.24019
4.38,0.23106
4.384,0.25201
4.388,0.27432
4.392,0.20751
4.396,0.26679
4.4,0.2377
4.404,0.21898
4.408,0.23983
4.412,0.21067
4.416,0.21741
4.42,0.1825
4.424,0.18224
4.428,0.17988
4.432,0.17652
4.436,0.14837
4.44,0.14261
4.444,0.11791
4.448,0.1087
4.452,0.11872
4.456,0.06568
4.46,0.06818
4.464,0.06862
4.468,0.06354
4.472,0.07417
4.476,0.04436
4.48,0.03851
4.484,0.0488
4.488,0.066
4.492,0.0198
4.496,0.04869
4.5,0.03935
4.504,0.00661
4.508,0.0164
4.512,0.01217
4.516,0.01245
4.52,0.01904
4.524,0.01335
4.528,0.03399
4.532,-0.00349
4.536,0.00416
4.54,0.02852
4.544,0.02586
4.548,0.00984
4.552,0.01109
4.556,0.00334
4.56,0.04067
4.564,-0.01262
4.568,0.03436
4.572,0.00413
4.576,0.03279
4.58,0.03421
4.584,0.0025
4.588,0.0183
4.592,0.04774
4.596,0.01038
4.6,0.00925
4.604,0.01256
4.608,0.00939
4.612,0.00407
4.616,0.0172
4.62,0.04837
4.624,-0.0043
4.628,0.03312
4.632,0.00154
4.636,0.01348
4.64,0.01175
4.644,-0.01087
4.648,0.02103
4.652,0.0136
4.656,-0.00669
4.66,0.02927
4.664,0.01005
4.668,0.00889
4.672,0.03404
4.676,0.00697
4.68,0.05537
4.684,0.03016
4.688,0.00959
4.692,0.00023
4.696,0.01668
4.7,0.03255
4.704,0.00147
4.708,-0.00076
4.712,0.0452
4.716,0.03071
4.72,0.04473
4.724,0.04916
4.728,0.07044
4.732,0.07906
4.736,0.09807
4.74,0.08671
4.744,0.09919
4.748,0.12921
4.752,0.10933
4.756,0.09706
4.76,0.10453
4.764,0.11171
4.768,0.08692
4.772,0.07952
4.776,0.06867
4.78,0.0194
4.784,0.04902
4.788,0.02349
4.792,0.04326
4.796,0.03536
4.8,0.0037
4.804,0.02244
4.808,0.02638
4.812,0.00189
4.816,0.03254
4.82,0.00826
4.824,0.02014
4.828,0.00879
4.832,0.00571
4.836,0.02913
4.84,0.00784
4.844,-0.00822
4.848,0.01009
4.852,0.02237
4.856,0.00872
4.86,0.03687
4.864,-0.00068
4.868,0.00138
4.872,-0.08386
4.876,-0.08557
4.88,-0.12918
4.884,-0.09484
4.888,0.02482
4.892,0.18108
4.896,0.37842
4.9,0.58062
4.904,0.7957
4.908,0.95044
4.912,0.99727
4.916,0.93643
4.92,0.78078
4.924,0.58448
4.928,0.3265
4.932,0.1373
4.936,-0.0086
4.94,-0.16368
4.944,-0.12823
4.948,-0.15905
4.952,-0.11583
4.956,-0.08029
4.96,-0.05051
4.964,-0.00662
4.968,-0.00313
4.972,0.01595
4.976,0.00563
4.98,0.01247
4.984,-0.0003
4.988,0.02821
4.992,0.01145
4.996,-0.01327
5.0,0.00625
5.004,0.02619
5.008,0.01159
5.012,0.03729
5.016,0.0001
5.02,0.00736
5.024,0.0188
5.028,0.01015
5.032,-0.02643
5.036,0.01055
5.04,0.0062
5.044,0.00809
5.048,0.00899
5.052,0.01491
5.056,0.0138
5.06,0.02035
5.064,-0.00625
5.068,-0.01265
5.072,0.01677
5.076,0.03496
5.08,0.0213
5.084,-0.01419
5.088,0.00109
5.092,0.03335
5.096,0.03248
5.1,0.00674
5.104,0.02515
5.108,0.06438
5.112,0.03233
5.116,0.08346
5.12,0.07013
5.124,0.07562
5.128,0.08164
5.132,0.08448
5.136,0.12313
5.14,0.08317
5.144,0.13048
5.148,0.12641
5.152,0.16179
5.156,0.16827
5.16,0.1832
5.164,0.17116
5.168,0.16984
5.172,0.19922
5.176,0.21608
5.18,0.23511
5.184,0.21937
5.188,0.21563
5.192,0.21145
5.196,0.21471
5.2,0.21982
5.204,0.21317
5.208,0.19514
5.212,0.22798
5.216,0.19952
5.22,0.20541
5.224,0.17957
5.228,0.15981
5.232,0.13514
5.236,0.12363
5.24,0.13413
5.244,0.12119
5.248,0.08792
5.252,0.10686
5.256,0.06687
5.26,0.04268
5.264,0.04608
5.268,0.0266
5.272,0.06587
5.276,0.04135
5.28,0.01271
5.284,0.01666
5.288,0.06556
5.292,0.0023
5.296,0.00082
5.3,0.02798
5.304,0.0022
5.308,0.03823
5.312,0.01983
5.316,0.036
5.32,0.01711
5.324,0.00399
5.328,0.0326
5.332,0.00553
5.336,0.00578
5.34,-0.00703
5.344,-0.04904
5.348,0.00337
5.352,0.00851
5.356,-0.00347
5.36,-0.00212
5.364,-0.01287
5.368,-0.02089
5.372,0.00348
5.376,-0.01274
5.38,-0.00184
5.384,0.00294
5.388,0.0204
5.392,0.00251
5.396,-0.01721
5.4,-0.02498
5.404,0.02559
5.408,-0.01781
5.412,-0.00248
5.416,-0.0078
5.42,-0.00253
5.424,-0.02281
5.428,-0.00534
5.432,0.0111
5.436,-0.0069
5.44,0.02302
5.444,0.01115
5.448,-0.01693
5.452,0.00427
5.456,-0.02363
5.46,-0.01929
5.464,-0.01141
5.468,-0.01299
5.472,-0.03137
5.476,0.00771
5.48,-0.00909
5.484,0.00141
5.488,-0.0147
5.492,-0.01376
5.496,-0.02939
5.5,-0.00281
5.504,0.00323
5.508,-0.00079
5.512,-0.01282
5.516,-0.01331
5.52,-0.01951
5.524,0.00887
5.528,-0.00847
5.532,-0.00949
5.536,-0.00994
5.54,-0.01767
5.544,-0.01809
5.548,-0.0214
5.552,-0.01908
5.556,-0.01904
5.56,-0.01045
5.564,0.00199
5.568,-0.03392
5.572,0.00916
5.576,-0.02963
5.58,-0.00973
5.584,0.01082
5.588,-0.01181
5.592,-0.0054
5.596,-0.0136
5.6,0.01302
5.604,0.01444
5.608,-0.00687
5.612,0.01054
5.616,0.02801
5.62,-0.0092
5.624,-0.00375
5.628,-0.00096
5.632,-0.02429
5.636,-0.0193
5.64,0.00201
5.644,-0.00251
5.648,-0.01229
5.652,-0.0109
5.656,0.01034
5.66,0.01065
5.664,-0.01566
5.668,-0.0306
5.672,-0.02813
5.676,-0.00673
5.68,-0.00387
5.684,-0.02055
5.688,-0.0438
5.692,-0.00928
5.696,-0.02981
5.7,-0.01014
5.704,-0.00625
5.708,0.01016
5.712,-0.0327
5.716,0.01814
5.72,0.00624
5.724,0.00497
5.728,-0.0185
5.732,0.014
5.736,0.02898
5.74,0.04945
5.744,0.01841
5.748,0.0831
5.752,0.03472
5.756,0.03709
5.76,0.06623
5.764,0.08379
5.768,0.10226
5.772,0.07501
5.776,0.08448
5.78,0.05458
5.784,0.0519
5.788,0.03829
5.792,0.03469
5.796,0.00661
5.8,0.01125
5.804,0.01729
5.808,0.00339
5.812,0.00168
5.816,0.02058
5.82,-0.01314
5.824,0.00507
5.828,-0.01527
5.832,-0.01865
5.836,-0.00842
5.84,-0.02671
5.844,-0.02036
5.848,-0.00062
5.852,-0.00043
5.856,0.00017
5.86,-0.00616
5.864,-0.01443
5.868,-0.01093
5.872,-0.03781
5.876,-0.0269
5.88,-0.04148
5.884,-0.03587
5.888,-0.06874
5.892,-0.104
5.896,-0.13706
5.9,-0.09055
5.904,0.02968
5.908,0.20946
5.912,0.40431
5.916,0.58107
5.92,0.83535
5.924,0.95269
5.928,0.98486
5.932,0.94167
5.936,0.75263
5.94,0.52011
5.944,0.30181
5.948,0.10529
5.952,-0.07646
5.956,-0.13382
5.96,-0.18783
5.964,-0.17757
5.968,-0.12617
5.972,-0.10183
5.976,-0.07663
5.98,-0.02332
5.984,-0.05709
