t_seg,ecg_mV
2.424,0.2384
2.428,0.18538
2.432,0.16598
2.436,0.18913
2.44,0.21528
2.444,0.0773
2.448,0.17661
2.452,0.20832
2.456,0.11963
2.46,0.09263
2.464,0.12076
2.468,0.10623
2.472,0.08375
2.476,0.1181
2.48,0.04287
2.484,0.05519
2.488,0.03351
2.492,0.07453
2.496,0.04808
2.5,0.0211
2.504,0.03797
2.508,0.01393
2.512,0.03009
2.516,0.01701
2.52,0.05104
2.524,0.1342
2.528,0.07311
2.532,0.03125
2.536,0.02312
2.54,0.06561
2.544,0.02611
2.548,0.03424
2.552,0.12447
2.556,-0.00447
2.56,0.07665
2.564,0.05798
2.568,0.13283
2.572,0.02835
2.576,0.02841
2.58,-0.00536
2.584,0.00074
2.588,0.02318
2.592,-0.01365
2.596,-0.00649
2.6,0.08681
2.604,-0.01897
2.608,0.06238
2.612,0.03012
2.616,0.022
2.62,0.02204
2.624,-0.02132
2.628,0.02962
2.632,-0.03265
2.636,0.05653
2.64,0.07046
2.644,0.03632
2.648,0.04742
2.652,0.02045
2.656,0.0758
2.66,0.05625
2.664,0.08846
2.668,0.09064
2.672,0.07131
2.676,0.09413
2.68,0.11474
2.684,0.14682
2.688,0.12425
2.692,0.17152
2.696,0.13421
2.7,0.12673
2.704,0.1115
2.708,0.04065
2.712,0.15105
2.716,0.1042
2.72,0.13207
2.724,0.16877
2.728,0.0921
2.732,0.04416
2.736,-0.03844
2.74,0.02664
2.744,0.0495
2.748,0.00614
2.752,-0.00219
2.756,0.01297
2.76,-0.04469
2.764,0.04389
2.768,0.03893
2.772,0.0342
2.776,0.00285
2.78,0.02825
2.784,0.0209
2.788,0.00459
2.792,-0.03528
2.796,0.05478
2.8,0.02096
2.804,0.03569
2.808,0.06573
2.812,-0.02923
2.816,-0.02449
2.82,-0.02392
2.824,-0.12695
2.828,-0.07556
2.832,0.02604
2.836,0.11673
2.84,0.25508
2.844,0.45096
2.848,0.66027
2.852,0.90076
2.856,1.08883
2.86,1.03488
2.864,0.89932
2.868,0.71704
2.872,0.54418
2.876,0.2764
2.88,0.10076
2.884,-0.0135
2.888,-0.12859
2.892,-0.16114
2.896,-0.13594
2.9,-0.06442
2.904,-0.05634
2.908,0.01598
2.912,0.05152
2.916,-0.01105
2.92,0.09967
2.924,-0.04758
2.928,0.01031
2.932,-0.00476
2.936,0.01781
2.94,0.07861
2.944,0.09605
2.948,0.09408
2.952,0.04894
2.956,-0.00351
2.96,0.05804
2.964,0.07834
2.968,0.00459
2.972,0.05459
2.976,-0.03891
2.98,0.03786
2.984,-0.01465
2.988,0.04969
2.992,0.05671
2.996,0.09265
3.0,0.0621
3.004,0.02056
3.008,-0.00793
3.012,-0.03385
3.016,0.04483
3.02,0.06563
3.024,-0.01447
3.028,0.05682
3.032,0.05619
3.036,0.0387
3.04,0.07045
3.044,0.07071
3.048,0.09145
3.052,0.03493
3.056,0.0315
3.06,0.12856
3.064,0.02721
3.068,0.06062
3.072,0.13281
3.076,0.11901
3.08,0.18007
3.084,0.07782
3.088,0.13025
3.092,0.1676
3.096,0.18599
3.1,0.20647
3.104,0.1868
3.108,0.24883
3.112,0.19781
3.116,0.2194
3.12,0.20228
3.124,0.18143
3.128,0.21025
3.132,0.26017
3.136,0.2097
3.14,0.2507
3.144,0.21562
3.148,0.23593
3.152,0.21018
3.156,0.23212
3.16,0.22447
3.164,0.16646
3.168,0.19523
3.172,0.204
3.176,0.1506
3.18,0.18308
3.184,0.1772
3.188,0.18858
3.192,0.07949
3.196,0.17023
3.2,0.07058
3.204,0.11671
3.208,0.10396
3.212,0.13203
3.216,0.07964
3.22,0.0779
3.224,0.06189
3.228,-0.02316
3.232,-0.02686
3.236,0.05928
3.24,0.03706
3.244,0.04091
3.248,0.02909
3.252,0.0558
3.256,-0.02185
3.26,-0.01158
3.264,0.05111
3.268,0.02461
3.272,0.02479
3.276,0.03293
3.28,0.04337
3.284,0.03102
3.288,0.05128
3.292,0.02549
3.296,0.00896
3.3,0.02713
3.304,0.04546
3.308,0.02481
3.312,0.00785
3.316,0.02052
3.32,0.0669
3.324,0.06342
3.328,0.07505
3.332,0.12971
3.336,0.03592
3.34,0.1371
3.344,0.14141
3.348,0.09015
3.352,0.16524
3.356,0.12851
3.36,0.1361
3.364,0.08222
3.368,0.06638
3.372,0.07078
3.376,0.04074
3.38,0.04401
3.384,0.04543
3.388,0.04301
3.392,0.02351
3.396,0.01002
3.4,0.05248
3.404,0.03652
3.408,-0.01592
3.412,-0.02678
3.416,0.03355
3.42,-0.03846
3.424,0.02864
3.428,0.04787
3.432,-0.05894
3.436,0.0743
3.44,0.03112
3.444,0.04052
3.448,-0.03835
3.452,-0.0026
3.456,0.03922
3.46,0.02957
3.464,-0.03117
3.468,0.01594
3.472,-0.08007
3.476,-0.08548
3.48,-0.09322
3.484,-0.01044
3.488,0.06746
3.492,0.23799
3.496,0.46834
3.5,0.62914
3.504,0.81399
3.508,1.00006
3.512,1.01315
3.516,0.97901
3.52,0.77565
3.524,0.54878
3.528,0.30071
3.532,0.0382
3.536,-0.02305
3.54,-0.17264
3.544,-0.16039
3.548,-0.17805
3.552,-0.10796
3.556,-0.02985
3.56,-0.01024
3.564,-0.00356
3.568,0.01786
3.572,0.02035
3.576,0.00671
3.58,-0.02402
3.584,0.01789
3.588,0.0307
3.592,0.01302
3.596,-0.02263
3.6,0.00292
3.604,-0.01823
3.608,0.02177
3.612,0.00723
3.616,0.01109
3.62,0.04544
3.624,-0.05042
3.628,0.00569
3.632,0.01022
3.636,0.03278
3.64,0.0155
3.644,0.04947
3.648,0.07692
3.652,0.05569
3.656,-0.03839
3.66,0.02948
3.664,0.02502
3.668,0.01429
3.672,0.02769
3.676,0.06077
3.68,0.05434
3.684,0.07134
3.688,0.00162
3.692,0.06794
3.696,-0.0178
3.7,0.05408
3.704,0.07146
3.708,0.05147
3.712,0.05531
3.716,0.07989
3.72,0.06561
3.724,0.05573
3.728,0.09691
3.732,0.19409
3.736,0.10796
3.74,0.12905
3.744,0.09273
3.748,0.1732
3.752,0.15168
3.756,0.16907
3.76,0.18301
3.764,0.21849
3.768,0.16071
3.772,0.19984
3.776,0.22335
3.78,0.21584
3.784,0.21972
3.788,0.26041
3.792,0.18198
3.796,0.26525
3.8,0.2611
3.804,0.16162
3.808,0.26361
3.812,0.20243
3.816,0.20279
3.82,0.20653
3.824,0.1912
3.828,0.15613
3.832,0.1643
3.836,0.07921
3.84,0.14546
3.844,0.10103
3.848,0.15923
3.852,0.09345
3.856,0.12656
3.86,0.10826
3.864,0.07677
3.868,0.01948
3.872,0.10052
3.876,0.09856
3.88,0.09874
3.884,0.06976
3.888,0.12
3.892,0.14251
3.896,0.02872
3.9,0.14126
3.904,0.09274
3.908,0.14492
3.912,0.10182
3.916,0.07673
3.92,0.12385
3.924,0.0392
3.928,0.08123
3.932,0.08488
3.936,0.02205
3.94,0.13692
3.944,0.01696
3.948,0.03209
3.952,0.02506
3.956,0.06621
3.96,-0.07894
3.964,0.02123
3.968,0.01947
3.972,0.03952
3.976,0.01993
3.98,-0.04685
3.984,-0.00736
3.988,0.00218
3.992,0.06679
3.996,-0.01048
4.0,-0.02286
4.004,0.00976
4.008,-0.02386
4.012,0.06013
4.016,0.06762
4.02,0.012
4.024,0.04186
4.028,-0.05226
4.032,-0.05891
4.036,-0.14659
4.04,-0.10555
4.044,-0.02001
4.048,0.12555
4.052,0.1957
4.056,0.47401
4.06,0.59768
4.064,0.91244
4.068,0.92307
4.072,1.02487
4.076,0.96616
4.08,0.7637
4.084,0.51459
4.088,0.37005
4.092,0.10067
4.096,-0.05579
4.1,-0.14405
4.104,-0.16363
4.108,-0.19986
4.112,-0.08066
4.116,-0.06181
4.12,-0.11484
4.124,0.00825
4.128,0.00943
4.132,-0.03002
4.136,0.04864
4.14,-0.01092
4.144,0.06639
4.148,-0.05517
4.152,0.01884
4.156,-0.00209
4.16,0.01508
4.164,-0.02777
4.168,0.03367
4.172,-0.0158
4.176,-0.02454
4.18,-0.00237
4.184,-0.03219
4.188,-0.01475
4.192,-0.11177
4.196,-0.00913
4.2,0.12944
4.204,-0.00029
4.208,-0.0124
4.212,0.02464
4.216,0.03367
4.22,0.00711
4.224,-0.02107
4.228,-0.0242
4.232,-0.06675
4.236,-0.0033
4.24,-0.01722
4.244,0.01834
4.248,0.03564
4.252,0.04181
4.256,0.02055
4.26,-0.04104
4.264,0.0564
4.268,0.08691
4.272,0.04829
4.276,0.10027
4.28,0.05827
4.284,0.11157
4.288,0.05266
4.292,0.08002
4.296,0.15244
4.3,0.13893
4.304,0.09737
4.308,0.10393
4.312,0.16278
4.316,0.13552
4.32,0.12228
4.324,0.17934
4.328,0.20775
4.332,0.21698
4.336,0.19421
4.34,0.23442
4.344,0.1827
4.348,0.24929
4.352,0.29453
4.356,0.25069
4.36,0.22801
4.364,0.20017
4.368,0.19126
4.372,0.14906
4.376,0.16751
4.38,0.16443
4.384,0.15307
4.388,0.11306
4.392,0.22007
4.396,0.13095
4.4,0.11298
4.404,0.09292
4.408,0.1213
4.412,0.1763
4.416,0.0756
4.42,0.02795
4.424,0.0308
4.428,0.06672
4.432,0.07569
4.436,0.07282
4.44,-0.00929
4.444,0.03607
4.448,0.06781
4.452,0.03573
4.456,-0.0048
4.46,0.05009
4.464,0.10004
4.468,0.04768
4.472,0.04378
4.476,-0.01143
4.48,0.02004
4.484,0.05663
4.488,-0.00893
4.492,0.01188
4.496,0.01572
4.5,0.05494
4.504,0.08171
4.508,0.13933
4.512,0.08882
4.516,0.06867
4.52,0.07723
4.524,0.0234
4.528,0.08871
4.532,0.07653
4.536,0.04844
4.54,0.06798
4.544,0.059
4.548,0.01693
4.552,-0.00089
4.556,0.03439
4.56,-6e-05
4.564,-0.02293
4.568,-0.03182
4.572,0.01285
4.576,0.00361
4.58,-0.0806
4.584,0.01659
4.588,0.05312
4.592,0.02915
4.596,-0.02619
4.6,0.01636
4.604,-0.0411
4.608,-0.06436
4.612,-0.08842
4.616,0.02954
4.62,-0.02059
4.624,-0.02252
4.628,0.01128
4.632,-0.09436
4.636,-0.06379
4.64,-0.12571
4.644,-0.09432
4.648,0.0295
4.652,0.11212
4.656,0.26873
4.66,0.58418
4.664,0.73062
4.668,0.91255
4.672,0.92101
4.676,0.92427
4.68,0.77227
4.684,0.61254
4.688,0.37969
4.692,0.21962
4.696,-0.03457
4.7,-0.12149
4.704,-0.14088
4.708,-0.12971
4.712,-0.14483
4.716,-0.03448
4.72,-0.06944
4.724,-0.04532
4.728,-0.03701
4.732,-0.02885
4.736,-0.06063
4.74,0.01846
4.744,-0.04258
4.748,-0.01383
4.752,-0.02839
4.756,0.0324
4.76,-0.03284
4.764,0.01161
4.768,-0.04989
4.772,-0.01703
4.776,-0.07026
4.78,-0.05103
4.784,-0.00201
4.788,-0.02388
4.792,0.00488
4.796,-0.05819
4.8,-0.02206
4.804,-0.04478
4.808,-0.0183
4.812,-0.01263
4.816,-0.02169
4.82,0.00632
4.824,0.03797
4.828,0.00758
4.832,-0.10073
4.836,-0.00695
4.84,0.00187
4.844,0.00559
4.848,-0.01323
4.852,0.02269
4.856,0.02838
4.86,0.01916
4.864,0.02572
4.868,-0.01758
4.872,-0.01119
4.876,0.06807
4.88,0.08794
4.884,0.07622
4.888,0.09976
4.892,0.07515
4.896,0.07881
4.9,0.09094
4.904,0.12828
4.908,0.11501
4.912,0.14123
4.916,0.14841
4.92,0.13696
4.924,0.16612
4.928,0.16253
4.932,0.15792
4.936,0.14475
4.94,0.21912
4.944,0.196
4.948,0.19387
4.952,0.25179
4.956,0.21955
4.96,0.20243
4.964,0.20702
4.968,0.16468
4.972,0.21464
4.976,0.15782
4.98,0.18565
4.984,0.12762
4.988,0.14903
4.992,0.1174
4.996,0.13652
5.0,0.13898
5.004,0.08186
5.008,0.15387
5.012,0.10131
5.016,0.12004
5.02,0.10028
5.024,0.0236
5.028,0.02492
5.032,0.00224
5.036,0.02286
5.04,-0.0318
5.044,0.01963
5.048,0.03733
5.052,-0.03132
5.056,-0.00807
5.06,-0.05263
5.064,-0.0551
5.068,0.02299
5.072,0.00781
5.076,0.00377
5.08,0.00829
5.084,-0.04456
5.088,0.02335
5.092,-0.07929
5.096,-0.01763
5.1,-0.0084
5.104,-0.05236
5.108,-0.04967
5.112,-0.05812
5.116,0.00432
5.12,-0.03094
5.124,-0.03273
5.128,-0.0559
5.132,-0.05639
5.136,-0.00987
5.14,-0.00318
5.144,-0.0127
5.148,-0.05809
5.152,-0.04652
5.156,-0.02311
5.16,-0.03413
5.164,0.03677
5.168,-0.00977
5.172,-0.07782
5.176,-0.02567
5.18,-0.00129
5.184,0.01021
5.188,0.01627
5.192,-0.06806
5.196,-0.08312
5.2,-0.01209
5.204,-0.0632
5.208,-0.02548
5.212,0.07995
5.216,0.02592
5.22,0.0265
5.224,0.03074
5.228,0.02713
5.232,0.00051
5.236,0.02066
5.24,0.00587
5.244,0.02056
5.248,0.00854
5.252,-0.0406
5.256,0.00628
5.26,-0.02756
5.264,0.03029
5.268,0.05358
5.272,0.07619
5.276,0.12573
5.28,0.03745
5.284,0.03965
5.288,0.07139
5.292,0.07035
5.296,0.08707
5.3,-0.00523
5.304,0.07644
5.308,0.03416
5.312,0.00833
5.316,-0.03957
5.32,-0.02586
5.324,-0.03196
5.328,0.04673
5.332,-0.00619
5.336,-0.04464
5.34,-0.02799
5.344,-0.024
5.348,-0.00988
5.352,-0.01853
5.356,-0.09164
5.36,-0.04874
5.364,-0.0898
5.368,-0.03972
5.372,-0.07081
5.376,-0.05678
5.38,-0.01348
5.384,0.00496
5.388,-0.00098
5.392,-0.04241
5.396,-0.02986
5.4,-0.06461
5.404,-0.12372
5.408,-0.11349
5.412,-0.16489
5.416,-0.14333
5.42,0.05135
5.424,0.15503
5.428,0.44268
5.432,0.59267
5.436,0.78306
5.44,0.92413
5.444,0.97657
5.448,0.86303
5.452,0.71897
5.456,0.50825
5.46,0.2898
5.464,0.02665
5.468,-0.13043
5.472,-0.17355
5.476,-0.15253
5.48,-0.15215
5.484,-0.19239
5.488,-0.11799
5.492,-0.09735
5.496,-0.0113
5.5,0.00157
5.504,-0.05795
5.508,-0.01096
5.512,-0.02387
5.516,0.00364
5.52,0.00113
5.524,-0.00602
5.528,-0.0897
5.532,0.00684
5.536,-0.06002
5.54,-0.0966
5.544,-0.00917
5.548,-0.09438
5.552,-0.0465
5.556,0.00503
5.56,-0.08901
5.564,-0.00426
5.568,-0.07365
5.572,-0.01559
5.576,-0.00631
5.58,-0.0125
5.584,-0.06143
5.588,-0.0113
5.592,0.00632
5.596,-0.00125
5.6,-0.09561
5.604,-0.01974
5.608,-0.02707
5.612,0.0581
5.616,-0.08097
5.62,-0.02078
5.624,-0.08202
5.628,-0.00157
5.632,-0.02388
5.636,0.03189
5.64,0.00168
5.644,-0.03322
5.648,0.03503
5.652,0.05209
5.656,0.00479
5.66,0.09106
5.664,0.0203
5.668,0.06783
5.672,0.10083
5.676,0.0935
5.68,0.12698
5.684,0.0688
5.688,0.06696
5.692,0.15786
5.696,0.2054
5.7,0.20987
5.704,0.1877
5.708,0.24658
5.712,0.20638
5.716,0.18698
5.72,0.1762
5.724,0.14436
5.728,0.22794
5.732,0.19865
5.736,0.142
5.74,0.21465
5.744,0.17763
5.748,0.1771
5.752,0.10527
5.756,0.13329
5.76,0.09853
5.764,0.12477
5.768,0.10293
5.772,0.05518
5.776,0.02321
5.78,0.07553
5.784,0.03882
5.788,0.0131
5.792,0.01845
5.796,-0.0034
5.8,0.06193
5.804,-0.01265
5.808,-0.0161
5.812,0.03855
5.816,-0.00843
5.82,-0.00167
5.824,-0.00949
5.828,-0.02044
5.832,-0.00934
5.836,0.03898
5.84,-0.02574
5.844,-0.0307
5.848,-0.07079
5.852,-0.08324
5.856,0.00013
5.86,0.03959
5.864,-0.05596
5.868,-0.03299
5.872,-0.02967
5.876,-0.03837
5.88,-0.00573
5.884,0.0506
5.888,0.04284
5.892,-0.0183
5.896,-0.01917
5.9,-0.01062
5.904,-0.03674
5.908,-0.00878
5.912,-0.03058
5.916,-0.0121
5.92,0.05149
5.924,-0.0595
5.928,-0.05394
5.932,-0.01307
5.936,0.00125
5.94,-0.04824
5.944,0.01656
5.948,-0.0281
5.952,-0.03883
5.956,-0.05844
5.96,-0.00792
5.964,0.02704
5.968,0.0066
5.972,-0.04085
5.976,-0.01167
5.98,-0.06743
5.984,-0.04542
5.988,-0.06977
5.992,0.0645
5.996,-0.08157
6.0,-0.01198
6.004,-0.07821
6.008,0.01344
6.012,-0.09588
6.016,0.01466
6.02,-0.06951
6.024,-0.09553
