t_seg,ecg_mV
1.028,0.21291
1.032,0.18334
1.036,0.26514
1.04,0.14403
1.044,0.17885
1.048,0.19051
1.052,0.20639
1.056,0.23933
1.06,0.2578
1.064,0.20187
1.068,0.22607
1.072,0.26839
1.076,0.24951
1.08,0.20999
1.084,0.1885
1.088,0.25965
1.092,0.23619
1.096,0.21341
1.1,0.19755
1.104,0.1201
1.108,0.13446
1.112,0.16986
1.116,0.08853
1.12,0.12174
1.124,0.09331
1.128,0.07895
1.132,0.06902
1.136,0.11287
1.14,0.02494
1.144,0.09651
1.148,0.06428
1.152,0.06767
1.156,0.05076
1.16,0.09006
1.164,0.00419
1.168,-0.01456
1.172,0.05541
1.176,0.05228
1.18,0.03961
1.184,-0.00304
1.188,0.05901
1.192,0.07963
1.196,0.01533
1.2,0.03219
1.204,0.0457
1.208,0.03305
1.212,-0.00807
1.216,0.04045
1.22,0.03321
1.224,-0.03655
1.228,-0.00514
1.232,0.06559
1.236,-0.0274
1.24,0.04754
1.244,0.0144
1.248,0.07073
1.252,-0.04368
1.256,0.0683
1.26,-0.01977
1.264,-0.00131
1.268,0.05359
1.272,0.0475
1.276,0.01914
1.28,-0.00258
1.284,0.00559
1.288,0.01762
1.292,-0.00798
1.296,0.079
1.3,0.04141
1.304,0.0249
1.308,-0.00367
1.312,0.05113
1.316,-0.01565
1.32,0.08971
1.324,0.00184
1.328,0.06173
1.332,-0.0113
1.336,0.05927
1.34,0.08104
1.344,0.00792
1.348,0.05819
1.352,0.03617
1.356,-0.00067
1.36,0.032
1.364,-0.0372
1.368,0.02462
1.372,0.08208
1.376,0.02016
1.38,-0.05411
1.384,0.04444
1.388,-0.002
1.392,0.0265
1.396,0.04151
1.4,0.00375
1.404,-0.00715
1.408,0.02816
1.412,0.04133
1.416,-0.02546
1.42,0.04014
1.424,-0.01658
1.428,-0.00215
1.432,-0.00427
1.436,-0.05381
1.44,0.06414
1.444,0.09317
1.448,0.02782
1.452,0.092
1.456,-0.01347
1.46,0.0629
1.464,-0.00129
1.468,0.04484
1.472,0.08016
1.476,0.09796
1.48,0.10809
1.484,0.07633
1.488,0.12353
1.492,0.09427
1.496,0.17072
1.5,0.09965
1.504,0.16399
1.508,0.13275
1.512,0.14358
1.516,0.0134
1.52,0.03732
1.524,0.06496
1.528,0.0675
1.532,0.09442
1.536,0.00805
1.54,0.02616
1.544,-0.00113
1.548,0.03156
1.552,0.0447
1.556,0.04715
1.56,-0.0429
1.564,-0.01631
1.568,0.04075
1.572,0.01193
1.576,0.00621
1.58,-0.02125
1.584,0.00629
1.588,0.02385
1.592,0.02106
1.596,-0.05784
1.6,-0.01374
1.604,0.02993
1.608,-0.05996
1.612,-0.00896
1.616,-0.09558
1.62,-0.1491
1.624,-0.08483
1.628,-0.03069
1.632,0.17292
1.636,0.38747
1.64,0.6109
1.644,0.82324
1.648,0.9881
1.652,1.04811
1.656,0.97677
1.66,0.75851
1.664,0.59289
1.668,0.29718
1.672,0.10522
1.676,-0.01233
1.68,-0.18825
1.684,-0.21336
1.688,-0.15707
1.692,-0.09249
1.696,-0.02643
1.7,-0.03765
1.704,-0.01954
1.708,0.04444
1.712,0.01593
1.716,0.01603
1.72,0.01722
1.724,0.05523
1.728,-0.03872
1.732,0.03828
1.736,-0.04755
1.74,-0.02987
1.744,0.0133
1.748,-0.03627
1.752,0.00315
1.756,0.00193
1.76,0.01102
1.764,0.01685
1.768,0.00866
1.772,-0.00278
1.776,0.07156
1.78,0.00459
1.784,0.04616
1.788,-0.01257
1.792,-0.0008
1.796,-0.0179
1.8,-0.00725
1.804,-0.01403
1.808,0.05836
1.812,-0.00687
1.816,0.02491
1.82,0.07405
1.824,0.00564
1.828,0.07873
1.832,0.02124
1.836,0.09327
1.84,0.06009
1.844,0.04069
1.848,-0.01156
1.852,-0.00185
1.856,0.03836
1.86,0.06726
1.864,0.02673
1.868,0.08511
1.872,0.06676
1.876,0.09022
1.88,0.07551
1.884,0.12576
1.888,0.20473
1.892,0.15333
1.896,0.13925
1.9,0.15505
1.904,0.20739
1.908,0.21728
1.912,0.16518
1.916,0.25855
1.92,0.1873
1.924,0.23111
1.928,0.24245
1.932,0.24337
1.936,0.22719
1.94,0.20295
1.944,0.23376
1.948,0.24604
1.952,0.2009
1.956,0.17858
1.96,0.13467
1.964,0.19846
1.968,0.2184
1.972,0.17735
1.976,0.18003
1.98,0.15311
1.984,0.08805
1.988,0.13297
1.992,0.11107
1.996,0.05486
2.0,0.06582
2.004,0.06527
2.008,0.00637
2.012,0.03101
2.016,0.0134
2.02,0.00701
2.024,0.00623
2.028,0.03017
2.032,0.06722
2.036,-0.016
2.04,0.00442
2.044,0.02381
2.048,-0.01895
2.052,0.04705
2.056,0.02116
2.06,0.03048
2.064,0.02585
2.068,0.08433
2.072,0.10128
2.076,0.08839
2.08,0.11714
2.084,0.09556
2.088,0.11412
2.092,0.06643
2.096,0.04543
2.1,0.10904
2.104,0.09075
2.108,0.09429
2.112,0.09717
2.116,0.06941
2.12,0.09387
2.124,0.08115
2.128,0.01536
2.132,0.00821
2.136,-0.00181
2.14,-0.00771
2.144,0.03686
2.148,0.04753
2.152,-0.05979
2.156,0.06254
2.16,0.02578
2.164,0.01572
2.168,0.00292
2.172,0.01393
2.176,0.01808
2.18,-0.0271
2.184,0.05404
2.188,0.00977
2.192,-0.05092
2.196,0.0252
2.2,-0.00173
2.204,0.01748
2.208,-0.05189
2.212,-0.08434
2.216,-0.02041
2.22,-0.03507
2.224,-0.0864
2.228,-0.09998
2.232,-0.11309
2.236,0.08021
2.24,0.24226
2.244,0.45896
2.248,0.64012
2.252,0.86285
2.256,1.00501
2.26,0.97094
2.264,0.8234
2.268,0.73402
2.272,0.48744
2.276,0.21314
2.28,0.00881
2.284,-0.14869
2.288,-0.15585
2.292,-0.19358
2.296,-0.15374
2.3,-0.10348
2.304,-0.08404
2.308,-0.00463
2.312,-0.0454
2.316,0.02031
2.32,-0.01594
2.324,-0.05278
2.328,0.00366
2.332,0.008
2.336,-0.04277
2.34,-0.02326
2.344,0.00497
2.348,0.02505
2.352,-0.00281
2.356,0.00684
2.36,0.00596
2.364,0.03137
2.368,-0.0052
2.372,-0.0376
2.376,-0.03301
2.38,0.03034
2.384,-0.04866
2.388,0.07314
2.392,-0.00653
2.396,0.00046
2.4,-0.04781
2.404,-0.04123
2.408,0.0049
2.412,0.01973
2.416,0.03021
2.42,0.02871
2.424,-0.08518
2.428,0.03982
2.432,-0.00168
2.436,-0.0177
2.44,0.00342
2.444,-0.07884
2.448,0.08737
2.452,-0.00319
2.456,0.0701
2.46,0.04023
2.464,0.00972
2.468,0.08946
2.472,0.07085
2.476,0.10902
2.48,0.06529
2.484,0.13008
2.488,0.11742
2.492,0.14313
2.496,0.15973
2.5,0.18043
2.504,0.2323
2.508,0.08978
2.512,0.20278
2.516,0.13595
2.52,0.19066
2.524,0.2823
2.528,0.17446
2.532,0.23308
2.536,0.17459
2.54,0.229
2.544,0.25665
2.548,0.23002
2.552,0.18773
2.556,0.17086
2.56,0.16972
2.564,0.18113
2.568,0.28458
2.572,0.1181
2.576,0.20108
2.58,0.15133
2.584,0.14526
2.588,0.12214
2.592,0.146
2.596,0.12451
2.6,0.16847
2.604,0.11119
2.608,0.13531
2.612,0.09712
2.616,0.09582
2.62,0.1078
2.624,0.12715
2.628,0.10828
2.632,0.12341
2.636,0.13214
2.64,0.12514
2.644,0.06748
2.648,0.07749
2.652,0.10768
2.656,0.00643
2.66,0.04343
2.664,0.04266
2.668,-0.00515
2.672,0.02528
2.676,-0.02124
2.68,-0.00746
2.684,0.0492
2.688,-0.0626
2.692,-0.00264
2.696,-0.02915
2.7,-0.03347
2.704,-0.01356
2.708,-0.03579
2.712,-0.03637
2.716,-0.00858
2.72,-0.05228
2.724,-0.00335
2.728,-0.02235
2.732,-0.05164
2.736,-0.0496
2.74,4e-05
2.744,-0.08958
2.748,-0.02963
2.752,-0.08847
2.756,-0.07258
2.76,-0.10367
2.764,-0.08023
2.768,-0.14084
2.772,-0.0278
2.776,0.12347
2.78,0.31937
2.784,0.6005
2.788,0.72322
2.792,0.94805
2.796,0.99115
2.8,0.87615
2.804,0.72195
2.808,0.57177
2.812,0.29901
2.816,0.13908
2.82,-0.0507
2.824,-0.16024
2.828,-0.21777
2.832,-0.18892
2.836,-0.10058
2.84,-0.11129
2.844,-0.09255
2.848,-0.02044
2.852,-0.06292
2.856,0.00327
2.86,0.00327
2.864,0.01009
2.868,0.02239
2.872,-0.00275
2.876,-0.02093
2.88,-0.05128
2.884,-0.00763
2.888,-0.05513
2.892,-0.05768
2.896,0.01139
2.9,-0.0396
2.904,-0.07475
2.908,-0.03627
2.912,0.01614
2.916,-0.00324
2.92,-0.03028
2.924,-0.03314
2.928,-0.05768
2.932,-0.03162
2.936,0.01376
2.94,-0.06408
2.944,-0.05127
2.948,-0.0199
2.952,-0.03596
2.956,-0.05369
2.96,-0.05119
2.964,0.01305
2.968,0.00264
2.972,-0.00106
2.976,-0.02448
2.98,0.00812
2.984,0.05885
2.988,-0.01584
2.992,-0.01151
2.996,0.0192
3.0,-0.00382
3.004,0.04575
3.008,0.02384
3.012,0.0043
3.016,0.01074
3.02,0.06559
3.024,0.10033
3.028,0.06957
3.032,0.07425
3.036,0.10444
3.04,0.14858
3.044,0.1614
3.048,0.16377
3.052,0.21136
3.056,0.0942
3.06,0.17195
3.064,0.19254
3.068,0.18682
3.072,0.1542
3.076,0.20421
3.08,0.15656
3.084,0.21415
3.088,0.16322
3.092,0.19201
3.096,0.17693
3.1,0.17681
3.104,0.14259
3.108,0.12335
3.112,0.16494
3.116,0.15973
3.12,0.10693
3.124,0.13408
3.128,0.04861
3.132,0.05126
3.136,0.05129
3.14,-0.00474
3.144,0.07968
3.148,0.02015
3.152,0.0912
3.156,0.00637
3.16,-0.00208
3.164,0.00627
3.168,0.00312
3.172,-0.00476
3.176,0.04967
3.18,-0.05993
3.184,-0.04742
3.188,-0.00211
3.192,-0.00072
3.196,-0.04933
3.2,-0.06886
3.204,-0.08065
3.208,-0.00685
3.212,-0.03482
3.216,0.02357
3.22,-0.0085
3.224,0.03843
3.228,-0.01787
3.232,-0.03699
3.236,0.0089
3.24,0.03192
3.244,-0.03896
3.248,0.01599
3.252,0.03535
3.256,-0.00508
3.26,-0.08084
3.264,-0.04966
3.268,-0.00284
3.272,-0.02777
3.276,0.006
3.28,0.00299
3.284,-0.01794
3.288,-0.07516
3.292,-0.06405
3.296,-0.0585
3.3,-0.07551
3.304,-0.0563
3.308,0.03108
3.312,-0.04925
3.316,-0.01156
3.32,-0.00272
3.324,-0.03127
3.328,-0.0205
3.332,-0.00351
3.336,-0.0304
3.34,-0.04223
3.344,0.00216
3.348,-0.02749
3.352,0.0143
3.356,-0.03931
3.36,-0.00626
3.364,0.05973
3.368,-0.01774
3.372,-0.05834
3.376,-0.02235
3.38,0.01875
3.384,-0.05196
3.388,-0.00429
3.392,-0.02402
3.396,0.03558
3.4,0.00355
3.404,-0.01164
3.408,0.03769
3.412,0.04531
3.416,0.0059
3.42,0.0241
3.424,0.01818
3.428,0.10236
3.432,0.01894
3.436,0.08234
3.44,0.08454
3.444,0.01957
3.448,0.01445
3.452,0.01168
3.456,0.02478
3.46,0.01489
3.464,-9e-05
3.468,-0.00762
3.472,-0.03959
3.476,-0.081
3.48,0.05551
3.484,-0.06305
3.488,-0.08804
3.492,-0.0109
3.496,-0.0593
3.5,-0.00421
3.504,-0.01562
3.508,-0.12929
3.512,-0.12743
3.516,-0.00874
3.52,-0.01024
3.524,-0.06688
3.528,0.02581
3.532,-0.03413
3.536,0.00317
3.54,-0.03297
3.544,0.04368
3.548,-0.0198
3.552,-0.12428
3.556,-0.05835
3.56,-0.17201
3.564,-0.15452
3.568,-0.05048
3.572,0.05099
3.576,0.24726
3.58,0.46663
3.584,0.66481
3.588,0.88266
3.592,0.99737
3.596,0.94836
3.6,0.83452
3.604,0.64511
3.608,0.41185
3.612,0.2008
3.616,-0.03553
3.62,-0.17075
3.624,-0.17213
3.628,-0.18789
3.632,-0.08127
3.636,-0.14625
3.64,0.02008
3.644,-0.14678
3.648,0.01545
3.652,-0.00244
3.656,-0.06242
3.66,-0.0239
3.664,-0.01132
3.668,-0.04758
3.672,-0.01495
3.676,-0.05325
3.68,0.01847
3.684,-0.0412
3.688,-0.04918
3.692,-0.04117
3.696,-0.04889
3.7,-0.00525
3.704,-0.01006
3.708,0.00186
3.712,-0.04474
3.716,-0.06297
3.72,0.00971
3.724,-0.01946
3.728,-0.01898
3.732,-0.06619
3.736,-0.04556
3.74,-0.07953
3.744,-0.02202
3.748,-0.02624
3.752,-0.01073
3.756,0.0021
3.76,0.0199
3.764,-0.00984
3.768,0.0069
3.772,-0.02095
3.776,-0.04197
3.78,0.0299
3.784,0.01049
3.788,-0.00167
3.792,-0.01023
3.796,-0.05164
3.8,0.01866
3.804,0.05894
3.808,0.0338
3.812,0.07169
3.816,0.00978
3.82,0.04922
3.824,0.0811
3.828,0.09876
3.832,0.11194
3.836,0.18896
3.84,0.11736
3.844,0.16759
3.848,0.12195
3.852,0.12423
3.856,0.20766
3.86,0.16784
3.864,0.1813
3.868,0.2067
3.872,0.19294
3.876,0.21146
3.88,0.14477
3.884,0.22329
3.888,0.13354
3.892,0.2031
3.896,0.16468
3.9,0.1996
3.904,0.15251
3.908,0.13874
3.912,0.04796
3.916,0.02633
3.92,0.07668
3.924,0.05807
3.928,0.08799
3.932,0.06238
3.936,0.04988
3.94,0.10361
3.944,0.06479
3.948,0.07648
3.952,-0.04315
3.956,-0.02647
3.96,-0.07428
3.964,0.00547
3.968,0.01735
3.972,-0.04345
3.976,-0.01663
3.98,-0.04272
3.984,0.02169
3.988,-0.05354
3.992,-0.04454
3.996,-0.00754
4.0,-0.00756
4.004,0.02652
4.008,0.01804
4.012,-0.02308
4.016,-0.02479
4.02,-0.04455
4.024,-0.09515
4.028,0.01229
4.032,0.00056
4.036,0.02071
4.04,-0.05592
4.044,-0.02521
4.048,-0.01953
4.052,-0.00721
4.056,-0.02843
4.06,-0.02176
4.064,-0.005
4.068,-0.05772
4.072,-0.06623
4.076,-0.06582
4.08,-0.01482
4.084,-0.00334
4.088,-0.08228
4.092,0.03216
4.096,-0.01175
4.1,0.02719
4.104,-0.05508
4.108,-0.01166
4.112,-0.0195
4.116,-0.04274
4.12,-0.02154
4.124,-0.02991
4.128,0.01591
4.132,-0.05007
4.136,0.01247
4.14,0.03112
4.144,0.02386
4.148,0.04739
4.152,0.04231
4.156,0.01179
4.16,0.03165
4.164,0.00857
4.168,0.05895
4.172,0.06032
4.176,0.08749
4.18,0.07109
4.184,0.10664
4.188,0.0977
4.192,0.04423
4.196,0.01787
4.2,0.05619
4.204,0.0045
4.208,0.05599
4.212,-0.00514
4.216,-0.01955
4.22,-0.00886
4.224,-0.02248
4.228,-0.0581
4.232,0.00853
4.236,0.01366
4.24,-0.08583
4.244,-0.01411
4.248,-0.04049
4.252,-0.03608
4.256,0.02153
4.26,-0.01987
4.264,-0.09756
4.268,-0.04195
4.272,-0.02549
4.276,-0.03111
4.28,-0.06674
4.284,-0.03925
4.288,-0.01057
4.292,-0.06215
4.296,-0.03862
4.3,-0.09778
4.304,-0.11865
4.308,-0.14803
4.312,-0.0768
4.316,0.05846
4.32,0.23426
4.324,0.52375
4.328,0.67412
4.332,0.80779
4.336,1.06928
4.34,0.93448
4.344,0.87914
4.348,0.68928
4.352,0.38705
4.356,0.15418
4.36,0.04573
4.364,-0.15389
4.368,-0.15804
4.372,-0.18877
4.376,-0.11652
4.38,-0.09248
4.384,-0.14207
4.388,-0.00808
4.392,-0.09724
4.396,-0.00945
4.4,-0.02261
4.404,0.03217
4.408,-0.01148
4.412,-0.02357
4.416,0.01379
4.42,-0.02978
4.424,-0.02388
4.428,-0.04507
4.432,-0.054
4.436,-0.0447
4.44,-0.00447
4.444,-0.00592
4.448,-0.05232
4.452,-0.05943
4.456,0.01042
4.46,-0.04682
4.464,-0.03993
4.468,-0.05831
4.472,-0.04679
4.476,0.01264
4.48,-0.02095
4.484,-0.01957
4.488,0.00682
4.492,-0.02816
4.496,-0.01927
4.5,-0.05695
4.504,-0.00502
4.508,-0.05463
4.512,0.02918
4.516,0.00229
4.52,-0.0106
4.524,0.05737
4.528,0.0276
4.532,-0.04542
4.536,-0.02167
4.54,0.01363
4.544,0.01055
4.548,0.07668
4.552,0.05942
4.556,0.05026
4.56,0.02837
4.564,0.0867
4.568,0.10167
4.572,0.12519
4.576,0.17138
4.58,0.17396
4.584,0.12307
4.588,0.18663
4.592,0.10305
4.596,0.15695
4.6,0.16678
4.604,0.1845
4.608,0.16758
4.612,0.22757
4.616,0.20349
4.62,0.16822
4.624,0.17069
4.628,0.17477
4.632,0.1389
4.636,0.21367
4.64,0.14602
4.644,0.14171
4.648,0.19583
4.652,0.14265
4.656,0.14716
4.66,0.08194
4.664,0.10801
4.668,0.0756
4.672,0.11506
4.676,0.07269
4.68,0.03622
4.684,0.02072
4.688,-0.0362
4.692,0.02503
4.696,0.01204
4.7,-0.01985
4.704,0.03691
4.708,-0.01484
4.712,0.02016
4.716,-0.00556
4.72,0.04271
4.724,-0.03985
4.728,-0.00763
4.732,0.03559
4.736,-0.01614
4.74,0.0203
4.744,0.00017
4.748,0.03109
4.752,-0.04391
4.756,-0.00333
4.76,0.04754
4.764,-0.00711
4.768,-0.02231
4.772,-0.00216
4.776,0.03638
4.78,0.03578
4.784,-0.03182
4.788,0.02458
4.792,0.07954
4.796,0.06764
4.8,0.05337
4.804,0.05061
4.808,0.0619
4.812,0.09586
4.816,0.03966
4.82,0.06714
4.824,-0.01546
4.828,0.075
4.832,0.0034
4.836,0.03015
4.84,0.01561
4.844,0.01164
4.848,-0.00643
4.852,-0.00751
4.856,-0.07891
4.86,0.02907
4.864,0.05646
4.868,-0.02449
4.872,-0.01229
4.876,0.02697
4.88,0.01356
4.884,0.01201
4.888,0.00082
4.892,-0.00099
4.896,-0.00416
4.9,-0.00115
4.904,-0.05094
4.908,0.03828
4.912,-0.00806
4.916,-0.00582
4.92,-0.05172
4.924,-0.04658
4.928,-0.09336
4.932,-0.11883
4.936,-0.16768
4.94,-0.11634
4.944,-0.04231
4.948,0.19259
4.952,0.37031
4.956,0.46819
4.96,0.71657
4.964,0.95413
4.968,0.99135
4.972,0.93715
4.976,0.81499
4.98,0.60215
4.984,0.40309
4.988,0.17303
4.992,-0.10957
4.996,-0.06861
5.0,-0.19132
5.004,-0.1327
5.008,-0.09509
5.012,-0.03392
5.016,-0.07085
5.02,-0.0662
5.024,-0.04077
5.028,0.02574
5.032,-0.05662
5.036,-0.02981
5.04,-0.07901
5.044,-0.05842
5.048,0.03997
5.052,-0.01753
5.056,-0.05713
5.06,-0.01653
5.064,-0.00477
5.068,-0.01936
5.072,0.01093
5.076,0.02028
5.08,-0.03105
5.084,-0.00592
5.088,0.01782
5.092,-0.00426
5.096,0.01861
5.1,-0.03524
5.104,0.06144
5.108,-0.08672
5.112,-0.01837
5.116,0.05356
5.12,0.04611
5.124,-0.08118
5.128,-0.02813
5.132,-0.01523
5.136,-0.07736
5.14,-0.04037
5.144,-0.02643
5.148,0.0295
5.152,0.05012
5.156,-0.03705
5.16,0.00557
5.164,0.03995
5.168,0.01791
5.172,0.03098
5.176,-0.01035
5.18,0.05411
5.184,0.10863
5.188,0.06434
5.192,0.11306
5.196,0.14489
5.2,0.11122
5.204,0.11559
5.208,0.18558
5.212,0.13293
5.216,0.21143
5.22,0.17618
5.224,0.14992
5.228,0.19568
5.232,0.20886
5.236,0.239
5.24,0.19965
5.244,0.22327
5.248,0.24351
5.252,0.20251
5.256,0.27298
5.26,0.20925
5.264,0.22388
5.268,0.18242
5.272,0.19113
5.276,0.16437
5.28,0.16221
5.284,0.20391
5.288,0.1081
5.292,0.15308
5.296,0.08841
5.3,0.06775
5.304,0.07966
5.308,0.04817
5.312,0.0913
5.316,0.03991
5.32,0.09877
5.324,0.12098
5.328,0.03576
5.332,0.04628
5.336,0.02656
5.34,0.01449
5.344,0.07751
5.348,-0.02689
5.352,0.01919
5.356,-0.02196
5.36,0.0068
5.364,-0.01742
5.368,-0.00214
5.372,-0.02474
5.376,-0.03348
5.38,0.00416
5.384,-0.01476
5.388,0.01775
5.392,0.05583
5.396,-0.03977
5.4,-0.05556
5.404,-0.11429
5.408,-0.00877
5.412,-0.01543
5.416,-0.01308
5.42,0.02383
5.424,-0.03104
5.428,0.03816
5.432,0.05198
5.436,-0.00487
5.44,-0.01196
5.444,-0.001
5.448,-0.11681
5.452,0.01501
5.456,-0.00581
5.46,0.03829
5.464,-0.00745
5.468,-0.0223
5.472,0.03649
5.476,0.03201
5.48,0.00572
5.484,-0.01741
5.488,0.04434
5.492,-0.00186
5.496,0.00479
5.5,0.03605
5.504,-0.00134
5.508,0.0049
5.512,0.01865
5.516,0.03339
5.52,0.00224
5.524,-0.06412
5.528,-0.06217
5.532,0.05322
5.536,0.06185
5.54,-0.00673
5.544,-0.01741
5.548,0.02302
5.552,-0.02811
5.556,-0.0045
5.56,-0.00716
5.564,0.02324
5.568,-0.09044
5.572,0.05074
5.576,-0.00821
5.58,-0.00059
5.584,-0.02219
5.588,0.02221
5.592,-0.05278
5.596,-0.00764
5.6,0.01787
5.604,-0.00755
5.608,-0.00568
5.612,-0.00817
5.616,0.07315
5.62,0.09857
5.624,0.07331
5.628,0.08435
5.632,0.03791
5.636,0.14354
5.64,0.04133
5.644,0.14133
5.648,0.15963
5.652,0.13978
5.656,0.09854
5.66,0.08905
5.664,0.03531
5.668,0.09341
5.672,0.0189
5.676,0.0412
5.68,0.04664
5.684,0.01317
5.688,0.05323
5.692,0.00093
5.696,0.03523
5.7,0.01813
5.704,-0.00251
5.708,0.02414
5.712,-0.00387
5.716,0.05557
5.72,-0.02906
5.724,-0.01153
5.728,-0.02664
5.732,0.01529
5.736,-0.01469
5.74,-0.01875
5.744,0.01012
5.748,-0.02688
5.752,0.03445
5.756,-0.02593
5.76,-0.10487
5.764,-0.12187
5.768,-0.04594
5.772,-0.04819
5.776,0.03884
5.78,0.27942
5.784,0.42826
5.788,0.66914
5.792,0.8914
5.796,1.05216
5.8,1.10664
5.804,0.8636
5.808,0.7305
5.812,0.50097
5.816,0.20708
5.82,0.01124
5.824,-0.03397
5.828,-0.15722
5.832,-0.10727
5.836,-0.07268
5.84,-0.09187
5.844,-0.03438
5.848,-0.05191
5.852,-0.02253
5.856,-0.02554
5.86,-0.04752
5.864,0.03939
5.868,0.05415
5.872,0.0425
5.876,-0.0033
5.88,-0.01439
5.884,0.04604
5.888,0.0033
5.892,0.03287
5.896,-0.03424
5.9,-0.01161
5.904,0.01472
5.908,0.08115
5.912,0.0075
5.916,0.03139
5.92,0.03846
5.924,0.02263
5.928,-0.03474
5.932,0.01178
5.936,-0.06165
5.94,-0.0921
5.944,0.06507
5.948,-0.01497
5.952,0.02608
5.956,-0.02829
5.96,0.07042
5.964,-0.00708
5.968,0.05935
5.972,0.00445
5.976,0.02379
