t_seg,ecg_mV
1.056,0.0259
1.06,0.00673
1.064,-0.04195
1.068,-0.19426
1.072,-0.07352
1.076,-0.06876
1.08,-0.00484
1.084,-0.00226
1.088,-0.02095
1.092,0.04825
1.096,0.03434
1.1,0.04654
1.104,-0.00422
1.108,0.0248
1.112,0.06537
1.116,-0.02359
1.12,0.04345
1.124,-0.02697
1.128,0.06314
1.132,0.11021
1.136,-0.01701
1.14,0.02708
1.144,0.05215
1.148,-0.00246
1.152,0.06519
1.156,0.04241
1.16,0.02302
1.164,0.07012
1.168,0.03936
1.172,0.12451
1.176,0.07451
1.18,0.04546
1.184,0.04642
1.188,-0.00332
1.192,0.01169
1.196,0.00357
1.2,0.0521
1.204,0.05062
1.208,-0.00328
1.212,0.04961
1.216,0.03943
1.22,0.02313
1.224,0.0701
1.228,0.04582
1.232,0.03675
1.236,0.04894
1.24,0.08377
1.244,0.03554
1.248,0.0704
1.252,0.11206
1.256,0.14082
1.26,0.12899
1.264,0.12797
1.268,0.09368
1.272,0.19426
1.276,0.14176
1.28,0.14467
1.284,0.22411
1.288,0.17543
1.292,0.17572
1.296,0.22751
1.3,0.24915
1.304,0.24421
1.308,0.17417
1.312,0.24547
1.316,0.22214
1.32,0.21807
1.324,0.25015
1.328,0.25004
1.332,0.16902
1.336,0.24729
1.34,0.19744
1.344,0.18981
1.348,0.15646
1.352,0.17888
1.356,0.18974
1.36,0.13222
1.364,0.08864
1.368,0.2093
1.372,0.15527
1.376,0.13001
1.38,0.1481
1.384,0.06362
1.388,0.06507
1.392,0.04094
1.396,0.07116
1.4,0.17481
1.404,0.12478
1.408,0.04538
1.412,0.12221
1.416,0.11128
1.42,0.13535
1.424,0.07097
1.428,0.10523
1.432,0.07746
1.436,0.12289
1.44,0.15725
1.444,0.12223
1.448,0.1262
1.452,0.15446
1.456,0.09997
1.46,0.06488
1.464,0.11475
1.468,0.01317
1.472,0.11252
1.476,0.02044
1.48,0.02849
1.484,-0.00808
1.488,0.08094
1.492,0.07823
1.496,0.0377
1.5,0.04324
1.504,0.07614
1.508,0.03104
1.512,-0.02207
1.516,-0.00923
1.52,0.00324
1.524,-0.0704
1.528,0.00834
1.532,0.00497
1.536,0.03585
1.54,0.01718
1.544,0.06722
1.548,-0.00187
1.552,0.02387
1.556,0.04245
1.56,-0.00679
1.564,-0.02418
1.568,-0.13094
1.572,-0.09954
1.576,-0.11162
1.58,-0.01086
1.584,0.0495
1.588,0.19114
1.592,0.37919
1.596,0.41319
1.6,0.57075
1.604,0.58238
1.608,0.59889
1.612,0.5334
1.616,0.38303
1.62,0.28868
1.624,0.08506
1.628,-0.0296
1.632,-0.10677
1.636,-0.15646
1.64,-0.13547
1.644,-0.13827
1.648,-0.02611
1.652,-0.01148
1.656,0.01791
1.66,0.0279
1.664,0.01621
1.668,0.02688
1.672,0.04114
1.676,0.06439
1.68,0.04759
1.684,0.01189
1.688,0.03948
1.692,-0.01075
1.696,0.03313
1.7,0.01584
1.704,0.0214
1.708,0.01991
1.712,-0.00992
1.716,0.00638
1.72,0.01476
1.724,0.02863
1.728,0.03568
1.732,0.01545
1.736,0.00106
1.74,0.06299
1.744,-0.01742
1.748,0.10135
1.752,0.07063
1.756,0.03771
1.76,0.01546
1.764,0.0231
1.768,0.00888
1.772,0.07149
1.776,0.0589
1.78,0.0222
1.784,0.03898
1.788,0.04288
1.792,0.03371
1.796,0.06438
1.8,0.04913
1.804,0.0964
1.808,0.08238
1.812,0.04841
1.816,0.09858
1.82,0.14821
1.824,0.1167
1.828,0.10822
1.832,0.09316
1.836,0.124
1.84,0.1711
1.844,0.17307
1.848,0.12189
1.852,0.20351
1.856,0.15313
1.86,0.21089
1.864,0.21648
1.868,0.23232
1.872,0.23498
1.876,0.2206
1.88,0.23132
1.884,0.27422
1.888,0.26821
1.892,0.31719
1.896,0.28437
1.9,0.32448
1.904,0.30413
1.908,0.2877
1.912,0.35185
1.916,0.25627
1.92,0.25889
1.924,0.29127
1.928,0.28316
1.932,0.23168
1.936,0.19168
1.94,0.17126
1.944,0.19146
1.948,0.07125
1.952,0.04931
1.956,0.07193
1.96,0.04115
1.964,0.05059
1.968,0.04835
1.972,0.02795
1.976,0.04298
1.98,0.03126
1.984,0.01477
1.988,0.0201
1.992,0.01801
1.996,0.0001
2.0,0.06242
2.004,0.03474
2.008,-0.01676
2.012,0.06959
2.016,0.03442
2.02,-0.00595
2.024,0.00999
2.028,-0.03758
2.032,-0.03245
2.036,-0.06122
2.04,-0.05192
2.044,-0.02898
2.048,-0.06938
2.052,-0.01269
2.056,0.11123
2.06,0.3186
2.064,0.5226
2.068,0.68153
2.072,0.86257
2.076,0.98252
2.08,1.01927
2.084,0.87698
2.088,0.60605
2.092,0.47466
2.096,0.29138
2.1,0.06422
2.104,-0.09741
2.108,-0.1283
2.112,-0.12683
2.116,-0.11678
2.12,-0.09082
2.124,-0.09467
2.128,0.02703
2.132,-0.02672
2.136,0.04025
2.14,-0.01978
2.144,-0.03032
2.148,0.09283
2.152,-0.04418
2.156,0.02605
2.16,-0.00557
2.164,0.06053
2.168,0.00784
2.172,0.01496
2.176,0.08039
2.18,-0.00032
2.184,0.00847
2.188,0.02906
2.192,-0.02471
2.196,0.025
2.2,-0.01122
2.204,0.04816
2.208,0.01527
2.212,-0.04676
2.216,-0.01387
2.22,-0.02661
2.224,0.05105
2.228,-0.0193
2.232,0.04583
2.236,-0.01059
2.24,0.01646
2.244,0.01851
2.248,0.08197
2.252,-0.00949
2.256,0.01741
2.26,-0.00825
2.264,0.15376
2.268,0.03575
2.272,0.06264
2.276,0.03145
2.28,0.07855
2.284,0.08301
2.288,0.05703
2.292,0.10282
2.296,0.08071
2.3,0.066
2.304,0.16214
2.308,0.15256
2.312,0.13748
2.316,0.09085
2.32,0.22331
2.324,0.15669
2.328,0.157
2.332,0.18409
2.336,0.21323
2.34,0.18204
2.344,0.16281
2.348,0.22397
2.352,0.23736
2.356,0.19751
2.36,0.22278
2.364,0.25402
2.368,0.22511
2.372,0.19111
2.376,0.22306
2.38,0.16489
2.384,0.19036
2.388,0.18292
2.392,0.17369
2.396,0.17848
2.4,0.1201
2.404,0.14489
2.408,0.05994
2.412,0.11058
2.416,0.0102
2.42,0.06916
2.424,0.09913
2.428,-0.00945
2.432,0.04496
2.436,0.0711
2.44,0.03418
2.444,0.0113
2.448,0.05411
2.452,0.01951
2.456,0.02003
2.46,-0.00271
2.464,0.03297
2.468,0.02956
2.472,-0.00122
2.476,0.03037
2.48,0.0038
2.484,0.03492
2.488,-0.07223
2.492,-0.04822
2.496,-0.01669
2.5,0.03808
2.504,0.04314
2.508,0.00044
2.512,-0.00664
2.516,0.05458
2.52,0.00864
2.524,-0.02567
2.528,0.01357
2.532,0.06404
2.536,0.06298
2.54,0.12305
2.544,0.07069
2.548,0.14185
2.552,0.06387
2.556,0.10649
2.56,0.09199
2.564,0.12998
2.568,0.02256
2.572,0.10269
2.576,0.06169
2.58,0.07306
2.584,0.12082
2.588,-0.02022
2.592,0.07032
2.596,0.01093
2.6,-0.02097
2.604,0.015
2.608,-0.03244
2.612,-0.02591
2.616,0.04363
2.62,0.02026
2.624,0.00683
2.628,0.03803
2.632,-0.06146
2.636,-0.00711
2.64,-0.03993
2.644,0.01354
2.648,0.01259
2.652,-0.04649
2.656,0.03625
2.66,0.07142
2.664,-0.02776
2.668,0.01401
2.672,-0.00859
2.676,-0.0818
2.68,-0.07869
2.684,-0.12575
2.688,-0.14788
2.692,-0.02667
2.696,0.11905
2.7,0.18968
2.704,0.40316
2.708,0.67054
2.712,0.80553
2.716,1.02691
2.72,0.96437
2.724,0.92745
2.728,0.6742
2.732,0.46023
2.736,0.24911
2.74,0.10553
2.744,-0.05512
2.748,-0.20893
2.752,-0.17837
2.756,-0.14963
2.76,-0.09423
2.764,0.02669
2.768,0.00034
2.772,-0.03719
2.776,-0.02165
2.78,-0.00099
2.784,-0.03264
2.788,-0.00405
2.792,-0.01385
2.796,0.0461
2.8,0.00281
2.804,0.12811
2.808,0.04886
2.812,0.00785
2.816,0.07327
2.82,0.07217
2.824,0.05115
2.828,0.12281
2.832,0.07606
2.836,0.09692
2.84,0.08092
2.844,0.0696
2.848,0.02495
2.852,0.00948
2.856,-0.05836
2.86,0.04682
2.864,0.04558
2.868,0.00091
2.872,0.01478
2.876,-0.02256
2.88,0.01481
2.884,-0.01464
2.888,-0.03629
2.892,-0.02061
2.896,0.00129
2.9,0.00637
2.904,0.09994
2.908,-0.05575
2.912,0.04817
2.916,0.04659
2.92,-0.02298
2.924,0.0449
2.928,0.13907
2.932,0.0329
2.936,0.04222
2.94,0.03795
2.944,0.08274
2.948,0.04526
2.952,0.05272
2.956,0.06243
2.96,0.02667
2.964,0.16277
2.968,0.31057
2.972,0.56316
2.976,0.7104
2.98,0.98389
2.984,1.17403
2.988,1.23087
2.992,1.12336
2.996,0.9757
3.0,0.78572
3.004,0.53117
3.008,0.32668
3.012,0.14064
3.016,-0.01397
3.02,0.03209
3.024,0.06352
3.028,0.02862
3.032,0.03749
3.036,0.129
3.04,0.11123
3.044,0.08415
3.048,0.0773
3.052,0.01385
3.056,0.10245
3.06,0.09948
3.064,0.05308
3.068,0.05097
3.072,-0.00486
3.076,0.02433
3.08,0.03022
3.084,-0.0089
3.088,0.00485
3.092,0.00701
3.096,-0.05238
3.1,-0.03315
3.104,0.05149
3.108,0.01454
3.112,-0.05259
3.116,0.04281
3.12,-0.01841
3.124,-0.01205
3.128,0.01588
3.132,0.06319
3.136,0.05337
3.14,-0.05195
3.144,0.0292
3.148,0.06526
3.152,0.02474
3.156,-0.04169
3.16,0.00182
3.164,0.0052
3.168,-0.0065
3.172,-0.02845
3.176,0.01804
3.18,0.00817
3.184,0.04275
3.188,0.06811
3.192,0.02638
3.196,0.05033
3.2,0.03275
3.204,0.1098
3.208,0.12928
3.212,0.09011
3.216,0.11034
3.22,0.02416
3.224,0.0848
3.228,0.13674
3.232,0.13656
3.236,0.16355
3.24,0.14626
3.244,0.2294
3.248,0.18219
3.252,0.15254
3.256,0.23665
3.26,0.20894
3.264,0.21668
3.268,0.20096
3.272,0.2258
3.276,0.24857
3.28,0.18033
3.284,0.26433
3.288,0.21464
3.292,0.18076
3.296,0.10892
3.3,0.13679
3.304,0.12898
3.308,0.13102
3.312,0.11003
3.316,0.10624
3.32,0.07549
3.324,0.13294
3.328,0.0435
3.332,0.04948
3.336,0.02498
3.34,0.01392
3.344,0.06974
3.348,0.0258
3.352,0.08887
3.356,0.01573
3.36,0.01998
3.364,0.03382
3.368,-0.07442
3.372,0.02435
3.376,-0.03446
3.38,-0.03475
3.384,-0.00478
3.388,-0.0469
3.392,-0.01692
3.396,-0.0163
3.4,-0.00241
3.404,0.00667
3.408,0.03167
3.412,0.01321
3.416,-0.06795
3.42,-0.07079
3.424,-0.03679
3.428,-0.00815
3.432,-0.02008
3.436,-0.05738
3.44,0.00815
3.444,-0.02074
3.448,-0.04969
3.452,0.01263
3.456,-0.02673
3.46,0.03807
3.464,-0.03959
3.468,0.00701
3.472,0.05672
3.476,0.08636
3.48,0.04997
3.484,0.11077
3.488,0.08168
3.492,0.11337
3.496,0.08568
3.5,0.02831
3.504,0.06154
3.508,0.01489
3.512,-0.00447
3.516,-0.051
3.52,0.04362
3.524,0.00756
3.528,-0.00102
3.532,0.04887
3.536,-0.00489
3.54,0.00944
3.544,-0.04358
3.548,0.00338
3.552,-0.01595
3.556,0.0199
3.56,-0.03371
3.564,-0.0942
3.568,0.00488
3.572,-0.0294
3.576,-0.00566
3.58,-0.02883
3.584,0.00871
3.588,-0.017
3.592,0.00299
3.596,-0.01077
3.6,0.03167
3.604,0.07288
3.608,-0.00573
3.612,-0.01359
3.616,-0.18455
3.62,-0.09323
3.624,-0.16321
3.628,-0.07922
3.632,0.05237
3.636,0.24017
3.64,0.38227
3.644,0.60584
3.648,0.85549
3.652,0.95785
3.656,1.01047
3.66,0.89723
3.664,0.69828
3.668,0.44693
3.672,0.27913
3.676,0.06354
3.68,-0.07616
3.684,-0.25794
3.688,-0.2333
3.692,-0.13611
3.696,-0.15972
3.7,-0.08034
3.704,-0.04846
3.708,-0.03162
3.712,-0.01053
3.716,-0.05084
3.72,-0.07151
3.724,-0.06765
3.728,-0.02342
3.732,-0.00686
3.736,-0.03507
3.74,-0.09667
3.744,-0.07172
3.748,-0.02515
3.752,-0.10693
3.756,-0.03071
3.76,-0.00834
3.764,-0.02254
3.768,-0.0529
3.772,0.02841
3.776,-0.00473
3.78,-0.028
3.784,-0.1004
3.788,0.0067
3.792,0.049
3.796,0.02126
3.8,-0.04417
3.804,-0.01468
3.808,-0.07863
3.812,-0.04962
3.816,0.01383
3.82,-0.03872
3.824,-0.01276
3.828,0.01107
3.832,-0.02311
3.836,-0.0605
3.84,-0.0183
3.844,-0.00045
3.848,0.03012
3.852,-0.00471
3.856,0.0153
3.86,0.05671
3.864,0.11215
3.868,0.02714
3.872,-0.01962
3.876,0.08597
3.88,0.04293
3.884,0.06619
3.888,0.15515
3.892,0.14506
3.896,0.17799
3.9,0.21351
3.904,0.17497
3.908,0.16495
3.912,0.14848
3.916,0.26572
3.92,0.22196
3.924,0.24793
3.928,0.26826
3.932,0.28863
3.936,0.27421
3.94,0.25397
3.944,0.23781
3.948,0.24131
3.952,0.28026
3.956,0.29399
3.96,0.26858
3.964,0.24009
3.968,0.22672
3.972,0.17901
3.976,0.09854
3.98,0.18125
3.984,0.18157
3.988,0.21593
3.992,0.07
3.996,0.00294
4.0,0.08406
4.004,0.02809
4.008,0.08848
4.012,-0.03327
4.016,-0.03735
4.02,-0.05701
4.024,-0.01039
4.028,0.01069
4.032,-0.00266
4.036,0.05831
4.04,-0.05515
4.044,0.00392
4.048,0.02969
4.052,-0.0516
4.056,-0.03271
4.06,-0.09416
4.064,0.00585
4.068,-0.13259
4.072,-0.10233
4.076,-0.153
4.08,-0.17922
4.084,-0.04854
4.088,0.04918
4.092,0.28714
4.096,0.4613
4.1,0.67404
4.104,0.89413
4.108,0.94309
4.112,0.91636
4.116,0.84011
4.12,0.59503
4.124,0.44393
4.128,0.14586
4.132,-0.00228
4.136,-0.161
4.14,-0.20694
4.144,-0.20038
4.148,-0.1926
4.152,-0.14332
4.156,-0.02446
4.16,-0.1028
4.164,-0.06352
4.168,-0.06835
4.172,-0.02319
4.176,-0.03438
4.18,-0.01861
4.184,-0.05028
4.188,-0.04706
4.192,-0.03043
4.196,-0.03286
4.2,-0.00707
4.204,-0.09378
4.208,-0.07618
4.212,-0.07096
4.216,-0.00239
4.22,-0.00666
4.224,-0.01487
4.228,0.01137
4.232,-0.04276
4.236,-0.04863
4.24,-0.02613
4.244,-0.03822
4.248,-0.01157
4.252,-0.04125
4.256,0.01528
4.26,-0.07727
4.264,-0.00166
4.268,-0.00761
4.272,-0.05201
4.276,-0.00978
4.28,-0.03241
4.284,-0.04178
4.288,0.01951
4.292,-0.04296
4.296,0.03606
4.3,-0.03157
4.304,0.02132
4.308,0.1119
4.312,0.0883
4.316,0.04818
4.32,0.0724
4.324,-0.00317
4.328,0.05293
4.332,0.09558
4.336,0.11445
4.34,0.12064
4.344,0.08975
4.348,0.10352
4.352,0.15594
4.356,0.1716
4.36,0.17371
4.364,0.08524
4.368,0.15174
4.372,0.16736
4.376,0.19064
4.38,0.17839
4.384,0.20393
4.388,0.16782
4.392,0.28014
4.396,0.22846
4.4,0.23722
4.404,0.2248
4.408,0.15701
4.412,0.27138
4.416,0.19047
4.42,0.29683
4.424,0.25533
4.428,0.21225
4.432,0.20123
4.436,0.14239
4.44,0.09278
4.444,0.16256
4.448,0.05216
4.452,0.04742
4.456,0.0817
4.46,0.01022
4.464,0.00093
4.468,0.03213
4.472,-0.05889
4.476,0.04456
4.48,0.00649
4.484,-0.01552
4.488,-0.00818
4.492,-0.04192
4.496,0.02243
4.5,-0.08165
4.504,0.0302
4.508,-0.02179
4.512,-0.04829
4.516,-0.04405
4.52,-0.01288
4.524,0.01966
4.528,-0.06132
4.532,-0.01813
4.536,-0.01704
4.54,-0.12711
4.544,-0.16145
4.548,-0.1398
4.552,-0.07732
4.556,0.04932
4.56,0.15558
4.564,0.31244
4.568,0.57479
4.572,0.81634
4.576,0.87471
4.58,0.98968
4.584,0.899
4.588,0.7769
4.592,0.49783
4.596,0.30592
4.6,0.0494
4.604,-0.1657
4.608,-0.14354
4.612,-0.15187
4.616,-0.1977
4.62,-0.15312
4.624,-0.12318
4.628,-0.03313
4.632,-0.07203
4.636,-0.05551
4.64,-0.03694
4.644,-0.01724
4.648,-0.0487
4.652,-0.0627
4.656,0.0014
4.66,-0.01195
4.664,0.01356
4.668,-0.04308
4.672,-0.06659
4.676,-0.02339
4.68,0.04135
4.684,-0.00685
4.688,-0.06296
4.692,-0.04465
4.696,0.04232
4.7,-0.03797
4.704,-0.12608
4.708,-0.00367
4.712,-0.07364
4.716,0.00809
4.72,-0.03548
4.724,0.02976
4.728,-0.02346
4.732,-0.01965
4.736,0.11879
4.74,0.03508
4.744,0.04971
4.748,0.02602
4.752,0.05917
4.756,0.14815
4.76,0.13453
4.764,0.08636
4.768,0.0947
4.772,0.05248
4.776,0.09323
4.78,0.03124
4.784,-0.01529
4.788,0.11909
4.792,0.01625
4.796,0.07593
4.8,0.09813
4.804,0.05768
4.808,0.08972
4.812,0.1034
4.816,0.10321
4.82,0.12314
4.824,0.14684
4.828,0.14799
4.832,0.07944
4.836,0.18074
4.84,0.12323
4.844,0.15679
4.848,0.22151
4.852,0.22495
4.856,0.20689
4.86,0.19945
4.864,0.24045
4.868,0.18491
4.872,0.12288
4.876,0.09229
4.88,0.08722
4.884,0.07705
4.888,0.08134
4.892,0.0758
4.896,0.1869
4.9,0.39573
4.904,0.53435
4.908,0.79257
4.912,1.00386
4.916,1.03981
4.92,0.98959
4.924,0.92268
4.928,0.80071
4.932,0.52745
4.936,0.27421
4.94,0.04893
4.944,-0.03388
4.948,-0.18827
4.952,-0.10924
4.956,-0.1357
4.96,-0.115
4.964,0.02005
4.968,-0.07347
4.972,0.01247
4.976,-0.01737
4.98,0.01189
4.984,0.04595
4.988,0.04439
4.992,-0.02996
4.996,0.09821
5.0,0.11778
5.004,0.02017
5.008,0.05101
5.012,0.1183
5.016,0.06179
5.02,0.05253
5.024,0.0675
5.028,0.05745
5.032,0.02562
5.036,0.03743
5.04,0.0101
5.044,0.00155
5.048,-0.01578
5.052,0.10284
5.056,0.06413
5.06,-0.07234
5.064,-0.02275
5.068,0.01625
5.072,0.01847
5.076,-0.0358
5.08,-0.0407
5.084,0.01043
5.088,-0.0023
5.092,-0.02782
5.096,0.04699
5.1,0.03366
5.104,0.04408
5.108,0.00104
5.112,0.03605
5.116,0.03172
5.12,0.01587
5.124,0.05544
5.128,0.01762
5.132,-0.03046
5.136,-0.03372
5.14,-0.03536
5.144,0.00091
5.148,0.14387
5.152,0.21084
5.156,0.49373
5.16,0.64711
5.164,0.88764
5.168,0.99389
5.172,1.12731
5.176,1.21553
5.18,0.9131
5.184,0.79349
5.188,0.55756
5.192,0.37551
5.196,0.25579
5.2,0.11292
5.204,0.05952
5.208,0.00113
5.212,0.04712
5.216,0.07174
5.22,0.1317
5.224,0.13171
5.228,0.1167
5.232,0.12933
5.236,0.14876
5.24,0.14674
5.244,0.14752
5.248,0.14271
5.252,0.11258
5.256,0.10894
5.26,0.11713
5.264,0.11413
5.268,0.07974
5.272,0.0656
5.276,-0.02347
5.28,0.00019
5.284,0.01321
5.288,0.08464
5.292,-0.0289
5.296,0.03541
5.3,0.09933
5.304,-0.03067
5.308,0.01872
5.312,0.04013
5.316,-0.00421
5.32,-0.01318
5.324,-0.01561
5.328,0.01551
5.332,-0.05488
5.336,0.03091
5.34,-0.02419
5.344,-0.03103
5.348,0.02358
5.352,0.08155
5.356,-0.0249
5.36,0.04497
5.364,0.00913
5.368,0.02268
5.372,0.03049
5.376,0.02766
5.38,-0.04729
5.384,0.10284
5.388,0.1035
5.392,0.20161
5.396,0.10897
5.4,0.05517
5.404,0.08561
5.408,0.08955
5.412,0.17811
5.416,0.17531
5.42,0.25441
5.424,0.27021
5.428,0.24093
5.432,0.3014
5.436,0.24621
5.44,0.29613
5.444,0.27957
5.448,0.33253
5.452,0.31067
5.456,0.34277
5.46,0.28621
5.464,0.19761
5.468,0.2376
5.472,0.24722
5.476,0.20873
5.48,0.16073
5.484,0.19134
5.488,0.15571
5.492,0.16144
5.496,0.17259
5.5,0.10762
5.504,0.12381
5.508,0.07514
5.512,0.04572
5.516,0.15062
5.52,0.06636
5.524,0.11336
5.528,-0.0267
5.532,-0.02357
5.536,0.01195
5.54,0.12815
5.544,-0.02506
5.548,0.00844
5.552,-0.02159
5.556,-0.05013
5.56,0.01103
5.564,-0.09594
5.568,-0.03747
5.572,-0.09193
5.576,0.05868
5.58,0.12685
5.584,0.41294
5.588,0.47872
5.592,0.70292
5.596,0.90198
5.6,1.07038
5.604,0.97851
5.608,0.89973
5.612,0.57975
5.616,0.44815
5.62,0.13424
5.624,-0.08643
5.628,-0.12516
5.632,-0.17572
5.636,-0.1242
5.64,-0.14848
5.644,-0.07936
5.648,-0.10419
5.652,-0.07638
5.656,-0.00869
5.66,0.00992
5.664,0.03402
5.668,0.02456
5.672,0.02992
5.676,0.05058
5.68,-0.04259
5.684,-0.02516
5.688,0.02779
5.692,0.024
5.696,-0.01629
5.7,-0.00438
5.704,0.03901
5.708,0.008
5.712,0.04384
5.716,-0.01367
5.72,-0.03348
5.724,-0.01568
5.728,-0.02772
5.732,0.00293
5.736,-0.02349
5.74,0.03198
5.744,-0.01789
5.748,-0.05214
5.752,0.01662
5.756,-0.00309
5.76,-0.0769
5.764,-0.03805
5.768,-0.00998
5.772,0.02272
5.776,0.07025
5.78,0.02511
5.784,0.04608
5.788,0.10364
5.792,0.06246
5.796,0.01822
5.8,0.02689
5.804,0.01738
5.808,0.02562
5.812,0.03278
5.816,0.06863
5.82,0.02018
5.824,0.044
5.828,0.07921
5.832,0.12084
5.836,0.08978
5.84,0.11709
5.844,0.1324
5.848,0.14064
5.852,0.2552
5.856,0.21045
5.86,0.17609
5.864,0.21166
5.868,0.20274
5.872,0.22907
5.876,0.21977
5.88,0.17925
5.884,0.24208
5.888,0.21367
5.892,0.22682
5.896,0.20839
5.9,0.20947
5.904,0.25954
5.908,0.13085
5.912,0.16272
5.916,0.13391
5.92,0.17237
5.924,0.11799
5.928,0.14248
5.932,0.12574
5.936,0.1273
5.94,0.08486
5.944,0.02029
5.948,-0.01726
5.952,0.0828
5.956,0.05868
5.96,0.03132
5.964,0.08686
5.968,0.0898
5.972,0.05962
5.976,0.05631
5.98,0.03698
5.984,-0.01797
5.988,-0.01029
5.992,0.03415
5.996,0.03676
6.0,-0.02652
6.004,0.04253
6.008,0.0732
6.012,0.06072
6.016,0.04071
6.02,0.02655
6.024,0.07061
6.028,0.0714
6.032,0.09923
6.036,0.1097
