t_seg,ecg_mV
0.928,0.04121
0.932,0.11609
0.936,0.06602
0.94,0.07135
0.944,0.06496
0.948,0.02145
0.952,0.06915
0.956,0.00124
0.96,0.00746
0.964,0.0303
0.968,-0.01563
0.972,0.04593
0.976,-0.03878
0.98,0.02683
0.984,0.04685
0.988,0.00351
0.992,0.03942
0.996,0.08433
1.0,0.05319
1.004,0.04656
1.008,0.04092
1.012,0.07592
1.016,0.02696
1.02,0.13757
1.024,0.10839
1.028,0.13768
1.032,0.18816
1.036,0.10486
1.04,0.15626
1.044,0.16705
1.048,0.19884
1.052,0.10931
1.056,0.12774
1.06,0.0739
1.064,0.00937
1.068,0.07235
1.072,0.06463
1.076,0.04902
1.08,-0.01881
1.084,0.04762
1.088,-0.05578
1.092,0.06583
1.096,0.00723
1.1,0.03009
1.104,0.04263
1.108,0.03534
1.112,0.04529
1.116,0.08256
1.12,-0.04108
1.124,0.01975
1.128,0.02152
1.132,-0.00787
1.136,0.09745
1.14,0.05891
1.144,0.01422
1.148,0.02433
1.152,0.04357
1.156,-0.02444
1.16,-0.01583
1.164,-0.11109
1.168,-0.04642
1.172,-0.01886
1.176,0.1268
1.18,0.3722
1.184,0.47422
1.188,0.74476
1.192,0.99172
1.196,1.03567
1.2,0.9948
1.204,0.87473
1.208,0.61348
1.212,0.52304
1.216,0.22632
1.22,0.10432
1.224,-0.10484
1.228,-0.09244
1.232,-0.11601
1.236,-0.07758
1.24,-0.07589
1.244,0.005
1.248,-0.02503
1.252,0.08435
1.256,0.0114
1.26,0.02743
1.264,0.03565
1.268,0.04887
1.272,0.02899
1.276,0.02287
1.28,0.05944
1.284,0.07851
1.288,0.05079
1.292,0.00328
1.296,0.07151
1.3,-0.02394
1.304,-0.01304
1.308,0.0008
1.312,-0.06316
1.316,0.00904
1.32,0.00171
1.324,-0.03035
1.328,0.02488
1.332,0.03742
1.336,-0.00466
1.34,0.04097
1.344,0.02996
1.348,0.03043
1.352,0.01103
1.356,0.05716
1.36,-0.01154
1.364,0.03688
1.368,0.006
1.372,0.00071
1.376,-0.00608
1.38,0.06475
1.384,0.06741
1.388,0.04923
1.392,0.0707
1.396,0.02304
1.4,0.06545
1.404,0.05339
1.408,0.13646
1.412,0.07454
1.416,0.0917
1.42,0.11585
1.424,0.09026
1.428,0.13787
1.432,0.19776
1.436,0.2171
1.44,0.2469
1.444,0.17851
1.448,0.20419
1.452,0.22278
1.456,0.19766
1.46,0.21447
1.464,0.23201
1.468,0.23309
1.472,0.25812
1.476,0.20896
1.48,0.12142
1.484,0.27604
1.488,0.29599
1.492,0.29308
1.496,0.23469
1.5,0.26991
1.504,0.15415
1.508,0.22795
1.512,0.20644
1.516,0.14086
1.52,0.20113
1.524,0.19191
1.528,0.23548
1.532,0.1941
1.536,0.12006
1.54,0.14354
1.544,0.04024
1.548,0.15247
1.552,0.09621
1.556,0.07479
1.56,0.0524
1.564,0.06104
1.568,0.04673
1.572,0.06443
1.576,0.03307
1.58,-0.00748
1.584,0.00029
1.588,0.12135
1.592,0.01362
1.596,0.00597
1.6,0.06493
1.604,0.05741
1.608,0.00837
1.612,0.01568
1.616,0.01471
1.62,0.00213
1.624,-0.02422
1.628,-0.01344
1.632,0.09632
1.636,0.03147
1.64,0.07247
1.644,-0.01217
1.648,0.04516
1.652,0.00578
1.656,0.02902
1.66,0.09528
1.664,0.08736
1.668,0.08218
1.672,0.03493
1.676,0.01537
1.68,0.10845
1.684,0.08081
1.688,0.16167
1.692,0.1446
1.696,0.10784
1.7,0.14325
1.704,0.13305
1.708,0.14726
1.712,0.12439
1.716,0.08268
1.72,0.11287
1.724,0.10314
1.728,0.07672
1.732,0.10252
1.736,0.00334
1.74,0.05578
1.744,0.02382
1.748,0.01344
1.752,0.08109
1.756,0.00647
1.76,-0.04789
1.764,0.01238
1.768,0.02749
1.772,0.04993
1.776,0.00187
1.78,0.05065
1.784,0.02386
1.788,0.0387
1.792,-0.00082
1.796,0.02391
1.8,0.02086
1.804,0.0461
1.808,0.02531
1.812,0.0175
1.816,0.04566
1.82,0.00095
1.824,-0.05865
1.828,-0.07372
1.832,-0.05745
1.836,-0.01848
1.84,0.03613
1.844,0.30884
1.848,0.4766
1.852,0.585
1.856,0.83296
1.86,1.06178
1.864,0.93822
1.868,0.9299
1.872,0.77843
1.876,0.6485
1.88,0.35229
1.884,0.11159
1.888,-0.01525
1.892,-0.08019
1.896,-0.17733
1.9,-0.12141
1.904,-0.13177
1.908,-0.03444
1.912,-0.00762
1.916,0.043
1.92,-0.00397
1.924,0.01834
1.928,0.01623
1.932,-0.03095
1.936,0.10797
1.94,0.04074
1.944,0.04654
1.948,-0.02843
1.952,-0.05215
1.956,0.03277
1.96,0.00477
1.964,0.02301
1.968,-0.01385
1.972,-0.00451
1.976,0.02363
1.98,-0.0067
1.984,-0.00226
1.988,0.05206
1.992,0.00685
1.996,-0.00279
2.0,0.047
2.004,0.01302
2.008,0.05636
2.012,-0.05937
2.016,0.02293
2.02,-0.02277
2.024,0.00905
2.028,0.02838
2.032,0.07611
2.036,-0.01731
2.04,-0.00367
2.044,0.04373
2.048,0.01349
2.052,0.10101
2.056,0.04167
2.06,0.0608
2.064,0.10926
2.068,0.06687
2.072,0.06648
2.076,0.08549
2.08,0.08983
2.084,0.16677
2.088,0.12554
2.092,0.09871
2.096,0.12027
2.1,0.1424
2.104,0.10344
2.108,0.14884
2.112,0.16291
2.116,0.22329
2.12,0.21928
2.124,0.25975
2.128,0.22391
2.132,0.22138
2.136,0.18383
2.14,0.23632
2.144,0.23265
2.148,0.27448
2.152,0.25496
2.156,0.24991
2.16,0.22501
2.164,0.23101
2.168,0.20504
2.172,0.22201
2.176,0.14803
2.18,0.21584
2.184,0.11944
2.188,0.1541
2.192,0.13547
2.196,0.1364
2.2,0.13336
2.204,0.05983
2.208,0.099
2.212,0.12644
2.216,0.03672
2.22,0.06113
2.224,0.01658
2.228,0.0089
2.232,0.0642
2.236,0.03658
2.24,0.06826
2.244,0.08341
2.248,-0.02953
2.252,0.00261
2.256,0.00482
2.26,0.00941
2.264,0.08058
2.268,0.02704
2.272,-0.02282
2.276,0.0735
2.28,-0.00359
2.284,0.017
2.288,0.00668
2.292,0.02257
2.296,0.00078
2.3,0.06488
2.304,0.03452
2.308,0.00859
2.312,-0.01484
2.316,0.04179
2.32,-0.02116
2.324,0.04851
2.328,-0.01894
2.332,0.01094
2.336,0.06748
2.34,0.0283
2.344,0.06981
2.348,-0.02682
2.352,-0.03805
2.356,0.10965
2.36,-0.01374
2.364,0.00857
2.368,0.01422
2.372,0.01231
2.376,0.06832
2.38,-0.03048
2.384,0.10091
2.388,0.08422
2.392,0.02015
2.396,0.03084
2.4,0.06348
2.404,0.0272
2.408,0.01381
2.412,-0.02627
2.416,-0.04023
2.42,-0.03362
2.424,0.02319
2.428,0.04397
2.432,-0.00758
2.436,0.00456
2.44,0.04243
2.444,-0.04492
2.448,-0.01063
2.452,-0.0248
2.456,0.00973
2.46,0.00787
2.464,-0.02735
2.468,-0.07485
2.472,0.08422
2.476,0.02628
2.48,-0.00112
2.484,0.03774
2.488,0.01512
2.492,0.07872
2.496,0.03921
2.5,-0.00586
2.504,0.03071
2.508,-0.03861
2.512,-0.01382
2.516,0.04308
2.52,0.03301
2.524,-0.07633
2.528,-0.04148
2.532,-0.02208
2.536,-0.07752
2.54,0.0199
2.544,-0.03647
2.548,-0.02252
2.552,0.01537
2.556,0.04331
2.56,0.04583
2.564,0.04969
2.568,-0.03951
2.572,-0.02081
2.576,0.02828
2.58,-0.00374
2.584,0.04637
2.588,0.01129
2.592,0.03908
2.596,0.00731
2.6,0.08076
2.604,0.0705
2.608,0.12529
2.612,0.02243
2.616,0.07852
2.62,0.17203
2.624,0.10137
2.628,0.07044
2.632,0.12742
2.636,0.11407
2.64,0.15751
2.644,0.07049
2.648,0.12403
2.652,0.01646
2.656,0.10694
2.66,0.06267
2.664,0.04429
2.668,0.00018
2.672,0.02645
2.676,0.00588
2.68,0.02198
2.684,0.0052
2.688,0.03623
2.692,-0.07964
2.696,0.0084
2.7,-0.00819
2.704,-0.00552
2.708,0.02805
2.712,-0.05549
2.716,0.03455
2.72,0.01849
2.724,-0.02599
2.728,-0.06754
2.732,-0.00608
2.736,0.00684
2.74,-0.0541
2.744,-0.09975
2.748,-0.06562
2.752,-0.12465
2.756,-0.11108
2.76,-0.06665
2.764,-0.01777
2.768,0.19447
2.772,0.42332
2.776,0.64273
2.78,0.78308
2.784,0.92088
2.788,0.93072
2.792,0.92203
2.796,0.80717
2.8,0.62924
2.804,0.37429
2.808,0.15128
2.812,-0.02153
2.816,-0.13041
2.82,-0.16082
2.824,-0.17048
2.828,-0.15335
2.832,-0.07891
2.836,-0.11491
2.84,0.01722
2.844,0.03044
2.848,-0.01962
2.852,0.00377
2.856,0.02365
2.86,0.01205
2.864,-0.03745
2.868,0.05719
2.872,-0.00505
2.876,0.03496
2.88,0.01673
2.884,-0.01651
2.888,0.03142
2.892,0.01748
2.896,-0.03489
2.9,0.0119
2.904,0.05622
2.908,-0.01117
2.912,-0.01953
2.916,-0.0162
2.92,-0.02382
2.924,0.0104
2.928,-0.01354
2.932,-0.0043
2.936,0.07632
2.94,-0.03861
2.944,-0.03168
2.948,-0.02193
2.952,0.07573
2.956,-0.04633
2.96,0.02904
2.964,-0.01064
2.968,-0.07174
2.972,0.01965
2.976,0.06335
2.98,0.08167
2.984,0.08577
2.988,0.00132
2.992,0.05497
2.996,0.05348
3.0,0.0734
3.004,0.07091
3.008,0.07016
3.012,0.16263
3.016,0.17965
3.02,0.08519
3.024,0.16441
3.028,0.14656
3.032,0.15475
3.036,0.24185
3.04,0.15235
3.044,0.19554
3.048,0.12548
3.052,0.17523
3.056,0.17091
3.06,0.19116
3.064,0.2236
3.068,0.267
3.072,0.19939
3.076,0.11737
3.08,0.28942
3.084,0.25261
3.088,0.22073
3.092,0.14106
3.096,0.19657
3.1,0.09621
3.104,0.19244
3.108,0.11779
3.112,0.10623
3.116,0.1412
3.12,0.20324
3.124,0.15939
3.128,0.15815
3.132,0.0545
3.136,0.10786
3.14,0.06464
3.144,0.06477
3.148,0.12929
3.152,0.16621
3.156,0.13395
3.16,0.15143
3.164,0.04362
3.168,0.07297
3.172,0.03694
3.176,0.10344
3.18,0.04485
3.184,0.06406
3.188,0.04329
3.192,-0.05615
3.196,0.05454
3.2,0.09681
3.204,0.00768
3.208,0.01736
3.212,-0.03011
3.216,-0.06503
3.22,-0.0294
3.224,-0.00826
3.228,-0.01813
3.232,-0.00322
3.236,-0.02314
3.24,-0.00842
3.244,-0.06227
3.248,0.02606
3.252,0.0093
3.256,0.01689
3.26,-0.00145
3.264,-0.05137
3.268,-0.01635
3.272,-0.04578
3.276,-0.10178
3.28,-0.13519
3.284,-0.0993
3.288,-0.04116
3.292,0.10878
3.296,0.28147
3.3,0.45072
3.304,0.7538
3.308,0.85249
3.312,0.96557
3.316,0.98926
3.32,0.83817
3.324,0.68476
3.328,0.37155
3.332,0.15008
3.336,-0.01778
3.34,-0.13876
3.344,-0.15585
3.348,-0.22141
3.352,-0.16307
3.356,-0.13704
3.36,-0.08918
3.364,-0.01978
3.368,-0.00687
3.372,-0.06925
3.376,0.00686
3.38,-0.01949
3.384,-0.05868
3.388,-0.01374
3.392,-0.02708
3.396,0.00423
3.4,-0.01442
3.404,-0.00656
3.408,-0.03926
3.412,0.05801
3.416,-0.00886
3.42,0.01436
3.424,0.00827
3.428,-0.05031
3.432,0.00228
3.436,-0.07305
3.44,-0.05846
3.444,-0.04664
3.448,0.04058
3.452,-0.01823
3.456,0.04384
3.46,-0.03205
3.464,0.00388
3.468,0.009
3.472,-0.00368
3.476,-0.04176
3.48,0.00614
3.484,0.00012
3.488,0.01136
3.492,0.01862
3.496,-0.01168
3.5,0.00399
3.504,-0.01623
3.508,-0.00729
3.512,0.02682
3.516,0.03223
3.52,0.11965
3.524,0.04455
3.528,0.06802
3.532,0.02155
3.536,0.10353
3.54,0.10787
3.544,0.17337
3.548,0.03278
3.552,0.12333
3.556,0.08364
3.56,0.17943
3.564,0.13326
3.568,0.18697
3.572,0.13997
3.576,0.14906
3.58,0.199
3.584,0.20402
3.588,0.21479
3.592,0.26093
3.596,0.19478
3.6,0.21336
3.604,0.23193
3.608,0.22411
3.612,0.14869
3.616,0.14027
3.62,0.20896
3.624,0.10532
3.628,0.09166
3.632,0.15831
3.636,0.08898
3.64,0.09694
3.644,0.05404
3.648,0.07933
3.652,0.09792
3.656,0.03573
3.66,0.08207
3.664,0.01702
3.668,0.05824
3.672,-0.0031
3.676,0.00611
3.68,0.02803
3.684,-0.00955
3.688,-0.00312
3.692,-0.00182
3.696,-0.02036
3.7,-0.04682
3.704,-0.02413
3.708,0.03235
3.712,0.03691
3.716,-0.0634
3.72,-0.01747
3.724,-0.02976
3.728,-0.05641
3.732,-0.07041
3.736,0.00928
3.74,0.01942
3.744,0.0189
3.748,0.04742
3.752,-0.06685
3.756,-0.03747
3.76,-0.05721
3.764,-0.00761
3.768,0.01865
3.772,-0.01066
3.776,0.00063
3.78,0.00865
3.784,0.00973
3.788,0.00527
3.792,-0.01389
3.796,-0.0122
3.8,-0.0431
3.804,0.02562
3.808,0.00399
3.812,-0.01075
3.816,-0.05825
3.82,-0.05246
3.824,-0.02734
3.828,-0.11101
3.832,-0.08125
3.836,-0.02764
3.84,-0.02215
3.844,-0.01202
3.848,-0.04659
3.852,0.01186
3.856,-0.04848
3.86,-0.02751
3.864,-0.08844
3.868,-0.03795
3.872,-0.01644
3.876,-0.03211
3.88,0.01906
3.884,-0.04448
3.888,-0.04414
3.892,-0.04867
3.896,-0.00536
3.9,0.00966
3.904,-0.09281
3.908,0.00438
3.912,0.09061
3.916,0.06851
3.92,0.06289
3.924,0.06441
3.928,0.07326
3.932,0.0789
3.936,0.08838
3.94,0.03858
3.944,0.06532
3.948,0.0414
3.952,0.02365
3.956,0.05074
3.96,0.07137
3.964,0.0468
3.968,-0.08212
3.972,-0.07726
3.976,-0.06386
3.98,-0.07371
3.984,0.00548
3.988,-0.01363
3.992,-0.04038
3.996,-0.00324
4.0,0.00209
4.004,-0.02497
4.008,-0.03702
4.012,-0.00647
4.016,-0.07393
4.02,0.03757
4.024,-0.00042
4.028,-0.03323
4.032,-0.00424
4.036,-0.04989
4.04,-0.01759
4.044,-0.07985
4.048,-0.08239
4.052,-0.10362
4.056,-0.16742
4.06,-0.14377
4.064,-0.11351
4.068,0.03301
4.072,0.20124
4.076,0.3705
4.08,0.62619
4.084,0.82167
4.088,0.93669
4.092,0.97414
4.096,0.83833
4.1,0.67678
4.104,0.42716
4.108,0.22795
4.112,0.0804
4.116,-0.07331
4.12,-0.20256
4.124,-0.23511
4.128,-0.15999
4.132,-0.14926
4.136,-0.08136
4.14,-0.03159
4.144,-0.05363
4.148,-0.03693
4.152,-0.05068
4.156,-0.01621
4.16,-0.04322
4.164,0.02206
4.168,-0.04427
4.172,-0.03301
4.176,-0.02927
4.18,-0.02585
4.184,-0.03043
4.188,-0.05142
4.192,-0.0428
4.196,-0.06789
4.2,-0.06048
4.204,-0.02905
4.208,-0.06
4.212,0.02908
4.216,0.07027
4.22,-0.02382
4.224,-0.08267
4.228,-0.00819
4.232,-0.00903
4.236,-0.03975
4.24,-0.03144
4.244,-0.03009
4.248,-0.02448
4.252,0.01494
4.256,-0.016
4.26,0.04566
4.264,0.09424
4.268,0.07194
4.272,0.04944
4.276,0.05354
4.28,0.09366
4.284,0.05973
4.288,0.147
4.292,0.14757
4.296,0.14825
4.3,0.08103
4.304,0.02811
4.308,0.07339
4.312,-0.00477
4.316,0.05465
4.32,0.06877
4.324,0.11624
4.328,0.15498
4.332,0.14197
4.336,0.13997
4.34,0.14308
4.344,0.20401
4.348,0.12879
4.352,0.14681
4.356,0.13877
4.36,0.16799
4.364,0.21286
4.368,0.2379
4.372,0.18993
4.376,0.19853
4.38,0.13625
4.384,0.14115
4.388,0.13653
4.392,0.13181
4.396,0.11337
4.4,0.07484
4.404,0.08282
4.408,0.02327
4.412,-0.00508
4.416,0.10892
4.42,0.21931
4.424,0.41141
4.428,0.61154
4.432,0.82757
4.436,1.0057
4.44,0.96308
4.444,1.01133
4.448,0.87467
4.452,0.55609
4.456,0.47339
4.46,0.2395
4.464,-0.02119
4.468,-0.11882
4.472,-0.11943
4.476,-0.18135
4.48,-0.19118
4.484,-0.14507
4.488,-0.09706
4.492,-0.08429
4.496,-0.00237
4.5,-0.09554
4.504,0.00479
4.508,-0.08944
4.512,-0.07638
4.516,0.01638
4.52,0.0073
4.524,-0.1183
4.528,-0.0176
4.532,-0.07134
4.536,-0.05941
4.54,-0.01513
4.544,-0.04888
4.548,-0.01369
4.552,-0.06494
4.556,0.04128
4.56,-0.03744
4.564,-0.01549
4.568,0.00796
4.572,-0.01654
4.576,-0.04847
4.58,0.00665
4.584,-0.04218
4.588,-0.05494
4.592,0.00674
4.596,-0.04412
4.6,-0.06006
4.604,0.00197
4.608,-0.00106
4.612,-0.02703
4.616,0.001
4.62,-0.03347
4.624,-0.04123
4.628,0.0292
4.632,-0.05207
4.636,-0.02128
4.64,0.0436
4.644,0.05189
4.648,0.01776
4.652,-0.03074
4.656,0.03199
4.66,0.04705
4.664,0.03129
4.668,0.05269
4.672,0.11529
4.676,0.09212
4.68,0.14263
4.684,0.10734
4.688,0.11228
4.692,0.14178
4.696,0.15492
4.7,0.15909
4.704,0.16403
4.708,0.19465
4.712,0.19775
4.716,0.20265
4.72,0.15828
4.724,0.16867
4.728,0.21186
4.732,0.21469
4.736,0.19167
4.74,0.16471
4.744,0.16287
4.748,0.17233
4.752,0.17534
4.756,0.15375
4.76,0.12078
4.764,0.10548
4.768,0.12651
4.772,0.08772
4.776,0.16879
4.78,0.08734
4.784,0.13074
4.788,0.12712
4.792,0.07505
4.796,0.0721
4.8,0.00757
4.804,0.10077
4.808,0.09928
4.812,0.09835
4.816,0.07942
4.82,0.06025
4.824,0.07106
4.828,0.00381
4.832,0.04197
4.836,-0.00727
4.84,-0.00932
4.844,-0.03239
4.848,-0.02799
4.852,-0.01202
4.856,-0.00409
4.86,-0.05825
4.864,-0.04475
4.868,-0.03003
4.872,-0.07391
4.876,-0.03244
4.88,0.04664
4.884,-0.05242
4.888,-0.06263
4.892,-0.06418
4.896,-0.00789
4.9,-0.03161
4.904,-0.05155
4.908,-0.01744
4.912,0.00201
4.916,-0.04513
4.92,-0.04148
4.924,-0.04854
4.928,-0.13538
4.932,-0.17456
4.936,-0.10609
4.94,-0.12068
4.944,0.04905
4.948,0.22029
4.952,0.46205
4.956,0.64484
4.96,0.78423
4.964,0.95587
4.968,1.01825
4.972,0.9368
4.976,0.70201
4.98,0.42918
4.984,0.23856
4.988,0.01388
4.992,-0.15257
4.996,-0.13462
5.0,-0.18574
5.004,-0.15825
5.008,-0.14753
5.012,-0.0913
5.016,-0.05396
5.02,-0.09912
5.024,-0.00817
5.028,-0.06277
5.032,-0.08283
5.036,-0.0076
5.04,-0.08551
5.044,-0.00508
5.048,-0.01855
5.052,-0.04799
5.056,-0.01053
5.06,0.0139
5.064,-0.07499
5.068,-0.0431
5.072,-0.0641
5.076,-0.05637
5.08,0.00528
5.084,0.02028
5.088,-0.03445
5.092,-0.00762
5.096,0.02197
5.1,0.02951
5.104,-0.02465
5.108,-0.01558
5.112,-0.05262
5.116,-0.04096
5.12,-0.00844
5.124,-0.0377
5.128,-0.05439
5.132,-0.01042
5.136,0.01272
5.14,0.00684
5.144,0.03079
5.148,-0.02755
5.152,0.00392
5.156,-0.00104
5.16,0.0144
5.164,0.02382
5.168,0.04958
5.172,0.06481
5.176,0.08649
5.18,0.04629
5.184,0.06473
5.188,0.1143
5.192,0.11093
5.196,0.07657
5.2,0.08002
5.204,0.15717
5.208,0.14067
5.212,0.19185
5.216,0.1587
5.22,0.14761
5.224,0.17315
5.228,0.17408
5.232,0.13279
5.236,0.21211
5.24,0.26906
5.244,0.21948
5.248,0.18567
5.252,0.25836
5.256,0.23152
5.26,0.28219
5.264,0.20339
5.268,0.2942
5.272,0.21633
5.276,0.25919
5.28,0.2491
5.284,0.30907
5.288,0.19611
5.292,0.13487
5.296,0.16928
5.3,0.18819
5.304,0.15521
5.308,0.1426
5.312,0.07784
5.316,0.0429
5.32,0.00749
5.324,0.05139
5.328,0.03148
5.332,-0.00576
5.336,-0.01952
5.34,-0.01276
5.344,-0.06111
5.348,-0.05459
5.352,-0.00272
5.356,0.01965
5.36,0.00355
5.364,-0.09362
5.368,0.02106
5.372,-0.00424
5.376,-0.03066
5.38,-0.0781
5.384,-0.01759
5.388,0.06179
5.392,-0.03228
5.396,-0.02481
5.4,-0.0721
5.404,-0.14709
5.408,-0.1103
5.412,-0.10343
5.416,0.15271
5.42,0.20856
5.424,0.34123
5.428,0.63677
5.432,0.8984
5.436,0.96247
5.44,0.98602
5.444,0.91873
5.448,0.73722
5.452,0.47028
5.456,0.26065
5.46,0.06221
5.464,-0.09424
5.468,-0.18699
5.472,-0.15591
5.476,-0.12743
5.48,-0.00472
5.484,-0.08386
5.488,-0.07314
5.492,-0.01908
5.496,0.02373
5.5,-0.02379
5.504,0.02039
5.508,0.00141
5.512,0.00905
5.516,0.01231
5.52,-0.07877
5.524,0.0024
5.528,-0.02193
5.532,-0.00286
5.536,0.01048
5.54,-0.02241
5.544,-0.05958
5.548,-0.02923
5.552,-0.02524
5.556,-0.07011
5.56,-0.04506
5.564,-0.03384
5.568,-0.06582
5.572,-0.02696
5.576,-0.02806
5.58,-0.04379
5.584,-0.04796
5.588,-0.00607
5.592,0.02169
5.596,0.0049
5.6,0.02519
5.604,0.03422
5.608,0.04488
5.612,0.05603
5.616,0.04952
5.62,0.04182
5.624,0.10731
5.628,0.1105
5.632,0.06732
5.636,0.10135
5.64,0.10063
5.644,0.15045
5.648,0.19016
5.652,0.13747
5.656,0.15212
5.66,0.1769
5.664,0.1099
5.668,0.1257
5.672,0.14016
5.676,0.10364
5.68,0.20234
5.684,0.1632
5.688,0.20046
5.692,0.14701
5.696,0.23528
5.7,0.19788
5.704,0.22535
5.708,0.24866
5.712,0.20934
5.716,0.20364
5.72,0.21507
5.724,0.16421
5.728,0.15834
5.732,0.21145
5.736,0.27202
5.74,0.12038
5.744,0.18427
5.748,0.16386
5.752,0.1945
5.756,0.11663
5.76,0.10762
5.764,0.09387
5.768,-0.00961
5.772,0.00351
5.776,-0.02094
5.78,0.08627
5.784,0.19514
5.788,0.36881
5.792,0.65194
5.796,0.74527
5.8,0.91732
5.804,1.01457
5.808,0.92973
5.812,0.84007
5.816,0.64241
5.82,0.39514
5.824,0.1875
5.828,-0.02595
5.832,-0.13364
5.836,-0.20426
5.84,-0.10492
5.844,-0.14302
5.848,-0.10277
5.852,-0.05368
5.856,-0.0225
5.86,-0.02842
5.864,-0.06383
5.868,0.02782
5.872,-0.00284
5.876,-0.0034
5.88,-0.02928
5.884,-0.00324
5.888,-0.05957
5.892,-0.05321
5.896,0.00659
5.9,-0.03296
5.904,0.05386
5.908,0.00264
5.912,0.04761
5.916,0.08506
5.92,0.03558
5.924,-0.02905
5.928,0.04075
5.932,0.00077
5.936,-0.02486
5.94,0.00557
5.944,0.02025
5.948,-0.0345
5.952,-0.07475
5.956,-0.00796
5.96,-0.0119
5.964,-0.03992
5.968,0.01278
5.972,0.08444
5.976,0.02704
5.98,0.10098
5.984,0.00902
5.988,0.00923
5.992,0.00021
5.996,-0.02399
6.0,0.00879
