t_seg,ecg_mV
1.904,-0.04481
1.908,-0.02451
1.912,0.04659
1.916,-0.0223
1.92,0.02006
1.924,-0.03911
1.928,-0.0153
1.932,0.05112
1.936,-0.02632
1.94,-0.05027
1.944,-0.0237
1.948,-0.01189
1.952,0.05289
1.956,-0.03052
1.96,0.01283
1.964,0.00391
1.968,0.04781
1.972,0.02407
1.976,0.01377
1.98,0.10951
1.984,0.05921
1.988,0.07488
1.992,0.0985
1.996,0.06154
2.0,0.01382
2.004,0.0983
2.008,0.0864
2.012,0.01128
2.016,0.05942
2.02,-0.01968
2.024,-0.02045
2.028,-0.03942
2.032,0.00739
2.036,-0.00288
2.04,0.02266
2.044,-0.00948
2.048,-0.02402
2.052,0.01907
2.056,0.06928
2.06,-0.01911
2.064,-0.07806
2.068,-0.02071
2.072,0.03198
2.076,-0.05793
2.08,-0.05934
2.084,-0.00634
2.088,-0.0939
2.092,-0.04485
2.096,-0.05807
2.1,-0.04036
2.104,-0.09032
2.108,-0.07641
2.112,-0.13423
2.116,-0.09822
2.12,-0.00116
2.124,0.08797
2.128,0.22523
2.132,0.47372
2.136,0.6642
2.14,0.86306
2.144,0.91627
2.148,0.96791
2.152,0.85362
2.156,0.66436
2.16,0.39625
2.164,0.21448
2.168,0.00937
2.172,-0.09155
2.176,-0.16779
2.18,-0.20964
2.184,-0.18421
2.188,-0.1063
2.192,-0.05719
2.196,-0.06431
2.2,-0.05199
2.204,-0.06434
2.208,-0.00082
2.212,-0.05978
2.216,-0.00872
2.22,0.02285
2.224,-0.05712
2.228,-0.02684
2.232,-0.07541
2.236,-0.07776
2.24,-0.06738
2.244,-0.02903
2.248,-0.00284
2.252,-0.02872
2.256,-0.01025
2.26,0.009
2.264,0.03427
2.268,-0.01743
2.272,0.03029
2.276,-0.05604
2.28,-0.02444
2.284,-0.02864
2.288,-0.02247
2.292,-0.06394
2.296,-0.00783
2.3,0.01087
2.304,0.01107
2.308,0.00067
2.312,0.00182
2.316,-0.00895
2.32,0.03278
2.324,-0.03088
2.328,0.02358
2.332,0.03138
2.336,-0.04309
2.34,-0.00224
2.344,0.01799
2.348,0.02762
2.352,-0.00133
2.356,-0.01292
2.36,0.0398
2.364,0.10904
2.368,0.02699
2.372,0.03455
2.376,0.11321
2.38,0.07703
2.384,0.12842
2.388,0.11608
2.392,0.19376
2.396,0.14451
2.4,0.17887
2.404,0.13851
2.408,0.16667
2.412,0.17519
2.416,0.21479
2.42,0.20214
2.424,0.16276
2.428,0.16909
2.432,0.20087
2.436,0.17006
2.44,0.21163
2.444,0.07359
2.448,0.12796
2.452,0.1252
2.456,0.11329
2.46,0.17245
2.464,0.13633
2.468,0.07753
2.472,0.08895
2.476,0.03627
2.48,0.14208
2.484,0.07291
2.488,0.10052
2.492,0.07669
2.496,0.04058
2.5,0.03975
2.504,0.13989
2.508,0.10356
2.512,0.0705
2.516,0.01356
2.52,-0.00373
2.524,0.05806
2.528,0.08912
2.532,0.13061
2.536,0.07846
2.54,0.0791
2.544,0.0766
2.548,0.06415
2.552,-0.00497
2.556,-0.03196
2.56,-0.03116
2.564,0.00551
2.568,-0.03375
2.572,-0.06401
2.576,-0.00263
2.58,-0.06033
2.584,0.04297
2.588,-0.01469
2.592,-0.01645
2.596,-0.01638
2.6,-0.02355
2.604,0.0086
2.608,-0.01832
2.612,0.02415
2.616,-0.04036
2.62,-0.02595
2.624,-0.02511
2.628,-0.03869
2.632,0.01293
2.636,-0.03097
2.64,-0.10044
2.644,-0.07541
2.648,-0.1739
2.652,-0.19016
2.656,-0.17056
2.66,-0.03434
2.664,0.02137
2.668,0.15128
2.672,0.34681
2.676,0.51569
2.68,0.54877
2.684,0.57289
2.688,0.59097
2.692,0.52977
2.696,0.3076
2.7,0.16737
2.704,0.08351
2.708,-0.14857
2.712,-0.16837
2.716,-0.24928
2.72,-0.11851
2.724,-0.09669
2.728,-0.14474
2.732,-0.09293
2.736,-0.01959
2.74,-0.07472
2.744,-0.06511
2.748,-0.1083
2.752,-0.00625
2.756,-0.08965
2.76,-0.01316
2.764,-0.09647
2.768,-0.04347
2.772,-0.04515
2.776,-0.10832
2.78,-0.0061
2.784,-0.02827
2.788,-0.01669
2.792,-0.03284
2.796,-0.04205
2.8,0.01481
2.804,-0.04955
2.808,-0.03078
2.812,0.00682
2.816,0.03164
2.82,-0.02396
2.824,0.0009
2.828,0.03434
2.832,-0.01157
2.836,-0.07748
2.84,0.0071
2.844,0.00823
2.848,-0.07067
2.852,-0.02529
2.856,0.02563
2.86,0.00114
2.864,0.00912
2.868,-0.04291
2.872,-0.01834
2.876,0.02161
2.88,-0.01219
2.884,0.01857
2.888,0.02286
2.892,-0.05864
2.896,0.09972
2.9,0.06138
2.904,0.06473
2.908,0.04493
2.912,0.03143
2.916,0.11348
2.92,0.14482
2.924,0.11977
2.928,0.10323
2.932,0.12367
2.936,0.11139
2.94,0.15839
2.944,0.14884
2.948,0.20476
2.952,0.16925
2.956,0.16404
2.96,0.23637
2.964,0.1795
2.968,0.18929
2.972,0.16696
2.976,0.1386
2.98,0.23305
2.984,0.21398
2.988,0.1875
2.992,0.11351
2.996,0.11368
3.0,0.1224
3.004,0.14741
3.008,0.19166
3.012,0.10145
3.016,0.13283
3.02,0.17549
3.024,0.15926
3.028,0.06807
3.032,0.10676
3.036,0.11072
3.04,0.04016
3.044,0.14927
3.048,0.13728
3.052,0.05307
3.056,0.08687
3.06,0.06057
3.064,0.04715
3.068,0.04601
3.072,0.03471
3.076,0.0672
3.08,0.03239
3.084,0.00769
3.088,-0.02316
3.092,-0.07167
3.096,-0.02007
3.1,0.00266
3.104,-0.0105
3.108,-0.02562
3.112,-0.04341
3.116,-0.01124
3.12,-0.01986
3.124,-0.02843
3.128,-0.0308
3.132,-0.0281
3.136,-0.0501
3.14,-0.00386
3.144,-0.03915
3.148,-0.05691
3.152,-0.05222
3.156,-0.00216
3.16,-0.06019
3.164,-0.1082
3.168,-0.06538
3.172,-0.13893
3.176,-0.11467
3.18,0.03045
3.184,0.1771
3.188,0.41883
3.192,0.62328
3.196,0.82694
3.2,0.93332
3.204,1.00115
3.208,0.93028
3.212,0.68606
3.216,0.45664
3.22,0.30965
3.224,0.09497
3.228,-0.11151
3.232,-0.20255
3.236,-0.23835
3.24,-0.19844
3.244,-0.13036
3.248,-0.00017
3.252,-0.09616
3.256,-0.07427
3.26,0.02963
3.264,-0.0372
3.268,-0.03758
3.272,-0.06316
3.276,-0.06224
3.28,-0.07411
3.284,0.06983
3.288,0.02521
3.292,-0.05161
3.296,-0.00877
3.3,0.02041
3.304,-0.00315
3.308,-0.069
3.312,-0.03675
3.316,-0.06092
3.32,-0.06704
3.324,0.00116
3.328,-0.09829
3.332,-0.0136
3.336,-0.01614
3.34,-0.01754
3.344,-0.00391
3.348,0.00221
3.352,0.02272
3.356,0.04153
3.36,0.01579
3.364,-0.08402
3.368,0.00281
3.372,-0.00892
3.376,-0.06281
3.38,-0.04181
3.384,0.02121
3.388,0.00747
3.392,0.045
3.396,0.01282
3.4,0.05283
3.404,-0.0405
3.408,0.01787
3.412,0.00379
3.416,0.05137
3.42,0.07667
3.424,0.08487
3.428,0.09405
3.432,0.11548
3.436,0.12481
3.44,0.06046
3.444,0.15063
3.448,0.16152
3.452,0.17051
3.456,0.18048
3.46,0.16142
3.464,0.19924
3.468,0.22702
3.472,0.21475
3.476,0.1817
3.48,0.19302
3.484,0.23721
3.488,0.21343
3.492,0.1707
3.496,0.22
3.5,0.15241
3.504,0.15516
3.508,0.18154
3.512,0.19962
3.516,0.13117
3.52,0.14616
3.524,0.15489
3.528,0.1141
3.532,0.16358
3.536,0.09466
3.54,0.041
3.544,0.08879
3.548,0.13013
3.552,0.04483
3.556,0.06724
3.56,-0.07819
3.564,0.00517
3.568,0.04991
3.572,0.05314
3.576,0.00585
3.58,0.03231
3.584,0.01363
3.588,-0.03146
3.592,0.00319
3.596,-0.00481
3.6,-0.01237
3.604,-0.05742
3.608,0.04829
3.612,0.05936
3.616,-0.01665
3.62,0.00308
3.624,-0.03205
3.628,-0.03831
3.632,-0.01471
3.636,0.03626
3.64,-0.00661
3.644,-0.04272
3.648,-0.07245
3.652,1e-05
3.656,-0.06107
3.66,-0.03363
3.664,-0.02843
3.668,-0.03071
3.672,0.04726
3.676,-0.01989
3.68,0.00429
3.684,0.04582
3.688,0.0263
3.692,-0.0093
3.696,0.00222
3.7,-0.03674
3.704,0.01187
3.708,0.00211
3.712,0.04568
3.716,0.08933
3.72,0.14745
3.724,0.10883
3.728,0.08214
3.732,0.06695
3.736,0.11322
3.74,0.03084
3.744,0.05722
3.748,0.08278
3.752,0.01329
3.756,-0.03147
3.76,0.03785
3.764,0.01218
3.768,0.04141
3.772,0.04178
3.776,0.02174
3.78,0.03051
3.784,0.01558
3.788,-0.01301
3.792,0.06155
3.796,0.00833
3.8,-0.00913
3.804,0.00754
3.808,-0.07824
3.812,0.04947
3.816,-0.01025
3.82,0.05993
3.824,-0.03213
3.828,-0.01295
3.832,0.00962
3.836,-0.04509
3.84,-0.0099
3.844,0.03583
3.848,-0.07502
3.852,-0.1026
3.856,-0.14178
3.86,-0.13341
3.864,-0.08581
3.868,0.06909
3.872,0.23874
3.876,0.40621
3.88,0.71783
3.884,0.87782
3.888,0.9446
3.892,0.91661
3.896,0.84935
3.9,0.73263
3.904,0.47647
3.908,0.18314
3.912,0.0381
3.916,-0.04823
3.92,-0.16901
3.924,-0.10708
3.928,-0.1621
3.932,-0.1578
3.936,-0.06553
3.94,0.04382
3.944,-0.05903
3.948,-0.0421
3.952,-0.00991
3.956,-0.028
3.96,-0.07111
3.964,0.00994
3.968,-0.02223
3.972,0.046
3.976,-0.07383
3.98,0.05915
3.984,-0.03244
3.988,-0.03427
3.992,-0.03621
3.996,-0.00652
4.0,-0.01328
4.004,-0.01401
4.008,0.01153
4.012,-0.0121
4.016,0.03498
4.02,-0.01949
4.024,-0.05909
4.028,0.01506
4.032,0.03664
4.036,0.02228
4.04,0.03022
4.044,0.0111
4.048,0.03156
4.052,-0.00486
4.056,-0.02053
4.06,-0.00163
4.064,-0.02856
4.068,0.05069
4.072,0.00444
4.076,0.00718
4.08,0.02523
4.084,0.09054
4.088,0.05455
4.092,-0.02417
4.096,0.13837
4.1,0.10058
4.104,0.09253
4.108,0.05468
4.112,0.14459
4.116,0.13452
4.12,0.12252
4.124,0.12011
4.128,0.13583
4.132,0.22396
4.136,0.08072
4.14,0.15393
4.144,0.22233
4.148,0.15028
4.152,0.20654
4.156,0.23466
4.16,0.22598
4.164,0.16539
4.168,0.26345
4.172,0.23428
4.176,0.20887
4.18,0.17889
4.184,0.25021
4.188,0.21615
4.192,0.21573
4.196,0.12065
4.2,0.11252
4.204,0.11278
4.208,0.15442
4.212,0.15258
4.216,0.10549
4.22,0.14306
4.224,0.12892
4.228,0.07568
4.232,0.0705
4.236,0.03438
4.24,0.0524
4.244,0.13369
4.248,0.05042
4.252,0.12142
4.256,0.07615
4.26,0.01618
4.264,-0.03087
4.268,0.03263
4.272,0.04393
4.276,0.0321
4.28,0.04684
4.284,-0.00756
4.288,-0.04273
4.292,0.02119
4.296,0.0265
4.3,0.00028
4.304,0.03593
4.308,0.03227
4.312,0.01246
4.316,0.05445
4.32,0.0495
4.324,0.08993
4.328,0.07602
4.332,0.10029
4.336,0.12795
4.34,0.13265
4.344,0.08934
4.348,0.07861
4.352,0.09788
4.356,0.11813
4.36,0.08142
4.364,0.02779
4.368,-0.07277
4.372,0.08519
4.376,0.051
4.38,0.04175
4.384,0.02423
4.388,0.02915
4.392,0.00818
4.396,-0.00311
4.4,-0.00053
4.404,0.00862
4.408,-0.04683
4.412,-0.01713
4.416,0.00885
4.42,0.08206
4.424,0.00268
4.428,0.03064
4.432,0.00639
4.436,0.00449
4.44,-0.02116
4.444,0.01656
4.448,-0.01383
4.452,-0.01497
4.456,-0.05033
4.46,-0.0862
4.464,-0.08471
4.468,-0.11248
4.472,-0.00602
4.476,0.10814
4.48,0.34879
4.484,0.50513
4.488,0.74236
4.492,0.91094
4.496,1.03205
4.5,1.01733
4.504,0.8286
4.508,0.67596
4.512,0.47535
4.516,0.1925
4.52,0.01194
4.524,-0.1546
4.528,-0.14006
4.532,-0.1444
4.536,-0.14632
4.54,-0.13551
4.544,-0.05082
4.548,-0.03132
4.552,0.00211
4.556,0.03071
4.56,-0.01408
4.564,0.03121
4.568,0.01738
4.572,0.0549
4.576,0.04869
4.58,0.07227
4.584,-0.00221
4.588,-0.02637
4.592,0.08808
4.596,-0.02791
4.6,0.04583
4.604,0.04748
4.608,0.03701
4.612,0.06396
4.616,0.05481
4.62,-0.00518
4.624,-0.00646
4.628,0.00912
4.632,0.05525
4.636,0.09747
4.64,0.09092
4.644,0.02944
4.648,-0.0205
4.652,-0.00571
4.656,0.03202
4.66,0.01755
4.664,0.05775
4.668,0.02345
4.672,0.03381
4.676,0.02606
4.68,-0.00198
4.684,0.04278
4.688,0.01876
4.692,0.07265
4.696,0.06034
4.7,0.01906
4.704,0.11283
4.708,0.04636
4.712,0.09063
4.716,0.12592
4.72,0.11733
4.724,0.15378
4.728,0.19881
4.732,0.10376
4.736,0.14896
4.74,0.22304
4.744,0.20694
4.748,0.20492
4.752,0.21073
4.756,0.22258
4.76,0.29172
4.764,0.21436
4.768,0.2375
4.772,0.27522
4.776,0.23798
4.78,0.2799
4.784,0.19752
4.788,0.22969
4.792,0.26374
4.796,0.27546
4.8,0.22641
4.804,0.24895
4.808,0.21737
4.812,0.17278
4.816,0.15016
4.82,0.10503
4.824,0.14704
4.828,0.14909
4.832,0.13346
4.836,0.09775
4.84,0.09807
4.844,0.10382
4.848,0.06724
4.852,0.09274
4.856,0.13381
4.86,0.09034
4.864,0.03021
4.868,0.07527
4.872,0.08607
4.876,0.05657
4.88,0.05817
4.884,-0.00334
4.888,0.05195
4.892,0.02082
4.896,0.07512
4.9,0.0671
4.904,-0.00313
4.908,0.02234
4.912,-0.01751
4.916,0.0653
4.92,0.03592
4.924,-0.00761
4.928,-0.02797
4.932,0.02179
4.936,-0.07114
4.94,0.00676
4.944,-0.02296
4.948,-0.02473
4.952,0.08862
4.956,-0.00279
4.96,0.03669
4.964,0.07917
4.968,0.05611
4.972,0.02883
4.976,0.0427
4.98,0.03374
4.984,0.03475
4.988,0.0735
4.992,0.08262
4.996,0.00168
5.0,0.03764
5.004,-0.01427
5.008,0.05371
5.012,0.0579
5.016,0.03754
5.02,-0.01987
5.024,-0.0101
5.028,0.01632
5.032,0.04299
5.036,0.05165
5.04,0.01375
5.044,0.06859
5.048,0.02755
5.052,0.05181
5.056,0.03585
5.06,0.00275
5.064,0.07296
5.068,-0.01498
5.072,0.03363
5.076,0.04923
5.08,0.03445
5.084,0.02544
5.088,-0.04265
5.092,0.0181
5.096,0.01024
5.1,0.02334
5.104,-0.015
5.108,-0.002
5.112,0.05069
5.116,-0.00339
5.12,0.03313
5.124,0.08398
5.128,0.09052
5.132,0.08832
5.136,0.0848
5.14,0.08394
5.144,0.08706
5.148,0.07157
5.152,0.06739
5.156,0.16319
5.16,0.14127
5.164,0.13589
5.168,0.0921
5.172,0.06095
5.176,0.09691
5.18,0.17493
5.184,0.09788
5.188,0.1043
5.192,0.08348
5.196,0.05584
5.2,0.08626
5.204,0.00541
5.208,0.01449
5.212,0.0894
5.216,0.01674
5.22,0.03794
5.224,0.03541
5.228,0.02836
5.232,-0.00232
5.236,0.05827
5.24,0.0067
5.244,0.08134
5.248,0.10586
5.252,0.11755
5.256,0.03942
5.26,-0.04422
5.264,0.03081
5.268,-0.00945
5.272,0.06567
5.276,0.00168
5.28,0.01369
5.284,-0.02909
5.288,-0.09037
5.292,-0.05494
5.296,-0.01533
5.3,0.13121
5.304,0.22515
5.308,0.48524
5.312,0.73146
5.316,0.89913
5.32,1.03748
5.324,1.00101
5.328,0.92057
5.332,0.74638
5.336,0.45557
5.34,0.32252
5.344,0.06836
5.348,0.01886
5.352,-0.13278
5.356,-0.1338
5.36,-0.05043
5.364,-0.0451
5.368,-0.03774
5.372,-0.07454
5.376,0.01761
5.38,-0.00103
5.384,0.01157
5.388,-0.03681
5.392,0.022
5.396,0.05587
5.4,-0.00313
5.404,0.03169
5.408,-0.0075
5.412,0.00756
5.416,0.04446
5.42,-0.01251
5.424,0.00882
5.428,0.04276
5.432,0.08147
5.436,0.11893
5.44,0.02528
5.444,-0.01364
5.448,0.06876
5.452,-0.01996
5.456,0.00418
5.46,0.00845
5.464,0.05533
5.468,-0.00507
5.472,0.02884
5.476,0.00899
5.48,-0.01839
5.484,0.00359
5.488,0.09549
5.492,0.00884
5.496,0.02343
5.5,0.07714
5.504,0.07233
5.508,0.12477
5.512,0.06497
5.516,0.06817
5.52,0.05051
5.524,0.07713
5.528,0.15193
5.532,0.09495
5.536,0.14535
5.54,0.1421
5.544,0.087
5.548,0.15268
5.552,0.17596
5.556,0.1036
5.56,0.17074
5.564,0.19588
5.568,0.21579
5.572,0.17685
5.576,0.20208
5.58,0.17944
5.584,0.2416
5.588,0.24563
5.592,0.21248
5.596,0.25609
5.6,0.24041
5.604,0.25524
5.608,0.27804
5.612,0.29425
5.616,0.25105
5.62,0.27984
5.624,0.2525
5.628,0.22198
5.632,0.20949
5.636,0.2241
5.64,0.23499
5.644,0.11194
5.648,0.19266
5.652,0.17162
5.656,0.19793
5.66,0.10937
5.664,0.12871
5.668,0.07712
5.672,0.05427
5.676,0.07371
5.68,0.07499
5.684,0.06191
5.688,0.10444
5.692,0.04926
5.696,0.05567
5.7,0.05001
5.704,0.04975
5.708,-0.01757
5.712,0.02907
5.716,0.02189
5.72,0.06977
5.724,0.08683
5.728,0.02071
5.732,0.01698
5.736,0.00012
5.74,0.05002
5.744,-0.00931
5.748,0.02383
5.752,0.01195
5.756,0.02689
5.76,0.02289
5.764,0.02054
5.768,0.0798
5.772,-0.00763
5.776,0.03928
5.78,0.07485
5.784,0.06113
5.788,-0.03331
5.792,0.06348
5.796,-0.0165
5.8,0.10295
5.804,0.02152
5.808,0.05298
5.812,0.08548
5.816,0.03373
5.82,0.00074
5.824,0.05282
5.828,0.14655
5.832,0.1107
5.836,0.10666
5.84,0.13279
5.844,0.04124
5.848,0.18237
5.852,0.11336
5.856,0.09668
5.86,0.07905
5.864,0.08901
5.868,0.0558
5.872,0.05414
5.876,0.05538
5.88,0.03365
5.884,-0.01083
5.888,0.06572
5.892,0.03853
5.896,0.06219
5.9,0.00982
5.904,0.05361
5.908,0.03728
5.912,-0.01586
5.916,-0.00453
5.92,0.03957
5.924,0.02747
5.928,0.04202
5.932,0.09044
5.936,0.07755
5.94,0.06131
5.944,0.03124
5.948,0.00797
5.952,-0.014
5.956,-0.04177
5.96,-0.03676
5.964,0.0068
5.968,-0.03069
5.972,-0.05407
5.976,-0.04927
5.98,0.02495
5.984,0.0158
5.988,0.25037
5.992,0.45989
5.996,0.66574
6.0,0.85953
