t_seg,ecg_mV
2.408,0.01649
2.412,0.03346
2.416,0.01135
2.42,0.03003
2.424,0.04883
2.428,0.05678
2.432,0.08471
2.436,0.08262
2.44,0.10902
2.444,0.08802
2.448,0.08218
2.452,0.09388
2.456,0.05622
2.46,0.07353
2.464,0.08368
2.468,0.08194
2.472,0.02867
2.476,0.03451
2.48,0.03361
2.484,-0.00861
2.488,0.02546
2.492,0.01757
2.496,0.02036
2.5,0.01664
2.504,-0.01013
2.508,-0.02005
2.512,0.00251
2.516,0.00408
2.52,0.04949
2.524,-0.02166
2.528,-0.01929
2.532,-0.00188
2.536,-0.01081
2.54,-0.02441
2.544,-0.01577
2.548,0.01268
2.552,-0.00474
2.556,0.00455
2.56,-0.01365
2.564,0.00202
2.568,-0.07541
2.572,-0.09564
2.576,-0.1286
2.58,-0.09718
2.584,0.00119
2.588,0.1565
2.592,0.36348
2.596,0.5786
2.6,0.77349
2.604,0.92619
2.608,0.99928
2.612,0.91795
2.616,0.79678
2.62,0.57639
2.624,0.33433
2.628,0.12103
2.632,-0.0155
2.636,-0.11453
2.64,-0.14234
2.644,-0.13841
2.648,-0.12047
2.652,-0.09656
2.656,-0.05255
2.66,-0.05188
2.664,-0.0181
2.668,-0.01291
2.672,0.00215
2.676,-0.01617
2.68,0.0081
2.684,0.00361
2.688,-0.01219
2.692,-0.00684
2.696,-0.01214
2.7,-0.00952
2.704,-0.01513
2.708,-0.02226
2.712,-0.01697
2.716,-0.00012
2.72,-0.02264
2.724,-0.02192
2.728,-0.01038
2.732,0.0216
2.736,0.00105
2.74,-0.00835
2.744,0.00585
2.748,-0.00088
2.752,-0.04598
2.756,-0.00402
2.76,0.00538
2.764,0.0117
2.768,0.00909
2.772,0.01097
2.776,-0.02455
2.78,-0.00442
2.784,0.00725
2.788,0.03564
2.792,0.00229
2.796,0.03095
2.8,0.03907
2.804,0.05423
2.808,0.04737
2.812,0.06533
2.816,0.05649
2.82,0.04536
2.824,0.04946
2.828,0.08994
2.832,0.07278
2.836,0.12918
2.84,0.1291
2.844,0.13196
2.848,0.133
2.852,0.14904
2.856,0.17425
2.86,0.17606
2.864,0.1639
2.868,0.21198
2.872,0.19378
2.876,0.19368
2.88,0.20661
2.884,0.20671
2.888,0.23115
2.892,0.21045
2.896,0.19958
2.9,0.20105
2.904,0.1986
2.908,0.17154
2.912,0.15404
2.916,0.1598
2.92,0.15872
2.924,0.12169
2.928,0.11182
2.932,0.1158
2.936,0.11318
2.94,0.10657
2.944,0.0727
2.948,0.08852
2.952,0.04072
2.956,0.05072
2.96,0.04428
2.964,0.06874
2.968,0.04397
2.972,0.00542
2.976,0.02805
2.98,0.00815
2.984,0.00822
2.988,0.02007
2.992,-0.00367
2.996,-0.01864
3.0,-0.00747
3.004,-0.00297
3.008,-0.00981
3.012,-0.02345
3.016,-0.01768
3.02,-0.01675
3.024,-0.01529
3.028,-0.00323
3.032,0.00204
3.036,-0.02002
3.04,-0.03367
3.044,-0.0095
3.048,-0.02754
3.052,0.00374
3.056,-0.0116
3.06,-0.0074
3.064,-0.05137
3.068,-0.02036
3.072,-0.00834
3.076,-0.03952
3.08,-0.02038
3.084,-0.00078
3.088,-0.00919
3.092,-0.03466
3.096,-0.00594
3.1,-0.0083
3.104,-0.00851
3.108,-0.0145
3.112,-0.01521
3.116,-0.02366
3.12,-0.02918
3.124,-0.04562
3.128,-0.01286
3.132,-0.01535
3.136,-0.02113
3.14,-0.01347
3.144,-0.01151
3.148,-0.03239
3.152,-0.02091
3.156,-0.0125
3.16,0.003
3.164,-0.02469
3.168,-0.01697
3.172,-0.02912
3.176,-0.0293
3.18,-0.00062
3.184,-0.05571
3.188,-0.00516
3.192,-0.03071
3.196,-0.02712
3.2,-0.01993
3.204,-0.01843
3.208,-0.01009
3.212,-0.00559
3.216,-0.00437
3.22,-0.04415
3.224,-0.02077
3.228,-0.01568
3.232,-0.01483
3.236,-0.04271
3.24,0.00119
3.244,-0.00711
3.248,-0.02237
3.252,0.02283
3.256,-0.03736
3.26,-0.02568
3.264,-0.02442
3.268,-0.01284
3.272,-0.03171
3.276,-0.03141
3.28,-0.00459
3.284,-0.02486
3.288,-0.00733
3.292,-0.00078
3.296,-0.02571
3.3,-0.03557
3.304,-0.02884
3.308,-0.01412
3.312,-0.00485
3.316,-0.01708
3.32,-0.04008
3.324,-0.01789
3.328,0.00409
3.332,0.0018
3.336,-0.03206
3.34,-0.01809
3.344,-0.01616
3.348,-0.04564
3.352,-0.01617
3.356,-0.0485
3.36,-0.04664
3.364,-0.03599
3.368,-0.04553
3.372,-0.0218
3.376,-0.01817
3.38,-0.03306
3.384,-0.02871
3.388,-0.01278
3.392,-0.01955
3.396,0.00702
3.4,-0.00367
3.404,-0.05095
3.408,-0.02854
3.412,-0.03691
3.416,-0.04462
3.42,-0.00829
3.424,-0.02427
3.428,-0.04215
3.432,-0.00121
3.436,-0.0017
3.44,-0.02805
3.444,-0.01537
3.448,-0.03254
3.452,-0.02475
3.456,-0.04799
3.46,-0.03019
3.464,-0.02145
3.468,-0.03678
3.472,-0.00299
3.476,-0.04038
3.48,-0.02074
3.484,-0.02153
3.488,-0.04918
3.492,-0.0074
3.496,-0.02245
3.5,-0.00957
3.504,-0.02251
3.508,-0.02008
3.512,0.00123
3.516,-0.02525
3.52,-0.02038
3.524,-0.0339
3.528,-0.02155
3.532,-0.02795
3.536,-0.02608
3.54,-0.00652
3.544,-0.03359
3.548,-0.02535
3.552,-0.03183
3.556,0.01054
3.56,-0.0267
3.564,-0.03166
3.568,-0.02428
3.572,-0.04923
3.576,-0.00344
3.58,-0.041
3.584,-0.03985
3.588,-0.01743
3.592,-0.04447
3.596,-0.0055
3.6,-0.02318
3.604,-0.00561
3.608,-0.05403
3.612,-0.03005
3.616,-0.01935
3.62,-0.03822
3.624,-0.0014
3.628,-0.02364
3.632,-0.03052
3.636,-0.02293
3.64,-0.01268
3.644,-0.02577
3.648,-0.02423
3.652,-0.0278
3.656,-0.01314
3.66,-0.017
3.664,-0.01398
3.668,0.01132
3.672,-0.00281
3.676,-0.00451
3.68,0.01892
3.684,0.02586
3.688,0.03335
3.692,0.06685
3.696,0.06544
3.7,0.07226
3.704,0.09357
3.708,0.07986
3.712,0.06765
3.716,0.04901
3.72,0.05869
3.724,0.02573
3.728,0.04082
3.732,0.02528
3.736,-0.00452
3.74,0.00078
3.744,-0.0037
3.748,-0.01909
3.752,-0.01602
3.756,-0.00477
3.76,-0.05159
3.764,-0.02279
3.768,-0.02036
3.772,-0.02156
3.776,-0.03852
3.78,-0.03282
3.784,-0.03067
3.788,-0.00045
3.792,-0.03905
3.796,-0.01608
3.8,-0.0115
3.804,-0.02874
3.808,0.00072
3.812,-0.03496
3.816,-0.05308
3.82,-0.06869
3.824,-0.093
3.828,-0.11916
3.832,-0.16079
3.836,-0.11622
3.84,0.02247
3.844,0.17798
3.848,0.35955
3.852,0.56656
3.856,0.75808
3.86,0.90999
3.864,0.98002
3.868,0.89061
3.872,0.75492
3.876,0.51904
3.88,0.26784
3.884,0.09769
3.888,-0.07016
3.892,-0.16454
3.896,-0.18496
3.9,-0.19001
3.904,-0.09501
3.908,-0.10761
3.912,-0.06687
3.916,-0.04458
3.92,-0.00586
3.924,-0.0245
3.928,-0.04317
3.932,-0.0126
3.936,-0.0313
3.94,-0.02975
3.944,-0.03898
3.948,-0.00887
3.952,-0.02111
3.956,-0.03686
3.96,-0.03302
3.964,-0.01366
3.968,-0.04914
3.972,-0.01277
3.976,-0.05727
3.98,-0.02132
3.984,-0.03384
3.988,-0.02111
3.992,-0.02999
3.996,0.0026
4.0,-0.03194
4.004,-0.036
4.008,-0.02616
4.012,-0.04112
4.016,-0.05008
4.02,-0.03247
4.024,-0.02624
4.028,-0.03907
4.032,-0.01402
4.036,-0.02491
4.04,0.00205
4.044,-0.00263
4.048,-0.04381
4.052,-0.00138
4.056,0.00403
4.06,-0.01465
4.064,0.02584
4.068,0.00099
4.072,0.02526
4.076,0.03406
4.08,0.07385
4.084,0.04599
4.088,0.0812
4.092,0.08152
4.096,0.09366
4.1,0.08447
4.104,0.1653
4.108,0.1036
4.112,0.13351
4.116,0.16966
4.12,0.15649
4.124,0.1738
4.128,0.16545
4.132,0.19194
4.136,0.19492
4.14,0.19752
4.144,0.18042
4.148,0.17988
4.152,0.17846
4.156,0.14058
4.16,0.16767
4.164,0.19117
4.168,0.14015
4.172,0.16275
4.176,0.13787
4.18,0.125
4.184,0.09308
4.188,0.12274
4.192,0.08054
4.196,0.08254
4.2,0.07908
4.204,0.07577
4.208,0.05261
4.212,0.04061
4.216,0.02664
4.22,0.04112
4.224,-0.00688
4.228,0.00304
4.232,-0.00408
4.236,0.00127
4.24,-0.0052
4.244,-0.00448
4.248,-0.02715
4.252,-0.0263
4.256,-0.00827
4.26,0.00575
4.264,-0.02673
4.268,-0.03538
4.272,-0.0154
4.276,-0.02668
4.28,-0.05292
4.284,-0.00953
4.288,-0.03135
4.292,-0.01727
4.296,-0.04031
4.3,-0.05414
4.304,-0.02768
4.308,-0.02631
4.312,-0.02149
4.316,-0.02335
4.32,-0.00229
4.324,-0.01292
4.328,-0.0218
4.332,-0.03498
4.336,-0.04699
4.34,-0.02005
4.344,-0.02963
4.348,-0.0259
4.352,-0.03733
4.356,-0.02646
4.36,-0.02482
4.364,-0.02719
4.368,-0.03046
4.372,-0.03723
4.376,-0.01869
4.38,-0.02045
4.384,-0.04639
4.388,-0.04033
4.392,-0.04
4.396,-0.03827
4.4,-0.03879
4.404,-0.04436
4.408,-0.05543
4.412,-0.01084
4.416,-0.03967
4.42,-0.03201
4.424,-0.01015
4.428,-0.02047
4.432,-0.00894
4.436,-0.04001
4.44,-0.02695
4.444,-0.01235
4.448,-0.03003
4.452,-0.03913
4.456,-0.02183
4.46,-0.0086
4.464,-0.05215
4.468,-0.01441
4.472,-0.01935
4.476,-0.04438
4.48,-0.03598
4.484,-0.02122
4.488,-0.05847
4.492,-0.03116
4.496,-0.02548
4.5,-0.03387
4.504,-0.03277
4.508,-0.06141
4.512,-0.05176
4.516,-0.03446
4.52,0.00955
4.524,-0.02721
4.528,-0.02162
4.532,-0.02654
4.536,-0.01731
4.54,-0.04476
4.544,0.00682
4.548,-0.03571
4.552,-0.05026
4.556,-0.03135
4.56,-0.02136
4.564,-0.01971
4.568,-0.04021
4.572,-0.00944
4.576,-0.01522
4.58,0.02247
4.584,0.00337
4.588,0.04252
4.592,0.00681
4.596,0.04464
4.6,0.08037
4.604,0.08049
4.608,0.08243
4.612,0.07638
4.616,0.08282
4.62,0.08437
4.624,0.0403
4.628,0.06284
4.632,0.05148
4.636,0.01647
4.64,0.02719
4.644,-0.00756
4.648,-0.01109
4.652,0.00043
4.656,-0.05302
4.66,-0.03026
4.664,-0.04244
4.668,-0.03312
4.672,-0.04373
4.676,-0.03442
4.68,-0.02615
4.684,-0.01859
4.688,-0.01858
4.692,-0.00551
4.696,-0.00894
4.7,-0.00988
4.704,-0.0319
4.708,-0.02511
4.712,-0.01474
4.716,-0.05001
4.72,-0.03545
4.724,-0.03563
4.728,-0.05352
4.732,-0.07556
4.736,-0.11452
4.74,-0.11591
4.744,-0.13248
4.748,-0.07349
4.752,0.06971
4.756,0.25936
4.76,0.48914
4.764,0.71347
4.768,0.88037
4.772,0.95215
4.776,0.95729
4.78,0.85362
4.784,0.62261
4.788,0.39449
4.792,0.18982
4.796,0.00489
4.8,-0.14142
4.804,-0.22516
4.808,-0.21134
4.812,-0.13875
4.816,-0.1356
4.82,-0.07395
4.824,-0.05003
4.828,-0.0441
4.832,-0.04747
4.836,-0.03266
4.84,-0.03343
4.844,-0.00502
4.848,-0.02176
4.852,0.01558
4.856,-0.00548
4.86,-0.01776
4.864,-0.04676
4.868,-0.02455
4.872,-0.03338
4.876,-0.02111
4.88,-0.03333
4.884,-0.03225
4.888,0.0049
4.892,-0.02404
4.896,-0.01968
4.9,-0.02901
4.904,-0.01896
4.908,0.00608
4.912,-0.03859
4.916,-0.01959
4.92,-0.02559
4.924,-0.00771
4.928,-0.03879
4.932,0.00606
4.936,-0.00539
4.94,-0.00829
4.944,-0.02538
4.948,-0.00553
4.952,0.02249
4.956,0.01034
4.96,-0.00804
4.964,-0.00483
4.968,-0.0045
4.972,0.0407
4.976,0.01643
4.98,0.02833
4.984,0.04986
4.988,0.02716
4.992,0.0636
4.996,0.09081
5.0,0.11045
5.004,0.10858
5.008,0.10109
5.012,0.13195
5.016,0.13439
5.02,0.14687
5.024,0.16809
5.028,0.14452
5.032,0.15731
5.036,0.21387
5.04,0.17467
5.044,0.19577
5.048,0.17356
5.052,0.20224
5.056,0.20676
5.06,0.17575
5.064,0.21538
5.068,0.18628
5.072,0.21445
5.076,0.1609
5.08,0.17217
5.084,0.17985
5.088,0.16512
5.092,0.1566
5.096,0.13698
5.1,0.11314
5.104,0.11254
5.108,0.09512
5.112,0.06862
5.116,0.0759
5.12,0.07292
5.124,0.05963
5.128,-0.0016
5.132,0.0309
5.136,0.02415
5.14,0.02206
5.144,0.02383
5.148,0.02391
5.152,0.01978
5.156,0.00537
5.16,0.01728
5.164,-0.01683
5.168,-0.00179
5.172,0.018
5.176,-0.00237
5.18,-0.02392
5.184,-0.0104
5.188,-0.01433
5.192,-0.02942
5.196,-0.01307
5.2,-0.00487
5.204,-0.0302
5.208,-0.00506
5.212,-0.05129
5.216,-0.02494
5.22,-0.00959
5.224,-0.00904
5.228,-0.00123
5.232,-0.01847
5.236,-0.02341
5.24,-0.04749
5.244,-0.02466
5.248,-0.0299
5.252,0.00109
5.256,-0.00384
5.26,-0.01081
5.264,0.00263
5.268,0.01003
5.272,-0.00056
5.276,-0.01949
5.28,-0.02453
5.284,0.00059
5.288,0.0211
5.292,-0.00332
5.296,-0.02094
5.3,-0.00384
5.304,-0.02474
5.308,-0.03764
5.312,-0.00746
5.316,-0.02082
5.32,0.00965
5.324,-0.05552
5.328,-0.02027
5.332,-0.00971
5.336,-0.01772
5.34,-0.01277
5.344,0.00762
5.348,-0.03301
5.352,-0.0301
5.356,-0.03021
5.36,0.0042
5.364,-0.01815
5.368,-0.01004
5.372,-0.03424
5.376,-0.0293
5.38,-0.0147
5.384,0.03332
5.388,-0.02165
5.392,-0.02678
5.396,0.00201
5.4,-0.00403
5.404,-0.05066
5.408,-0.0053
5.412,-0.02209
5.416,-0.0057
5.42,-0.01185
5.424,0.01147
5.428,-0.00904
5.432,-0.02187
5.436,-0.00113
5.44,-0.03111
5.444,-0.03597
5.448,-0.0064
5.452,-0.0283
5.456,-0.0001
5.46,-0.00462
5.464,-0.00833
5.468,0.00678
5.472,0.00375
5.476,-0.00186
5.48,0.00119
5.484,-0.00018
5.488,-0.00282
5.492,-0.02618
5.496,-0.05051
5.5,-0.03513
5.504,-0.02193
5.508,0.00084
5.512,-0.03304
5.516,-0.01257
5.52,-0.01044
5.524,-0.00382
5.528,0.00279
5.532,-0.00795
5.536,-0.00571
5.54,-0.03421
5.544,-0.01411
5.548,-0.01403
5.552,0.01909
5.556,0.0155
5.56,0.01365
5.564,-0.00415
5.568,-0.00856
5.572,-0.01862
5.576,-0.01122
5.58,-0.03156
5.584,-0.01665
5.588,-0.01907
5.592,-0.00936
5.596,0.05
5.6,0.01804
5.604,-0.01976
5.608,0.01664
5.612,-0.01593
5.616,-0.02305
5.62,-0.00463
5.624,-0.01348
5.628,-0.02172
5.632,-0.01104
5.636,-0.00452
5.64,0.03195
5.644,-0.01257
5.648,0.00014
5.652,0.03215
5.656,0.00858
5.66,0.022
5.664,0.02341
5.668,0.04724
5.672,0.06637
5.676,0.06168
5.68,0.10669
5.684,0.07045
5.688,0.08852
5.692,0.0873
5.696,0.08794
5.7,0.06047
5.704,0.06017
5.708,0.05855
5.712,0.0627
5.716,0.046
5.72,0.0263
5.724,0.0166
5.728,0.03847
5.732,0.00567
5.736,0.00674
5.74,0.00337
5.744,0.00461
5.748,0.00535
5.752,-0.00301
5.756,0.01431
5.76,0.01062
5.764,0.00295
5.768,0.02719
5.772,-0.01859
5.776,0.0014
5.78,0.01067
5.784,-0.01223
5.788,0.00748
5.792,-0.00399
5.796,-0.01891
5.8,0.00357
5.804,-0.03468
5.808,-0.05697
5.812,-0.08939
5.816,-0.12389
5.82,-0.11441
5.824,-0.03765
5.828,0.09386
5.832,0.30047
5.836,0.49309
5.84,0.73037
5.844,0.88183
5.848,1.0036
5.852,0.97072
5.856,0.84393
5.86,0.67107
5.864,0.41486
5.868,0.23814
5.872,0.04487
5.876,-0.08615
5.88,-0.16105
5.884,-0.16339
5.888,-0.13998
5.892,-0.06601
5.896,-0.04476
5.9,-0.0322
5.904,-0.01983
5.908,0.01263
5.912,0.00197
5.916,0.01896
5.92,0.00586
5.924,0.01643
5.928,-0.03066
5.932,0.01087
5.936,-0.00754
5.94,0.01694
5.944,0.01818
