t_seg,ecg_mV
0.596,0.10981
0.6,0.23219
0.604,0.17791
0.608,0.1063
0.612,0.12363
0.616,0.16033
0.62,0.0827
0.624,0.13431
0.628,0.12397
0.632,0.1182
0.636,0.09628
0.64,0.0368
0.644,0.05938
0.648,0.03939
0.652,0.00816
0.656,0.07415
0.66,0.04351
0.664,0.03952
0.668,-0.01306
0.672,0.05522
0.676,0.01551
0.68,-0.01642
0.684,0.04766
0.688,-0.02544
0.692,-0.00404
0.696,0.02898
0.7,0.04675
0.704,-0.01834
0.708,0.03932
0.712,0.05881
0.716,0.06081
0.72,0.00574
0.724,-0.08956
0.728,-0.01938
0.732,-0.05661
0.736,-0.09739
0.74,-0.04572
0.744,0.05337
0.748,0.15695
0.752,0.32436
0.756,0.57888
0.76,0.79324
0.764,1.01179
0.768,1.01156
0.772,0.98694
0.776,0.82183
0.78,0.62754
0.784,0.42807
0.788,0.16165
0.792,-0.05628
0.796,-0.15816
0.8,-0.16149
0.804,-0.0832
0.808,-0.03991
0.812,-0.00909
0.816,-0.05287
0.82,0.05018
0.824,0.06334
0.828,0.04239
0.832,0.06795
0.836,0.06927
0.84,0.04993
0.844,0.14055
0.848,0.12228
0.852,0.17929
0.856,0.10842
0.86,0.09793
0.864,0.19578
0.868,0.16148
0.872,0.16358
0.876,0.06222
0.88,0.07168
0.884,0.12706
0.888,0.09199
0.892,0.04317
0.896,-0.02987
0.9,0.01627
0.904,0.01516
0.908,0.00155
0.912,0.0329
0.916,0.07493
0.92,0.03491
0.924,0.00195
0.928,0.05564
0.932,0.02931
0.936,0.07238
0.94,0.09673
0.944,0.03161
0.948,-0.00785
0.952,0.04564
0.956,0.03884
0.96,0.0146
0.964,0.1263
0.968,0.1012
0.972,0.10722
0.976,0.02678
0.98,0.05335
0.984,-0.02547
0.988,0.03234
0.992,0.05026
0.996,0.17189
1.0,0.30175
1.004,0.46462
1.008,0.54858
1.012,0.65857
1.016,0.76887
1.02,0.84356
1.024,0.72971
1.028,0.65075
1.032,0.48587
1.036,0.37967
1.04,0.20532
1.044,0.11829
1.048,0.12324
1.052,0.05757
1.056,0.08047
1.06,0.12941
1.064,0.23594
1.068,0.2622
1.072,0.2673
1.076,0.20647
1.08,0.15856
1.084,0.16593
1.088,0.1509
1.092,0.16682
1.096,0.20087
1.1,0.16258
1.104,0.15724
1.108,0.1106
1.112,0.12991
1.116,0.13897
1.12,0.03059
1.124,0.10823
1.128,0.04428
1.132,0.04938
1.136,0.04715
1.14,0.00964
1.144,0.00342
1.148,0.08253
1.152,0.05653
1.156,0.0189
1.16,0.07308
1.164,0.0429
1.168,0.05798
1.172,-0.02759
1.176,0.0066
1.18,0.06839
1.184,-0.036
1.188,0.02656
1.192,0.02186
1.196,0.03083
1.2,0.01638
1.204,0.03319
1.208,0.064
1.212,0.04278
1.216,0.05562
1.22,0.09317
1.224,0.05863
1.228,0.02374
1.232,0.10442
1.236,0.09198
1.24,0.12578
1.244,0.13012
1.248,0.11192
1.252,0.1708
1.256,0.13262
1.26,0.16284
1.264,0.15995
1.268,0.15759
1.272,0.17095
1.276,0.15804
1.28,0.2157
1.284,0.25127
1.288,0.26152
1.292,0.28257
1.296,0.17136
1.3,0.25182
1.304,0.19224
1.308,0.14802
1.312,0.17931
1.316,0.25303
1.32,0.24662
1.324,0.2382
1.328,0.22542
1.332,0.22938
1.336,0.18153
1.34,0.15572
1.344,0.14875
1.348,0.15075
1.352,0.12452
1.356,0.07554
1.36,0.08872
1.364,0.08334
1.368,0.09588
1.372,0.00933
1.376,0.05723
1.38,0.1127
1.384,0.11612
1.388,0.0111
1.392,0.05729
1.396,-0.03752
1.4,0.05938
1.404,0.00962
1.408,0.07465
1.412,0.04342
1.416,0.04084
1.42,-0.013
1.424,0.02173
1.428,0.05204
1.432,0.06433
1.436,0.06427
1.44,-0.02122
1.444,0.00954
1.448,0.0309
1.452,0.06766
1.456,0.0041
1.46,0.01863
1.464,0.04496
1.468,-0.00665
1.472,0.0563
1.476,0.00286
1.48,-0.01595
1.484,-0.06555
1.488,-0.01462
1.492,0.00951
1.496,-0.04394
1.5,-0.02196
1.504,0.0641
1.508,0.04143
1.512,0.03207
1.516,0.00891
1.52,-0.01969
1.524,-0.06489
1.528,0.07387
1.532,0.04188
1.536,-0.00711
1.54,0.00011
1.544,-0.02208
1.548,0.02379
1.552,0.07224
1.556,-0.05487
1.56,0.02121
1.564,0.00023
1.568,-0.01147
1.572,0.01253
1.576,0.03318
1.58,-0.00902
1.584,-0.00679
1.588,0.0123
1.592,0.02243
1.596,0.06087
1.6,0.03196
1.604,0.01193
1.608,-0.02433
1.612,-0.02335
1.616,0.03065
1.62,0.0708
1.624,0.00832
1.628,0.02972
1.632,0.05622
1.636,0.01398
1.64,0.0084
1.644,0.02449
1.648,0.02805
1.652,0.05743
1.656,0.07065
1.66,-0.00435
1.664,-0.00557
1.668,0.01516
1.672,0.05518
1.676,0.02728
1.68,0.06471
1.684,0.04798
1.688,0.01684
1.692,0.12733
1.696,0.13112
1.7,0.08944
1.704,0.08573
1.708,0.11211
1.712,0.15965
1.716,0.08932
1.72,0.0806
1.724,0.06906
1.728,0.04378
1.732,0.04034
1.736,0.02397
1.74,0.03087
1.744,0.10243
1.748,0.02623
1.752,-0.00444
1.756,-0.00281
1.76,0.00827
1.764,-0.03362
1.768,0.00974
1.772,0.06799
1.776,0.02031
1.78,-0.03552
1.784,0.00087
1.788,0.02622
1.792,0.00581
1.796,-0.00798
1.8,-0.03413
1.804,-0.05151
1.808,-0.03741
1.812,-0.0085
1.816,-0.0125
1.82,0.00885
1.824,-0.02385
1.828,-0.07578
1.832,-0.13896
1.836,-0.09522
1.84,-0.00621
1.844,0.06913
1.848,0.24265
1.852,0.43823
1.856,0.65252
1.86,0.85582
1.864,0.95541
1.868,1.06197
1.872,0.96222
1.876,0.72255
1.88,0.49199
1.884,0.26939
1.888,0.10855
1.892,-0.05639
1.896,-0.09998
1.9,-0.19469
1.904,-0.06972
1.908,-0.10074
1.912,-0.06365
1.916,-0.05233
1.92,-0.00858
1.924,0.05051
1.928,-0.02128
1.932,-0.01353
1.936,-0.01048
1.94,0.0007
1.944,0.0605
1.948,-0.01637
1.952,0.1156
1.956,-0.01583
1.96,-0.01432
1.964,0.01672
1.968,-0.00634
1.972,0.00416
1.976,-0.04218
1.98,-0.04514
1.984,-0.0075
1.988,-0.00095
1.992,-0.04068
1.996,-0.00957
2.0,-0.01137
2.004,0.00216
2.008,-0.03631
2.012,0.02608
2.016,0.00922
2.02,0.03416
2.024,-0.05762
2.028,-0.00948
2.032,-0.05464
2.036,0.01013
2.04,0.03251
2.044,0.00943
2.048,0.01004
2.052,-0.00642
2.056,0.04213
2.06,-0.00552
2.064,0.0021
2.068,0.01104
2.072,0.01338
2.076,0.07893
2.08,-0.00031
2.084,0.121
2.088,0.08361
2.092,0.10642
2.096,0.06619
2.1,0.14627
2.104,0.15497
2.108,0.20831
2.112,0.10252
2.116,0.0823
2.12,0.17788
2.124,0.12085
2.128,0.18661
2.132,0.18211
2.136,0.16768
2.14,0.20215
2.144,0.15132
2.148,0.16326
2.152,0.18991
2.156,0.20715
2.16,0.20726
2.164,0.22011
2.168,0.15751
2.172,0.16301
2.176,0.12846
2.18,0.18738
2.184,0.20585
2.188,0.12068
2.192,0.13677
2.196,0.13957
2.2,0.08794
2.204,0.13248
2.208,0.14854
2.212,0.07955
2.216,-0.01121
2.22,-0.02363
2.224,0.07269
2.228,0.00916
2.232,0.01434
2.236,0.02857
2.24,0.05591
2.244,0.05619
2.248,-0.03482
2.252,0.0004
2.256,-0.01341
2.26,-0.08674
2.264,-0.00912
2.268,-0.0198
2.272,0.00765
2.276,0.01972
2.28,0.00393
2.284,0.04562
2.288,0.01661
2.292,-0.06717
2.296,-0.03677
2.3,-0.02657
2.304,-0.05566
2.308,-0.01034
2.312,-0.01606
2.316,-0.03245
2.32,0.01098
2.324,-0.04977
2.328,-0.01886
2.332,0.00522
2.336,-0.00627
2.34,0.05365
2.344,-0.02669
2.348,-0.02663
2.352,-0.04995
2.356,-0.06802
2.36,0.05231
2.364,-0.03871
2.368,-0.019
2.372,-0.02302
2.376,0.00235
2.38,0.00478
2.384,-0.03068
2.388,0.04676
2.392,-0.06332
2.396,-0.04782
2.4,-0.0114
2.404,-0.08438
2.408,-0.00916
2.412,0.00058
2.416,0.02695
2.42,-0.00404
2.424,0.00651
2.428,-0.0105
2.432,0.02742
2.436,-0.08359
2.44,-0.05662
2.444,0.01302
2.448,0.01532
2.452,0.02199
2.456,-0.00345
2.46,-0.05512
2.464,-0.01403
2.468,0.01789
2.472,0.06681
2.476,0.03579
2.48,0.08854
2.484,0.00505
2.488,0.05979
2.492,0.04518
2.496,0.0883
2.5,0.09027
2.504,0.0933
2.508,0.06505
2.512,0.01985
2.516,0.07231
2.52,0.08171
2.524,0.04604
2.528,0.07229
2.532,0.02034
2.536,0.0242
2.54,-0.00979
2.544,-0.04956
2.548,-0.0351
2.552,-0.05865
2.556,-0.04197
2.56,-0.04428
2.564,0.02366
2.568,-0.10805
2.572,-0.02608
2.576,-0.05047
2.58,-0.00231
2.584,-0.05617
2.588,-0.01542
2.592,0.03664
2.596,-0.05538
2.6,-0.02996
2.604,-0.01366
2.608,-0.06062
2.612,-0.00075
2.616,-0.0549
2.62,-0.04367
2.624,-0.13706
2.628,-0.08352
2.632,-0.05282
2.636,0.06106
2.64,0.29729
2.644,0.50523
2.648,0.72925
2.652,0.93246
2.656,0.93808
2.66,0.86436
2.664,0.82377
2.668,0.58681
2.672,0.30674
2.676,0.16228
2.68,0.0626
2.684,-0.16987
2.688,-0.1588
2.692,-0.17258
2.696,-0.15793
2.7,-0.07653
2.704,-0.06827
2.708,-0.03546
2.712,-0.01526
2.716,-0.00022
2.72,-0.04966
2.724,-0.04186
2.728,-0.02664
2.732,-0.03127
2.736,-0.00066
2.74,-0.05232
2.744,-0.01749
2.748,-0.00351
2.752,-0.0469
2.756,0.01023
2.76,0.01166
2.764,0.01002
2.768,-0.02547
2.772,-0.02058
2.776,-0.0359
2.78,-0.00986
2.784,-0.02739
2.788,-0.03761
2.792,-0.02179
2.796,-0.02894
2.8,0.01244
2.804,-0.01303
2.808,-0.03075
2.812,-0.03115
2.816,-0.01474
2.82,-0.00495
2.824,0.01449
2.828,-0.05897
2.832,0.05341
2.836,0.03029
2.84,-0.03581
2.844,0.01299
2.848,0.05058
2.852,0.04389
2.856,0.07078
2.86,0.01466
2.864,0.03715
2.868,0.07471
2.872,0.09927
2.876,0.00902
2.88,0.1485
2.884,0.11017
2.888,0.09818
2.892,0.03857
2.896,0.16137
2.9,0.05907
2.904,0.18924
2.908,0.17981
2.912,0.13747
2.916,0.13167
2.92,0.1708
2.924,0.23165
2.928,0.15606
2.932,0.20618
2.936,0.20894
2.94,0.19215
2.944,0.12018
2.948,0.19868
2.952,0.16541
2.956,0.21261
2.96,0.21268
2.964,0.20378
2.968,0.18756
2.972,0.13072
2.976,0.17749
2.98,0.10294
2.984,0.08896
2.988,0.10619
2.992,0.10491
2.996,0.0254
3.0,0.08281
3.004,0.0528
3.008,0.02333
3.012,-7e-05
3.016,0.0025
3.02,0.046
3.024,-0.04445
3.028,0.02623
3.032,0.04559
3.036,0.04628
3.04,0.04493
3.044,-0.00278
3.048,-0.05718
3.052,0.01531
3.056,0.03556
3.06,-0.01024
3.064,-0.03125
3.068,-0.03137
3.072,-0.04419
3.076,-0.03067
3.08,0.00133
3.084,-0.06452
3.088,-0.02333
3.092,-0.00693
3.096,-0.01803
3.1,-0.08986
3.104,-0.08204
3.108,-0.03094
3.112,-0.03522
3.116,0.00314
3.12,-0.00851
3.124,-0.04708
3.128,-0.06264
3.132,0.01087
3.136,0.01363
3.14,-0.01926
3.144,0.00838
3.148,0.05497
3.152,0.05349
3.156,0.06006
3.16,0.02107
3.164,0.05828
3.168,0.06074
3.172,0.10357
3.176,0.02119
3.18,0.06245
3.184,0.04158
3.188,0.00539
3.192,0.07903
3.196,0.02618
3.2,0.02858
3.204,-0.02453
3.208,-0.05726
3.212,0.0225
3.216,-0.06622
3.22,-0.03295
3.224,0.06924
3.228,-0.00725
3.232,-0.04391
3.236,-0.00973
3.24,-0.06113
3.244,0.04528
3.248,-0.07119
3.252,-0.05684
3.256,-0.0583
3.26,-0.01144
3.264,-0.04749
3.268,-0.03057
3.272,-0.01229
3.276,-0.05113
3.28,-0.04893
3.284,-0.02199
3.288,-0.0914
3.292,-0.07031
3.296,-0.15928
3.3,-0.07063
3.304,-0.03258
3.308,0.13338
3.312,0.24334
3.316,0.48344
3.32,0.66039
3.324,0.88601
3.328,0.91886
3.332,0.96919
3.336,0.83742
3.34,0.61409
3.344,0.44084
3.348,0.16387
3.352,0.04331
3.356,-0.12152
3.36,-0.20304
3.364,-0.16254
3.368,-0.18927
3.372,-0.16298
3.376,-0.11103
3.38,-0.04912
3.384,-0.05531
3.388,-0.04933
3.392,-0.01231
3.396,0.03297
3.4,0.06662
3.404,-0.06755
3.408,0.01618
3.412,-0.08678
3.416,-0.03494
3.42,-0.02808
3.424,-0.01119
3.428,-0.05759
3.432,-0.07848
3.436,-0.07772
3.44,0.01201
3.444,-0.00345
3.448,-0.0749
3.452,-0.00931
3.456,-0.07318
3.46,-0.0165
3.464,-0.04451
3.468,-0.03017
3.472,-0.04429
3.476,-0.00192
3.48,0.03712
3.484,0.04327
3.488,-0.06135
3.492,0.02866
3.496,0.03427
3.5,-0.00912
3.504,0.01512
3.508,0.02724
3.512,-0.04196
3.516,-0.01492
3.52,-0.02829
3.524,-0.01435
3.528,-0.00396
3.532,0.03841
3.536,0.04664
3.54,0.06545
3.544,0.06407
3.548,0.06934
3.552,0.09353
3.556,0.06504
3.56,0.09067
3.564,0.14439
3.568,0.09292
3.572,0.16626
3.576,0.11853
3.58,0.18209
3.584,0.15181
3.588,0.15872
3.592,0.15799
3.596,0.22598
3.6,0.20276
3.604,0.27627
3.608,0.16188
3.612,0.18156
3.616,0.22186
3.62,0.18775
3.624,0.17136
3.628,0.21211
3.632,0.1783
3.636,0.12202
3.64,0.10601
3.644,0.11259
3.648,0.15187
3.652,0.12241
3.656,0.04805
3.66,0.15637
3.664,0.11304
3.668,-0.00976
3.672,0.00596
3.676,0.02991
3.68,0.02996
3.684,0.05979
3.688,0.06919
3.692,0.02644
3.696,0.00582
3.7,-0.00521
3.704,-0.02135
3.708,-0.03698
3.712,-0.02182
3.716,-0.04373
3.72,-0.0415
3.724,-0.04585
3.728,-0.07133
3.732,-0.04147
3.736,-0.0165
3.74,-0.01735
3.744,0.0116
3.748,-0.03884
3.752,-0.05028
3.756,-0.03417
3.76,-0.03999
3.764,-0.0859
3.768,-0.04025
3.772,0.00407
3.776,0.00621
3.78,-0.0195
3.784,-0.01965
3.788,0.01293
3.792,-0.00822
3.796,-0.07605
3.8,-0.04406
3.804,-0.06347
3.808,0.03976
3.812,-0.04838
3.816,-0.02395
3.82,-0.01152
3.824,-0.03941
3.828,-0.0501
3.832,-0.00104
3.836,0.00647
3.84,-0.01364
3.844,-0.05561
3.848,-0.01399
3.852,-0.08553
3.856,0.0186
3.86,-0.0267
3.864,0.03119
3.868,-0.06267
3.872,-0.05292
3.876,-0.05861
3.88,0.00027
3.884,-0.01914
3.888,-0.01794
3.892,0.01773
3.896,-0.00476
3.9,0.03913
3.904,0.05934
3.908,0.03063
3.912,0.10468
3.916,-0.0035
3.92,0.0707
3.924,0.13582
3.928,0.07175
3.932,0.04826
3.936,0.00243
3.94,0.0535
3.944,0.01761
3.948,0.02617
3.952,-0.02718
3.956,-0.04839
3.96,-0.04093
3.964,-0.03159
3.968,0.02587
3.972,-0.00699
3.976,-0.06679
3.98,-0.0299
3.984,-0.08742
3.988,-0.08313
3.992,-0.03514
3.996,-0.00111
4.0,-0.03504
4.004,-0.01108
4.008,0.00829
4.012,-0.03955
4.016,-0.07612
4.02,-0.07115
4.024,0.01789
4.028,-0.04781
4.032,-0.09335
4.036,-0.04094
4.04,-0.09126
4.044,-0.13034
4.048,-0.15312
4.052,-0.16944
4.056,-0.12956
4.06,-0.03055
4.064,0.04663
4.068,0.21998
4.072,0.32397
4.076,0.35468
4.08,0.5193
4.084,0.47661
4.088,0.46761
4.092,0.38241
4.096,0.13632
4.1,0.06221
4.104,-0.05227
4.108,-0.14115
4.112,-0.18421
4.116,-0.24954
4.12,-0.22785
4.124,-0.10534
4.128,-0.14366
4.132,-0.03731
4.136,-0.0444
4.14,-0.07315
4.144,-0.01949
4.148,-0.06312
4.152,0.04824
4.156,-0.04317
4.16,-0.02714
4.164,0.02139
4.168,-0.02384
4.172,-0.07482
4.176,0.03863
4.18,-0.07494
4.184,-0.04091
4.188,-0.00401
4.192,-0.03218
4.196,-0.03391
4.2,-0.10198
4.204,-0.00601
4.208,-0.04951
4.212,0.00464
4.216,-0.08546
4.22,-0.05669
4.224,0.01732
4.228,-0.03613
4.232,-0.00535
4.236,-0.00271
4.24,-0.01344
4.244,0.01638
4.248,-0.01796
4.252,-0.04459
4.256,0.03973
4.26,-0.03659
4.264,0.07092
4.268,-0.01179
4.272,-0.05245
4.276,0.04242
4.28,0.05152
4.284,0.06424
4.288,0.06389
4.292,0.13909
4.296,0.02155
4.3,0.03597
4.304,0.05105
4.308,0.05026
4.312,0.14142
4.316,0.13494
4.32,0.0457
4.324,0.09586
4.328,0.16952
4.332,0.13146
4.336,0.13725
4.34,0.20067
4.344,0.11021
4.348,0.17378
4.352,0.16421
4.356,0.22208
4.36,0.24728
4.364,0.15383
4.368,0.18678
4.372,0.16798
4.376,0.2073
4.38,0.20703
4.384,0.15556
4.388,0.14891
4.392,0.14904
4.396,0.16708
4.4,0.13489
4.404,0.12403
4.408,0.11757
4.412,0.08698
4.416,0.0149
4.42,-0.02856
4.424,-0.01814
4.428,0.06667
4.432,0.06788
4.436,0.03228
4.44,0.00279
4.444,0.05346
4.448,-0.0185
4.452,-0.0335
4.456,0.00472
4.46,-0.03046
4.464,-0.01936
4.468,-0.01235
4.472,0.02002
4.476,-0.02217
4.48,-0.06633
4.484,-0.00505
4.488,0.00383
4.492,-0.05212
4.496,-0.02261
4.5,0.02005
4.504,0.00501
4.508,0.00335
4.512,-0.02503
4.516,-0.00175
4.52,0.01567
4.524,0.00539
4.528,-0.01294
4.532,-0.06801
4.536,0.02277
4.54,0.01059
4.544,-0.091
4.548,-0.08228
4.552,-0.11998
4.556,0.00671
4.56,0.01009
4.564,-0.01998
4.568,-0.01013
4.572,0.02032
4.576,0.00634
4.58,0.05314
4.584,-0.02122
4.588,-0.01126
4.592,0.02511
4.596,-0.06307
4.6,0.00726
4.604,-0.03787
4.608,0.04598
4.612,-0.00892
4.616,0.028
4.62,-0.11871
4.624,-0.01379
4.628,-0.06196
4.632,-0.04133
4.636,-0.11451
4.64,-0.04065
4.644,-0.01575
4.648,0.06256
4.652,0.00552
4.656,-0.00671
4.66,0.01455
4.664,0.01382
4.668,0.0774
4.672,0.09942
4.676,0.07022
4.68,0.11643
4.684,0.09941
4.688,0.09077
4.692,0.07414
4.696,0.04489
4.7,0.08759
4.704,0.06465
4.708,0.05899
4.712,0.10434
4.716,-0.02293
4.72,0.05478
4.724,-0.02724
4.728,-0.05907
4.732,-0.03251
4.736,-0.051
4.74,0.01738
4.744,-0.04955
4.748,-0.01775
4.752,-0.04024
4.756,0.00675
4.76,-0.0273
4.764,0.03388
4.768,-0.01531
4.772,-0.02036
4.776,-0.04025
4.78,0.02666
4.784,-0.01416
4.788,0.01764
4.792,-0.03682
4.796,0.00653
4.8,0.00739
4.804,-0.06722
4.808,-0.02815
4.812,-0.13875
4.816,-0.11556
4.82,-0.10338
4.824,-0.03128
4.828,0.14871
4.832,0.28903
4.836,0.50045
4.84,0.80014
4.844,0.85995
4.848,0.95026
4.852,1.03324
4.856,0.78348
4.86,0.61935
4.864,0.39378
4.868,0.09303
4.872,-0.06783
4.876,-0.06244
4.88,-0.19075
4.884,-0.14161
4.888,-0.14763
4.892,-0.10636
4.896,-0.04043
4.9,-0.04361
4.904,-0.04139
4.908,-0.0491
4.912,0.01407
4.916,-0.06271
4.92,0.01477
4.924,0.01761
4.928,-0.02905
4.932,-0.03438
4.936,-0.02669
4.94,-0.01767
4.944,-0.02987
4.948,0.02122
4.952,-0.02051
4.956,-0.03831
4.96,0.02116
4.964,0.01874
4.968,-0.00725
4.972,0.01574
4.976,0.00204
4.98,-0.03957
4.984,-0.02663
4.988,-0.01097
4.992,-0.00558
4.996,0.02222
5.0,-0.07984
5.004,0.03038
5.008,-0.01118
5.012,-0.04432
5.016,0.05226
5.02,0.03443
5.024,0.02651
5.028,0.03682
5.032,-0.00264
5.036,-0.03307
5.04,0.03206
5.044,0.01049
5.048,0.05139
5.052,0.04016
5.056,0.0485
5.06,0.06482
5.064,0.09098
5.068,0.03842
5.072,0.15561
5.076,0.0887
5.08,0.10605
5.084,0.13307
5.088,0.15895
5.092,0.13702
5.096,0.13906
5.1,0.2082
5.104,0.15204
5.108,0.25661
5.112,0.21796
5.116,0.16779
5.12,0.25381
5.124,0.18042
5.128,0.21787
5.132,0.18216
5.136,0.18603
5.14,0.20665
5.144,0.20931
5.148,0.19803
5.152,0.17384
5.156,0.18221
5.16,0.18314
5.164,0.14004
5.168,0.16959
5.172,0.11235
5.176,0.09096
5.18,0.10759
5.184,0.14189
5.188,0.10466
5.192,0.10192
5.196,0.0968
5.2,0.10196
5.204,0.09581
5.208,0.10541
5.212,0.11202
5.216,0.12877
5.22,0.11243
5.224,0.11186
5.228,0.07819
5.232,0.12703
5.236,0.09614
5.24,0.0679
5.244,0.02354
5.248,0.0907
5.252,-0.00567
5.256,-0.01852
5.26,0.07393
5.264,5e-05
5.268,-0.03976
5.272,0.00507
5.276,-0.01854
5.28,0.00054
5.284,-0.04169
5.288,0.00237
5.292,0.03096
5.296,-0.05594
5.3,0.00937
5.304,0.05128
5.308,0.03286
5.312,-0.03518
5.316,-0.04015
5.32,0.01211
5.324,0.04982
5.328,0.05524
5.332,-0.0567
5.336,-0.05023
5.34,-0.11232
5.344,-0.1164
5.348,-0.12067
5.352,-0.08855
5.356,-0.01476
5.36,0.10724
5.364,0.25154
5.368,0.36047
5.372,0.47949
5.376,0.66278
5.38,0.67578
5.384,0.553
5.388,0.42716
5.392,0.29436
5.396,0.15113
5.4,-0.01366
5.404,-0.07721
5.408,-0.19951
5.412,-0.15196
5.416,-0.13593
5.42,-0.10091
5.424,-0.11357
5.428,-0.03698
5.432,0.04752
5.436,0.01263
5.44,-0.03282
5.444,-0.04553
5.448,-0.02337
5.452,-0.04594
5.456,0.05423
5.46,-0.03735
5.464,0.02583
5.468,-0.04486
5.472,-0.00894
5.476,0.04384
5.48,-0.00091
5.484,0.04965
5.488,0.04498
5.492,0.0145
5.496,-0.00016
5.5,-0.05823
5.504,-0.00312
5.508,0.01943
5.512,0.00125
5.516,0.04642
5.52,-0.05369
5.524,0.00912
5.528,-0.01835
5.532,-0.01979
5.536,0.01666
5.54,-0.04363
5.544,0.04023
5.548,0.03162
5.552,0.06021
5.556,0.04203
5.56,-0.02666
5.564,-0.03001
5.568,0.05357
5.572,0.06828
5.576,0.0251
5.58,0.04832
5.584,0.08021
5.588,0.01205
5.592,0.02032
5.596,0.08446
5.6,0.08941
5.604,0.15082
5.608,0.15315
5.612,0.1206
5.616,0.15107
5.62,0.12352
5.624,0.2072
5.628,0.21173
5.632,0.20608
5.636,0.1747
5.64,0.23504
5.644,0.21133
5.648,0.18709
5.652,0.183
5.656,0.24085
5.66,0.27779
5.664,0.19884
5.668,0.24963
5.672,0.18248
5.676,0.21867
5.68,0.18551
5.684,0.2035
5.688,0.18998
5.692,0.17546
5.696,0.17885
5.7,0.17897
5.704,0.17468
5.708,0.07693
5.712,0.13807
5.716,0.15226
5.72,0.14584
5.724,0.073
5.728,0.13782
5.732,0.02131
5.736,0.00011
5.74,-0.00465
5.744,0.07578
5.748,0.00318
5.752,0.03046
5.756,0.03251
5.76,0.07681
5.764,-0.01082
5.768,0.03891
5.772,0.05027
5.776,-0.02584
5.78,-0.01907
5.784,0.03939
5.788,0.05585
5.792,-0.00167
5.796,-0.00799
5.8,0.05023
5.804,0.01208
5.808,0.02147
5.812,0.03729
5.816,-0.05485
5.82,0.05499
5.824,0.14464
5.828,0.06832
5.832,0.01406
5.836,0.10495
5.84,0.1127
5.844,0.11279
5.848,0.13012
5.852,0.13977
5.856,0.10246
5.86,0.1046
5.864,0.06516
5.868,0.072
5.872,0.06123
5.876,0.05085
5.88,0.07069
5.884,0.08373
5.888,0.03691
5.892,0.07455
5.896,-0.0246
5.9,0.05784
5.904,0.09937
5.908,0.00504
5.912,-0.02527
5.916,-0.01991
5.92,0.04152
5.924,0.01529
5.928,-0.03527
5.932,0.02129
5.936,0.00898
5.94,0.00999
5.944,0.01789
5.948,0.00703
5.952,-0.00827
5.956,0.03899
5.96,0.0019
5.964,-0.00545
5.968,0.04117
5.972,0.01825
5.976,-0.0403
5.98,-0.07036
