t_seg,ecg_mV
1.824,-0.0288
1.828,-0.03158
1.832,-0.01845
1.836,-0.04057
1.84,-0.05618
1.844,-0.02039
1.848,-0.02089
1.852,-0.0234
1.856,-0.01935
1.86,-0.01982
1.864,-0.01924
1.868,-0.02847
1.872,-0.03838
1.876,-0.02295
1.88,-0.02398
1.884,-0.00895
1.888,-0.03451
1.892,-0.00745
1.896,-0.03887
1.9,-0.02966
1.904,-0.03731
1.908,-0.03289
1.912,-0.03469
1.916,-0.02498
1.92,-0.03856
1.924,-0.01708
1.928,-0.01329
1.932,-0.06029
1.936,-0.00771
1.94,0.01713
1.944,0.01158
1.948,0.00046
1.952,0.01808
1.956,0.01735
1.96,0.04179
1.964,0.05851
1.968,0.10593
1.972,0.06634
1.976,0.07926
1.98,0.0382
1.984,0.07157
1.988,0.0361
1.992,0.04563
1.996,0.02078
2.0,0.02354
2.004,0.02402
2.008,-0.01584
2.012,-0.04452
2.016,-0.0107
2.02,-0.01859
2.024,-0.03595
2.028,-0.03734
2.032,-0.01964
2.036,-0.02038
2.04,-0.01268
2.044,-0.01761
2.048,-0.04392
2.052,-0.01771
2.056,-0.02747
2.06,-0.02645
2.064,-0.0424
2.068,-0.04103
2.072,-0.04349
2.076,-0.03812
2.08,-0.02511
2.084,-0.02315
2.088,0.00298
2.092,-0.07176
2.096,-0.08302
2.1,-0.13621
2.104,-0.15061
2.108,-0.08864
2.112,-0.0119
2.116,0.1337
2.12,0.36772
2.124,0.58013
2.128,0.80082
2.132,0.89651
2.136,0.9687
2.14,0.88705
2.144,0.73313
2.148,0.53718
2.152,0.31371
2.156,0.08569
2.16,-0.08709
2.164,-0.12753
2.168,-0.21418
2.172,-0.14211
2.176,-0.13573
2.18,-0.10581
2.184,-0.07509
2.188,-0.04926
2.192,-0.01312
2.196,-0.02869
2.2,-0.03249
2.204,-0.00979
2.208,-0.05549
2.212,-0.0194
2.216,-0.02151
2.22,-0.02681
2.224,-0.00402
2.228,-0.03591
2.232,-0.01934
2.236,-0.03119
2.24,-0.03034
2.244,-0.05226
2.248,-0.03334
2.252,-0.03426
2.256,-0.02977
2.26,-0.00883
2.264,-0.01665
2.268,-0.00394
2.272,-0.01253
2.276,-0.01053
2.28,-0.00395
2.284,-0.02291
2.288,-0.03407
2.292,-0.02926
2.296,-0.01211
2.3,-0.01531
2.304,-0.02129
2.308,-0.0116
2.312,-0.02852
2.316,-0.02019
2.32,-0.01751
2.324,0.01353
2.328,0.00132
2.332,-0.01571
2.336,0.03478
2.34,0.03808
2.344,0.0308
2.348,0.04034
2.352,0.06831
2.356,0.08414
2.36,0.06946
2.364,0.08449
2.368,0.11449
2.372,0.09532
2.376,0.10674
2.38,0.13586
2.384,0.1292
2.388,0.14806
2.392,0.1827
2.396,0.1531
2.4,0.17174
2.404,0.16968
2.408,0.19295
2.412,0.18646
2.416,0.19056
2.42,0.19054
2.424,0.17372
2.428,0.18345
2.432,0.15906
2.436,0.17453
2.44,0.15299
2.444,0.16994
2.448,0.16301
2.452,0.15119
2.456,0.12373
2.46,0.13808
2.464,0.12068
2.468,0.08927
2.472,0.09338
2.476,0.06878
2.48,0.07007
2.484,0.0467
2.488,0.0039
2.492,0.03128
2.496,0.01711
2.5,0.014
2.504,0.00498
2.508,0.02439
2.512,-0.00431
2.516,0.00089
2.52,-0.00594
2.524,-0.01963
2.528,-0.02705
2.532,0.00403
2.536,-0.01284
2.54,-0.03252
2.544,-0.00716
2.548,-0.00178
2.552,-0.0068
2.556,-0.00488
2.56,-0.01408
2.564,-0.00747
2.568,-0.03635
2.572,-0.00294
2.576,0.02008
2.58,-0.01187
2.584,-0.01737
2.588,0.00598
2.592,-0.039
2.596,-0.01317
2.6,-0.02224
2.604,-0.02913
2.608,-0.01947
2.612,-0.02256
2.616,-0.01528
2.62,-0.02491
2.624,-0.03333
2.628,-0.00441
2.632,0.00521
2.636,-0.03816
2.64,0.01806
2.644,-0.02779
2.648,-0.02329
2.652,-0.00739
2.656,-0.03468
2.66,-0.01218
2.664,-0.02137
2.668,-0.0203
2.672,-0.02299
2.676,-0.03666
2.68,-0.02544
2.684,-0.01363
2.688,-0.00638
2.692,-0.03717
2.696,-0.03776
2.7,0.00091
2.704,0.00872
2.708,-0.01557
2.712,0.00255
2.716,-0.02376
2.72,-0.00887
2.724,-0.01592
2.728,-0.00597
2.732,-0.01269
2.736,-0.00421
2.74,-0.04024
2.744,-0.0357
2.748,-0.00551
2.752,-0.00695
2.756,-0.03904
2.76,-0.01763
2.764,-0.03766
2.768,-0.01745
2.772,0.00716
2.776,-0.021
2.78,-0.0405
2.784,-0.02452
2.788,0.00646
2.792,-0.00432
2.796,0.00483
2.8,-0.00084
2.804,0.0011
2.808,-0.01316
2.812,-0.02761
2.816,-0.02381
2.82,-0.01812
2.824,-0.00094
2.828,-0.01207
2.832,-0.00227
2.836,-0.00963
2.84,0.02265
2.844,0.02492
2.848,0.02667
2.852,0.05014
2.856,0.08442
2.86,0.09876
2.864,0.10489
2.868,0.09544
2.872,0.0725
2.876,0.1011
2.88,0.07454
2.884,0.0494
2.888,0.06965
2.892,0.05932
2.896,0.06053
2.9,0.0567
2.904,0.03268
2.908,0.02918
2.912,0.00783
2.916,-0.00216
2.92,0.00323
2.924,0.00206
2.928,-0.00414
2.932,0.01497
2.936,-0.00461
2.94,-0.04171
2.944,-0.00314
2.948,-0.02339
2.952,-0.03287
2.956,-0.03117
2.96,-0.02227
2.964,-0.02479
2.968,-0.0145
2.972,-0.02127
2.976,-0.00577
2.98,0.0063
2.984,-0.02976
2.988,-0.05214
2.992,-0.07346
2.996,-0.08092
3.0,-0.10644
3.004,-0.08666
3.008,0.00901
3.012,0.13103
3.016,0.31328
3.02,0.54973
3.024,0.78937
3.028,0.8994
3.032,1.00165
3.036,0.95002
3.04,0.76986
3.044,0.60787
3.048,0.36753
3.052,0.14432
3.056,-0.01833
3.06,-0.11119
3.064,-0.17245
3.068,-0.15897
3.072,-0.12554
3.076,-0.10193
3.08,-0.08051
3.084,-0.03423
3.088,-0.00761
3.092,-0.03294
3.096,-0.01269
3.1,-0.03052
3.104,0.01018
3.108,0.00362
3.112,-0.02316
3.116,-0.01039
3.12,-0.02022
3.124,-0.0025
3.128,-0.01903
3.132,-0.03071
3.136,0.00623
3.14,0.00999
3.144,-0.00468
3.148,-0.00947
3.152,0.03068
3.156,-0.01865
3.16,-0.0211
3.164,4e-05
3.168,-0.03454
3.172,-0.01519
3.176,0.00066
3.18,0.01497
3.184,0.02901
3.188,-0.00217
3.192,0.01318
3.196,0.00326
3.2,-0.00259
3.204,0.02548
3.208,0.02656
3.212,-0.00192
3.216,0.02019
3.22,0.02728
3.224,0.01631
3.228,0.01685
3.232,0.03385
3.236,0.07138
3.24,0.09418
3.244,0.07092
3.248,0.07042
3.252,0.08507
3.256,0.09314
3.26,0.12306
3.264,0.1387
3.268,0.10502
3.272,0.13529
3.276,0.1575
3.28,0.16673
3.284,0.17507
3.288,0.15985
3.292,0.20636
3.296,0.21759
3.3,0.22071
3.304,0.22696
3.308,0.21037
3.312,0.23246
3.316,0.20843
3.32,0.22956
3.324,0.23086
3.328,0.19359
3.332,0.19596
3.336,0.18333
3.34,0.19249
3.344,0.15941
3.348,0.18378
3.352,0.13592
3.356,0.12488
3.36,0.12449
3.364,0.12455
3.368,0.11714
3.372,0.08345
3.376,0.12056
3.38,0.11049
3.384,0.07107
3.388,0.06913
3.392,0.04517
3.396,0.05652
3.4,0.03092
3.404,0.02749
3.408,0.00025
3.412,0.03304
3.416,-0.00351
3.42,0.04138
3.424,0.00818
3.428,0.01788
3.432,0.01436
3.436,0.00538
3.44,0.01981
3.444,-0.04347
3.448,0.00605
3.452,0.00556
3.456,-0.00568
3.46,0.00382
3.464,0.02348
3.468,0.00157
3.472,0.01445
3.476,0.00219
3.48,-0.0197
3.484,0.01191
3.488,0.01358
3.492,0.02121
3.496,0.0094
3.5,-0.00478
3.504,-0.02074
3.508,-0.00926
3.512,0.01647
3.516,0.0153
3.52,-0.00583
3.524,0.01475
3.528,0.00597
3.532,0.01936
3.536,-0.02368
3.54,0.03409
3.544,-0.03064
3.548,-0.01604
3.552,-0.02058
3.556,0.00973
3.56,0.02169
3.564,0.02364
3.568,0.00667
3.572,-0.00917
3.576,0.00458
3.58,0.0217
3.584,0.01369
3.588,-0.00131
3.592,0.00214
3.596,0.00638
3.6,-0.01854
3.604,0.00247
3.608,-0.00754
3.612,-0.01991
3.616,-0.00501
3.62,-0.00632
3.624,0.01298
3.628,0.0002
3.632,0.01638
3.636,-0.00712
3.64,0.01893
3.644,-0.00093
3.648,0.03526
3.652,0.00286
3.656,0.00907
3.66,-0.00286
3.664,0.01303
3.668,-0.01241
3.672,0.03642
3.676,0.03719
3.68,0.04445
3.684,0.03037
3.688,0.051
3.692,0.07716
3.696,0.06594
3.7,0.09491
3.704,0.11902
3.708,0.11775
3.712,0.12162
3.716,0.10236
3.72,0.13207
3.724,0.09544
3.728,0.05993
3.732,0.06578
3.736,0.05386
3.74,0.04584
3.744,0.04203
3.748,0.02769
3.752,0.02741
3.756,0.05108
3.76,0.03717
3.764,0.00285
3.768,0.04037
3.772,0.02682
3.776,0.00822
3.78,0.02263
3.784,0.02588
3.788,0.00571
3.792,0.02794
3.796,0.02721
3.8,0.01478
3.804,0.01181
3.808,0.02162
3.812,0.01281
3.816,0.04678
3.82,0.00644
3.824,0.00673
3.828,-0.03397
3.832,-0.03543
3.836,-0.08959
3.84,-0.10362
3.844,-0.04814
3.848,0.02913
3.852,0.22411
3.856,0.41999
3.86,0.62886
3.864,0.82529
3.868,0.97267
3.872,0.99465
3.876,0.94874
3.88,0.76506
3.884,0.563
3.888,0.3146
3.892,0.12573
3.896,-0.02912
3.9,-0.12868
3.904,-0.1523
3.908,-0.14842
3.912,-0.0852
3.916,-0.04861
3.92,-0.04535
3.924,0.00505
3.928,0.01657
3.932,0.00658
3.936,0.00875
3.94,-0.00809
3.944,0.03309
3.948,0.02048
3.952,0.02861
3.956,0.01077
3.96,0.00243
3.964,0.00413
3.968,0.0355
3.972,0.01632
3.976,0.03031
3.98,0.01528
3.984,0.0464
3.988,-0.00397
3.992,0.02187
3.996,0.02848
4.0,0.02391
4.004,0.01495
4.008,0.04674
4.012,0.04686
4.016,0.02844
4.02,-0.00275
4.024,0.01034
4.028,0.0419
4.032,0.0594
4.036,0.01132
4.04,0.05143
4.044,0.0356
4.048,0.06436
4.052,0.01686
4.056,0.02761
4.06,0.0375
4.064,0.05697
4.068,0.04865
4.072,0.05526
4.076,0.06413
4.08,0.08121
4.084,0.09699
4.088,0.0983
4.092,0.12136
4.096,0.11654
4.1,0.12361
4.104,0.1401
4.108,0.15541
4.112,0.1684
4.116,0.15935
4.12,0.1915
4.124,0.18298
4.128,0.21052
4.132,0.21951
4.136,0.23685
4.14,0.24902
4.144,0.22886
4.148,0.24416
4.152,0.23458
4.156,0.24938
4.16,0.25962
4.164,0.23997
4.168,0.21457
4.172,0.23586
4.176,0.19598
4.18,0.20103
4.184,0.19666
4.188,0.22564
4.192,0.1639
4.196,0.16394
4.2,0.13175
4.204,0.15178
4.208,0.1424
4.212,0.13037
4.216,0.09603
4.22,0.11817
4.224,0.0821
4.228,0.0701
4.232,0.06565
4.236,0.07949
4.24,0.05931
4.244,0.03303
4.248,0.05251
4.252,0.04897
4.256,0.04273
4.26,0.06387
4.264,0.01598
4.268,0.01922
4.272,0.03134
4.276,0.03868
4.28,0.05073
4.284,0.04577
4.288,0.04327
4.292,0.04699
4.296,0.03254
4.3,0.05269
4.304,0.00448
4.308,0.045
4.312,0.00813
4.316,0.0182
4.32,0.01125
4.324,0.00269
4.328,0.04073
4.332,0.03503
4.336,0.03054
4.34,0.02439
4.344,0.01992
4.348,0.04321
4.352,0.02809
4.356,0.02485
4.36,0.0228
4.364,0.02483
4.368,0.02949
4.372,0.05045
4.376,0.02559
4.38,0.05553
4.384,0.02867
4.388,0.03807
4.392,0.02684
4.396,0.05193
4.4,0.02358
4.404,0.00915
4.408,0.03023
4.412,0.02414
4.416,0.03156
4.42,0.00875
4.424,0.02966
4.428,0.02124
4.432,0.02595
4.436,0.02979
4.44,0.01348
4.444,0.03967
4.448,0.00694
4.452,0.04405
4.456,0.01448
4.46,0.00755
4.464,0.01108
4.468,0.0423
4.472,0.02306
4.476,0.03228
4.48,0.01678
4.484,0.01117
4.488,0.02203
4.492,0.04527
4.496,0.01953
4.5,0.04596
4.504,0.0459
4.508,0.08016
4.512,0.08816
4.516,0.08117
4.52,0.081
4.524,0.08762
4.528,0.11547
4.532,0.11304
4.536,0.1282
4.54,0.12813
4.544,0.12764
4.548,0.13734
4.552,0.11671
4.556,0.09249
4.56,0.1048
4.564,0.08505
4.568,0.06157
4.572,0.05813
4.576,0.04495
4.58,0.02276
4.584,0.00637
4.588,0.02954
4.592,0.04151
4.596,0.04339
4.6,0.05095
4.604,0.03914
4.608,0.02422
4.612,0.03372
4.616,0.03617
4.62,0.03326
4.624,0.02592
4.628,0.04252
4.632,0.03686
4.636,0.02379
4.64,0.01906
4.644,0.03145
4.648,0.01239
4.652,0.01043
4.656,-0.00903
4.66,-0.0146
4.664,-0.07686
4.668,-0.05651
4.672,-0.01788
4.676,0.12435
4.68,0.30919
4.684,0.52154
4.688,0.72513
4.692,0.93471
4.696,1.01193
4.7,1.03334
4.704,0.89498
4.708,0.66089
4.712,0.47534
4.716,0.27503
4.72,0.07081
4.724,-0.0723
4.728,-0.13542
4.732,-0.11
4.736,-0.10984
4.74,-0.05371
4.744,-0.04297
4.748,0.01666
4.752,0.0198
4.756,0.02969
4.76,0.03015
4.764,0.02776
4.768,-0.00509
4.772,0.0116
4.776,0.00483
4.78,0.02433
4.784,0.02044
4.788,0.04445
4.792,0.03281
4.796,0.02988
4.8,0.01649
4.804,0.01513
4.808,0.02822
4.812,0.03021
4.816,0.03903
4.82,0.04441
4.824,0.00117
4.828,0.03744
4.832,0.01747
4.836,0.01931
4.84,0.05314
4.844,0.03962
4.848,0.01186
4.852,0.04069
4.856,0.04275
4.86,0.01373
4.864,0.03886
4.868,0.04982
4.872,0.06208
4.876,0.03818
4.88,0.03588
4.884,0.05972
4.888,0.06802
4.892,0.07198
4.896,0.07571
4.9,0.0992
4.904,0.06547
4.908,0.08173
4.912,0.13245
4.916,0.12037
4.92,0.13602
4.924,0.1115
4.928,0.14496
4.932,0.19015
4.936,0.17889
4.94,0.18467
4.944,0.19016
4.948,0.19373
4.952,0.22204
4.956,0.21446
4.96,0.24608
4.964,0.24198
4.968,0.2548
4.972,0.20545
4.976,0.26455
4.98,0.22881
4.984,0.24656
4.988,0.23492
4.992,0.24235
4.996,0.25441
5.0,0.20908
5.004,0.21136
5.008,0.19888
5.012,0.20596
5.016,0.19172
5.02,0.15462
5.024,0.15973
5.028,0.16022
5.032,0.14324
5.036,0.14426
5.04,0.10926
5.044,0.1178
5.048,0.11638
5.052,0.09146
5.056,0.07702
5.06,0.09151
5.064,0.05055
5.068,0.07015
5.072,0.05013
5.076,0.04945
5.08,0.07564
5.084,0.0427
5.088,0.04042
5.092,0.05675
5.096,0.03693
5.1,0.04576
5.104,0.02639
5.108,0.04913
5.112,0.03704
5.116,0.01457
5.12,0.03365
5.124,0.0347
5.128,0.03135
5.132,0.02866
5.136,0.02563
5.14,0.02866
5.144,0.04304
5.148,0.03494
5.152,0.03338
5.156,0.03512
5.16,0.05935
5.164,-0.00137
5.168,0.0149
5.172,0.0194
5.176,0.04274
5.18,0.03961
5.184,0.01895
5.188,0.05893
5.192,0.04199
5.196,0.03653
5.2,0.01612
5.204,0.03583
5.208,0.029
5.212,0.02243
5.216,0.00926
5.22,0.03758
5.224,0.02259
5.228,0.02459
5.232,0.02661
5.236,0.04834
5.24,0.0788
5.244,0.05017
5.248,0.03762
5.252,0.09043
5.256,0.07325
5.26,0.07506
5.264,0.09534
5.268,0.10803
5.272,0.12496
5.276,0.11709
5.28,0.13746
5.284,0.14576
5.288,0.12555
5.292,0.09224
5.296,0.09839
5.3,0.07176
5.304,0.09138
5.308,0.08337
5.312,0.06999
5.316,0.03019
5.32,0.03938
5.324,0.04163
5.328,0.03858
5.332,0.05041
5.336,0.04361
5.34,0.03218
5.344,0.00593
5.348,0.00422
5.352,0.04884
5.356,0.03624
5.36,0.02451
5.364,0.02292
5.368,-0.00106
5.372,0.03177
5.376,0.00702
5.38,0.00111
5.384,0.05068
5.388,0.02599
5.392,0.01474
5.396,-0.02059
5.4,-0.02229
5.404,-0.05562
5.408,-0.07887
5.412,-0.05371
5.416,0.0625
5.42,0.25129
5.424,0.41042
5.428,0.65777
5.432,0.81947
5.436,0.98467
5.44,0.99686
5.444,0.94761
5.448,0.79984
5.452,0.57282
5.456,0.33301
5.46,0.11672
5.464,-0.0383
5.468,-0.13987
5.472,-0.15627
5.476,-0.12142
5.48,-0.09343
5.484,-0.05082
5.488,-0.01635
5.492,0.00985
5.496,0.00076
5.5,0.02297
5.504,0.01794
5.508,0.02723
5.512,0.0102
5.516,0.03531
5.52,0.0467
5.524,0.0109
5.528,0.02685
5.532,0.01683
5.536,0.04086
5.54,0.03432
5.544,0.00786
5.548,0.04808
5.552,0.00902
5.556,0.02384
5.56,0.0395
5.564,0.01728
5.568,0.02183
5.572,0.03261
5.576,0.01605
5.58,0.03686
5.584,0.06323
5.588,0.04516
5.592,0.04427
5.596,0.01021
5.6,0.02764
5.604,0.03642
5.608,0.024
5.612,0.02871
5.616,0.0512
5.62,0.04609
5.624,0.0585
5.628,0.07343
5.632,0.05758
5.636,0.04501
5.64,0.09198
5.644,0.06763
5.648,0.09152
5.652,0.08627
5.656,0.13029
5.66,0.14174
5.664,0.12337
5.668,0.11482
5.672,0.15043
5.676,0.15417
5.68,0.16605
5.684,0.18332
5.688,0.21325
5.692,0.20272
5.696,0.23867
5.7,0.21224
5.704,0.25453
5.708,0.22299
5.712,0.24946
5.716,0.23045
5.72,0.23877
5.724,0.24503
5.728,0.25697
5.732,0.23216
5.736,0.21634
5.74,0.22928
5.744,0.19893
5.748,0.1932
5.752,0.18622
5.756,0.18011
5.76,0.18277
5.764,0.16441
5.768,0.13146
5.772,0.12479
5.776,0.12595
5.78,0.12954
5.784,0.09905
5.788,0.11436
5.792,0.09542
5.796,0.08116
5.8,0.06161
5.804,0.0672
5.808,0.05083
5.812,0.06078
5.816,0.04922
5.82,0.02726
5.824,0.05345
5.828,0.04305
5.832,0.02922
5.836,0.0213
5.84,-0.00993
5.844,0.01935
5.848,0.01507
5.852,0.02457
5.856,0.02641
5.86,0.00505
5.864,0.01756
5.868,0.01228
5.872,0.04269
5.876,0.01292
5.88,0.02666
5.884,0.02114
5.888,0.02885
5.892,0.00523
5.896,0.07531
5.9,0.03724
5.904,0.02639
5.908,0.04469
5.912,0.04243
5.916,0.06183
5.92,0.07484
5.924,0.08504
5.928,0.07734
5.932,0.09184
5.936,0.09644
5.94,0.12836
5.944,0.12267
5.948,0.1509
5.952,0.09785
5.956,0.08409
5.96,0.07906
5.964,0.08079
5.968,0.07798
5.972,0.04641
