t_seg,ecg_mV
1.056,0.0713
1.06,0.08999
1.064,0.08623
1.068,0.05705
1.072,0.04684
1.076,0.04638
1.08,0.03404
1.084,0.03817
1.088,0.0577
1.092,0.09042
1.096,0.03394
1.1,0.03603
1.104,0.02345
1.108,0.02567
1.112,0.01616
1.116,0.00566
1.12,0.02714
1.124,0.00332
1.128,0.03101
1.132,0.0305
1.136,0.03573
1.14,0.01839
1.144,0.02174
1.148,0.00289
1.152,0.01325
1.156,0.01307
1.16,0.04963
1.164,0.0291
1.168,0.0161
1.172,0.03221
1.176,0.0407
1.18,0.0211
1.184,0.02696
1.188,0.02012
1.192,0.04265
1.196,0.04126
1.2,0.00615
1.204,0.04369
1.208,0.02659
1.212,0.05622
1.216,0.04013
1.22,0.07311
1.224,0.06943
1.228,0.08312
1.232,0.05974
1.236,0.0836
1.24,0.08885
1.244,0.10827
1.248,0.11865
1.252,0.09677
1.256,0.12768
1.26,0.13318
1.264,0.11932
1.268,0.09195
1.272,0.09778
1.276,0.09945
1.28,0.07284
1.284,0.07321
1.288,0.03893
1.292,0.05149
1.296,0.00553
1.3,0.05582
1.304,0.04152
1.308,0.05265
1.312,0.04583
1.316,0.03953
1.32,0.01096
1.324,0.04516
1.328,0.02335
1.332,0.02795
1.336,0.02994
1.34,0.03897
1.344,0.03511
1.348,0.01942
1.352,0.0335
1.356,0.0491
1.36,0.02524
1.364,0.00769
1.368,-0.00226
1.372,-0.03058
1.376,-0.0918
1.38,-0.11876
1.384,-0.07195
1.388,-0.00908
1.392,0.17094
1.396,0.35862
1.4,0.58836
1.404,0.80456
1.408,0.93623
1.412,0.99866
1.416,1.00551
1.42,0.86652
1.424,0.67052
1.428,0.45155
1.432,0.19622
1.436,0.02816
1.44,-0.06515
1.444,-0.14482
1.448,-0.10066
1.452,-0.0606
1.456,-0.05752
1.46,-0.01511
1.464,0.00245
1.468,0.02071
1.472,0.03785
1.476,0.04975
1.48,0.00473
1.484,0.01265
1.488,0.01152
1.492,0.00829
1.496,0.04097
1.5,0.01967
1.504,0.03557
1.508,0.03495
1.512,0.04811
1.516,0.0474
1.52,0.0318
1.524,0.05384
1.528,0.02713
1.532,0.05152
1.536,0.02349
1.54,0.03354
1.544,0.02352
1.548,0.02394
1.552,0.02131
1.556,0.01371
1.56,0.03339
1.564,0.02879
1.568,0.04544
1.572,0.03901
1.576,0.0198
1.58,0.01095
1.584,0.05286
1.588,0.03795
1.592,0.05162
1.596,0.04419
1.6,0.06808
1.604,0.05986
1.608,0.05243
1.612,0.06917
1.616,0.06512
1.62,0.07706
1.624,0.07868
1.628,0.07985
1.632,0.1169
1.636,0.12309
1.64,0.14154
1.644,0.13881
1.648,0.18035
1.652,0.18186
1.656,0.16512
1.66,0.21996
1.664,0.19702
1.668,0.21087
1.672,0.21306
1.676,0.21632
1.68,0.1932
1.684,0.23031
1.688,0.24143
1.692,0.23437
1.696,0.24823
1.7,0.25128
1.704,0.25136
1.708,0.23741
1.712,0.21421
1.716,0.22449
1.72,0.23109
1.724,0.18181
1.728,0.2022
1.732,0.2154
1.736,0.18544
1.74,0.11932
1.744,0.12238
1.748,0.14354
1.752,0.11569
1.756,0.09854
1.76,0.10467
1.764,0.09013
1.768,0.09713
1.772,0.08936
1.776,0.07241
1.78,0.06502
1.784,0.02971
1.788,0.07766
1.792,0.05996
1.796,0.05709
1.8,0.04808
1.804,0.08791
1.808,0.03628
1.812,0.05873
1.816,0.04022
1.82,0.03805
1.824,0.02941
1.828,-0.00216
1.832,0.01259
1.836,0.0547
1.84,0.05077
1.844,0.05547
1.848,0.03146
1.852,0.05063
1.856,0.02866
1.86,0.01908
1.864,0.0312
1.868,0.02845
1.872,0.05092
1.876,0.00962
1.88,0.01748
1.884,0.04286
1.888,0.04747
1.892,0.00267
1.896,0.02717
1.9,0.00157
1.904,0.03495
1.908,0.03948
1.912,0.01709
1.916,0.01871
1.92,0.04624
1.924,0.03491
1.928,0.03787
1.932,0.01349
1.936,0.01435
1.94,0.04179
1.944,0.03691
1.948,0.02989
1.952,0.02789
1.956,0.02217
1.96,0.05639
1.964,0.0396
1.968,0.01899
1.972,0.04891
1.976,0.04905
1.98,0.01613
1.984,0.04084
1.988,0.03752
1.992,0.00147
1.996,0.03352
2.0,0.04393
2.004,0.00189
2.008,0.02789
2.012,0.02206
2.016,0.03295
2.02,0.04195
2.024,0.04976
2.028,0.02766
2.032,0.04967
2.036,0.04452
2.04,0.01514
2.044,0.03554
2.048,0.03969
2.052,0.02497
2.056,0.03286
2.06,0.03089
2.064,0.02786
2.068,0.05826
2.072,0.04863
2.076,0.0488
2.08,0.03134
2.084,0.04163
2.088,0.02872
2.092,0.04682
2.096,0.05881
2.1,0.04067
2.104,0.06941
2.108,0.0798
2.112,0.09859
2.116,0.09546
2.12,0.13281
2.124,0.10734
2.128,0.11018
2.132,0.13542
2.136,0.12861
2.14,0.11488
2.144,0.0757
2.148,0.06192
2.152,0.0726
2.156,0.05719
2.16,0.05707
2.164,0.06348
2.168,0.05049
2.172,0.02833
2.176,0.03391
2.18,0.02072
2.184,0.03428
2.188,0.01008
2.192,0.0442
2.196,0.04456
2.2,0.02281
2.204,0.02446
2.208,0.02369
2.212,0.01749
2.216,0.06286
2.22,0.02171
2.224,0.04479
2.228,0.02775
2.232,0.00958
2.236,0.01124
2.24,0.00925
2.244,-0.02271
2.248,-0.05902
2.252,-0.089
2.256,-0.09544
2.26,0.00362
2.264,0.11047
2.268,0.28931
2.272,0.48497
2.276,0.7071
2.28,0.9006
2.284,0.99593
2.288,0.99504
2.292,0.89679
2.296,0.69887
2.3,0.44784
2.304,0.24999
2.308,0.06116
2.312,-0.04804
2.316,-0.14737
2.32,-0.13929
2.324,-0.1365
2.328,-0.03395
2.332,-0.04076
2.336,0.00915
2.34,0.01137
2.344,0.01034
2.348,-0.00438
2.352,0.00561
2.356,0.0164
2.36,0.01481
2.364,0.02996
2.368,0.00614
2.372,0.01506
2.376,-0.00326
2.38,0.01188
2.384,0.02709
2.388,0.01914
2.392,0.0285
2.396,0.03681
2.4,0.0375
2.404,0.02123
2.408,-0.01694
2.412,0.02408
2.416,0.054
2.42,0.02737
2.424,-0.00854
2.428,0.00443
2.432,0.01996
2.436,0.00735
2.44,0.03718
2.444,0.02695
2.448,0.02817
2.452,0.02306
2.456,0.00429
2.46,0.06743
2.464,0.02022
2.468,0.03466
2.472,0.05425
2.476,0.0504
2.48,0.04858
2.484,0.06078
2.488,0.08413
2.492,0.10762
2.496,0.08352
2.5,0.10065
2.504,0.14034
2.508,0.10228
2.512,0.12961
2.516,0.16482
2.52,0.15435
2.524,0.13489
2.528,0.16115
2.532,0.19232
2.536,0.18792
2.54,0.21322
2.544,0.23518
2.548,0.23653
2.552,0.21822
2.556,0.21564
2.56,0.23052
2.564,0.23806
2.568,0.23275
2.572,0.24634
2.576,0.24877
2.58,0.22513
2.584,0.21232
2.588,0.21595
2.592,0.19866
2.596,0.19635
2.6,0.19801
2.604,0.16316
2.608,0.13902
2.612,0.13523
2.616,0.13825
2.62,0.10982
2.624,0.11093
2.628,0.10988
2.632,0.09044
2.636,0.07817
2.64,0.08502
2.644,0.06123
2.648,0.07395
2.652,0.0665
2.656,0.03942
2.66,0.02953
2.664,0.03754
2.668,0.06099
2.672,0.02655
2.676,0.03253
2.68,0.01923
2.684,0.04427
2.688,0.01208
2.692,0.00374
2.696,0.02473
2.7,0.01519
2.704,0.01911
2.708,0.0168
2.712,0.00599
2.716,0.02939
2.72,0.0221
2.724,0.02722
2.728,0.02066
2.732,0.01212
2.736,0.01907
2.74,0.03666
2.744,0.01535
2.748,0.02446
2.752,0.02277
2.756,0.05755
2.76,0.0286
2.764,0.03344
2.768,0.0357
2.772,0.04736
2.776,0.11193
2.78,0.09331
2.784,0.10284
2.788,0.1128
2.792,0.11425
2.796,0.1273
2.8,0.0974
2.804,0.11421
2.808,0.06776
2.812,0.06462
2.816,0.0694
2.82,0.0583
2.824,0.04244
2.828,0.05543
2.832,0.04173
2.836,0.0349
2.84,0.038
2.844,0.01516
2.848,0.00088
2.852,0.02611
2.856,0.01578
2.86,0.03453
2.864,0.00448
2.868,0.00745
2.872,0.01226
2.876,0.01168
2.88,-0.0007
2.884,0.0265
2.888,0.00685
2.892,0.00545
2.896,0.02043
2.9,0.01653
2.904,-0.01403
2.908,-0.02502
2.912,0.00535
2.916,-0.07208
2.92,-0.0906
2.924,-0.09619
2.928,-0.05783
2.932,0.05945
2.936,0.25527
2.94,0.47565
2.944,0.69069
2.948,0.86543
2.952,0.99874
2.956,0.99948
2.96,0.91691
2.964,0.69998
2.968,0.46824
2.972,0.26777
2.976,0.08396
2.98,-0.05993
2.984,-0.13419
2.988,-0.15327
2.992,-0.12297
2.996,-0.10928
3.0,-0.07369
3.004,0.00101
3.008,-0.00477
3.012,-0.00209
3.016,0.01841
3.02,-0.00417
3.024,-0.01477
3.028,0.00953
3.032,0.01392
3.036,0.02448
3.04,0.00959
3.044,0.04442
3.048,0.01917
3.052,0.01801
3.056,0.01486
3.06,0.00773
3.064,-0.00944
3.068,-0.01194
3.072,0.00207
3.076,0.01915
3.08,0.00248
3.084,0.02582
3.088,-0.00456
3.092,0.00601
3.096,0.0317
3.1,-0.0211
3.104,0.01826
3.108,0.00357
3.112,0.00804
3.116,0.03433
3.12,0.01292
3.124,0.01769
3.128,0.02515
3.132,0.02284
3.136,0.01193
3.14,0.04925
3.144,0.01804
3.148,0.02135
3.152,0.05396
3.156,0.03796
3.16,0.06424
3.164,0.07787
3.168,0.07491
3.172,0.10448
3.176,0.10323
3.18,0.09862
3.184,0.13463
3.188,0.1525
3.192,0.12896
3.196,0.13504
3.2,0.1807
3.204,0.18395
3.208,0.21559
3.212,0.20858
3.216,0.19862
3.22,0.21413
3.224,0.1965
3.228,0.23243
3.232,0.21813
3.236,0.23023
3.24,0.22075
3.244,0.22129
3.248,0.203
3.252,0.19518
3.256,0.20376
3.26,0.1908
3.264,0.19127
3.268,0.16931
3.272,0.14215
3.276,0.14233
3.28,0.13437
3.284,0.10913
3.288,0.12527
3.292,0.08447
3.296,0.1029
3.3,0.04908
3.304,0.04698
3.308,0.02946
3.312,0.04924
3.316,0.04367
3.32,0.03768
3.324,0.04571
3.328,0.01598
3.332,0.01831
3.336,0.05271
3.34,0.0227
3.344,0.00216
3.348,0.00235
3.352,-0.0001
3.356,-0.00056
3.36,-0.00629
3.364,0.02436
3.368,-0.01052
3.372,-0.02154
3.376,-0.01234
3.38,-0.02135
3.384,-0.00196
3.388,0.00523
3.392,0.00885
3.396,0.00626
3.4,-0.01472
3.404,-0.01331
3.408,-0.019
3.412,0.02306
3.416,-0.01293
3.42,-0.01139
3.424,0.02933
3.428,0.00843
3.432,-0.02111
3.436,-0.02078
3.44,0.00733
3.444,0.00303
3.448,-0.02022
3.452,-0.0081
3.456,-0.00526
3.46,0.00482
3.464,0.01301
3.468,0.00813
3.472,-0.01547
3.476,-0.01977
3.48,0.01025
3.484,0.00719
3.488,-0.00047
3.492,-0.02045
3.496,-0.01792
3.5,-0.00254
3.504,0.00245
3.508,-0.00779
3.512,-0.0048
3.516,0.00542
3.52,-0.00817
3.524,-0.00253
3.528,0.00674
3.532,-0.01393
3.536,0.00284
3.54,-0.009
3.544,-0.01242
3.548,0.00213
3.552,-0.02216
3.556,0.02418
3.56,-0.0027
3.564,0.02152
3.568,0.02366
3.572,0.03898
3.576,0.04708
3.58,0.04971
3.584,0.05143
3.588,0.06605
3.592,0.0479
3.596,0.07809
3.6,0.09119
3.604,0.08972
3.608,0.07351
3.612,0.09969
3.616,0.06452
3.62,0.04589
3.624,0.03479
3.628,0.0371
3.632,0.02562
3.636,0.01318
3.64,-0.01742
3.644,0.00653
3.648,-0.00774
3.652,-0.01766
3.656,-0.01438
3.66,-0.01376
3.664,0.00013
3.668,0.00996
3.672,0.01004
3.676,-0.01866
3.68,-0.01323
3.684,-0.00585
3.688,-0.00877
3.692,-0.0016
3.696,-0.00379
3.7,-0.01331
3.704,-0.0228
3.708,-0.0304
3.712,0.00804
3.716,-0.02858
3.72,-0.06759
3.724,-0.10706
3.728,-0.12985
3.732,-0.11
3.736,-0.02384
3.74,0.10355
3.744,0.28324
3.748,0.4602
3.752,0.69909
3.756,0.86467
3.76,0.97253
3.764,0.97125
3.768,0.84872
3.772,0.67024
3.776,0.40952
3.78,0.20667
3.784,0.03208
3.788,-0.09874
3.792,-0.146
3.796,-0.18642
3.8,-0.158
3.804,-0.11614
3.808,-0.05557
3.812,-0.05472
3.816,-0.04063
3.82,-0.03302
3.824,-0.00327
3.828,-0.00174
3.832,-0.0105
3.836,-0.02433
3.84,-0.01692
3.844,-0.02818
3.848,-0.03662
3.852,-0.01762
3.856,-0.02604
3.86,-0.0013
3.864,-7e-05
3.868,-0.02704
3.872,0.00184
3.876,-0.00016
3.88,-0.02801
3.884,-0.01694
3.888,-0.02909
3.892,0.00295
3.896,-0.02247
3.9,-0.01625
3.904,-0.01661
3.908,0.00098
3.912,-0.01736
3.916,-0.02535
3.92,-0.00292
3.924,-0.0197
3.928,0.0033
3.932,0.00294
3.936,-0.00899
3.94,-0.02636
3.944,0.02599
3.948,0.00988
3.952,0.01723
3.956,0.03559
3.96,0.02006
3.964,0.03367
3.968,0.04727
3.972,0.0973
3.976,0.05583
3.98,0.07772
3.984,0.07023
3.988,0.0928
3.992,0.09022
3.996,0.13342
4.0,0.12263
4.004,0.15561
4.008,0.1433
4.012,0.15597
4.016,0.17987
4.02,0.17218
4.024,0.18379
4.028,0.1698
4.032,0.21425
4.036,0.19622
4.04,0.17381
4.044,0.20455
4.048,0.21064
4.052,0.21903
4.056,0.2073
4.06,0.18985
4.064,0.191
4.068,0.15681
4.072,0.15388
4.076,0.14841
4.08,0.11132
4.084,0.11914
4.088,0.1064
4.092,0.0945
4.096,0.07875
4.1,0.06291
4.104,0.07309
4.108,0.06392
4.112,0.05413
4.116,0.03841
4.12,0.03635
4.124,0.03768
4.128,0.02479
4.132,-0.01373
4.136,-0.01144
4.14,-0.02334
4.144,-0.00222
4.148,0.00515
4.152,-0.00411
4.156,0.01236
4.16,-0.01569
4.164,-0.02225
4.168,-0.00442
4.172,0.03398
4.176,-0.00337
4.18,-0.036
4.184,-0.00555
4.188,-0.00655
4.192,-0.02586
4.196,-0.0496
4.2,-0.02913
4.204,-0.0326
4.208,-0.00305
4.212,-0.03182
4.216,-0.006
4.22,-0.01177
4.224,-0.0124
4.228,-0.02073
4.232,-0.02299
4.236,-0.0331
4.24,-0.02417
4.244,-0.0179
4.248,-0.02444
4.252,-0.01304
4.256,-0.02663
4.26,-0.02023
4.264,-0.02026
4.268,-0.00757
4.272,-0.01591
4.276,-0.01814
4.28,-0.05979
4.284,-0.02278
4.288,-0.00862
4.292,0.00429
4.296,-0.03297
4.3,-0.0328
4.304,-0.02057
4.308,-0.01125
4.312,-0.01238
4.316,-0.03055
4.32,-0.04325
4.324,-0.02022
4.328,-0.01258
4.332,-0.02997
4.336,0.00106
4.34,-0.04546
4.344,-0.0227
4.348,-0.01486
4.352,-0.013
4.356,-0.01239
4.36,-0.02222
4.364,-0.00409
4.368,0.00338
4.372,-0.03019
4.376,-0.01915
4.38,-0.00081
4.384,0.01055
4.388,0.00342
4.392,0.03243
4.396,0.03539
4.4,0.08386
4.404,0.06275
4.408,0.05761
4.412,0.06369
4.416,0.09472
4.42,0.06728
4.424,0.05788
4.428,0.06308
4.432,0.03963
4.436,0.04538
4.44,0.0225
4.444,0.01626
4.448,0.02243
4.452,0.00013
4.456,-0.00468
4.46,-0.0236
4.464,-0.03388
4.468,-0.01774
4.472,-0.03118
4.476,-0.02588
4.48,-0.02083
4.484,-0.01566
4.488,-0.0053
4.492,-0.0292
4.496,-0.01083
4.5,-0.01605
4.504,-0.02404
4.508,-0.01256
4.512,-0.0159
4.516,-0.00617
4.52,-0.02689
4.524,-0.0152
4.528,-0.05431
4.532,-0.05277
4.536,-0.12313
4.54,-0.15132
4.544,-0.12288
4.548,-0.03828
4.552,0.12208
4.556,0.2957
4.56,0.5018
4.564,0.74537
4.568,0.88548
4.572,0.9893
4.576,0.90935
4.58,0.80141
4.584,0.62968
4.588,0.35754
4.592,0.17414
4.596,-0.03815
4.6,-0.14447
4.604,-0.20072
4.608,-0.20131
4.612,-0.17509
4.616,-0.12055
4.62,-0.06986
4.624,-0.0655
4.628,-0.07778
4.632,-0.03821
4.636,-0.01376
4.64,-0.00711
4.644,-0.04468
4.648,-0.06497
4.652,-0.01834
4.656,-0.06087
4.66,-0.06829
4.664,-0.03988
4.668,-0.0462
4.672,-0.01334
4.676,-0.04168
4.68,-0.02828
4.684,-0.02611
4.688,-0.03688
4.692,-0.0139
4.696,-0.03665
4.7,-0.02708
4.704,-0.02232
4.708,-0.01578
4.712,-0.04685
4.716,-0.045
4.72,-0.06668
4.724,-0.0204
4.728,-0.00996
4.732,-0.04906
4.736,0.00189
4.74,-0.05751
4.744,-0.0278
4.748,0.00073
4.752,0.00329
4.756,-0.00595
4.76,-0.03157
4.764,0.02242
4.768,0.02324
4.772,-0.00803
4.776,0.02461
4.78,0.02733
4.784,0.03343
4.788,0.03241
4.792,0.03218
4.796,0.02778
4.8,0.08608
4.804,0.0759
4.808,0.11743
4.812,0.12955
4.816,0.12926
4.82,0.15909
4.824,0.13626
4.828,0.17109
4.832,0.15489
4.836,0.17942
4.84,0.19994
4.844,0.17179
4.848,0.20693
4.852,0.19874
4.856,0.1805
4.86,0.17868
4.864,0.17519
4.868,0.18499
4.872,0.18014
4.876,0.16553
4.88,0.15237
4.884,0.14741
4.888,0.11704
4.892,0.11086
4.896,0.09513
4.9,0.10014
4.904,0.06947
4.908,0.04524
4.912,0.06169
4.916,0.05801
4.92,0.04485
4.924,0.03884
4.928,0.03931
4.932,0.0489
4.936,-0.00126
4.94,-0.00632
4.944,-0.0136
4.948,0.01307
4.952,-0.00311
4.956,-0.05274
4.96,-0.02863
4.964,0.00245
4.968,-0.01059
4.972,-0.00836
4.976,-0.02756
4.98,-0.01024
4.984,-0.03056
4.988,-0.02289
4.992,-0.0279
4.996,-0.01471
5.0,-0.06422
5.004,-0.02868
5.008,-0.04748
5.012,-0.03058
5.016,-0.00396
5.02,-0.02746
5.024,0.00109
5.028,-0.03731
5.032,-0.03396
5.036,-0.04826
5.04,-0.0342
5.044,-0.05763
5.048,0.00588
5.052,-0.04174
5.056,-0.05304
5.06,-0.03914
5.064,-0.01023
5.068,-0.00452
5.072,-0.03544
5.076,-0.05677
5.08,-0.01393
5.084,-0.01818
5.088,-0.03564
5.092,-0.05281
5.096,-0.03966
5.1,-0.01752
5.104,-0.04835
5.108,-0.02616
5.112,-0.00474
5.116,-0.02787
5.12,-0.04346
5.124,-0.00713
5.128,-0.04658
5.132,-0.02949
5.136,-0.03602
5.14,-0.01383
5.144,-0.06372
5.148,-0.03995
5.152,-0.0359
5.156,-0.02243
5.16,-0.02031
5.164,-0.0152
5.168,-0.02928
5.172,-0.00787
5.176,-0.02064
5.18,-0.02749
5.184,-0.01145
5.188,-0.02219
5.192,-0.04591
5.196,-0.04478
5.2,-0.046
5.204,0.01202
5.208,-0.03384
5.212,-0.01097
5.216,-0.0469
5.22,-0.01568
5.224,-0.03747
5.228,-0.02277
5.232,-0.04139
5.236,-0.05585
5.24,-0.02311
5.244,-0.05401
5.248,-0.02221
5.252,-0.02498
5.256,-0.0426
5.26,-0.02977
5.264,-0.0427
5.268,-0.02172
5.272,-0.02525
5.276,0.01145
5.28,-0.02463
5.284,0.01407
5.288,0.04768
5.292,0.0403
5.296,0.06386
5.3,0.05354
5.304,0.05625
5.308,0.06731
5.312,0.0788
5.316,0.05738
5.32,0.05025
5.324,0.07574
5.328,0.04062
5.332,0.04688
5.336,6e-05
5.34,0.01722
5.344,-0.0206
5.348,-0.01068
5.352,-0.02622
5.356,-0.03207
5.36,-0.02596
5.364,-0.01888
5.368,-0.05946
5.372,-0.01279
5.376,-0.02487
5.38,-0.04757
5.384,-0.02941
5.388,-0.01045
5.392,-0.03997
5.396,-0.02982
5.4,-0.01797
5.404,0.00253
5.408,-0.04506
5.412,-0.0405
5.416,-0.0624
5.42,-0.03151
5.424,-0.05244
5.428,-0.09513
5.432,-0.13745
5.436,-0.14831
5.44,-0.10912
5.444,-0.028
5.448,0.09973
5.452,0.27227
5.456,0.47748
5.46,0.70314
5.464,0.84801
5.468,0.94878
5.472,0.92589
5.476,0.80461
5.48,0.61006
5.484,0.3987
5.488,0.17524
5.492,-0.02727
5.496,-0.13224
5.5,-0.16893
5.504,-0.17996
5.508,-0.17373
5.512,-0.10152
5.516,-0.07408
5.52,-0.03517
5.524,-0.03574
5.528,-0.01973
5.532,-0.00285
5.536,-0.03184
5.54,-0.01
5.544,-0.01843
5.548,-0.01685
5.552,-0.02335
5.556,-0.01724
5.56,-0.00338
5.564,-0.04692
5.568,-0.01899
5.572,-0.00624
5.576,-0.02614
5.58,-0.01258
5.584,-0.02777
5.588,-0.01166
5.592,-0.00766
5.596,-0.03259
5.6,-0.02329
5.604,-0.04201
5.608,-0.04303
5.612,-0.03133
5.616,-0.00834
5.62,-0.04838
5.624,-0.05307
5.628,-0.0243
5.632,-0.0093
5.636,-0.02127
5.64,-0.00411
5.644,0.02065
5.648,-0.02284
5.652,-0.01449
5.656,-0.00986
5.66,0.00357
5.664,-0.01686
5.668,0.05518
5.672,0.00941
5.676,0.03296
5.68,0.03867
5.684,0.06263
5.688,0.06433
5.692,0.08927
5.696,0.11011
5.7,0.10728
5.704,0.11733
5.708,0.12079
5.712,0.12791
5.716,0.14398
5.72,0.14883
5.724,0.17789
5.728,0.19644
5.732,0.19955
5.736,0.17996
5.74,0.19383
5.744,0.21164
5.748,0.2005
5.752,0.19149
5.756,0.18092
5.76,0.18202
5.764,0.19008
5.768,0.1951
5.772,0.17688
5.776,0.16094
5.78,0.16006
5.784,0.1462
5.788,0.12909
5.792,0.14092
5.796,0.12966
5.8,0.08098
5.804,0.08503
5.808,0.07499
5.812,0.07581
5.816,0.1017
5.82,0.0405
5.824,0.04078
5.828,0.00216
5.832,0.00881
5.836,0.01886
5.84,0.01524
5.844,0.0134
5.848,0.00419
5.852,0.00395
5.856,-0.00333
5.86,0.0239
5.864,-0.01407
5.868,-0.01571
5.872,-0.03264
5.876,-0.0144
5.88,-0.03534
5.884,0.0036
5.888,-0.00989
5.892,-0.0239
5.896,-0.02185
5.9,-0.03908
5.904,-0.01127
5.908,0.01814
5.912,-0.02839
5.916,-0.02012
5.92,-0.00475
5.924,-0.03292
5.928,-0.01817
5.932,-0.03318
5.936,-0.02324
5.94,-0.02451
5.944,-0.01377
5.948,-0.02776
5.952,-0.02512
5.956,-0.03524
5.96,-0.01789
5.964,-0.01429
5.968,-0.04543
5.972,-0.01055
5.976,-0.03388
5.98,-0.01148
5.984,-0.0509
5.988,-0.0368
5.992,0.00014
5.996,-0.02188
