t_seg,ecg_mV
1.08,-0.00946
1.084,-0.04911
1.088,-0.07973
1.092,-0.06986
1.096,-0.0007
1.1,-0.06642
1.104,0.0136
1.108,-0.01649
1.112,0.01937
1.116,-0.0473
1.12,-0.09898
1.124,-0.02534
1.128,-0.02688
1.132,-0.01404
1.136,-0.009
1.14,-0.0485
1.144,-0.00671
1.148,-0.01968
1.152,0.04
1.156,-0.0507
1.16,-0.00369
1.164,-0.08704
1.168,0.01184
1.172,0.01182
1.176,-0.01934
1.18,-0.00794
1.184,0.07261
1.188,4e-05
1.192,0.00632
1.196,0.00504
1.2,-0.00452
1.204,0.02552
1.208,0.06996
1.212,0.08855
1.216,0.04721
1.22,0.06711
1.224,0.09884
1.228,0.07271
1.232,0.12891
1.236,0.15912
1.24,0.07181
1.244,0.09294
1.248,0.16686
1.252,0.15024
1.256,0.09823
1.26,0.19945
1.264,0.22872
1.268,0.15026
1.272,0.23074
1.276,0.14764
1.28,0.16048
1.284,0.18655
1.288,0.17486
1.292,0.1841
1.296,0.12622
1.3,0.18999
1.304,0.13591
1.308,0.20608
1.312,0.12916
1.316,0.1179
1.32,0.10836
1.324,0.13279
1.328,0.05055
1.332,0.20341
1.336,0.0692
1.34,0.10586
1.344,0.09187
1.348,0.0268
1.352,0.06715
1.356,0.07588
1.36,0.08686
1.364,-0.01799
1.368,-0.00513
1.372,-0.01866
1.376,0.01754
1.38,0.06557
1.384,0.03673
1.388,0.08331
1.392,0.16101
1.396,0.06714
1.4,0.10348
1.404,0.08442
1.408,0.13502
1.412,0.0669
1.416,0.14443
1.42,0.04389
1.424,0.0846
1.428,0.03217
1.432,0.0174
1.436,0.00919
1.44,-0.02019
1.444,-0.01661
1.448,0.04766
1.452,-0.05672
1.456,-0.02076
1.46,0.00566
1.464,-0.01981
1.468,0.02685
1.472,-0.00138
1.476,-0.0322
1.48,-0.00346
1.484,-0.06092
1.488,-0.0025
1.492,-0.04429
1.496,0.00533
1.5,0.00104
1.504,-0.01531
1.508,-0.02154
1.512,-0.06323
1.516,-0.07704
1.52,-0.05035
1.524,-0.06001
1.528,-0.08493
1.532,-0.08042
1.536,-0.13962
1.54,-0.13241
1.544,-0.04712
1.548,0.09109
1.552,0.20405
1.556,0.36566
1.56,0.53909
1.564,0.60829
1.568,0.66191
1.572,0.65633
1.576,0.50248
1.58,0.34869
1.584,0.20482
1.588,0.02071
1.592,-0.05331
1.596,-0.15971
1.6,-0.18139
1.604,-0.17964
1.608,-0.14909
1.612,-0.0069
1.616,-0.07712
1.62,-0.03457
1.624,-0.01257
1.628,-0.06045
1.632,-0.06437
1.636,-0.0721
1.64,0.00299
1.644,-0.03809
1.648,0.02449
1.652,0.00174
1.656,-0.04344
1.66,0.02324
1.664,0.02073
1.668,-0.02419
1.672,-0.02231
1.676,-0.0439
1.68,-0.07074
1.684,0.01407
1.688,-0.04001
1.692,0.0141
1.696,-0.00913
1.7,0.02868
1.704,-0.03137
1.708,-0.04426
1.712,-0.04334
1.716,-0.0123
1.72,0.00508
1.724,0.03667
1.728,0.00526
1.732,-0.0449
1.736,0.00854
1.74,-0.00984
1.744,0.00851
1.748,0.03173
1.752,-0.06294
1.756,0.02167
1.76,0.06497
1.764,0.00965
1.768,0.03954
1.772,0.0729
1.776,0.07387
1.78,0.06549
1.784,-0.03219
1.788,0.04352
1.792,0.1549
1.796,0.09799
1.8,0.08688
1.804,0.14749
1.808,0.18704
1.812,0.13629
1.816,0.16828
1.82,0.18509
1.824,0.13854
1.828,0.20478
1.832,0.20755
1.836,0.20581
1.84,0.19441
1.844,0.222
1.848,0.17885
1.852,0.19638
1.856,0.20179
1.86,0.20258
1.864,0.22748
1.868,0.22174
1.872,0.14905
1.876,0.18076
1.88,0.12257
1.884,0.23684
1.888,0.12475
1.892,0.14574
1.896,0.13172
1.9,0.08525
1.904,0.15867
1.908,0.02066
1.912,0.10683
1.916,0.01266
1.92,0.07133
1.924,0.01047
1.928,0.03266
1.932,0.05507
1.936,0.04857
1.94,0.06962
1.944,0.01386
1.948,0.04392
1.952,0.01423
1.956,-0.04244
1.96,0.03554
1.964,0.04131
1.968,0.06093
1.972,-0.01195
1.976,0.06289
1.98,0.10417
1.984,0.06525
1.988,0.1088
1.992,0.05033
1.996,0.08541
2.0,0.01819
2.004,0.09927
2.008,0.06589
2.012,0.08147
2.016,0.06647
2.02,0.08886
2.024,0.09173
2.028,0.02224
2.032,-0.02064
2.036,0.01765
2.04,0.07192
2.044,0.01899
2.048,-0.05456
2.052,0.02005
2.056,-0.05507
2.06,-0.01905
2.064,0.04514
2.068,-0.00147
2.072,-0.0014
2.076,-0.02006
2.08,-0.04315
2.084,-0.02329
2.088,-0.0179
2.092,-0.01895
2.096,-0.07261
2.1,0.01933
2.104,-0.07215
2.108,0.00543
2.112,0.0145
2.116,-0.00544
2.12,-0.01691
2.124,-0.08306
2.128,-0.09476
2.132,-0.09857
2.136,-0.04566
2.14,0.00403
2.144,0.17727
2.148,0.33151
2.152,0.67122
2.156,0.7309
2.16,0.9143
2.164,0.97637
2.168,0.99832
2.172,0.8144
2.176,0.56253
2.18,0.36841
2.184,0.16256
2.188,0.00933
2.192,-0.09017
2.196,-0.07703
2.2,-0.15385
2.204,-0.09301
2.208,-0.1119
2.212,-0.04472
2.216,-0.0229
2.22,0.00656
2.224,-0.05791
2.228,0.0198
2.232,0.00716
2.236,0.01591
2.24,-0.04415
2.244,0.0311
2.248,0.00917
2.252,-0.01168
2.256,0.02889
2.26,-0.01222
2.264,0.00504
2.268,0.03245
2.272,-0.03234
2.276,0.01629
2.28,0.00733
2.284,-0.01439
2.288,0.01172
2.292,0.00057
2.296,-0.02324
2.3,-0.04912
2.304,-0.00301
2.308,0.06231
2.312,0.01593
2.316,0.0403
2.32,0.03958
2.324,-0.0617
2.328,0.02104
2.332,-0.02996
2.336,0.02392
2.34,0.03827
2.344,-0.0047
2.348,0.04102
2.352,0.08889
2.356,0.04362
2.36,0.0462
2.364,0.03453
2.368,0.04594
2.372,0.04069
2.376,0.10096
2.38,0.11467
2.384,0.08343
2.388,0.16966
2.392,0.0576
2.396,0.1571
2.4,0.15659
2.404,0.15737
2.408,0.16418
2.412,0.18908
2.416,0.24282
2.42,0.27731
2.424,0.21436
2.428,0.21691
2.432,0.24125
2.436,0.18978
2.44,0.20856
2.444,0.21791
2.448,0.22485
2.452,0.19802
2.456,0.26476
2.46,0.17951
2.464,0.19683
2.468,0.19003
2.472,0.1933
2.476,0.14783
2.48,0.16752
2.484,0.17337
2.488,0.16606
2.492,0.15546
2.496,0.0583
2.5,0.11116
2.504,0.0839
2.508,0.05299
2.512,0.06465
2.516,0.05322
2.52,0.11422
2.524,0.00353
2.528,-0.0072
2.532,0.05127
2.536,0.0483
2.54,0.03172
2.544,0.02148
2.548,0.00672
2.552,0.01599
2.556,0.01045
2.56,0.0641
2.564,-0.02342
2.568,0.03402
2.572,0.03057
2.576,0.03423
2.58,0.01514
2.584,0.02805
2.588,-0.00915
2.592,0.00221
2.596,0.05783
2.6,-0.00183
2.604,0.02677
2.608,0.01861
2.612,0.01744
2.616,0.02186
2.62,0.01418
2.624,0.00371
2.628,0.05542
2.632,0.04108
2.636,-0.01305
2.64,0.04496
2.644,0.01545
2.648,-0.02419
2.652,0.03344
2.656,-0.03121
2.66,0.01574
2.664,0.03401
2.668,-0.00035
2.672,0.0274
2.676,0.04488
2.68,-0.03167
2.684,0.01624
2.688,0.01678
2.692,-0.01644
2.696,-0.0361
2.7,-0.07392
2.704,-0.07985
2.708,0.06983
2.712,0.08504
2.716,0.03575
2.72,-0.04868
2.724,0.04997
2.728,0.0561
2.732,-0.01678
2.736,0.00191
2.74,-0.02124
2.744,-0.0246
2.748,-0.0337
2.752,-0.00502
2.756,0.01263
2.76,0.02946
2.764,0.0197
2.768,0.06448
2.772,-0.04194
2.776,0.02372
2.78,0.056
2.784,0.08343
2.788,-0.0097
2.792,0.00323
2.796,0.01173
2.8,0.05699
2.804,0.05247
2.808,0.12574
2.812,0.11728
2.816,0.0986
2.82,0.11101
2.824,0.14923
2.828,0.13155
2.832,0.07999
2.836,0.05318
2.84,0.07293
2.844,0.0789
2.848,0.06626
2.852,-0.00254
2.856,0.07594
2.86,-0.01588
2.864,0.03611
2.868,0.04743
2.872,0.04396
2.876,0.04635
2.88,-0.04051
2.884,0.06653
2.888,0.00948
2.892,0.02977
2.896,0.04427
2.9,0.03337
2.904,0.0345
2.908,0.00505
2.912,0.07537
2.916,0.02816
2.92,0.02435
2.924,0.02161
2.928,-0.02174
2.932,-0.02556
2.936,-0.00083
2.94,-0.0108
2.944,-0.02937
2.948,-0.03972
2.952,-0.10934
2.956,-0.09029
2.96,-0.0153
2.964,0.04469
2.968,0.21234
2.972,0.38108
2.976,0.64755
2.98,0.85195
2.984,0.95354
2.988,1.05139
2.992,0.95479
2.996,0.85747
3.0,0.62781
3.004,0.38841
3.008,0.09897
3.012,-0.01251
3.016,-0.00139
3.02,-0.22984
3.024,-0.18842
3.028,-0.10023
3.032,-0.11315
3.036,-0.08575
3.04,-0.03497
3.044,-0.05515
3.048,-0.02069
3.052,0.04251
3.056,0.05869
3.06,-0.0472
3.064,0.04253
3.068,0.05847
3.072,0.02511
3.076,-0.00419
3.08,0.02373
3.084,-0.0121
3.088,0.01142
3.092,-0.02321
3.096,0.01637
3.1,0.03612
3.104,0.01741
3.108,-0.0362
3.112,-0.05475
3.116,0.02399
3.12,0.0235
3.124,0.04903
3.128,0.00424
3.132,0.06602
3.136,0.02601
3.14,0.03887
3.144,0.01538
3.148,0.04079
3.152,-0.04062
3.156,0.05431
3.16,-0.00635
3.164,0.09925
3.168,0.06873
3.172,0.09093
3.176,0.06878
3.18,0.04609
3.184,0.06923
3.188,0.05496
3.192,0.08611
3.196,0.12396
3.2,0.08394
3.204,0.10461
3.208,0.07631
3.212,0.1275
3.216,0.17147
3.22,0.16714
3.224,0.16343
3.228,0.1213
3.232,0.15375
3.236,0.18327
3.24,0.13531
3.244,0.1921
3.248,0.21678
3.252,0.26134
3.256,0.251
3.26,0.22177
3.264,0.18964
3.268,0.19593
3.272,0.25622
3.276,0.19828
3.28,0.18029
3.284,0.17219
3.288,0.23657
3.292,0.14431
3.296,0.22277
3.3,0.27581
3.304,0.23649
3.308,0.25446
3.312,0.14259
3.316,0.12957
3.32,0.1313
3.324,0.095
3.328,0.09263
3.332,0.0496
3.336,0.05495
3.34,0.07144
3.344,0.04494
3.348,0.06083
3.352,0.03205
3.356,0.01324
3.36,0.03933
3.364,0.00673
3.368,0.02748
3.372,0.03596
3.376,0.10567
3.38,0.01259
3.384,-0.01426
3.388,0.00496
3.392,0.02776
3.396,0.01508
3.4,0.13463
3.404,0.05875
3.408,0.07591
3.412,0.01051
3.416,0.05577
3.42,0.03265
3.424,0.00984
3.428,0.0032
3.432,0.00124
3.436,-0.02004
3.44,0.01463
3.444,0.01326
3.448,0.00978
3.452,-0.01036
3.456,0.00683
3.46,-0.00057
3.464,0.01419
3.468,0.04558
3.472,0.06458
3.476,-0.02037
3.48,0.07603
3.484,0.04852
3.488,0.05485
3.492,0.03368
3.496,0.07517
3.5,-0.01239
3.504,0.09316
3.508,0.11207
3.512,0.06217
3.516,0.08157
3.52,0.14537
3.524,0.08745
3.528,0.02543
3.532,0.16689
3.536,0.18277
3.54,0.18268
3.544,0.15374
3.548,0.09121
3.552,0.0309
3.556,0.08646
3.56,0.06731
3.564,0.02051
3.568,0.03254
3.572,0.06872
3.576,0.0414
3.58,0.05263
3.584,0.04442
3.588,0.08129
3.592,0.09592
3.596,-0.00173
3.6,0.04419
3.604,0.06791
3.608,0.04373
3.612,-0.03774
3.616,0.01046
3.62,0.0054
3.624,0.01982
3.628,0.0086
3.632,0.01435
3.636,-0.03689
3.64,0.06185
3.644,0.00898
3.648,0.03948
3.652,-0.00439
3.656,-0.06348
3.66,-0.09545
3.664,-0.08894
3.668,-0.03032
3.672,0.03967
3.676,0.30226
3.68,0.44071
3.684,0.70674
3.688,0.87449
3.692,0.94566
3.696,1.00916
3.7,0.88561
3.704,0.78373
3.708,0.59374
3.712,0.33026
3.716,0.12605
3.72,-0.0169
3.724,-0.17254
3.728,-0.13173
3.732,-0.14266
3.736,-0.15798
3.74,-0.02266
3.744,-0.03267
3.748,-0.0099
3.752,0.09895
3.756,0.04579
3.76,-0.00269
3.764,0.04265
3.768,0.03995
3.772,0.03258
3.776,0.05827
3.78,0.04389
3.784,-0.01107
3.788,0.03041
3.792,0.00047
3.796,-0.00444
3.8,0.00522
3.804,0.08906
3.808,0.03036
3.812,-0.01725
3.816,0.05127
3.82,0.01614
3.824,0.05088
3.828,0.01425
3.832,0.04301
3.836,0.06487
3.84,-0.00999
3.844,0.01262
3.848,0.02628
3.852,0.09443
3.856,0.02316
3.86,0.06443
3.864,0.09224
3.868,-0.0084
3.872,-0.01524
3.876,0.01013
3.88,0.1124
3.884,0.03348
3.888,0.09678
3.892,0.06669
3.896,0.03217
3.9,0.05639
3.904,0.11779
3.908,0.08203
3.912,0.07845
3.916,0.07838
3.92,0.15742
3.924,0.11069
3.928,0.1312
3.932,0.16194
3.936,0.16792
3.94,0.26201
3.944,0.15624
3.948,0.19385
3.952,0.16476
3.956,0.19071
3.96,0.21323
3.964,0.2485
3.968,0.26689
3.972,0.3018
3.976,0.18351
3.98,0.22456
3.984,0.25115
3.988,0.24667
3.992,0.27292
3.996,0.2018
4.0,0.19776
4.004,0.19206
4.008,0.21011
4.012,0.11084
4.016,0.15363
4.02,0.19724
4.024,0.10442
4.028,0.12137
4.032,0.11249
4.036,0.12677
4.04,0.17042
4.044,0.1165
4.048,0.1207
4.052,0.08386
4.056,0.04924
4.06,0.03379
4.064,0.02275
4.068,0.04346
4.072,0.00883
4.076,-0.02347
4.08,0.02172
4.084,0.07429
4.088,0.01095
4.092,0.01808
4.096,0.0634
4.1,-0.01982
4.104,0.06502
4.108,0.0141
4.112,0.06176
4.116,-0.03061
4.12,0.06241
4.124,0.13728
4.128,0.11676
4.132,0.12731
4.136,0.12218
4.14,0.14828
4.144,0.11139
4.148,0.14683
4.152,0.09073
4.156,0.10045
4.16,0.0835
4.164,0.14365
4.168,0.0865
4.172,0.04856
4.176,0.09221
4.18,0.01961
4.184,0.03151
4.188,0.05439
4.192,0.00262
4.196,0.01991
4.2,0.02974
4.204,-0.01498
4.208,0.02115
4.212,0.05122
4.216,0.05544
4.22,0.09502
4.224,-0.01302
4.228,0.07197
4.232,0.05259
4.236,0.05612
4.24,-0.01953
4.244,0.04363
4.248,-0.01806
4.252,-0.01999
4.256,0.02646
4.26,0.05525
4.264,-0.04346
4.268,-0.03299
4.272,-0.05724
4.276,-0.04241
4.28,0.09396
4.284,0.10052
4.288,0.36988
4.292,0.56396
4.296,0.81834
4.3,0.93724
4.304,1.06855
4.308,1.00391
4.312,0.90486
4.316,0.64826
4.32,0.37795
4.324,0.18832
4.328,0.02517
4.332,-0.09755
4.336,-0.15872
4.34,-0.10178
4.344,-0.01056
4.348,-0.04594
4.352,-0.04193
4.356,-0.00568
4.36,-0.00333
4.364,-0.01056
4.368,0.06641
4.372,0.06672
4.376,0.00566
4.38,-0.01799
4.384,-0.02389
4.388,-0.04914
4.392,-0.02887
4.396,0.03844
4.4,-0.0086
4.404,0.02628
4.408,0.00256
4.412,0.07722
4.416,0.0636
4.42,0.07683
4.424,-0.01254
4.428,0.10229
4.432,0.01701
4.436,0.00099
4.44,0.06345
4.444,0.00443
4.448,0.03205
4.452,0.04215
4.456,0.00268
4.46,-0.01059
4.464,-0.04011
4.468,0.05382
4.472,0.08843
4.476,0.04498
4.48,0.06889
4.484,0.09808
4.488,0.07386
4.492,-0.01236
4.496,0.0523
4.5,0.05235
4.504,0.02736
4.508,0.0275
4.512,0.04175
4.516,0.08276
4.52,0.12011
4.524,0.17289
4.528,0.09065
4.532,0.10808
4.536,0.14676
4.54,0.23979
4.544,0.18285
4.548,0.14137
4.552,0.18506
4.556,0.17909
4.56,0.23342
4.564,0.21904
4.568,0.25036
4.572,0.25774
4.576,0.28787
4.58,0.31
4.584,0.21037
4.588,0.32454
4.592,0.25827
4.596,0.23324
4.6,0.19659
4.604,0.17955
4.608,0.12519
4.612,0.2676
4.616,0.20954
4.62,0.18652
4.624,0.19218
4.628,0.22007
4.632,0.19509
4.636,0.142
4.64,0.1463
4.644,0.08173
4.648,0.12262
4.652,0.22599
4.656,0.16038
4.66,0.16731
4.664,0.16428
4.668,0.11545
4.672,0.19693
4.676,0.16816
4.68,0.141
4.684,0.13301
4.688,0.07718
4.692,0.12431
4.696,0.02326
4.7,-0.0623
4.704,0.019
4.708,0.01513
4.712,0.03454
4.716,0.04967
4.72,0.01035
4.724,0.00144
4.728,0.05142
4.732,0.00797
4.736,0.04496
4.74,0.01319
4.744,0.0372
4.748,0.05383
4.752,0.07891
4.756,0.05233
4.76,0.04188
4.764,0.01184
4.768,0.03519
4.772,0.01908
4.776,-0.01777
4.78,-0.01546
4.784,0.01818
4.788,-0.02858
4.792,-0.08031
4.796,-0.01879
4.8,-0.03756
4.804,0.06214
4.808,0.27895
4.812,0.42065
4.816,0.66626
4.82,0.91705
4.824,0.98993
4.828,1.03812
4.832,0.90173
4.836,0.79468
4.84,0.58454
4.844,0.37057
4.848,0.14706
4.852,-0.03505
4.856,-0.12978
4.86,-0.18998
4.864,-0.18494
4.868,-0.11221
4.872,-0.03008
4.876,-0.01445
4.88,0.04426
4.884,0.01705
4.888,0.0554
4.892,-0.05796
4.896,-0.02979
4.9,0.07738
4.904,-0.03483
4.908,-0.00947
4.912,0.0368
4.916,0.08549
4.92,-0.04778
4.924,0.00154
4.928,0.02092
4.932,-0.01141
4.936,0.04547
4.94,-0.00857
4.944,-0.00869
4.948,0.01351
4.952,0.03562
4.956,0.0248
4.96,0.00571
4.964,0.01342
4.968,0.01508
4.972,0.00017
4.976,-0.00153
4.98,-0.00165
4.984,0.02474
4.988,0.07045
4.992,0.03006
4.996,0.03759
5.0,-0.01021
5.004,-0.02214
5.008,0.03216
5.012,0.09782
5.016,0.01393
5.02,0.13399
5.024,0.0603
5.028,0.01123
5.032,0.057
5.036,0.12005
5.04,0.13392
5.044,0.08973
5.048,0.13673
5.052,0.12184
5.056,0.12813
5.06,0.14776
5.064,0.14854
5.068,0.17512
5.072,0.14372
5.076,0.18309
5.08,0.1579
5.084,0.20518
5.088,0.14261
5.092,0.24103
5.096,0.22282
5.1,0.19511
5.104,0.20483
5.108,0.22558
5.112,0.27595
5.116,0.26534
5.12,0.20085
5.124,0.10852
5.128,0.24262
5.132,0.19204
5.136,0.17329
5.14,0.23184
5.144,0.14679
5.148,0.23132
5.152,0.12487
5.156,0.1845
5.16,0.15241
5.164,0.11149
5.168,0.07483
5.172,0.11853
5.176,0.0441
5.18,0.05753
5.184,0.02634
5.188,0.09788
5.192,0.01436
5.196,0.03763
5.2,0.06813
5.204,0.03621
5.208,0.01212
5.212,0.0064
5.216,0.05019
5.22,0.05049
5.224,0.0256
5.228,-0.01656
5.232,0.01629
5.236,-0.03927
5.24,0.02082
5.244,-0.0499
5.248,0.06254
5.252,0.01162
5.256,0.00982
5.26,0.04477
5.264,0.0433
5.268,0.03169
5.272,0.04291
5.276,0.07346
5.28,0.05525
5.284,0.13616
5.288,0.10932
5.292,0.07386
5.296,0.09923
5.3,0.11415
5.304,0.08232
5.308,0.07599
5.312,0.15046
5.316,0.04188
5.32,0.02248
5.324,0.04978
5.328,0.06153
5.332,0.07989
5.336,0.06411
5.34,-0.02629
5.344,0.02216
5.348,-0.00777
5.352,-0.0014
5.356,0.05121
5.36,0.03853
5.364,0.02933
5.368,-0.02918
5.372,0.01603
5.376,0.04283
5.38,0.00732
5.384,-0.03722
5.388,0.0782
5.392,0.08252
5.396,0.05029
5.4,0.004
5.404,-0.00315
5.408,0.02376
5.412,0.00257
5.416,-0.05991
5.42,-0.11555
5.424,-0.14484
5.428,-0.04245
5.432,0.02825
5.436,0.22946
5.44,0.40876
5.444,0.62162
5.448,0.80372
5.452,1.00251
5.456,1.03042
5.46,0.91664
5.464,0.75088
5.468,0.50167
5.472,0.32267
5.476,0.11419
5.48,-0.05366
5.484,-0.10215
5.488,-0.12373
5.492,-0.13088
5.496,-0.12705
5.5,-0.08259
5.504,-0.02253
5.508,-0.01594
5.512,-0.08012
5.516,0.04473
5.52,-0.05598
5.524,0.01588
5.528,-0.01212
5.532,0.07728
5.536,-0.02149
5.54,0.0051
5.544,0.00964
5.548,0.03449
5.552,-0.01974
5.556,-0.00064
5.56,-0.01821
5.564,-0.01932
5.568,-0.02283
5.572,0.01393
5.576,0.00421
5.58,0.01965
5.584,0.04748
5.588,-0.00082
5.592,-0.0622
5.596,-0.0209
5.6,0.03274
5.604,-0.02417
5.608,-0.01055
5.612,0.00267
5.616,0.05413
5.62,-0.00104
5.624,0.00375
5.628,0.03335
5.632,0.06097
5.636,0.01126
5.64,0.07928
5.644,0.00122
5.648,0.06056
5.652,0.03273
5.656,0.09636
5.66,0.0665
5.664,0.09554
5.668,0.08028
5.672,0.08977
5.676,0.10193
5.68,0.15516
5.684,0.09388
5.688,0.08466
5.692,0.10936
5.696,0.1511
5.7,0.12484
5.704,0.19259
5.708,0.15869
5.712,0.18098
5.716,0.12446
5.72,0.21042
5.724,0.2296
5.728,0.19794
5.732,0.25161
5.736,0.21682
5.74,0.14937
5.744,0.18579
5.748,0.17623
5.752,0.20491
5.756,0.18974
5.76,0.16516
5.764,0.17147
5.768,0.24835
5.772,0.15337
5.776,0.12174
5.78,0.17239
5.784,0.11981
5.788,0.11698
5.792,0.07433
5.796,0.11216
5.8,0.10537
5.804,0.05214
5.808,0.04841
5.812,0.04096
5.816,0.05209
5.82,0.05024
5.824,0.04957
5.828,0.07348
5.832,0.02853
5.836,0.01961
5.84,0.01438
5.844,0.05902
5.848,0.03867
5.852,0.05739
5.856,0.06137
5.86,0.06101
5.864,0.07482
5.868,0.0833
5.872,0.10029
5.876,0.06425
5.88,0.10622
5.884,0.10373
5.888,0.03921
5.892,0.12723
5.896,0.06075
5.9,0.07339
5.904,0.01117
5.908,0.06373
5.912,0.01211
5.916,-0.01652
5.92,-0.00477
5.924,-0.02032
5.928,0.02743
5.932,-0.00579
5.936,-0.0204
5.94,-0.0193
5.944,-0.05697
5.948,-0.01864
5.952,0.0016
5.956,0.08908
5.96,-0.00507
5.964,0.03108
5.968,-0.00598
5.972,-0.00704
5.976,0.02098
5.98,-0.04016
5.984,-0.01723
5.988,-0.01713
5.992,-0.03214
5.996,-0.01874
6.0,-0.04923
6.004,-0.04345
6.008,-0.07413
6.012,-0.08284
6.016,-0.13995
