t_seg,ecg_mV
0.668,0.02079
0.672,0.03129
0.676,0.01765
0.68,0.04207
0.684,0.0499
0.688,0.01533
0.692,0.05915
0.696,0.03547
0.7,0.03081
0.704,0.04572
0.708,0.03706
0.712,0.07609
0.716,0.07933
0.72,0.07276
0.724,0.11123
0.728,0.10821
0.732,0.12937
0.736,0.1307
0.74,0.14338
0.744,0.14492
0.748,0.19567
0.752,0.16399
0.756,0.18743
0.76,0.22034
0.764,0.20664
0.768,0.21295
0.772,0.22861
0.776,0.20616
0.78,0.2228
0.784,0.18253
0.788,0.20206
0.792,0.2168
0.796,0.19019
0.8,0.18719
0.804,0.1504
0.808,0.16807
0.812,0.15723
0.816,0.14986
0.82,0.15419
0.824,0.1232
0.828,0.10674
0.832,0.13156
0.836,0.10749
0.84,0.07732
0.844,0.09121
0.848,0.08048
0.852,0.07931
0.856,0.07795
0.86,0.04308
0.864,0.0195
0.868,0.0366
0.872,-0.01061
0.876,0.02235
0.88,0.02937
0.884,0.05278
0.888,0.0238
0.892,0.00971
0.896,0.0035
0.9,-0.0084
0.904,0.01041
0.908,-0.00799
0.912,0.03536
0.916,-0.0381
0.92,-0.00501
0.924,-0.02017
0.928,0.01699
0.932,-0.041
0.936,-0.02493
0.94,-0.00842
0.944,0.00619
0.948,0.02329
0.952,0.00526
0.956,0.01797
0.96,0.02252
0.964,0.0239
0.968,0.03328
0.972,0.05235
0.976,0.05938
0.98,0.08551
0.984,0.08615
0.988,0.11738
0.992,0.10171
0.996,0.10397
1.0,0.06308
1.004,0.08996
1.008,0.0967
1.012,0.06542
1.016,0.06651
1.02,0.03432
1.024,0.05022
1.028,0.03084
1.032,0.00255
1.036,0.01456
1.04,-0.00937
1.044,0.01848
1.048,0.0082
1.052,0.0231
1.056,0.00268
1.06,0.00204
1.064,-0.01881
1.068,0.02401
1.072,-0.00069
1.076,0.00523
1.08,0.00778
1.084,0.00751
1.088,-0.00246
1.092,-0.01108
1.096,0.01216
1.1,0.03257
1.104,0.00985
1.108,0.00932
1.112,-0.05308
1.116,-0.079
1.12,-0.10498
1.124,-0.10595
1.128,-0.0427
1.132,0.05655
1.136,0.20147
1.14,0.39801
1.144,0.63765
1.148,0.83926
1.152,0.95228
1.156,1.00402
1.16,0.94061
1.164,0.77086
1.168,0.55236
1.172,0.32263
1.176,0.13447
1.18,-0.05078
1.184,-0.14616
1.188,-0.16059
1.192,-0.1693
1.196,-0.11156
1.2,-0.05238
1.204,-0.03236
1.208,0.02883
1.212,-0.00406
1.216,0.02108
1.22,0.01368
1.224,0.02316
1.228,0.01256
1.232,0.02967
1.236,0.00179
1.24,0.01941
1.244,0.00556
1.248,0.01504
1.252,0.01416
1.256,0.01227
1.26,0.00313
1.264,0.02094
1.268,0.03869
1.272,0.00256
1.276,0.02534
1.28,0.03744
1.284,0.00674
1.288,0.02303
1.292,0.03135
1.296,0.00964
1.3,0.03015
1.304,0.00537
1.308,0.00885
1.312,0.02457
1.316,0.00931
1.32,0.02396
1.324,0.03558
1.328,0.03717
1.332,0.01234
1.336,0.04458
1.34,0.06064
1.344,0.0225
1.348,0.05142
1.352,0.05401
1.356,0.06822
1.36,0.04798
1.364,0.06552
1.368,0.07279
1.372,0.09717
1.376,0.08998
1.38,0.09738
1.384,0.14177
1.388,0.15798
1.392,0.13735
1.396,0.18166
1.4,0.1563
1.404,0.17398
1.408,0.18221
1.412,0.21402
1.416,0.22381
1.42,0.23172
1.424,0.24141
1.428,0.22599
1.432,0.22366
1.436,0.24274
1.44,0.22193
1.444,0.22983
1.448,0.22572
1.452,0.2348
1.456,0.23361
1.46,0.19674
1.464,0.22251
1.468,0.1999
1.472,0.15745
1.476,0.16223
1.48,0.1286
1.484,0.12752
1.488,0.13484
1.492,0.14853
1.496,0.09502
1.5,0.08833
1.504,0.14233
1.508,0.07758
1.512,0.05339
1.516,0.04191
1.52,0.05865
1.524,0.05797
1.528,0.05229
1.532,0.02889
1.536,0.01873
1.54,0.03718
1.544,0.0274
1.548,0.03196
1.552,0.02571
1.556,0.01266
1.56,0.03455
1.564,0.02415
1.568,0.02697
1.572,0.0287
1.576,0.04097
1.58,0.01767
1.584,0.01408
1.588,0.02851
1.592,0.02953
1.596,0.02525
1.6,0.0458
1.604,0.01687
1.608,0.02534
1.612,-0.00713
1.616,0.01278
1.62,0.03494
1.624,0.01559
1.628,0.02908
1.632,0.03276
1.636,0.02466
1.64,0.03721
1.644,0.03737
1.648,0.00451
1.652,0.01142
1.656,0.01575
1.66,0.04106
1.664,0.04308
1.668,0.02149
1.672,0.01745
1.676,0.01789
1.68,0.02036
1.684,0.0333
1.688,0.04786
1.692,0.02066
1.696,0.01512
1.7,0.03193
1.704,0.03393
1.708,-0.0002
1.712,0.01914
1.716,0.01987
1.72,0.0497
1.724,0.00515
1.728,0.02852
1.732,0.01355
1.736,0.00804
1.74,0.0072
1.744,0.01795
1.748,0.0226
1.752,0.01262
1.756,0.02529
1.76,0.04091
1.764,0.02389
1.768,0.01813
1.772,0.01498
1.776,0.01779
1.78,0.0203
1.784,0.01095
1.788,0.04909
1.792,0.01652
1.796,0.03083
1.8,0.03271
1.804,0.0136
1.808,0.03281
1.812,0.03337
1.816,0.02612
1.82,0.03972
1.824,0.02191
1.828,0.01851
1.832,-0.02031
1.836,0.0266
1.84,0.003
1.844,0.01687
1.848,0.01553
1.852,0.00147
1.856,0.02626
1.86,0.0169
1.864,-0.00251
1.868,0.04351
1.872,0.013
1.876,0.02368
1.88,0.01725
1.884,0.01026
1.888,0.03386
1.892,0.04298
1.896,0.02494
1.9,0.03058
1.904,0.08194
1.908,0.05644
1.912,0.04541
1.916,0.04532
1.92,0.09184
1.924,0.10367
1.928,0.12193
1.932,0.14718
1.936,0.1229
1.94,0.14841
1.944,0.13635
1.948,0.13192
1.952,0.10137
1.956,0.09717
1.96,0.07876
1.964,0.09206
1.968,0.04095
1.972,0.03254
1.976,0.02879
1.98,0.0327
1.984,0.03036
1.988,0.03804
1.992,0.02342
1.996,0.04182
2.0,0.00259
2.004,0.01801
2.008,0.01363
2.012,0.04538
2.016,0.02119
2.02,-0.0077
2.024,0.03199
2.028,0.02345
2.032,0.00514
2.036,0.01644
2.04,0.03032
2.044,0.02469
2.048,0.03937
2.052,0.00483
2.056,-0.01538
2.06,-0.05964
2.064,-0.09998
2.068,-0.08619
2.072,-0.05225
2.076,0.07466
2.08,0.25751
2.084,0.44543
2.088,0.66177
2.092,0.86122
2.096,0.96903
2.1,1.0187
2.104,0.95602
2.108,0.77057
2.112,0.54675
2.116,0.31917
2.12,0.09976
2.124,-0.02735
2.128,-0.117
2.132,-0.12534
2.136,-0.10904
2.14,-0.06581
2.144,-0.01812
2.148,-0.01208
2.152,0.02487
2.156,-0.00195
2.16,0.01729
2.164,0.02356
2.168,0.03484
2.172,0.0193
2.176,0.00644
2.18,0.02172
2.184,0.05584
2.188,0.02426
2.192,0.04216
2.196,0.03574
2.2,0.0338
2.204,0.01194
2.208,0.01474
2.212,0.0192
2.216,0.05456
2.22,0.01274
2.224,0.02111
2.228,0.03457
2.232,0.011
2.236,0.0297
2.24,0.01378
2.244,0.01236
2.248,0.02689
2.252,0.05196
2.256,0.04141
2.26,0.03073
2.264,0.07353
2.268,0.04476
2.272,0.02439
2.276,0.06763
2.28,0.02565
2.284,0.04285
2.288,0.05888
2.292,0.04382
2.296,0.04825
2.3,0.0773
2.304,0.06497
2.308,0.11643
2.312,0.09634
2.316,0.15305
2.32,0.12145
2.324,0.12324
2.328,0.13702
2.332,0.14968
2.336,0.16678
2.34,0.17637
2.344,0.20506
2.348,0.20762
2.352,0.22087
2.356,0.22803
2.36,0.22966
2.364,0.24936
2.368,0.2439
2.372,0.24872
2.376,0.25559
2.38,0.24565
2.384,0.26264
2.388,0.25467
2.392,0.27043
2.396,0.22356
2.4,0.23687
2.404,0.22775
2.408,0.20932
2.412,0.213
2.416,0.194
2.42,0.1964
2.424,0.14222
2.428,0.13735
2.432,0.15572
2.436,0.13682
2.44,0.12879
2.444,0.11112
2.448,0.06967
2.452,0.08064
2.456,0.08381
2.46,0.06592
2.464,0.05349
2.468,0.04577
2.472,0.03572
2.476,0.05879
2.48,0.02834
2.484,0.03716
2.488,0.04017
2.492,0.01172
2.496,0.06061
2.5,0.05299
2.504,0.05938
2.508,0.03445
2.512,0.03051
2.516,0.03685
2.52,0.02538
2.524,0.04416
2.528,0.03808
2.532,0.0034
2.536,0.04611
2.54,0.03267
2.544,0.01184
2.548,0.03641
2.552,0.02789
2.556,0.02685
2.56,0.04544
2.564,0.01645
2.568,0.02291
2.572,0.02165
2.576,0.05365
2.58,0.01874
2.584,0.01614
2.588,0.03827
2.592,0.01389
2.596,0.019
2.6,0.06394
2.604,0.05062
2.608,0.03417
2.612,0.0397
2.616,0.03794
2.62,-0.00572
2.624,0.02141
2.628,0.04575
2.632,0.01795
2.636,0.04139
2.64,0.04105
2.644,0.04868
2.648,0.0313
2.652,0.03589
2.656,0.02413
2.66,0.0447
2.664,0.0229
2.668,0.04518
2.672,0.03097
2.676,0.02508
2.68,0.03386
2.684,0.02655
2.688,0.03502
2.692,0.02926
2.696,0.01698
2.7,0.03189
2.704,0.02535
2.708,0.01266
2.712,0.01624
2.716,0.02742
2.72,0.03844
2.724,0.02632
2.728,0.04004
2.732,0.05367
2.736,0.03357
2.74,0.00888
2.744,0.03507
2.748,0.02843
2.752,0.0035
2.756,0.01348
2.76,0.00969
2.764,0.03364
2.768,0.04025
2.772,0.0294
2.776,0.03561
2.78,0.03895
2.784,0.03304
2.788,0.04778
2.792,0.03764
2.796,0.00473
2.8,0.05108
2.804,0.03249
2.808,0.02227
2.812,0.02807
2.816,0.03046
2.82,0.03879
2.824,0.02198
2.828,0.04556
2.832,0.06658
2.836,0.04416
2.84,0.04818
2.844,0.04333
2.848,0.05948
2.852,0.07511
2.856,0.08024
2.86,0.10308
2.864,0.11579
2.868,0.1294
2.872,0.11191
2.876,0.1132
2.88,0.15308
2.884,0.13155
2.888,0.10031
2.892,0.11777
2.896,0.12582
2.9,0.0925
2.904,0.07456
2.908,0.07428
2.912,0.05643
2.916,0.052
2.92,0.05402
2.924,0.03036
2.928,0.02929
2.932,0.03275
2.936,0.01037
2.94,0.03979
2.944,0.04463
2.948,0.0444
2.952,0.05018
2.956,0.0207
2.96,0.03372
2.964,0.03509
2.968,-0.01718
2.972,0.03472
2.976,0.05729
2.98,0.03223
2.984,0.01876
2.988,0.00642
2.992,0.00597
2.996,-0.00634
3.0,-0.03137
3.004,-0.07402
3.008,-0.08484
3.012,-0.02753
3.016,0.11013
3.02,0.26539
3.024,0.45191
3.028,0.68201
3.032,0.87707
3.036,0.99552
3.04,1.02461
3.044,0.96741
3.048,0.76762
3.052,0.53148
3.056,0.28834
3.06,0.12827
3.064,-0.05576
3.068,-0.10499
3.072,-0.136
3.076,-0.12973
3.08,-0.08233
3.084,-0.04214
3.088,-0.00376
3.092,0.01251
3.096,0.02247
3.1,0.03952
3.104,0.02397
3.108,0.02091
3.112,0.01166
3.116,0.06357
3.12,-0.01214
3.124,0.04549
3.128,0.03404
3.132,0.01468
3.136,0.01925
3.14,0.03525
3.144,0.02435
3.148,0.0502
3.152,-0.0021
3.156,0.02021
3.16,0.02315
3.164,0.01571
3.168,0.05213
3.172,0.04164
3.176,0.01205
3.18,0.03939
3.184,0.02126
3.188,0.01849
3.192,0.02982
3.196,0.02494
3.2,0.01719
3.204,0.0483
3.208,0.03028
3.212,0.03913
3.216,0.02311
3.22,0.0475
3.224,0.02469
3.228,0.05726
3.232,0.06532
3.236,0.04603
3.24,0.04274
3.244,0.06381
3.248,0.10216
3.252,0.1058
3.256,0.08698
3.26,0.11432
3.264,0.11899
3.268,0.12699
3.272,0.14257
3.276,0.17225
3.28,0.16077
3.284,0.17749
3.288,0.17354
3.292,0.20492
3.296,0.20653
3.3,0.22746
3.304,0.21943
3.308,0.21816
3.312,0.23769
3.316,0.2641
3.32,0.25934
3.324,0.22996
3.328,0.26703
3.332,0.24422
3.336,0.20399
3.34,0.20352
3.344,0.2039
3.348,0.19707
3.352,0.2061
3.356,0.17312
3.36,0.16075
3.364,0.16353
3.368,0.11207
3.372,0.10211
3.376,0.10577
3.38,0.09178
3.384,0.09031
3.388,0.10963
3.392,0.09145
3.396,0.07111
3.4,0.06071
3.404,0.07048
3.408,0.03925
3.412,0.03988
3.416,0.04183
3.42,0.0513
3.424,0.02305
3.428,0.02346
3.432,0.02484
3.436,0.04221
3.44,0.04454
3.444,0.02418
3.448,-0.00243
3.452,0.0125
3.456,-0.02052
3.46,0.0188
3.464,0.04791
3.468,0.00377
3.472,0.00594
3.476,0.01974
3.48,0.0069
3.484,0.01422
3.488,0.0432
3.492,0.03277
3.496,-0.00247
3.5,0.02411
3.504,0.03526
3.508,0.00804
3.512,-0.00025
3.516,-0.01532
3.52,0.04076
3.524,0.02415
3.528,0.01109
3.532,0.01341
3.536,0.01723
3.54,0.00816
3.544,0.0271
3.548,0.0359
3.552,0.03188
3.556,-0.00036
3.56,0.03225
3.564,-0.00186
3.568,0.04002
3.572,0.01928
3.576,-0.02887
3.58,0.00595
3.584,0.02648
3.588,0.0046
3.592,-8e-05
3.596,0.0158
3.6,-0.01005
3.604,0.01138
3.608,0.03286
3.612,0.03023
3.616,0.01793
3.62,0.02141
3.624,0.01828
3.628,0.02307
3.632,-0.00891
3.636,-0.00404
3.64,0.0371
3.644,0.01306
3.648,0.00795
3.652,0.03646
3.656,-0.00341
3.66,0.01135
3.664,0.00373
3.668,-0.02358
3.672,0.00374
3.676,0.02143
3.68,0.02122
3.684,0.00667
3.688,0.00086
3.692,0.01339
3.696,0.0167
3.7,0.04925
3.704,0.02358
3.708,0.03417
3.712,0.00919
3.716,0.01588
3.72,0.0172
3.724,0.01314
3.728,0.01608
3.732,0.01818
3.736,0.0191
3.74,0.02112
3.744,0.01438
3.748,0.0163
3.752,0.05044
3.756,0.01017
3.76,0.0233
3.764,0.03792
3.768,0.00314
3.772,0.03465
3.776,0.01763
3.78,0.02421
3.784,0.01852
3.788,0.01533
3.792,-0.0025
3.796,0.01995
3.8,-0.00191
3.804,-0.00379
3.808,-0.00553
3.812,0.02167
3.816,0.03019
3.82,0.01209
3.824,-0.00663
3.828,0.02126
3.832,-0.00094
3.836,0.01664
3.84,0.03769
3.844,0.01038
3.848,-0.0019
3.852,0.02523
3.856,0.03624
3.86,-0.00764
3.864,0.01446
3.868,0.02207
3.872,0.03885
3.876,0.05958
3.88,0.07275
3.884,0.06446
3.888,0.08982
3.892,0.11237
3.896,0.10653
3.9,0.11416
3.904,0.09487
3.908,0.13624
3.912,0.10875
3.916,0.12082
3.92,0.09729
3.924,0.09617
3.928,0.05456
3.932,0.04149
3.936,0.0439
3.94,0.04639
3.944,-0.02649
3.948,0.00982
3.952,0.01814
3.956,0.04515
3.96,0.01527
3.964,0.0194
3.968,-0.00435
3.972,-0.01041
3.976,-0.03577
3.98,-0.01262
3.984,0.02643
3.988,0.00626
3.992,-0.00914
3.996,-0.0128
4.0,-0.01035
4.004,0.00769
4.008,0.01926
4.012,0.00443
4.016,-0.02069
4.02,-0.00557
4.024,-0.00417
4.028,-0.06308
4.032,-0.11241
4.036,-0.11237
4.04,-0.07577
4.044,0.05839
4.048,0.18943
4.052,0.42405
4.056,0.62274
4.06,0.83083
4.064,0.96444
4.068,1.00025
4.072,0.90611
4.076,0.75391
4.08,0.53348
4.084,0.3138
4.088,0.1048
4.092,-0.03417
4.096,-0.15473
4.1,-0.12799
4.104,-0.1563
4.108,-0.12689
4.112,-0.06386
4.116,-0.02704
4.12,0.01125
4.124,0.00436
4.128,0.00298
4.132,0.00585
4.136,0.01151
4.14,-0.01119
4.144,0.00962
4.148,0.01345
4.152,0.00435
4.156,0.01524
4.16,-0.03513
4.164,0.00757
4.168,0.00184
4.172,0.00382
4.176,0.00631
4.18,-0.01339
4.184,0.02516
4.188,0.01921
4.192,0.00738
4.196,-0.02014
4.2,0.00085
4.204,0.00197
4.208,-0.01559
4.212,0.02005
4.216,-0.00267
4.22,0.00265
4.224,-0.00859
4.228,0.03166
4.232,-0.01154
4.236,0.00569
4.24,0.00534
4.244,0.01974
4.248,0.02628
4.252,0.01402
4.256,0.02094
4.26,0.05903
4.264,0.05156
4.268,0.06218
4.272,0.06735
4.276,0.06054
4.28,0.07505
4.284,0.08435
4.288,0.09108
4.292,0.10448
4.296,0.10242
4.3,0.09639
4.304,0.14209
4.308,0.15464
4.312,0.14491
4.316,0.16536
4.32,0.19243
4.324,0.17441
4.328,0.20444
4.332,0.19623
4.336,0.21441
4.34,0.20729
4.344,0.21355
4.348,0.2102
4.352,0.21004
4.356,0.21278
4.36,0.21488
4.364,0.21488
4.368,0.19646
4.372,0.1914
4.376,0.17693
4.38,0.18894
4.384,0.16612
4.388,0.16356
4.392,0.12342
4.396,0.13487
4.4,0.10345
4.404,0.08769
4.408,0.07474
4.412,0.04677
4.416,0.04268
4.42,0.06769
4.424,0.02936
4.428,0.03894
4.432,0.02597
4.436,0.02608
4.44,0.01109
4.444,0.03018
4.448,-0.00394
4.452,0.01499
4.456,-0.00195
4.46,-0.00513
4.464,-0.02457
4.468,0.00097
4.472,0.01014
4.476,0.02611
4.48,-0.01964
4.484,0.02089
4.488,0.01069
4.492,0.02303
4.496,0.02978
4.5,0.02333
4.504,-0.01516
4.508,-0.00602
4.512,-0.02083
4.516,0.01629
4.52,-0.03717
4.524,-0.01624
4.528,-0.02239
4.532,-0.00337
4.536,-0.01049
4.54,-0.01747
4.544,-0.00125
4.548,-0.0221
4.552,-0.00991
4.556,-0.01577
4.56,7e-05
4.564,-0.00363
4.568,-0.02842
4.572,0.00738
4.576,-0.02054
4.58,0.00012
4.584,0.00444
4.588,-0.00582
4.592,0.01508
4.596,0.02797
4.6,0.00169
4.604,-0.01234
4.608,-0.02366
4.612,-0.01325
4.616,0.0026
4.62,-0.00153
4.624,0.01186
4.628,-0.01211
4.632,-0.01076
4.636,-0.00037
4.64,-0.03494
4.644,-0.00847
4.648,-0.00872
4.652,-0.01962
4.656,-0.00999
4.66,-0.01903
4.664,-0.00675
4.668,-0.00222
4.672,-0.02565
4.676,0.00874
4.68,-0.01569
4.684,-0.01869
4.688,-0.02477
4.692,-0.01182
4.696,0.00623
4.7,-0.01874
4.704,-0.01534
4.708,-0.00824
4.712,0.01761
4.716,0.01212
4.72,0.03494
4.724,0.05557
4.728,0.04706
4.732,0.10002
4.736,0.07127
4.74,0.06789
4.744,0.10012
4.748,0.0825
4.752,0.07288
4.756,0.06781
4.76,0.05886
4.764,0.04447
4.768,0.03487
4.772,0.02965
4.776,0.02208
4.78,0.03153
4.784,0.0021
4.788,0.02591
4.792,-0.04068
4.796,-0.01589
4.8,-0.00136
4.804,-0.02307
4.808,-0.01106
4.812,-0.00223
4.816,0.04593
4.82,-0.04142
4.824,-0.01411
4.828,-0.01783
4.832,-0.02258
4.836,0.00635
4.84,-0.00131
4.844,-0.0261
4.848,-0.01371
4.852,-0.006
4.856,-0.02188
4.86,-0.03213
4.864,-0.05931
4.868,-0.07838
4.872,-0.15414
4.876,-0.12122
4.88,-0.0796
4.884,0.02911
4.888,0.19992
4.892,0.42454
4.896,0.65183
4.9,0.82159
4.904,0.96736
4.908,0.96695
4.912,0.8853
4.916,0.70693
4.92,0.47144
4.924,0.26512
4.928,0.0612
4.932,-0.06837
4.936,-0.17068
4.94,-0.18416
4.944,-0.20511
4.948,-0.13957
4.952,-0.11748
4.956,-0.04698
4.96,-0.03217
4.964,-0.02783
4.968,-0.02349
4.972,-0.01998
4.976,-0.03223
4.98,-0.01647
4.984,0.0049
4.988,-0.03366
4.992,-0.02687
4.996,-0.04938
5.0,-0.03026
5.004,-0.01736
5.008,-0.04824
5.012,-0.02648
5.016,-0.02507
5.02,-0.03477
5.024,-0.02157
5.028,-0.01078
5.032,-0.03744
5.036,-0.0594
5.04,-0.03326
5.044,-0.01539
5.048,-0.00203
5.052,-0.02346
5.056,-0.00528
5.06,-0.02517
5.064,-0.00388
5.068,-0.00833
5.072,-0.00255
5.076,-0.01724
5.08,0.02071
5.084,-0.01531
5.088,0.007
5.092,-0.01277
5.096,0.00419
5.1,0.01938
5.104,0.02686
5.108,0.03349
5.112,0.03406
5.116,0.04401
5.12,0.05229
5.124,0.047
5.128,0.0598
5.132,0.06035
5.136,0.08717
5.14,0.13717
5.144,0.12347
5.148,0.14046
5.152,0.15227
5.156,0.14409
5.16,0.17801
5.164,0.18099
5.168,0.15758
5.172,0.17208
5.176,0.18484
5.18,0.17597
5.184,0.18644
5.188,0.21009
5.192,0.19529
5.196,0.19502
5.2,0.20628
5.204,0.15632
5.208,0.17612
5.212,0.16357
5.216,0.16779
5.22,0.14121
5.224,0.12565
5.228,0.11347
5.232,0.11156
5.236,0.097
5.24,0.09259
5.244,0.08126
5.248,0.05894
5.252,0.0577
5.256,0.02864
5.26,0.03487
5.264,0.01883
5.268,0.02686
5.272,0.00469
5.276,-0.01678
5.28,0.01349
5.284,-0.02678
5.288,-0.01835
5.292,-0.00539
5.296,-0.02478
5.3,0.00081
5.304,-0.00014
5.308,-0.03451
5.312,-0.05284
5.316,-0.02576
5.32,-0.0096
5.324,0.00616
5.328,-0.00208
5.332,-0.03499
5.336,-0.01554
5.34,-0.01843
5.344,-0.01971
5.348,-0.05918
5.352,-0.03691
5.356,-0.03258
5.36,0.0059
5.364,-0.01555
5.368,0.01135
5.372,-0.01903
5.376,-0.03228
5.38,-0.04605
5.384,-0.03603
5.388,-0.02634
5.392,-0.02721
5.396,-0.0275
5.4,-0.03222
5.404,-0.03824
5.408,0.00536
5.412,-0.03923
5.416,-0.02794
5.42,-0.01473
5.424,-0.02942
5.428,0.00485
5.432,0.02611
5.436,-0.01577
5.44,0.0223
5.444,0.01466
5.448,0.03737
5.452,0.04363
5.456,0.04737
5.46,0.06312
5.464,0.05805
5.468,0.09684
5.472,0.08042
5.476,0.07772
5.48,0.05415
5.484,0.06063
5.488,0.02998
5.492,0.00691
5.496,-0.01246
5.5,0.01527
5.504,-0.02408
5.508,-0.03535
5.512,-0.00845
5.516,-0.03529
5.52,-0.02577
5.524,-0.02802
5.528,-0.03278
5.532,-0.01981
5.536,-0.04385
5.54,-0.02615
5.544,-0.04282
5.548,-0.00433
5.552,-0.04148
5.556,-0.0434
5.56,-0.03951
5.564,-0.03696
5.568,-0.0356
5.572,-0.04694
5.576,-0.03271
5.58,-0.04601
5.584,-0.07364
5.588,-0.10726
5.592,-0.13894
5.596,-0.12516
5.6,-0.04091
5.604,0.08328
5.608,0.22979
5.612,0.44187
5.616,0.64374
5.62,0.865
5.624,0.97225
5.628,0.96938
5.632,0.87301
5.636,0.66165
5.64,0.44776
5.644,0.22477
5.648,0.02228
5.652,-0.12566
5.656,-0.19219
5.66,-0.21713
5.664,-0.15626
5.668,-0.12422
5.672,-0.08747
5.676,-0.03121
5.68,-0.0286
5.684,-0.03165
5.688,-0.04989
5.692,-0.04221
5.696,-0.02345
5.7,-0.03282
5.704,-0.03967
5.708,-0.03735
5.712,-0.02296
5.716,-0.05847
5.72,-0.01388
5.724,-0.00863
5.728,-0.02016
5.732,-0.04047
5.736,-0.03716
5.74,0.00308
5.744,-0.05346
5.748,-0.01148
5.752,-0.0494
5.756,-0.02841
5.76,-0.02068
5.764,-0.01553
5.768,-0.00689
5.772,-0.03167
5.776,-0.03089
5.78,0.01269
5.784,-0.02003
5.788,-0.02469
5.792,-0.03907
5.796,-0.02184
5.8,0.00113
5.804,-0.00668
5.808,0.001
5.812,-0.02997
5.816,-0.00259
5.82,0.03205
5.824,0.02641
5.828,0.01349
5.832,0.0425
5.836,0.05151
5.84,0.03367
5.844,0.06492
5.848,0.07483
5.852,0.07583
5.856,0.08634
5.86,0.10459
5.864,0.13396
5.868,0.12255
5.872,0.15484
5.876,0.13822
5.88,0.1577
5.884,0.1718
5.888,0.16462
5.892,0.19726
5.896,0.1972
5.9,0.18067
5.904,0.15785
5.908,0.20116
5.912,0.15185
5.916,0.1474
5.92,0.1961
5.924,0.18914
5.928,0.16531
5.932,0.16269
5.936,0.14896
5.94,0.14874
5.944,0.09393
5.948,0.11165
5.952,0.08504
5.956,0.06683
5.96,0.08606
5.964,0.06916
5.968,0.0254
5.972,0.04386
5.976,0.02384
5.98,0.01913
5.984,0.00286
5.988,0.02223
5.992,-0.00419
5.996,-0.01253
6.0,1e-05
6.004,-0.04362
6.008,0.0105
6.012,-0.00687
6.016,-0.0066
6.02,0.00066
