t_seg,ecg_mV
0.788,0.02802
0.792,0.02005
0.796,0.01735
0.8,0.03862
0.804,0.01479
0.808,0.0097
0.812,0.01355
0.816,0.01432
0.82,0.03381
0.824,0.01356
0.828,0.02042
0.832,0.00839
0.836,0.04126
0.84,0.02519
0.844,0.04535
0.848,0.01864
0.852,0.04294
0.856,0.033
0.86,0.05085
0.864,0.02964
0.868,0.0535
0.872,0.07286
0.876,0.07196
0.88,0.064
0.884,0.07776
0.888,0.09621
0.892,0.10887
0.896,0.11164
0.9,0.11706
0.904,0.12861
0.908,0.13656
0.912,0.12758
0.916,0.16531
0.92,0.16432
0.924,0.20272
0.928,0.22638
0.932,0.20129
0.936,0.21053
0.94,0.24069
0.944,0.23753
0.948,0.22709
0.952,0.22769
0.956,0.23954
0.96,0.21672
0.964,0.26595
0.968,0.22269
0.972,0.23538
0.976,0.2353
0.98,0.23065
0.984,0.21495
0.988,0.18858
0.992,0.17375
0.996,0.18606
1.0,0.15191
1.004,0.14902
1.008,0.12848
1.012,0.1379
1.016,0.13374
1.02,0.09588
1.024,0.0899
1.028,0.09903
1.032,0.06263
1.036,0.04706
1.04,0.06515
1.044,0.04471
1.048,0.04588
1.052,0.0534
1.056,0.03916
1.06,0.008
1.064,0.00712
1.068,0.01909
1.072,0.01356
1.076,0.01302
1.08,0.01008
1.084,0.01397
1.088,0.03306
1.092,0.00251
1.096,0.00895
1.1,0.0227
1.104,0.02393
1.108,0.00787
1.112,0.00942
1.116,0.0037
1.12,0.00714
1.124,-0.00842
1.128,0.01325
1.132,0.03895
1.136,0.03052
1.14,0.01665
1.144,0.0427
1.148,0.0343
1.152,0.0086
1.156,-0.00961
1.16,0.01007
1.164,0.00447
1.168,0.02746
1.172,0.03667
1.176,0.00788
1.18,-0.00146
1.184,0.02765
1.188,0.03085
1.192,0.00136
1.196,0.00877
1.2,0.03261
1.204,-0.0181
1.208,0.03497
1.212,-0.02468
1.216,0.02742
1.22,0.00788
1.224,0.02327
1.228,-0.00604
1.232,0.00656
1.236,0.02434
1.24,0.00184
1.244,0.03924
1.248,0.01044
1.252,0.00662
1.256,0.02146
1.26,0.01704
1.264,0.02734
1.268,0.04286
1.272,0.02244
1.276,0.00021
1.28,0.02327
1.284,0.02311
1.288,0.04337
1.292,0.04962
1.296,0.05131
1.3,0.07534
1.304,0.0623
1.308,0.08335
1.312,0.1003
1.316,0.11538
1.32,0.09236
1.324,0.11687
1.328,0.09654
1.332,0.09495
1.336,0.08878
1.34,0.07795
1.344,0.09005
1.348,0.06433
1.352,0.0341
1.356,0.0279
1.36,-0.00729
1.364,-0.00575
1.368,0.02287
1.372,0.01202
1.376,-0.0044
1.38,0.03712
1.384,0.01693
1.388,0.01971
1.392,0.00676
1.396,-0.00658
1.4,0.01285
1.404,0.0033
1.408,0.01215
1.412,-0.0184
1.416,0.01563
1.42,0.00942
1.424,-0.00783
1.428,-0.00097
1.432,-0.00654
1.436,-0.04298
1.44,-0.05451
1.444,-0.08611
1.448,-0.12733
1.452,-0.09889
1.456,0.02301
1.46,0.12841
1.464,0.34481
1.468,0.56069
1.472,0.76914
1.476,0.94808
1.48,1.01955
1.484,0.98578
1.488,0.81238
1.492,0.61532
1.496,0.34044
1.5,0.16347
1.504,-0.02547
1.508,-0.11659
1.512,-0.16705
1.516,-0.18237
1.52,-0.10675
1.524,-0.07096
1.528,-0.04561
1.532,-0.03331
1.536,0.03256
1.54,-0.00237
1.544,0.00074
1.548,0.03878
1.552,0.02735
1.556,-0.00651
1.56,-0.00827
1.564,-0.03239
1.568,0.01934
1.572,-0.02227
1.576,0.00431
1.58,0.01048
1.584,0.00393
1.588,-0.01275
1.592,-0.0132
1.596,0.01271
1.6,0.00264
1.604,0.01157
1.608,0.01793
1.612,-0.00685
1.616,-0.00731
1.62,-0.00414
1.624,0.00569
1.628,0.01378
1.632,0.00562
1.636,-0.00522
1.64,-0.00677
1.644,0.02936
1.648,0.02679
1.652,0.02894
1.656,0.0017
1.66,-0.01254
1.664,0.01886
1.668,0.01723
1.672,0.03879
1.676,0.04007
1.68,0.04
1.684,0.03866
1.688,0.05385
1.692,0.05156
1.696,0.06542
1.7,0.09285
1.704,0.08755
1.708,0.11544
1.712,0.13025
1.716,0.11509
1.72,0.13402
1.724,0.13776
1.728,0.1707
1.732,0.19659
1.736,0.16194
1.74,0.19216
1.744,0.21238
1.748,0.20971
1.752,0.21412
1.756,0.22287
1.76,0.23583
1.764,0.22012
1.768,0.22464
1.772,0.21312
1.776,0.17469
1.78,0.23467
1.784,0.16405
1.788,0.17238
1.792,0.13243
1.796,0.13858
1.8,0.14751
1.804,0.11597
1.808,0.11266
1.812,0.09891
1.816,0.08795
1.82,0.09229
1.824,0.07891
1.828,0.05717
1.832,0.05813
1.836,0.08311
1.84,0.01865
1.844,0.02962
1.848,0.02525
1.852,0.03101
1.856,0.04867
1.86,-0.00524
1.864,-0.01675
1.868,0.00963
1.872,0.00917
1.876,0.00522
1.88,-0.00357
1.884,-0.00889
1.888,0.0048
1.892,-0.00268
1.896,-0.01909
1.9,-0.01444
1.904,-0.02056
1.908,0.00443
1.912,0.01582
1.916,-0.01441
1.92,-0.02967
1.924,-0.00585
1.928,-0.03133
1.932,-0.00588
1.936,-0.02519
1.94,-0.00152
1.944,-0.00404
1.948,0.00513
1.952,0.02862
1.956,-0.01938
1.96,0.00293
1.964,-0.02899
1.968,-0.02316
1.972,0.03217
1.976,-0.02202
1.98,-0.02059
1.984,-0.03652
1.988,-0.03279
1.992,0.01481
1.996,0.00592
2.0,-0.01728
2.004,-0.02978
2.008,-0.01349
2.012,0.01083
2.016,-0.00049
2.02,-0.00129
2.024,-0.00014
2.028,-0.02205
2.032,0.0034
2.036,-0.00177
2.04,-0.0026
2.044,-0.00214
2.048,0.01755
2.052,0.01784
2.056,-0.01084
2.06,0.0002
2.064,-0.03029
2.068,-0.01313
2.072,-0.01646
2.076,-0.0339
2.08,0.00816
2.084,-0.01737
2.088,-0.03393
2.092,-0.02305
2.096,-0.01701
2.1,0.00301
2.104,-0.0101
2.108,-0.02077
2.112,-0.01236
2.116,-0.02062
2.12,0.03603
2.124,-0.03128
2.128,-0.00953
2.132,-0.02679
2.136,-0.00806
2.14,-0.00736
2.144,-0.01358
2.148,0.0234
2.152,-0.01726
2.156,-0.03141
2.16,-0.02178
2.164,0.01141
2.168,0.00448
2.172,0.00245
2.176,-0.03595
2.18,-0.0261
2.184,-0.03141
2.188,-0.01506
2.192,-0.01495
2.196,0.00702
2.2,0.00598
2.204,-0.01952
2.208,-0.00482
2.212,-0.03029
2.216,-0.00312
2.22,-0.02645
2.224,-0.01903
2.228,0.00339
2.232,0.01551
2.236,0.00587
2.24,0.00334
2.244,0.0263
2.248,0.0267
2.252,0.03846
2.256,0.07706
2.26,0.06695
2.264,0.07761
2.268,0.0979
2.272,0.08184
2.276,0.12692
2.28,0.06441
2.284,0.06016
2.288,0.07563
2.292,0.04535
2.296,0.05111
2.3,0.04276
2.304,0.00036
2.308,-0.01021
2.312,-0.00794
2.316,-0.0308
2.32,-0.02404
2.324,-0.00942
2.328,-0.03368
2.332,-0.01476
2.336,-0.01722
2.34,-0.03406
2.344,-0.00724
2.348,0.01201
2.352,-0.03269
2.356,-0.02893
2.36,-0.01842
2.364,-0.0433
2.368,-0.02993
2.372,-0.00682
2.376,-0.01579
2.38,-0.01099
2.384,-0.05729
2.388,-0.08843
2.392,-0.11842
2.396,-0.14793
2.4,-0.1033
2.404,-0.0326
2.408,0.13214
2.412,0.29624
2.416,0.52054
2.42,0.72733
2.424,0.91366
2.428,0.9682
2.432,0.97097
2.436,0.83124
2.44,0.64908
2.444,0.37229
2.448,0.18352
2.452,-0.02756
2.456,-0.10002
2.46,-0.16012
2.464,-0.16475
2.468,-0.133
2.472,-0.11933
2.476,-0.06815
2.48,-0.04373
2.484,-0.05065
2.488,-0.01488
2.492,-0.01656
2.496,-0.00947
2.5,-0.01701
2.504,-0.00181
2.508,-0.02367
2.512,-0.05061
2.516,-0.00098
2.52,-0.02471
2.524,-0.02048
2.528,0.03249
2.532,-0.03079
2.536,-0.01825
2.54,-0.02213
2.544,-0.02967
2.548,-0.03599
2.552,-0.04215
2.556,-0.0183
2.56,-0.00781
2.564,-0.01708
2.568,-0.02635
2.572,-0.00668
2.576,-0.05108
2.58,-0.03983
2.584,-0.00651
2.588,-0.02719
2.592,-0.01233
2.596,0.00872
2.6,-0.00026
2.604,-0.01381
2.608,-0.01294
2.612,-0.0207
2.616,0.01067
2.62,0.02265
2.624,0.03296
2.628,0.03469
2.632,0.00129
2.636,0.04031
2.64,0.03619
2.644,0.0645
2.648,0.05665
2.652,0.07535
2.656,0.09099
2.66,0.10277
2.664,0.12458
2.668,0.13435
2.672,0.12495
2.676,0.16338
2.68,0.16532
2.684,0.16048
2.688,0.16596
2.692,0.19291
2.696,0.19301
2.7,0.20685
2.704,0.19333
2.708,0.17979
2.712,0.19264
2.716,0.2099
2.72,0.19799
2.724,0.18906
2.728,0.18079
2.732,0.15804
2.736,0.17421
2.74,0.15711
2.744,0.09812
2.748,0.16701
2.752,0.11461
2.756,0.10315
2.76,0.10103
2.764,0.08045
2.768,0.06587
2.772,0.08086
2.776,0.05758
2.78,0.08694
2.784,0.0159
2.788,0.01952
2.792,0.04153
2.796,0.01582
2.8,-0.01498
2.804,-0.0074
2.808,0.0115
2.812,-0.02634
2.816,-0.00352
2.82,-0.02839
2.824,-0.01097
2.828,-0.0139
2.832,-0.01808
2.836,-0.04861
2.84,-0.01303
2.844,-0.00355
2.848,-0.02889
2.852,-0.05019
2.856,-0.01467
2.86,-0.02242
2.864,-0.02104
2.868,-0.02198
2.872,-0.0398
2.876,-0.01577
2.88,-0.01332
2.884,-0.0056
2.888,-0.05067
2.892,-0.04172
2.896,-0.07479
2.9,-0.00646
2.904,-0.0457
2.908,-0.02417
2.912,-0.01137
2.916,-0.06466
2.92,-0.03073
2.924,-0.02244
2.928,-0.01276
2.932,0.00814
2.936,-0.02049
2.94,-0.05386
2.944,-0.06689
2.948,-0.03744
2.952,-0.01097
2.956,-0.04063
2.96,-0.02661
2.964,-0.02259
2.968,-0.04586
2.972,0.00615
2.976,-0.04303
2.98,-0.01744
2.984,-0.01337
2.988,-0.0157
2.992,-0.06336
2.996,-0.05393
3.0,-0.03593
3.004,-0.03542
3.008,-0.0066
3.012,-0.04167
3.016,-0.02251
3.02,-0.01149
3.024,-0.01372
3.028,-0.01015
3.032,0.01847
3.036,0.03878
3.04,0.04519
3.044,0.04024
3.048,0.06525
3.052,0.05649
3.056,0.08862
3.06,0.0864
3.064,0.02803
3.068,0.04673
3.072,0.03418
3.076,0.03377
3.08,0.03181
3.084,0.03521
3.088,-0.01535
3.092,-0.00599
3.096,-0.03848
3.1,-0.0067
3.104,0.00238
3.108,-0.04282
3.112,-0.02756
3.116,-0.01805
3.12,-0.02193
3.124,-0.02498
3.128,-0.02878
3.132,-0.01375
3.136,-0.01806
3.14,-0.06718
3.144,-0.02762
3.148,-0.01341
3.152,-0.02422
3.156,-0.04698
3.16,-0.04399
3.164,-0.01372
3.168,-0.01864
3.172,-0.02865
3.176,-0.06744
3.18,-0.10753
3.184,-0.148
3.188,-0.15108
3.192,-0.06045
3.196,0.05675
3.2,0.21281
3.204,0.42047
3.208,0.64476
3.212,0.82008
3.216,0.9644
3.22,0.9578
3.224,0.87332
3.228,0.65602
3.232,0.41924
3.236,0.21828
3.24,0.03544
3.244,-0.10765
3.248,-0.19813
3.252,-0.18963
3.256,-0.16094
3.26,-0.13545
3.264,-0.07879
3.268,-0.01993
3.272,-0.03498
3.276,-0.04059
3.28,-0.02898
3.284,-0.02721
3.288,-0.03155
3.292,0.01757
3.296,-0.01457
3.3,-0.03333
3.304,-0.05164
3.308,-0.05114
3.312,-0.02777
3.316,-0.01557
3.32,-0.02518
3.324,-0.01567
3.328,0.01386
3.332,-0.04112
3.336,-0.04065
3.34,-0.05758
3.344,-0.02061
3.348,-0.03155
3.352,-0.02818
3.356,-0.03968
3.36,-0.00767
3.364,-0.02925
3.368,-0.02379
3.372,-0.01717
3.376,-0.03194
3.38,-0.01565
3.384,-0.05214
3.388,-0.00612
3.392,-0.00014
3.396,-0.02601
3.4,-0.01788
3.404,-0.00041
3.408,-0.01373
3.412,0.02513
3.416,-0.00918
3.42,0.03201
3.424,0.03473
3.428,0.04763
3.432,0.02959
3.436,0.02647
3.44,0.038
3.444,0.10321
3.448,0.0929
3.452,0.10498
3.456,0.12808
3.46,0.11434
3.464,0.16544
3.468,0.12481
3.472,0.16362
3.476,0.16058
3.48,0.17904
3.484,0.17527
3.488,0.19633
3.492,0.19531
3.496,0.17833
3.5,0.20475
3.504,0.1629
3.508,0.18435
3.512,0.16472
3.516,0.18626
3.52,0.18343
3.524,0.16859
3.528,0.1324
3.532,0.14267
3.536,0.1211
3.54,0.11039
3.544,0.11243
3.548,0.07523
3.552,0.05873
3.556,0.05654
3.56,0.03483
3.564,0.05233
3.568,0.03179
3.572,0.04285
3.576,0.00081
3.58,0.00155
3.584,-0.00065
3.588,0.00717
3.592,-0.0197
3.596,-0.0124
3.6,0.00184
3.604,-0.02835
3.608,-0.01621
3.612,0.00732
3.616,-0.0276
3.62,-0.00679
3.624,-0.01772
3.628,-0.01424
3.632,-0.00958
3.636,-0.01693
3.64,-0.02998
3.644,-0.01254
3.648,-0.02671
3.652,-0.04532
3.656,-0.00652
3.66,-0.04213
3.664,-0.04387
3.668,-0.00691
3.672,-0.01797
3.676,-0.04655
3.68,-0.02781
3.684,-0.0233
3.688,-0.02494
3.692,-0.0183
3.696,-0.05064
3.7,-0.02585
3.704,-0.04798
3.708,-0.0144
3.712,-0.03019
3.716,-0.01373
3.72,-0.01197
3.724,-0.05898
3.728,-0.049
3.732,-0.04064
3.736,-0.03067
3.74,-0.01959
3.744,-0.0293
3.748,-0.0471
3.752,-0.05161
3.756,-0.01851
3.76,-0.03171
3.764,-0.03229
3.768,-0.0368
3.772,-0.01367
3.776,-0.03586
3.78,-0.02745
3.784,-0.00783
3.788,-0.00075
3.792,-0.00626
3.796,-0.01598
3.8,-0.02061
3.804,-0.04948
3.808,-0.01891
3.812,-0.02611
3.816,-0.01724
3.82,-0.0278
3.824,-0.03768
3.828,-0.02153
3.832,-0.0185
3.836,-0.03677
3.84,-0.03544
3.844,-0.02041
3.848,-0.03157
3.852,-0.03117
3.856,-0.04275
3.86,-0.03752
3.864,-0.02493
3.868,-0.0051
3.872,-0.02498
3.876,0.01266
3.88,0.00249
3.884,0.00713
3.888,-0.02874
3.892,0.02586
3.896,0.03143
3.9,0.01456
3.904,0.04356
3.908,0.04729
3.912,0.03762
3.916,0.04596
3.92,0.05517
3.924,0.05871
3.928,0.05395
3.932,0.07525
3.936,0.03798
3.94,0.0821
3.944,0.01749
3.948,0.01298
3.952,0.03616
3.956,-0.00564
3.96,-0.02597
3.964,0.02615
3.968,-0.03876
3.972,-0.03168
3.976,-0.02888
3.98,-0.02791
3.984,-0.02091
3.988,-0.05086
3.992,-0.02359
3.996,-0.0243
4.0,-0.03558
4.004,-0.04273
4.008,-0.0505
4.012,-0.02061
4.016,-0.04088
4.02,-0.02612
4.024,-0.02856
4.028,-0.04471
4.032,-0.00671
4.036,-0.03116
4.04,-0.04571
4.044,-0.0915
4.048,-0.0983
4.052,-0.12313
4.056,-0.11664
4.06,-0.02052
4.064,0.12545
4.068,0.31449
4.072,0.52563
4.076,0.73698
4.08,0.90689
4.084,0.96622
4.088,0.93517
4.092,0.78021
4.096,0.5907
4.1,0.33255
4.104,0.1488
4.108,-0.03849
4.112,-0.13351
4.116,-0.20753
4.12,-0.19222
4.124,-0.15803
4.128,-0.09292
4.132,-0.06159
4.136,-0.06717
4.14,-0.01503
4.144,-0.00648
4.148,-0.03367
4.152,-0.02386
4.156,-0.02597
4.16,-0.00533
4.164,-0.01147
4.168,-0.02883
4.172,-0.01465
4.176,-0.015
4.18,0.00692
4.184,-0.03428
4.188,-0.02511
4.192,-0.01206
4.196,-0.01904
4.2,-0.01198
4.204,-0.03072
4.208,-0.03856
4.212,-0.03042
4.216,-0.02399
4.22,-0.01381
4.224,-0.02143
4.228,-0.02593
4.232,-0.02477
4.236,-0.01427
4.24,-0.01285
4.244,-0.02026
4.248,-0.01672
4.252,-0.0033
4.256,0.00241
4.26,-0.02649
4.264,0.00609
4.268,-0.00642
4.272,0.03075
4.276,-0.00594
4.28,0.0398
4.284,0.02598
4.288,0.06068
4.292,0.04059
4.296,0.0631
4.3,0.05311
4.304,0.06554
4.308,0.08206
4.312,0.11236
4.316,0.08104
4.32,0.10538
4.324,0.13258
4.328,0.17389
4.332,0.16049
4.336,0.14219
4.34,0.14946
4.344,0.18421
4.348,0.18018
4.352,0.16058
4.356,0.18309
4.36,0.21228
4.364,0.22225
4.368,0.22308
4.372,0.20077
4.376,0.16205
4.38,0.17389
4.384,0.15753
4.388,0.20206
4.392,0.15842
4.396,0.15993
4.4,0.1296
4.404,0.15355
4.408,0.13338
4.412,0.14368
4.416,0.10152
4.42,0.10205
4.424,0.07824
4.428,0.05085
4.432,0.0553
4.436,0.04995
4.44,0.03146
4.444,0.03526
4.448,0.04533
4.452,0.04178
4.456,0.03155
4.46,-0.00288
4.464,0.01946
4.468,0.00753
4.472,0.00867
4.476,0.00318
4.48,-0.02786
4.484,-0.00982
4.488,0.00607
4.492,-0.01181
4.496,-0.02505
4.5,-0.0256
4.504,0.00054
4.508,-0.00919
4.512,-0.01784
4.516,-0.01521
4.52,0.00602
4.524,-0.01771
4.528,0.01448
4.532,-0.02784
4.536,-0.01916
4.54,-0.00108
4.544,-0.00911
4.548,-0.00354
4.552,-0.0125
4.556,-0.0061
4.56,0.00367
4.564,-0.05861
4.568,-0.0262
4.572,0.00977
4.576,-0.01299
4.58,-0.00484
4.584,-0.03256
4.588,-0.03084
4.592,-0.0073
4.596,-0.00938
4.6,-0.02323
4.604,-0.02217
4.608,-0.0022
4.612,-0.01017
4.616,-0.0277
4.62,-0.01891
4.624,-0.02822
4.628,-0.03836
4.632,-0.05123
4.636,0.00043
4.64,-0.01494
4.644,0.00647
4.648,-0.02291
4.652,-0.03482
4.656,-0.01691
4.66,-0.02286
4.664,-0.00468
4.668,-0.01274
4.672,-0.00067
4.676,0.01711
4.68,-0.0099
4.684,-0.02035
4.688,0.00388
4.692,-0.00939
4.696,-0.01374
4.7,-0.01419
4.704,0.00138
4.708,-0.00664
4.712,0.00049
4.716,-0.02367
4.72,-0.00934
4.724,-0.04443
4.728,-0.00364
4.732,0.00268
4.736,-0.00056
4.74,-0.00779
4.744,0.0092
4.748,0.00616
4.752,-0.00993
4.756,-0.02789
4.76,-0.00717
4.764,-0.00097
4.768,0.01407
4.772,-0.00564
4.776,-0.00019
4.78,-0.01815
4.784,-0.02616
4.788,-0.0246
4.792,-0.01225
4.796,-0.00096
4.8,-0.00916
4.804,-0.00318
4.808,0.0258
4.812,0.01098
4.816,-0.02581
4.82,-0.01869
4.824,0.00204
4.828,0.00971
4.832,-0.00168
4.836,0.00427
4.84,-0.02333
4.844,0.00873
4.848,0.01
4.852,-0.00826
4.856,0.0345
4.86,0.03898
4.864,0.00045
4.868,0.00798
4.872,0.00265
4.876,-0.0046
4.88,-0.00477
4.884,0.01974
4.888,0.01398
4.892,-0.01168
4.896,0.00993
4.9,0.01515
4.904,0.00648
4.908,-0.0039
4.912,-0.00132
4.916,-0.03221
4.92,-0.01305
4.924,0.01838
4.928,0.01611
4.932,0.01124
4.936,-0.01174
4.94,-0.00952
4.944,-0.03144
4.948,0.01078
4.952,0.00897
4.956,0.01026
4.96,0.02837
4.964,0.0035
4.968,-0.00401
4.972,0.01987
4.976,-0.00364
4.98,-0.00787
4.984,-0.01057
4.988,0.03729
4.992,0.03113
4.996,0.02506
5.0,0.02912
5.004,0.01186
5.008,0.04893
5.012,0.07542
5.016,0.06521
5.02,0.07378
5.024,0.11276
5.028,0.11485
5.032,0.09164
5.036,0.13373
5.04,0.0832
5.044,0.06577
5.048,0.07154
5.052,0.06324
5.056,0.0488
5.06,0.02905
5.064,0.04381
5.068,0.01323
5.072,0.00486
5.076,0.00327
5.08,-0.00499
5.084,-0.01343
5.088,0.00129
5.092,-0.03591
5.096,-0.00407
5.1,0.01338
5.104,0.01272
5.108,-0.01
5.112,0.00227
5.116,0.00374
5.12,0.01382
5.124,0.0105
5.128,-0.00637
5.132,-0.01218
5.136,0.02062
5.14,0.00164
5.144,0.01553
5.148,-0.02301
5.152,-0.06056
5.156,-0.07903
5.16,-0.08246
5.164,-0.07212
5.168,-0.00243
5.172,0.14771
5.176,0.30187
5.18,0.56246
5.184,0.74638
5.188,0.94065
5.192,0.98541
5.196,0.94779
5.2,0.85035
5.204,0.63853
5.208,0.39041
5.212,0.19019
5.216,0.01465
5.22,-0.12213
5.224,-0.15822
5.228,-0.15684
5.232,-0.13949
5.236,-0.09856
5.24,-0.04666
5.244,0.0029
5.248,-0.0282
5.252,0.00023
5.256,-0.00866
5.26,0.01642
5.264,-0.00157
5.268,0.00098
5.272,-0.01
5.276,-0.00248
5.28,-0.00201
5.284,0.02159
5.288,0.02045
5.292,-0.02357
5.296,0.00119
5.3,0.0282
5.304,0.02581
5.308,0.02705
5.312,0.0067
5.316,-0.00352
5.32,0.01716
5.324,0.00147
5.328,0.02138
5.332,-0.00768
5.336,0.02317
5.34,0.01851
5.344,0.03341
5.348,0.02142
5.352,0.0047
5.356,0.02661
5.36,0.02851
5.364,0.00665
5.368,0.04746
5.372,0.03399
5.376,0.01614
5.38,0.02593
5.384,0.07229
5.388,0.03346
5.392,0.05734
5.396,0.07731
5.4,0.08285
5.404,0.08266
5.408,0.07169
5.412,0.08979
5.416,0.09464
5.42,0.11858
5.424,0.14633
5.428,0.15721
5.432,0.14584
5.436,0.14372
5.44,0.16927
5.444,0.21352
5.448,0.19747
5.452,0.21949
5.456,0.18804
5.46,0.23041
5.464,0.2199
5.468,0.21245
5.472,0.24899
5.476,0.24532
5.48,0.26225
5.484,0.19908
5.488,0.2472
5.492,0.17005
5.496,0.21251
5.5,0.22212
5.504,0.15894
5.508,0.18405
5.512,0.18404
5.516,0.15929
5.52,0.15351
5.524,0.10892
5.528,0.1466
5.532,0.11109
5.536,0.13167
5.54,0.06688
5.544,0.0886
5.548,0.07027
5.552,0.04049
5.556,0.04654
5.56,0.0473
5.564,0.04799
5.568,0.02537
5.572,0.00552
5.576,0.02121
5.58,0.01347
5.584,0.02591
5.588,-0.00227
5.592,0.01454
5.596,0.02083
5.6,0.0657
5.604,0.01645
5.608,0.01483
5.612,0.01705
5.616,0.02144
5.62,0.02469
5.624,0.03196
5.628,0.00862
5.632,0.05231
5.636,-0.00348
5.64,0.01107
5.644,0.02748
5.648,0.0252
5.652,0.00736
5.656,0.0332
5.66,-0.00416
5.664,0.01445
5.668,-0.00045
5.672,0.03805
5.676,0.0188
5.68,-0.00462
5.684,0.02324
5.688,0.01889
5.692,0.01159
5.696,0.00548
5.7,0.01179
5.704,0.0292
5.708,0.0135
5.712,0.01138
5.716,0.0175
5.72,0.00704
5.724,0.01204
5.728,0.03311
5.732,0.02225
5.736,0.01221
5.74,0.01559
5.744,0.03031
5.748,0.03162
5.752,0.03421
5.756,0.0479
5.76,0.0463
5.764,0.03522
5.768,0.01648
5.772,0.03766
5.776,0.03034
5.78,0.03951
5.784,0.032
5.788,0.03551
5.792,-0.00175
5.796,0.00769
5.8,0.00535
5.804,0.01381
5.808,0.01414
5.812,0.03328
5.816,0.00193
5.82,0.03218
5.824,0.02654
5.828,0.04363
5.832,0.01924
5.836,0.00952
5.84,0.03959
5.844,0.0383
5.848,0.02411
5.852,0.03293
5.856,0.02742
5.86,-0.0146
5.864,0.0155
5.868,0.03661
5.872,0.0252
5.876,0.01583
5.88,0.03607
5.884,0.0194
5.888,0.02797
5.892,0.03148
5.896,0.02102
5.9,0.02677
5.904,0.00185
5.908,0.00549
5.912,0.02018
5.916,0.00947
5.92,0.04251
5.924,0.03438
5.928,0.0324
5.932,0.02524
5.936,0.01421
5.94,0.04025
5.944,0.02058
5.948,0.05153
5.952,0.04032
5.956,0.05253
5.96,0.01898
