t_seg,ecg_mV
1.4,-0.00399
1.404,-0.00249
1.408,-0.05001
1.412,-0.03482
1.416,-0.00576
1.42,-0.0409
1.424,-0.02558
1.428,-0.0361
1.432,-0.05311
1.436,-0.0953
1.44,0.01507
1.444,-0.02273
1.448,-0.05833
1.452,-0.06165
1.456,-0.06203
1.46,0.0016
1.464,-0.04653
1.468,-0.01906
1.472,-0.08273
1.476,-0.05459
1.48,-0.09804
1.484,-0.16919
1.488,-0.16959
1.492,-0.13699
1.496,-0.00927
1.5,0.11679
1.504,0.34539
1.508,0.55461
1.512,0.80153
1.516,0.91873
1.52,1.03034
1.524,0.94818
1.528,0.79073
1.532,0.57743
1.536,0.32545
1.54,0.09373
1.544,-0.02954
1.548,-0.16343
1.552,-0.16947
1.556,-0.13025
1.56,-0.11428
1.564,0.01265
1.568,-0.00776
1.572,-0.09715
1.576,-0.09026
1.58,0.00823
1.584,-0.01387
1.588,-0.01721
1.592,-0.00138
1.596,-0.05092
1.6,-0.01242
1.604,-0.01923
1.608,0.01044
1.612,-0.00195
1.616,-0.00163
1.62,-0.0177
1.624,-0.0188
1.628,-0.06419
1.632,-0.07125
1.636,-0.04667
1.64,0.00372
1.644,-2e-05
1.648,-0.02769
1.652,-0.02287
1.656,-0.094
1.66,-0.03685
1.664,0.03917
1.668,-0.05066
1.672,-0.01989
1.676,-0.05086
1.68,-0.03828
1.684,-0.01751
1.688,-0.0716
1.692,-0.03831
1.696,-0.02778
1.7,-0.06877
1.704,-0.03002
1.708,0.05989
1.712,-0.01337
1.716,-0.03319
1.72,0.03024
1.724,-0.00816
1.728,0.019
1.732,0.03795
1.736,0.08549
1.74,-0.0081
1.744,0.03318
1.748,0.09893
1.752,0.18837
1.756,0.10515
1.76,0.11363
1.764,0.16173
1.768,0.15435
1.772,0.15356
1.776,0.20606
1.78,0.19291
1.784,0.17721
1.788,0.16961
1.792,0.24394
1.796,0.13658
1.8,0.18128
1.804,0.18403
1.808,0.12134
1.812,0.12281
1.816,0.22766
1.82,0.20662
1.824,0.15769
1.828,0.16116
1.832,0.13348
1.836,0.12447
1.84,0.14408
1.844,0.10023
1.848,0.11018
1.852,0.12012
1.856,0.11756
1.86,0.11611
1.864,0.00758
1.868,0.08723
1.872,0.08328
1.876,0.01139
1.88,0.05669
1.884,-0.02519
1.888,0.03517
1.892,0.05781
1.896,-0.008
1.9,0.00863
1.904,0.04318
1.908,0.01696
1.912,-0.01978
1.916,0.00305
1.92,0.03245
1.924,0.09302
1.928,0.09048
1.932,0.07241
1.936,0.02871
1.94,0.11588
1.944,0.08791
1.948,0.08964
1.952,0.07141
1.956,0.11487
1.96,0.09967
1.964,0.02089
1.968,0.02191
1.972,0.03917
1.976,0.02175
1.98,0.08107
1.984,-0.02739
1.988,-0.00738
1.992,-0.05722
1.996,0.01033
2.0,0.00447
2.004,-0.03164
2.008,-0.01937
2.012,-0.03007
2.016,-0.00956
2.02,0.01398
2.024,-0.01383
2.028,0.00709
2.032,0.00151
2.036,-0.04453
2.04,-0.03314
2.044,0.03217
2.048,-0.04073
2.052,-0.01492
2.056,-0.01982
2.06,-0.04584
2.064,-0.07484
2.068,-0.05414
2.072,-0.08322
2.076,-0.19696
2.08,-0.07781
2.084,0.12527
2.088,0.29571
2.092,0.56693
2.096,0.69957
2.1,0.82692
2.104,0.94457
2.108,1.01229
2.112,0.86233
2.116,0.77884
2.12,0.39264
2.124,0.17458
2.128,-0.03162
2.132,-0.09789
2.136,-0.13631
2.14,-0.16866
2.144,-0.16999
2.148,-0.05165
2.152,-0.04768
2.156,-0.06598
2.16,-0.03729
2.164,-0.0461
2.168,-0.00097
2.172,-0.01798
2.176,-0.02049
2.18,0.01613
2.184,-0.02949
2.188,-0.01748
2.192,-0.07642
2.196,-0.07354
2.2,-0.07891
2.204,0.03741
2.208,-0.03738
2.212,0.01408
2.216,-0.00549
2.22,0.02323
2.224,0.02821
2.228,-0.0741
2.232,-0.00629
2.236,-0.00198
2.24,-0.04957
2.244,-0.03052
2.248,-0.02313
2.252,-0.04609
2.256,-0.0342
2.26,-0.02765
2.264,0.00965
2.268,-0.03725
2.272,0.05998
2.276,0.01331
2.28,-0.00441
2.284,-0.00441
2.288,-0.00144
2.292,-0.0299
2.296,0.07471
2.3,0.02275
2.304,0.12302
2.308,0.05882
2.312,0.04425
2.316,0.04025
2.32,0.05046
2.324,0.10754
2.328,0.10397
2.332,0.07844
2.336,0.10644
2.34,0.17339
2.344,0.22318
2.348,0.17071
2.352,0.19277
2.356,0.14086
2.36,0.18363
2.364,0.2387
2.368,0.2274
2.372,0.20442
2.376,0.18483
2.38,0.25377
2.384,0.17861
2.388,0.21744
2.392,0.22129
2.396,0.21823
2.4,0.23948
2.404,0.1609
2.408,0.19616
2.412,0.2403
2.416,0.18894
2.42,0.14032
2.424,0.18389
2.428,0.13815
2.432,0.1083
2.436,0.11738
2.44,0.12134
2.444,0.12799
2.448,0.11822
2.452,0.10205
2.456,0.07801
2.46,0.09491
2.464,0.00291
2.468,0.10079
2.472,0.03478
2.476,0.0555
2.48,0.07703
2.484,0.08546
2.488,0.03608
2.492,-0.01111
2.496,0.03688
2.5,0.04126
2.504,0.0489
2.508,-0.03102
2.512,-0.00973
2.516,0.01754
2.52,-0.07961
2.524,-0.03322
2.528,-0.03108
2.532,-0.04082
2.536,-0.00343
2.54,0.04736
2.544,-0.02859
2.548,0.02786
2.552,-0.02508
2.556,-0.02466
2.56,0.03278
2.564,-0.02692
2.568,0.01016
2.572,-0.00201
2.576,-0.01013
2.58,0.02694
2.584,0.03104
2.588,0.06524
2.592,-0.04624
2.596,0.06248
2.6,0.03571
2.604,0.02058
2.608,0.00595
2.612,-0.00253
2.616,0.06129
2.62,0.03401
2.624,-0.00028
2.628,-0.03938
2.632,0.01335
2.636,0.05961
2.64,0.05203
2.644,0.00381
2.648,0.02262
2.652,0.07541
2.656,0.07387
2.66,0.08939
2.664,0.13749
2.668,0.08737
2.672,0.14992
2.676,0.14711
2.68,0.05503
2.684,0.1354
2.688,0.14557
2.692,0.11817
2.696,0.05928
2.7,0.04591
2.704,0.00635
2.708,0.1016
2.712,-0.00583
2.716,-0.01403
2.72,-0.02909
2.724,0.01786
2.728,0.00304
2.732,0.02587
2.736,0.06724
2.74,-0.04545
2.744,-0.00942
2.748,0.05398
2.752,0.00292
2.756,0.03459
2.76,0.03397
2.764,0.01855
2.768,0.02123
2.772,0.0567
2.776,-0.09113
2.78,-0.0446
2.784,0.00482
2.788,-0.02491
2.792,-0.07226
2.796,-0.10089
2.8,-0.09138
2.804,-0.1025
2.808,-0.00517
2.812,0.16792
2.816,0.38481
2.82,0.57879
2.824,0.78471
2.828,0.96052
2.832,1.02453
2.836,1.01443
2.84,0.80628
2.844,0.68136
2.848,0.33725
2.852,0.21335
2.856,-0.07064
2.86,-0.1246
2.864,-0.22693
2.868,-0.13743
2.872,-0.13235
2.876,-0.10701
2.88,-0.01303
2.884,0.0133
2.888,-0.00323
2.892,0.02344
2.896,0.059
2.9,0.04131
2.904,0.00122
2.908,0.01702
2.912,0.03295
2.916,0.02033
2.92,0.00753
2.924,0.01744
2.928,0.02113
2.932,0.04694
2.936,0.00531
2.94,-0.02156
2.944,0.01512
2.948,0.04669
2.952,-0.035
2.956,0.01451
2.96,0.00417
2.964,0.02483
2.968,-0.00085
2.972,0.00056
2.976,0.01693
2.98,0.01904
2.984,0.02084
2.988,-0.00835
2.992,0.03471
2.996,0.0287
3.0,0.01809
3.004,0.03973
3.008,-0.03678
3.012,0.08828
3.016,-0.033
3.02,0.01649
3.024,0.02132
3.028,0.01458
3.032,0.03428
3.036,0.09554
3.04,0.09245
3.044,0.07627
3.048,0.0937
3.052,0.01827
3.056,0.0471
3.06,0.15207
3.064,0.13737
3.068,0.14461
3.072,0.15521
3.076,0.17463
3.08,0.22398
3.084,0.23184
3.088,0.21061
3.092,0.25774
3.096,0.16321
3.1,0.18164
3.104,0.21278
3.108,0.21759
3.112,0.23723
3.116,0.18736
3.12,0.27064
3.124,0.20972
3.128,0.1241
3.132,0.20071
3.136,0.16778
3.14,0.19152
3.144,0.15843
3.148,0.18558
3.152,0.13139
3.156,0.19496
3.16,0.14559
3.164,0.11653
3.168,0.16114
3.172,0.09161
3.176,0.0478
3.18,0.09378
3.184,0.06247
3.188,0.06446
3.192,0.0695
3.196,-0.01107
3.2,0.06407
3.204,0.00042
3.208,0.00956
3.212,0.03551
3.216,0.02865
3.22,0.03855
3.224,-0.03036
3.228,0.03245
3.232,0.05006
3.236,0.04667
3.24,-0.00977
3.244,0.02349
3.248,-0.0685
3.252,0.04238
3.256,0.08065
3.26,-0.00389
3.264,0.02003
3.268,-0.0243
3.272,0.02856
3.276,-0.02162
3.28,0.00959
3.284,0.01802
3.288,0.00431
3.292,0.01035
3.296,0.06134
3.3,0.02111
3.304,0.064
3.308,0.00258
3.312,0.02342
3.316,0.02106
3.32,0.01097
3.324,0.03298
3.328,0.07607
3.332,0.00262
3.336,-0.01521
3.34,0.08663
3.344,-0.03281
3.348,0.00054
3.352,-0.02824
3.356,-0.05421
3.36,0.04588
3.364,0.06377
3.368,0.07954
3.372,0.05999
3.376,-0.01382
3.38,0.03871
3.384,0.07875
3.388,0.02914
3.392,0.08413
3.396,-0.01318
3.4,0.0176
3.404,0.00671
3.408,0.01527
3.412,-0.0182
3.416,0.08762
3.42,0.04464
3.424,0.10918
3.428,0.04555
3.432,0.05975
3.436,0.06785
3.44,-0.02761
3.444,-0.00762
3.448,-0.02168
3.452,0.01178
3.456,0.0129
3.46,-0.00797
3.464,0.00539
3.468,0.08457
3.472,0.03292
3.476,-0.0104
3.48,0.00811
3.484,0.08697
3.488,0.05454
3.492,0.04807
3.496,-0.02715
3.5,-0.00577
3.504,0.05849
3.508,0.04034
3.512,0.05381
3.516,0.01812
3.52,0.02082
3.524,0.03282
3.528,-0.01444
3.532,0.10261
3.536,-0.01253
3.54,0.02702
3.544,0.03338
3.548,0.03826
3.552,0.0245
3.556,0.00163
3.56,0.0172
3.564,0.0384
3.568,0.04597
3.572,0.0455
3.576,0.02268
3.58,0.07025
3.584,0.06201
3.588,0.00582
3.592,0.0412
3.596,0.07469
3.6,0.02235
3.604,0.03514
3.608,0.00112
3.612,0.06194
3.616,0.00759
3.62,0.07268
3.624,0.01328
3.628,0.04544
3.632,0.01943
3.636,0.02488
3.64,0.04736
3.644,0.01738
3.648,0.11376
3.652,0.07441
3.656,0.14753
3.66,0.13184
3.664,0.14198
3.668,0.14577
3.672,0.13219
3.676,0.10296
3.68,0.17259
3.684,0.1062
3.688,0.08635
3.692,0.14702
3.696,0.07894
3.7,0.09205
3.704,0.05276
3.708,0.04839
3.712,0.01866
3.716,-0.00836
3.72,0.03734
3.724,0.02056
3.728,0.09661
3.732,0.01048
3.736,0.07466
3.74,0.02104
3.744,0.01253
3.748,0.04301
3.752,0.05285
3.756,-0.01657
3.76,0.0966
3.764,-0.04843
3.768,0.05556
3.772,0.079
3.776,0.06422
3.78,-0.00394
3.784,0.04866
3.788,-0.01031
3.792,-0.00783
3.796,-0.04822
3.8,-0.15676
3.804,-0.09438
3.808,-0.03065
3.812,0.08814
3.816,0.25943
3.82,0.43475
3.824,0.70306
3.828,0.85256
3.832,1.02994
3.836,1.00445
3.84,0.8966
3.844,0.75989
3.848,0.54009
3.852,0.25271
3.856,0.04213
3.86,-0.08454
3.864,-0.16171
3.868,-0.13504
3.872,-0.08644
3.876,-0.07423
3.88,-0.01671
3.884,0.01404
3.888,-0.00109
3.892,0.07774
3.896,0.08981
3.9,0.05873
3.904,-0.02224
3.908,0.05059
3.912,0.00889
3.916,0.01489
3.92,0.0147
3.924,0.04532
3.928,0.07594
3.932,0.03487
3.936,0.08952
3.94,-0.0237
3.944,-0.02409
3.948,0.02717
3.952,0.0278
3.956,0.00899
3.96,0.02591
3.964,0.02208
3.968,0.02813
3.972,0.04842
3.976,0.04705
3.98,0.04562
3.984,0.04302
3.988,0.01881
3.992,0.14502
3.996,0.033
4.0,0.02964
4.004,0.08867
4.008,0.00786
4.012,-0.03446
4.016,0.01951
4.02,0.03715
4.024,0.0372
4.028,0.04696
4.032,0.04989
4.036,0.1212
4.04,0.15511
4.044,0.05093
4.048,0.05866
4.052,0.14924
4.056,0.15124
4.06,0.12214
4.064,0.09819
4.068,0.16942
4.072,0.13817
4.076,0.18558
4.08,0.25125
4.084,0.13652
4.088,0.19479
4.092,0.24409
4.096,0.24952
4.1,0.3066
4.104,0.24962
4.108,0.27816
4.112,0.22946
4.116,0.20551
4.12,0.25497
4.124,0.22384
4.128,0.17075
4.132,0.23458
4.136,0.2878
4.14,0.25466
4.144,0.16729
4.148,0.19171
4.152,0.10423
4.156,0.13091
4.16,0.17026
4.164,0.11021
4.168,0.1851
4.172,0.09233
4.176,0.15718
4.18,0.17657
4.184,0.08546
4.188,0.06429
4.192,0.07451
4.196,0.01982
4.2,0.0581
4.204,0.06389
4.208,0.11188
4.212,0.09404
4.216,0.02183
4.22,0.09453
4.224,0.08436
4.228,0.00189
4.232,0.02949
4.236,0.02642
4.24,0.02237
4.244,-0.00648
4.248,0.06139
4.252,0.06145
4.256,-0.00443
4.26,0.06182
4.264,0.06583
4.268,0.02195
4.272,0.07055
4.276,0.0384
4.28,0.02574
4.284,0.01905
4.288,-0.02045
4.292,0.08386
4.296,0.03515
4.3,0.00357
4.304,0.10363
4.308,-0.07685
4.312,0.01692
4.316,0.02462
4.32,0.0401
4.324,0.11675
4.328,0.10142
4.332,0.115
4.336,0.0846
4.34,0.10217
4.344,0.13016
4.348,0.23178
4.352,0.15211
4.356,0.12851
4.36,0.09532
4.364,0.04689
4.368,0.07031
4.372,0.00404
4.376,0.07247
4.38,0.04783
4.384,0.02273
4.388,0.00312
4.392,0.07061
4.396,0.05025
4.4,0.06929
4.404,0.12745
4.408,0.0245
4.412,0.03933
4.416,0.03802
4.42,-0.00589
4.424,0.03331
4.428,0.01399
4.432,0.06784
4.436,0.02867
4.44,0.0581
4.444,0.04119
4.448,0.09235
4.452,-0.02078
4.456,0.01482
4.46,0.02651
4.464,-0.03379
4.468,-0.02381
4.472,-0.05071
4.476,-0.13863
4.48,-0.06114
4.484,0.07283
4.488,0.17467
4.492,0.41743
4.496,0.6066
4.5,0.78908
4.504,1.02402
4.508,0.91731
4.512,1.03833
4.516,0.85904
4.52,0.62963
4.524,0.34858
4.528,0.20689
4.532,0.00766
4.536,-0.05054
4.54,-0.12105
4.544,-0.10756
4.548,-0.12332
4.552,-0.03369
4.556,-0.00948
4.56,0.03494
4.564,-0.02149
4.568,-0.00221
4.572,-0.00425
4.576,0.01987
4.58,0.01949
4.584,0.03385
4.588,-0.01129
4.592,-0.03012
4.596,-0.06729
4.6,-0.01351
4.604,0.04555
4.608,0.0669
4.612,0.01613
4.616,0.017
4.62,0.07201
4.624,0.02234
4.628,0.09764
4.632,0.02248
4.636,0.03387
4.64,0.05257
4.644,0.04694
4.648,0.00274
4.652,0.03236
4.656,-0.00991
4.66,0.02401
4.664,-0.0025
4.668,0.07312
4.672,0.05691
4.676,-0.0033
4.68,0.09341
4.684,0.02226
4.688,0.04366
4.692,0.03353
4.696,-0.0017
4.7,0.05488
4.704,0.0519
4.708,0.05728
4.712,0.01909
4.716,0.06961
4.72,0.13394
4.724,0.07577
4.728,0.15524
4.732,0.13575
4.736,0.11658
4.74,0.14699
4.744,0.13859
4.748,0.22861
4.752,0.1942
4.756,0.18065
4.76,0.23248
4.764,0.19351
4.768,0.19718
4.772,0.20351
4.776,0.3107
4.78,0.26067
4.784,0.25646
4.788,0.27927
4.792,0.25381
4.796,0.25863
4.8,0.2333
4.804,0.25859
4.808,0.19803
4.812,0.28123
4.816,0.25349
4.82,0.22766
4.824,0.2082
4.828,0.1503
4.832,0.15321
4.836,0.17402
4.84,0.13924
4.844,0.13383
4.848,0.11424
4.852,0.1021
4.856,0.12662
4.86,0.04882
4.864,0.06522
4.868,0.06252
4.872,0.06384
4.876,0.05762
4.88,0.0845
4.884,0.075
4.888,0.03378
4.892,0.0346
4.896,0.04373
4.9,0.01016
4.904,0.12789
4.908,0.12943
4.912,0.08203
4.916,0.08802
4.92,0.13521
4.924,0.14702
4.928,0.11082
4.932,0.13257
4.936,0.09829
4.94,0.04773
4.944,0.07956
4.948,0.03782
4.952,0.00495
4.956,0.01516
4.96,0.05656
4.964,0.046
4.968,0.03242
4.972,0.12192
4.976,-0.00387
4.98,0.01603
4.984,-0.01075
4.988,0.05745
4.992,-0.00107
4.996,-0.01538
5.0,0.04884
5.004,-0.01434
5.008,0.01219
5.012,-0.04795
5.016,0.0188
5.02,0.02401
5.024,0.06285
5.028,0.05975
5.032,0.00147
5.036,0.01848
5.04,-0.01664
5.044,-0.0542
5.048,-0.13938
5.052,-0.03872
5.056,-0.01029
5.06,0.21087
5.064,0.36244
5.068,0.55881
5.072,0.76065
5.076,0.8701
5.08,1.03414
5.084,0.9768
5.088,0.88751
5.092,0.6559
5.096,0.37478
5.1,0.19887
5.104,0.05121
5.108,-0.13123
5.112,-0.16556
5.116,-0.11715
5.12,-0.1352
5.124,-0.06724
5.128,0.0299
5.132,-0.03819
5.136,0.04644
5.14,0.01973
5.144,-0.00695
5.148,0.08363
5.152,0.03064
5.156,0.01392
5.16,0.02038
5.164,0.05894
5.168,0.00782
5.172,-0.0001
5.176,-0.04431
5.18,0.02253
5.184,0.0446
5.188,-0.03222
5.192,0.01753
5.196,-0.01438
5.2,0.01888
5.204,0.03903
5.208,0.04223
5.212,-0.04527
5.216,0.01374
5.22,-0.01264
5.224,0.09976
5.228,-0.00592
5.232,0.01339
5.236,-0.02438
5.24,0.01697
5.244,-0.02002
5.248,0.05667
5.252,0.06333
5.256,0.04579
5.26,0.06278
5.264,0.02485
5.268,0.09005
5.272,0.0916
5.276,0.04023
5.28,0.03158
5.284,0.0243
5.288,0.08659
5.292,0.0674
5.296,0.07673
5.3,0.12546
5.304,0.09615
5.308,0.15005
5.312,0.17169
5.316,0.13767
5.32,0.16425
5.324,0.19112
5.328,0.19208
5.332,0.20402
5.336,0.15771
5.34,0.18576
5.344,0.25299
5.348,0.2421
5.352,0.24491
5.356,0.24076
5.36,0.24081
5.364,0.25335
5.368,0.24398
5.372,0.23769
5.376,0.23313
5.38,0.2148
5.384,0.1613
5.388,0.14206
5.392,0.14789
5.396,0.14567
5.4,0.15134
5.404,0.14398
5.408,0.10335
5.412,0.11881
5.416,0.12298
5.42,0.06607
5.424,0.05494
5.428,0.09699
5.432,0.03251
5.436,0.09952
5.44,0.03402
5.444,0.07149
5.448,0.02623
5.452,0.02947
5.456,0.0537
5.46,-0.0348
5.464,0.03642
5.468,0.06431
5.472,0.00932
5.476,0.06355
5.48,0.05206
5.484,0.01418
5.488,-0.01772
5.492,0.03525
5.496,0.10596
5.5,-0.02827
5.504,0.01787
5.508,-0.00535
5.512,-0.0322
5.516,-0.00129
5.52,-0.0462
5.524,-0.03964
5.528,0.0397
5.532,0.04031
5.536,-0.01454
5.54,-0.00741
5.544,-0.01282
5.548,0.06744
5.552,0.06297
5.556,-0.06805
5.56,0.00249
5.564,0.02107
5.568,-0.03703
5.572,0.03737
5.576,0.00328
5.58,0.0509
5.584,-0.00152
5.588,-0.04447
5.592,-0.0384
5.596,-0.01107
5.6,-0.02291
5.604,-0.02747
5.608,0.04215
5.612,-0.01054
5.616,-0.03158
5.62,-0.0086
5.624,-0.00609
5.628,0.03811
5.632,0.00709
5.636,-0.02164
5.64,0.01649
5.644,0.00728
5.648,0.03199
5.652,0.0263
5.656,-0.02014
5.66,-0.04351
5.664,-0.01079
5.668,-0.01124
5.672,-0.00657
5.676,0.03817
5.68,0.03415
5.684,-0.06577
5.688,0.00583
5.692,-0.03109
5.696,-0.02458
5.7,0.01207
5.704,0.02618
5.708,0.01366
5.712,0.04356
5.716,-0.03016
5.72,0.00781
5.724,-0.03279
5.728,-0.05916
5.732,0.03807
5.736,-0.03628
5.74,-0.01506
5.744,0.00367
5.748,-0.018
5.752,0.07577
5.756,-0.01042
5.76,0.02851
5.764,0.01616
5.768,0.01923
5.772,0.02286
5.776,0.00527
5.78,0.01094
5.784,0.02575
5.788,0.00281
5.792,0.03924
5.796,0.00886
5.8,0.00245
5.804,-0.05993
5.808,-0.05693
5.812,0.0185
5.816,0.0483
5.82,0.02058
5.824,0.02968
5.828,0.01567
5.832,0.04903
5.836,0.02861
5.84,0.09158
5.844,-0.00115
5.848,0.02753
5.852,0.1381
5.856,0.11927
5.86,0.06498
5.864,0.14267
5.868,0.14203
5.872,0.12566
5.876,0.03254
5.88,0.02828
5.884,0.0864
5.888,0.07449
5.892,-0.03514
5.896,-0.0234
5.9,0.00286
5.904,-0.0183
5.908,-0.04272
5.912,0.0467
5.916,-0.02715
5.92,-0.01184
5.924,0.00267
5.928,0.04419
5.932,-0.0689
5.936,-0.02196
5.94,0.04141
5.944,-0.03732
5.948,-0.01595
5.952,-0.02929
5.956,-0.0469
5.96,0.02207
5.964,0.06062
5.968,-0.03119
5.972,-0.06328
5.976,-0.03959
5.98,-0.05472
5.984,-0.08057
5.988,-0.09022
5.992,-0.09643
