t_seg,ecg_mV
1.844,0.14812
1.848,0.06678
1.852,0.1522
1.856,0.1827
1.86,0.16316
1.864,0.11083
1.868,0.23421
1.872,0.15545
1.876,0.26846
1.88,0.20731
1.884,0.18741
1.888,0.19627
1.892,0.24921
1.896,0.27693
1.9,0.2726
1.904,0.20433
1.908,0.32605
1.912,0.21175
1.916,0.22067
1.92,0.27674
1.924,0.26018
1.928,0.21211
1.932,0.23002
1.936,0.23002
1.94,0.15974
1.944,0.11733
1.948,0.11631
1.952,0.12907
1.956,0.16177
1.96,0.16312
1.964,0.1385
1.968,0.11252
1.972,0.11454
1.976,0.09675
1.98,0.09213
1.984,0.08142
1.988,0.03028
1.992,0.11203
1.996,0.04437
2.0,0.16662
2.004,0.07814
2.008,0.18616
2.012,0.10537
2.016,0.13176
2.02,0.09518
2.024,0.14879
2.028,0.1899
2.032,0.1221
2.036,0.06636
2.04,0.10892
2.044,0.08167
2.048,0.06212
2.052,0.04068
2.056,-0.0312
2.06,0.00519
2.064,0.03284
2.068,0.04103
2.072,0.03139
2.076,0.00877
2.08,-0.01702
2.084,0.03891
2.088,0.06116
2.092,0.0292
2.096,0.02912
2.1,-0.01759
2.104,0.0105
2.108,0.01729
2.112,-0.02739
2.116,0.04774
2.12,0.04648
2.124,0.03382
2.128,-0.05208
2.132,-0.01221
2.136,-0.08217
2.14,-0.04161
2.144,-0.12689
2.148,-0.0607
2.152,0.06355
2.156,0.19734
2.16,0.40408
2.164,0.55293
2.168,0.8363
2.172,0.9604
2.176,1.06196
2.18,1.0019
2.184,0.81127
2.188,0.51202
2.192,0.33503
2.196,0.13694
2.2,-0.02359
2.204,-0.11931
2.208,-0.11439
2.212,-0.10531
2.216,-0.10944
2.22,-0.02739
2.224,-0.0302
2.228,-0.02233
2.232,-0.02063
2.236,0.10757
2.24,0.02863
2.244,-0.07994
2.248,0.01551
2.252,-0.0348
2.256,0.01359
2.26,0.01382
2.264,0.0358
2.268,0.0206
2.272,0.00872
2.276,0.01781
2.28,0.01461
2.284,0.02717
2.288,-0.02356
2.292,0.05447
2.296,-0.02013
2.3,0.0611
2.304,0.00343
2.308,0.01139
2.312,0.06522
2.316,0.01857
2.32,0.00798
2.324,0.07327
2.328,-0.02071
2.332,0.00936
2.336,0.01176
2.34,0.02218
2.344,0.06674
2.348,0.08437
2.352,-0.021
2.356,0.00633
2.36,0.06715
2.364,0.10229
2.368,0.08025
2.372,0.07292
2.376,0.0906
2.38,0.05871
2.384,0.0338
2.388,0.05952
2.392,0.11119
2.396,0.06975
2.4,0.05309
2.404,0.0195
2.408,0.14509
2.412,0.10222
2.416,0.15287
2.42,0.19261
2.424,0.16875
2.428,0.17103
2.432,0.25026
2.436,0.24902
2.44,0.17932
2.444,0.21828
2.448,0.21126
2.452,0.26055
2.456,0.2729
2.46,0.21322
2.464,0.21388
2.468,0.20777
2.472,0.22722
2.476,0.22197
2.48,0.25848
2.484,0.17231
2.488,0.1985
2.492,0.16531
2.496,0.16941
2.5,0.11771
2.504,0.10323
2.508,0.11618
2.512,0.16697
2.516,0.12158
2.52,0.1281
2.524,0.05763
2.528,0.11372
2.532,0.0199
2.536,0.0283
2.54,0.08945
2.544,0.00986
2.548,0.02188
2.552,0.0686
2.556,0.06639
2.56,-0.01716
2.564,-0.02231
2.568,0.03854
2.572,0.07246
2.576,-0.00161
2.58,0.03872
2.584,-7e-05
2.588,0.00705
2.592,0.04622
2.596,0.02458
2.6,0.00093
2.604,-0.0369
2.608,0.06883
2.612,-0.00786
2.616,-0.01911
2.62,-0.02553
2.624,0.03849
2.628,-0.00881
2.632,-0.03056
2.636,-0.00119
2.64,-0.00989
2.644,-0.01686
2.648,-0.05593
2.652,0.01
2.656,-0.00385
2.66,-0.02248
2.664,-0.01141
2.668,0.01604
2.672,-0.0857
2.676,-0.03776
2.68,0.06298
2.684,-0.03208
2.688,-0.02871
2.692,0.04356
2.696,-0.1027
2.7,0.0083
2.704,0.00595
2.708,-0.0613
2.712,0.06084
2.716,0.07196
2.72,0.00982
2.724,0.00045
2.728,0.04507
2.732,0.04827
2.736,0.04171
2.74,-0.02446
2.744,-0.01972
2.748,0.02824
2.752,0.07471
2.756,0.06943
2.76,0.08807
2.764,0.0389
2.768,0.14973
2.772,0.14259
2.776,0.06654
2.78,0.06364
2.784,0.09254
2.788,0.09971
2.792,0.10323
2.796,0.04663
2.8,0.09249
2.804,0.13512
2.808,0.06242
2.812,0.07342
2.816,0.02763
2.82,0.06681
2.824,0.03536
2.828,0.06828
2.832,0.05315
2.836,-0.04484
2.84,-0.01604
2.844,-0.01333
2.848,0.02806
2.852,-0.03346
2.856,-0.03471
2.86,0.04753
2.864,-0.03765
2.868,0.02753
2.872,0.03158
2.876,0.03029
2.88,-0.00757
2.884,-0.05546
2.888,-0.06541
2.892,-0.00136
2.896,-0.0103
2.9,-0.03908
2.904,-0.03526
2.908,-0.05853
2.912,-0.09705
2.916,-0.12712
2.92,0.04076
2.924,0.09498
2.928,0.45353
2.932,0.71304
2.936,0.82754
2.94,0.92108
2.944,0.95881
2.948,0.97161
2.952,0.77324
2.956,0.52517
2.96,0.25895
2.964,0.10227
2.968,-0.04184
2.972,-0.14615
2.976,-0.18004
2.98,-0.17107
2.984,-0.15284
2.988,-0.08934
2.992,-0.09944
2.996,-0.00986
3.0,0.0401
3.004,-0.07079
3.008,-0.00326
3.012,0.00391
3.016,-0.00799
3.02,-0.01485
3.024,0.00772
3.028,0.01064
3.032,-0.06843
3.036,0.04315
3.04,-0.02148
3.044,-0.00511
3.048,-0.01627
3.052,-0.01622
3.056,0.01102
3.06,0.07487
3.064,-0.02957
3.068,-0.07291
3.072,0.01434
3.076,-0.06589
3.08,0.00832
3.084,-0.06771
3.088,0.00811
3.092,0.00548
3.096,-0.00232
3.1,-0.05283
3.104,-0.0412
3.108,0.01129
3.112,0.03191
3.116,-0.02226
3.12,0.01309
3.124,0.03843
3.128,-0.00891
3.132,-0.01615
3.136,-0.03725
3.14,0.01302
3.144,0.06142
3.148,0.05431
3.152,0.04262
3.156,0.02891
3.16,0.03691
3.164,0.11222
3.168,0.08162
3.172,0.12477
3.176,0.15754
3.18,0.14214
3.184,0.18915
3.188,0.18714
3.192,0.1503
3.196,0.11226
3.2,0.11985
3.204,0.12388
3.208,0.19342
3.212,0.25329
3.216,0.23163
3.22,0.22416
3.224,0.21325
3.228,0.17763
3.232,0.15549
3.236,0.22465
3.24,0.11184
3.244,0.21253
3.248,0.14749
3.252,0.15083
3.256,0.17431
3.26,0.14498
3.264,0.13157
3.268,0.11374
3.272,0.04453
3.276,0.09201
3.28,0.09524
3.284,0.11832
3.288,0.05871
3.292,0.03602
3.296,0.11301
3.3,0.06691
3.304,0.00099
3.308,-0.03165
3.312,0.00454
3.316,0.0234
3.32,0.0463
3.324,-0.0462
3.328,0.00846
3.332,-0.01607
3.336,-0.02124
3.34,0.00545
3.344,0.01293
3.348,0.0784
3.352,-0.06963
3.356,-0.02947
3.36,0.0234
3.364,-0.05219
3.368,0.07275
3.372,-0.08586
3.376,0.05034
3.38,-0.04212
3.384,-0.00154
3.388,-0.00432
3.392,-0.02488
3.396,-0.01665
3.4,-0.04464
3.404,-0.00561
3.408,0.03021
3.412,-0.03453
3.416,-0.03429
3.42,0.00609
3.424,0.01078
3.428,0.04324
3.432,0.00594
3.436,0.00405
3.44,0.01074
3.444,0.08379
3.448,0.04147
3.452,0.10111
3.456,0.09742
3.46,0.04597
3.464,0.06452
3.468,0.0502
3.472,0.09649
3.476,0.02439
3.48,0.04814
3.484,0.03612
3.488,0.12815
3.492,0.02133
3.496,-0.06043
3.5,0.05077
3.504,-0.02059
3.508,-0.06222
3.512,-0.00846
3.516,-0.0007
3.52,-0.0078
3.524,-0.01636
3.528,-0.02481
3.532,-0.01214
3.536,-0.01464
3.54,0.00085
3.544,-0.03081
3.548,-0.0064
3.552,-0.00252
3.556,0.01501
3.56,-0.06628
3.564,-0.06523
3.568,-0.03959
3.572,0.035
3.576,-0.02183
3.58,-0.04805
3.584,-0.06844
3.588,-0.14648
3.592,-0.08729
3.596,-0.03425
3.6,-0.03452
3.604,0.12159
3.608,0.28308
3.612,0.46807
3.616,0.70915
3.62,0.86304
3.624,0.98282
3.628,0.97956
3.632,0.81921
3.636,0.63968
3.64,0.44593
3.644,0.14419
3.648,0.052
3.652,-0.09205
3.656,-0.12928
3.66,-0.16478
3.664,-0.20299
3.668,-0.11972
3.672,-0.06819
3.676,-0.0949
3.68,-0.0148
3.684,-0.01287
3.688,-0.02596
3.692,-0.0282
3.696,-0.01003
3.7,-0.00863
3.704,-0.00544
3.708,-0.0371
3.712,-0.05091
3.716,0.03298
3.72,0.03483
3.724,-0.06506
3.728,-0.01681
3.732,-0.05011
3.736,-0.05221
3.74,-0.01141
3.744,0.02577
3.748,0.00594
3.752,0.04518
3.756,-0.06115
3.76,-0.03228
3.764,-0.0122
3.768,-0.04664
3.772,-0.07432
3.776,-0.00059
3.78,-0.03623
3.784,-0.03209
3.788,-0.02272
3.792,-0.00931
3.796,-0.01642
3.8,-0.03952
3.804,0.02974
3.808,0.00934
3.812,-0.03091
3.816,0.04706
3.82,0.0466
3.824,0.05604
3.828,-0.00472
3.832,0.01288
3.836,0.07986
3.84,-0.00664
3.844,0.01369
3.848,0.01017
3.852,0.08949
3.856,0.07992
3.86,0.0771
3.864,0.16367
3.868,0.0689
3.872,0.15479
3.876,0.15571
3.88,0.09695
3.884,0.16556
3.888,0.18112
3.892,0.19892
3.896,0.10685
3.9,0.2147
3.904,0.17762
3.908,0.18994
3.912,0.20502
3.916,0.14463
3.92,0.17329
3.924,0.18809
3.928,0.15095
3.932,0.2027
3.936,0.15828
3.94,0.19657
3.944,0.12389
3.948,0.12898
3.952,0.08836
3.956,0.07621
3.96,0.02424
3.964,0.03009
3.968,0.0493
3.972,0.04489
3.976,0.0281
3.98,0.01
3.984,0.0188
3.988,0.08633
3.992,0.07828
3.996,-0.01008
4.0,-0.00913
4.004,0.09034
4.008,0.1225
4.012,0.08881
4.016,0.0327
4.02,0.0626
4.024,0.06023
4.028,0.1238
4.032,0.03878
4.036,0.08667
4.04,0.09381
4.044,0.04986
4.048,0.07643
4.052,0.09106
4.056,-0.08754
4.06,0.0047
4.064,-0.0913
4.068,0.01151
4.072,-0.0133
4.076,0.00389
4.08,-0.02346
4.084,-0.08758
4.088,-0.08389
4.092,0.01432
4.096,0.0401
4.1,-0.04456
4.104,-0.05748
4.108,-0.00401
4.112,-0.09694
4.116,-0.04008
4.12,-0.0376
4.124,0.01179
4.128,-0.02199
4.132,-0.03922
4.136,-0.12555
4.14,-0.02296
4.144,-0.16374
4.148,-0.23461
4.152,-0.16319
4.156,-0.02517
4.16,0.11094
4.164,0.24215
4.168,0.48914
4.172,0.6899
4.176,0.78889
4.18,0.95356
4.184,0.93073
4.188,0.81525
4.192,0.57684
4.196,0.40438
4.2,0.19133
4.204,0.10604
4.208,-0.11916
4.212,-0.14569
4.216,-0.14137
4.22,-0.19924
4.224,-0.14122
4.228,-0.05618
4.232,-0.07839
4.236,-0.05255
4.24,-0.03266
4.244,-0.0693
4.248,-0.0249
4.252,-0.04807
4.256,-0.03672
4.26,-0.05287
4.264,-0.05552
4.268,-0.0333
4.272,-0.03161
4.276,-0.06889
4.28,-0.04183
4.284,-0.01955
4.288,-0.02373
4.292,-0.00142
4.296,-0.06397
4.3,-0.07031
4.304,-0.0535
4.308,-0.07564
4.312,-0.05654
4.316,-0.04862
4.32,-0.05393
4.324,-0.0525
4.328,-0.02268
4.332,-0.05806
4.336,-0.04657
4.34,-0.02901
4.344,-0.0054
4.348,-0.06694
4.352,-0.00955
4.356,-0.0304
4.36,-0.04762
4.364,0.0189
4.368,-0.09586
4.372,-0.01732
4.376,0.0336
4.38,0.0238
4.384,0.04307
4.388,-0.02157
4.392,0.10602
4.396,0.03153
4.4,0.00511
4.404,0.11774
4.408,0.10688
4.412,0.02585
4.416,0.1006
4.42,0.15348
4.424,0.11552
4.428,0.20866
4.432,0.13952
4.436,0.10069
4.44,0.15334
4.444,0.119
4.448,0.16536
4.452,0.22756
4.456,0.1989
4.46,0.20597
4.464,0.15807
4.468,0.16595
4.472,0.20321
4.476,0.14217
4.48,0.18215
4.484,0.18197
4.488,0.21489
4.492,0.09905
4.496,0.14012
4.5,0.1763
4.504,0.08762
4.508,0.07461
4.512,0.03759
4.516,0.08719
4.52,0.06124
4.524,0.00624
4.528,0.07659
4.532,0.02391
4.536,0.08382
4.54,0.01672
4.544,0.04798
4.548,-0.02467
4.552,-0.01167
4.556,0.00548
4.56,-0.03514
4.564,-0.04057
4.568,-0.00213
4.572,-0.02982
4.576,0.07218
4.58,0.05024
4.584,0.02616
4.588,0.01001
4.592,0.00106
4.596,-0.00104
4.6,0.05764
4.604,0.03897
4.608,0.04497
4.612,0.09493
4.616,0.0355
4.62,0.07481
4.624,0.06898
4.628,0.07752
4.632,0.06444
4.636,-0.0227
4.64,-0.01324
4.644,-0.03381
4.648,-0.03997
4.652,0.04743
4.656,-0.02797
4.66,-0.07153
4.664,0.02902
4.668,-0.00614
4.672,0.00035
4.676,-0.01811
4.68,-0.01409
4.684,-0.03643
4.688,-0.03448
4.692,-0.00554
4.696,0.03133
4.7,0.0149
4.704,-0.04558
4.708,-0.01245
4.712,-0.03133
4.716,-0.03554
4.72,-0.02202
4.724,-0.04701
4.728,0.00652
4.732,-0.01432
4.736,-0.04987
4.74,-0.03105
4.744,-0.09911
4.748,-0.07799
4.752,-0.16835
4.756,-0.18576
4.76,-0.01907
4.764,0.1348
4.768,0.28779
4.772,0.49804
4.776,0.74665
4.78,0.93979
4.784,0.9722
4.788,0.90684
4.792,0.81544
4.796,0.57799
4.8,0.33304
4.804,0.09833
4.808,-0.01638
4.812,-0.11963
4.816,-0.19921
4.82,-0.19026
4.824,-0.13364
4.828,-0.11098
4.832,-0.07406
4.836,0.02627
4.84,-0.01533
4.844,0.02676
4.848,-0.06766
4.852,-0.03156
4.856,0.04559
4.86,-0.06137
4.864,-0.0409
4.868,-0.04425
4.872,-0.04146
4.876,-0.00109
4.88,-0.05941
4.884,-0.04954
4.888,-0.00861
4.892,0.01791
4.896,0.01778
4.9,-0.02343
4.904,-0.03885
4.908,0.00227
4.912,-0.04146
4.916,0.04139
4.92,-0.00055
4.924,0.0186
4.928,0.12688
4.932,0.13711
4.936,0.03984
4.94,0.11906
4.944,0.09334
4.948,0.0392
4.952,0.06261
4.956,0.00246
4.96,-0.05178
4.964,-0.00095
4.968,-0.03192
4.972,0.03639
4.976,0.01992
4.98,0.00562
4.984,0.04226
4.988,0.04958
4.992,0.03656
4.996,0.02156
5.0,0.01468
5.004,0.05743
5.008,0.10591
5.012,0.10948
5.016,0.15663
5.02,0.09313
5.024,0.13668
5.028,0.12234
5.032,0.15229
5.036,0.18576
5.04,0.15376
5.044,0.11371
5.048,0.12738
5.052,0.11955
5.056,0.07055
5.06,0.05496
5.064,0.1809
5.068,0.28597
5.072,0.47421
5.076,0.65068
5.08,0.84309
5.084,1.07779
5.088,1.16146
5.092,1.14499
5.096,1.01922
5.1,0.84697
5.104,0.53731
5.108,0.2805
5.112,0.13352
5.116,0.00227
5.12,-0.16475
5.124,-0.15315
5.128,-0.10455
5.132,-0.10652
5.136,-0.04577
5.14,0.02132
5.144,0.03879
5.148,0.0216
5.152,-0.00044
5.156,0.01641
5.16,-0.02346
5.164,-0.00397
5.168,-0.09964
5.172,-0.01599
5.176,0.03436
5.18,-0.00119
5.184,-0.05344
5.188,-0.04351
5.192,-0.0195
5.196,0.01001
5.2,0.02819
5.204,-0.04787
5.208,-0.0425
5.212,-0.01892
5.216,0.00921
5.22,-0.0248
5.224,-0.04631
5.228,-0.05093
5.232,-0.03343
5.236,0.0241
5.24,0.01815
5.244,-0.06991
5.248,0.01281
5.252,-0.02072
5.256,0.00027
5.26,0.02922
5.264,-0.04265
5.268,0.03036
5.272,-0.01957
5.276,-0.0526
5.28,-0.00026
5.284,0.01547
5.288,0.00825
5.292,0.01155
5.296,0.02601
5.3,0.06
5.304,0.14487
5.308,0.00342
5.312,0.07245
5.316,0.11283
5.32,0.09223
5.324,0.11913
5.328,0.14875
5.332,0.16376
5.336,0.22405
5.34,0.18908
5.344,0.13536
5.348,0.18157
5.352,0.18762
5.356,0.12518
5.36,0.25688
5.364,0.16146
5.368,0.24485
5.372,0.19726
5.376,0.21256
5.38,0.12783
5.384,0.14198
5.388,0.16199
5.392,0.13639
5.396,0.19876
5.4,0.17861
5.404,0.07669
5.408,0.09695
5.412,0.15395
5.416,0.0779
5.42,0.16091
5.424,0.09406
5.428,0.05409
5.432,0.07642
5.436,0.01025
5.44,0.04406
5.444,0.05165
5.448,0.07194
5.452,0.04426
5.456,0.02852
5.46,-0.00926
5.464,0.01414
5.468,-0.08694
5.472,0.01543
5.476,0.01217
5.48,-0.01081
5.484,-0.01349
5.488,-0.01422
5.492,-0.0193
5.496,-0.07323
5.5,0.03461
5.504,-0.0352
5.508,0.03384
5.512,0.02462
5.516,-0.06554
5.52,-0.02154
5.524,-0.00766
5.528,-0.00075
5.532,-0.07639
5.536,-0.01833
5.54,-0.02267
5.544,-0.03482
5.548,-0.05581
5.552,-0.1115
5.556,-0.02271
5.56,-0.01324
5.564,-0.04266
5.568,0.0084
5.572,-0.01279
5.576,-0.05895
5.58,0.05881
5.584,-0.00562
5.588,0.0253
5.592,-0.01465
5.596,0.01535
5.6,0.09692
5.604,0.03223
5.608,-0.03329
5.612,0.09992
5.616,0.06558
5.62,0.03705
5.624,0.08146
5.628,0.07863
5.632,0.10579
5.636,0.01498
5.64,0.02489
5.644,0.04761
5.648,-0.04223
5.652,0.00262
5.656,0.02735
5.66,0.01004
5.664,0.02746
5.668,0.04314
5.672,0.02131
5.676,0.01842
5.68,0.04619
5.684,0.01244
5.688,0.00247
5.692,-0.04446
5.696,-0.02698
5.7,-0.03612
5.704,-0.02624
5.708,0.03425
5.712,-0.01239
5.716,-0.04182
5.72,-0.02356
5.724,0.0033
5.728,0.00368
5.732,-0.01972
5.736,-0.10195
5.74,-0.08254
5.744,-0.14623
5.748,-0.09905
5.752,-0.13739
5.756,0.07473
5.76,0.25982
5.764,0.50188
5.768,0.70447
5.772,0.89286
5.776,0.98323
5.78,1.01188
5.784,0.84635
5.788,0.63425
5.792,0.38943
5.796,0.20754
5.8,0.07682
5.804,-0.03922
5.808,-0.16583
5.812,-0.2031
5.816,-0.08888
5.82,-0.07366
5.824,-0.04833
5.828,-0.0195
5.832,0.00784
5.836,0.039
5.84,0.01457
5.844,0.0323
5.848,0.02841
5.852,-0.0578
5.856,0.04305
5.86,0.01565
5.864,0.02839
5.868,-0.02536
5.872,-0.01145
5.876,-0.00568
5.88,-0.09248
5.884,0.02178
5.888,0.00966
5.892,-0.04969
5.896,0.0419
5.9,-0.02775
5.904,-0.01979
5.908,-0.0293
5.912,0.02648
5.916,0.03773
5.92,-0.02551
5.924,-0.05669
5.928,0.01839
5.932,-0.02689
5.936,0.04634
5.94,0.04539
5.944,-0.0248
5.948,0.03502
5.952,0.01353
5.956,-0.04405
5.96,0.0159
5.964,0.02692
5.968,0.04381
5.972,0.04351
5.976,0.04538
5.98,0.06528
5.984,0.06511
5.988,0.04125
5.992,0.09195
5.996,0.06962
6.0,0.14786
6.004,0.14084
6.008,0.14461
6.012,0.158
