t_seg,ecg_mV
0.816,-0.08992
0.82,-0.07735
0.824,-0.05894
0.828,-0.02603
0.832,-0.03292
0.836,-0.01658
0.84,-0.0148
0.844,0.00339
0.848,-0.03075
0.852,-0.0013
0.856,-0.03556
0.86,-0.04908
0.864,-0.02971
0.868,-0.05592
0.872,-0.01521
0.876,-0.0212
0.88,-0.0319
0.884,-0.02864
0.888,-0.02035
0.892,-0.02066
0.896,-0.05827
0.9,-0.01945
0.904,-0.03061
0.908,-0.04607
0.912,-0.04017
0.916,-0.02294
0.92,-0.01768
0.924,-0.04291
0.928,-0.02976
0.932,-0.00743
0.936,-0.03662
0.94,-0.03199
0.944,0.01046
0.948,0.01829
0.952,-0.02245
0.956,0.00695
0.96,-0.01767
0.964,0.01049
0.968,0.02596
0.972,-0.01145
0.976,0.0294
0.98,0.02329
0.984,0.03747
0.988,0.04912
0.992,0.06208
0.996,0.06191
1.0,0.07266
1.004,0.12732
1.008,0.11818
1.012,0.12076
1.016,0.14148
1.02,0.15326
1.024,0.16116
1.028,0.15787
1.032,0.17082
1.036,0.18342
1.04,0.20911
1.044,0.17253
1.048,0.21594
1.052,0.15035
1.056,0.19365
1.06,0.19107
1.064,0.14814
1.068,0.18988
1.072,0.16087
1.076,0.16324
1.08,0.17079
1.084,0.13053
1.088,0.11946
1.092,0.07117
1.096,0.11266
1.1,0.0741
1.104,0.09257
1.108,0.07894
1.112,0.05367
1.116,0.06437
1.12,0.06396
1.124,0.01975
1.128,0.00641
1.132,-0.00058
1.136,0.0133
1.14,0.01633
1.144,-0.00642
1.148,-0.00989
1.152,0.01248
1.156,-0.02538
1.16,-0.04756
1.164,-0.01282
1.168,-0.00217
1.172,-0.04153
1.176,-0.02544
1.18,-0.01809
1.184,0.0189
1.188,-0.02374
1.192,-0.02911
1.196,-0.02913
1.2,-0.01356
1.204,-0.03927
1.208,-0.02913
1.212,-0.01343
1.216,-0.04589
1.22,-0.01436
1.224,-0.04482
1.228,-0.0137
1.232,-0.02101
1.236,-0.03631
1.24,-0.04318
1.244,-0.04041
1.248,-0.02925
1.252,-0.04194
1.256,-0.03642
1.26,-0.03233
1.264,-0.02373
1.268,-0.04262
1.272,-0.03383
1.276,-0.0093
1.28,-0.02858
1.284,-0.04216
1.288,-0.0282
1.292,-0.04435
1.296,-0.0135
1.3,-0.02013
1.304,0.01251
1.308,-0.04325
1.312,-0.01979
1.316,-0.00342
1.32,-0.04701
1.324,-0.02135
1.328,-0.01848
1.332,-0.02026
1.336,-0.00891
1.34,-0.01238
1.344,-0.04505
1.348,-0.02327
1.352,-0.03934
1.356,-0.02169
1.36,-0.00399
1.364,-0.02619
1.368,-0.00737
1.372,-0.0359
1.376,-0.03115
1.38,-0.01933
1.384,-0.02813
1.388,-0.00674
1.392,-0.02491
1.396,-0.03614
1.4,-0.03437
1.404,-0.0097
1.408,-0.00534
1.412,-0.04748
1.416,-0.0157
1.42,-0.02576
1.424,-0.03598
1.428,-0.0322
1.432,-0.01959
1.436,-0.0294
1.44,-0.02411
1.444,-0.0425
1.448,-0.02949
1.452,-0.0131
1.456,-0.03332
1.46,-0.03138
1.464,-0.03588
1.468,-0.02867
1.472,-0.02166
1.476,-0.04504
1.48,-0.00437
1.484,-0.03929
1.488,-0.02513
1.492,-0.02094
1.496,-0.01875
1.5,-0.01311
1.504,-0.0246
1.508,-0.03956
1.512,-0.04006
1.516,-0.01407
1.52,-0.01006
1.524,-0.02554
1.528,-0.0263
1.532,-0.03125
1.536,-0.02063
1.54,-0.02263
1.544,-0.04179
1.548,-0.03846
1.552,-0.02127
1.556,-0.01911
1.56,-0.01427
1.564,-0.02108
1.568,0.00297
1.572,0.02459
1.576,0.00141
1.58,0.00554
1.584,0.02307
1.588,0.05757
1.592,0.06999
1.596,0.05594
1.6,0.07729
1.604,0.0724
1.608,0.05582
1.612,0.07887
1.616,0.11811
1.62,0.07679
1.624,0.05052
1.628,0.0364
1.632,0.03342
1.636,0.04479
1.64,0.03386
1.644,0.00493
1.648,-0.01035
1.652,-0.01217
1.656,-0.03331
1.66,-0.04371
1.664,-0.01346
1.668,-0.02368
1.672,-0.02478
1.676,-0.00593
1.68,-0.03232
1.684,-0.02112
1.688,0.00164
1.692,-0.00118
1.696,-0.00715
1.7,-0.03157
1.704,-0.04165
1.708,-0.0467
1.712,-0.00498
1.716,-0.00456
1.72,-0.02862
1.724,-0.07977
1.728,-0.10455
1.732,-0.11553
1.736,-0.14334
1.74,-0.08228
1.744,0.02441
1.748,0.18165
1.752,0.41591
1.756,0.59439
1.76,0.80837
1.764,0.94257
1.768,0.99097
1.772,0.89899
1.776,0.72801
1.78,0.52236
1.784,0.26679
1.788,0.09528
1.792,-0.04197
1.796,-0.1425
1.8,-0.19156
1.804,-0.16822
1.808,-0.13361
1.812,-0.09353
1.816,-0.03512
1.82,-0.0346
1.824,-0.02143
1.828,-0.01542
1.832,-0.02036
1.836,-0.04618
1.84,-0.00497
1.844,-0.00385
1.848,-0.01186
1.852,-0.01625
1.856,0.01043
1.86,-0.04827
1.864,-0.03731
1.868,-0.00569
1.872,-0.00811
1.876,-0.03774
1.88,-0.01737
1.884,-0.01483
1.888,-0.03213
1.892,0.0174
1.896,-0.01864
1.9,-0.00463
1.904,-0.03514
1.908,-0.01424
1.912,-0.03133
1.916,-0.02853
1.92,0.00325
1.924,-0.01677
1.928,-0.01241
1.932,-0.00496
1.936,-0.01194
1.94,0.00038
1.944,-0.02619
1.948,0.00328
1.952,0.02553
1.956,0.02522
1.96,0.02233
1.964,0.02826
1.968,0.01849
1.972,0.03158
1.976,0.05828
1.98,0.06464
1.984,0.07494
1.988,0.10388
1.992,0.08947
1.996,0.10042
2.0,0.1324
2.004,0.12589
2.008,0.14009
2.012,0.17133
2.016,0.1759
2.02,0.15501
2.024,0.17017
2.028,0.18012
2.032,0.17915
2.036,0.19396
2.04,0.20437
2.044,0.22581
2.048,0.19881
2.052,0.18992
2.056,0.18724
2.06,0.20123
2.064,0.20267
2.068,0.18211
2.072,0.19339
2.076,0.19214
2.08,0.16589
2.084,0.14049
2.088,0.10374
2.092,0.14052
2.096,0.13166
2.1,0.12159
2.104,0.10752
2.108,0.06602
2.112,0.07546
2.116,0.01185
2.12,0.05289
2.124,0.0418
2.128,0.08772
2.132,0.01379
2.136,0.028
2.14,-0.01399
2.144,0.02067
2.148,0.03921
2.152,0.02773
2.156,-0.00072
2.16,-0.0176
2.164,0.01385
2.168,0.01116
2.172,-0.00812
2.176,-0.01119
2.18,-0.02309
2.184,-0.00241
2.188,-0.00752
2.192,0.00473
2.196,-0.00514
2.2,-0.03293
2.204,-0.01137
2.208,0.00899
2.212,0.0139
2.216,-0.00173
2.22,-0.00158
2.224,0.00915
2.228,0.00644
2.232,0.00425
2.236,-0.00734
2.24,-0.03245
2.244,-0.02288
2.248,-0.0031
2.252,-0.01123
2.256,-0.01691
2.26,-0.01637
2.264,-0.02127
2.268,-0.00349
2.272,-0.00409
2.276,-0.01407
2.28,0.02228
2.284,0.00601
2.288,-0.00031
2.292,0.00039
2.296,-0.02264
2.3,0.00349
2.304,-0.0048
2.308,-0.00768
2.312,-0.00647
2.316,0.00069
2.32,0.00353
2.324,0.01625
2.328,-0.00448
2.332,-0.00541
2.336,0.01303
2.34,0.02097
2.344,0.01648
2.348,-0.0228
2.352,0.00988
2.356,0.00655
2.36,0.01524
2.364,0.01102
2.368,-0.00016
2.372,0.0019
2.376,0.00112
2.38,0.0152
2.384,0.01344
2.388,0.00199
2.392,-0.02552
2.396,0.0293
2.4,0.01867
2.404,0.02915
2.408,0.00736
2.412,-0.00768
2.416,0.01414
2.42,-0.00889
2.424,-0.02764
2.428,0.0103
2.432,-0.00302
2.436,0.00597
2.44,-0.00415
2.444,-0.00372
2.448,-0.00214
2.452,-0.03197
2.456,0.01753
2.46,0.01596
2.464,-0.00826
2.468,-0.01247
2.472,-0.00827
2.476,-0.0038
2.48,0.01234
2.484,0.01424
2.488,0.04454
2.492,0.00733
2.496,0.00643
2.5,0.02655
2.504,0.05097
2.508,0.03915
2.512,0.05751
2.516,0.05217
2.52,0.10149
2.524,0.08127
2.528,0.07385
2.532,0.1172
2.536,0.11128
2.54,0.10604
2.544,0.09375
2.548,0.08464
2.552,0.06502
2.556,0.06008
2.56,0.05757
2.564,0.02893
2.568,0.04814
2.572,0.0251
2.576,0.00788
2.58,0.02581
2.584,0.02144
2.588,0.02467
2.592,-0.00919
2.596,0.01083
2.6,-0.02326
2.604,0.02513
2.608,0.02024
2.612,-0.00465
2.616,-0.01758
2.62,-0.00518
2.624,-0.00091
2.628,0.01555
2.632,0.01962
2.636,0.01153
2.64,0.01795
2.644,-0.00678
2.648,-0.00958
2.652,-0.01848
2.656,-0.07395
2.66,-0.08473
2.664,-0.10404
2.668,-0.02629
2.672,0.11392
2.676,0.27187
2.68,0.48071
2.684,0.72431
2.688,0.9217
2.692,0.97441
2.696,1.01873
2.7,0.88508
2.704,0.67828
2.708,0.4485
2.712,0.24551
2.716,0.03753
2.72,-0.04861
2.724,-0.15512
2.728,-0.16841
2.732,-0.13323
2.736,-0.1043
2.74,-0.02346
2.744,-0.01471
2.748,-0.008
2.752,-0.00747
2.756,0.03891
2.76,0.05564
2.764,0.00648
2.768,-0.00529
2.772,0.0021
2.776,0.03246
2.78,0.00484
2.784,0.03916
2.788,0.03508
2.792,0.02123
2.796,0.02428
2.8,0.01079
2.804,-0.01304
2.808,0.0204
2.812,-0.02148
2.816,0.00717
2.82,0.00669
2.824,-0.00289
2.828,0.02525
2.832,0.03764
2.836,0.00189
2.84,0.01049
2.844,0.00852
2.848,0.02628
2.852,0.00983
2.856,0.01307
2.86,0.01071
2.864,0.01573
2.868,0.04695
2.872,0.0459
2.876,0.03808
2.88,0.03892
2.884,0.05828
2.888,0.05507
2.892,0.07656
2.896,0.09458
2.9,0.03861
2.904,0.05683
2.908,0.09224
2.912,0.07835
2.916,0.13337
2.92,0.12798
2.924,0.15835
2.928,0.14354
2.932,0.16349
2.936,0.15847
2.94,0.1896
2.944,0.19832
2.948,0.21357
2.952,0.19327
2.956,0.20698
2.96,0.21052
2.964,0.22966
2.968,0.22558
2.972,0.22353
2.976,0.22938
2.98,0.21561
2.984,0.23583
2.988,0.23631
2.992,0.22506
2.996,0.20987
3.0,0.18674
3.004,0.17307
3.008,0.15798
3.012,0.14765
3.016,0.16693
3.02,0.12556
3.024,0.14645
3.028,0.15727
3.032,0.10583
3.036,0.12073
3.04,0.08056
3.044,0.08521
3.048,0.07514
3.052,0.06117
3.056,0.04982
3.06,0.06817
3.064,0.05544
3.068,0.01405
3.072,0.03371
3.076,0.04063
3.08,0.02301
3.084,0.04289
3.088,0.05018
3.092,-0.00587
3.096,0.03516
3.1,0.05647
3.104,0.01695
3.108,0.01602
3.112,0.0168
3.116,0.01667
3.12,0.03679
3.124,0.01678
3.128,0.00724
3.132,0.045
3.136,0.00679
3.14,0.03256
3.144,0.03533
3.148,-0.01142
3.152,0.01852
3.156,0.05825
3.16,0.01793
3.164,0.03327
3.168,0.01771
3.172,-0.00278
3.176,0.01165
3.18,0.00413
3.184,0.02382
3.188,0.0416
3.192,0.05003
3.196,0.01977
3.2,0.02168
3.204,0.00954
3.208,0.0274
3.212,0.03078
3.216,0.02654
3.22,0.02757
3.224,0.01348
3.228,0.01647
3.232,0.03399
3.236,0.02136
3.24,-0.00415
3.244,0.00163
3.248,0.01539
3.252,0.01906
3.256,0.0299
3.26,0.00504
3.264,0.0052
3.268,0.00293
3.272,0.03995
3.276,0.0498
3.28,0.00632
3.284,0.01443
3.288,0.02114
3.292,0.07124
3.296,0.04306
3.3,0.02689
3.304,0.04422
3.308,0.02707
3.312,0.05063
3.316,0.05451
3.32,0.02613
3.324,0.03504
3.328,0.04843
3.332,0.08106
3.336,0.07934
3.34,0.11401
3.344,0.10979
3.348,0.11807
3.352,0.11992
3.356,0.12936
3.36,0.14381
3.364,0.10168
3.368,0.11902
3.372,0.08074
3.376,0.06461
3.38,0.07078
3.384,0.05993
3.388,0.07243
3.392,0.03975
3.396,0.04598
3.4,0.03509
3.404,0.04203
3.408,0.02523
3.412,0.00049
3.416,0.01803
3.42,0.0353
3.424,-0.01996
3.428,0.01439
3.432,0.0168
3.436,0.014
3.44,0.03817
3.444,0.01807
3.448,0.02882
3.452,0.03067
3.456,0.01002
3.46,0.04004
3.464,0.03088
3.468,0.03093
3.472,-0.00184
3.476,-0.04437
3.48,-0.06429
3.484,-0.08228
3.488,-0.06448
3.492,0.00012
3.496,0.14197
3.5,0.32891
3.504,0.55499
3.508,0.76809
3.512,0.92248
3.516,1.01304
3.52,0.99359
3.524,0.86995
3.528,0.65662
3.532,0.41262
3.536,0.21225
3.54,0.02915
3.544,-0.08271
3.548,-0.13161
3.552,-0.13448
3.556,-0.13457
3.56,-0.05134
3.564,-0.04451
3.568,0.01443
3.572,0.02218
3.576,0.03222
3.58,0.03734
3.584,0.00158
3.588,0.02808
3.592,0.00191
3.596,-0.00445
3.6,0.01319
3.604,0.02692
3.608,0.01847
3.612,0.02146
3.616,0.04414
3.62,0.02693
3.624,0.03682
3.628,0.05114
3.632,0.0121
3.636,0.02649
3.64,0.01638
3.644,0.00979
3.648,0.02769
3.652,0.02498
3.656,0.0584
3.66,0.03526
3.664,0.0084
3.668,0.03686
3.672,0.05334
3.676,0.03368
3.68,0.04247
3.684,0.05393
3.688,0.06446
3.692,0.01834
3.696,0.05438
3.7,0.07137
3.704,0.0625
3.708,0.07805
3.712,0.07598
3.716,0.07771
3.72,0.10113
3.724,0.11047
3.728,0.08602
3.732,0.08282
3.736,0.11416
3.74,0.12291
3.744,0.15591
3.748,0.15609
3.752,0.16534
3.756,0.17674
3.76,0.18299
3.764,0.17599
3.768,0.22642
3.772,0.2224
3.776,0.20461
3.78,0.25971
3.784,0.22731
3.788,0.23137
3.792,0.24511
3.796,0.24296
3.8,0.25061
3.804,0.24173
3.808,0.23667
3.812,0.26005
3.816,0.22497
3.82,0.19982
3.824,0.21528
3.828,0.19812
3.832,0.20454
3.836,0.17089
3.84,0.1636
3.844,0.13887
3.848,0.15154
3.852,0.10918
3.856,0.12745
3.86,0.09591
3.864,0.11179
3.868,0.10167
3.872,0.10176
3.876,0.09818
3.88,0.08559
3.884,0.07584
3.888,0.04695
3.892,0.03035
3.896,0.03794
3.9,0.03946
3.904,0.03779
3.908,0.05188
3.912,0.02882
3.916,0.02699
3.92,0.03942
3.924,0.036
3.928,0.05008
3.932,0.04208
3.936,0.01823
3.94,0.04361
3.944,0.03061
3.948,0.04103
3.952,0.03132
3.956,0.03934
3.96,0.04364
3.964,0.03569
3.968,0.01234
3.972,0.0293
3.976,0.00265
3.98,0.03283
3.984,0.01617
3.988,0.02766
3.992,0.02236
3.996,0.03781
4.0,0.01606
4.004,0.04743
4.008,0.00641
4.012,0.05002
4.016,0.04033
4.02,0.03091
4.024,0.04641
4.028,0.00966
4.032,0.04016
4.036,0.03243
4.04,0.02918
4.044,0.01896
4.048,0.03982
4.052,0.04674
4.056,0.05295
4.06,0.02905
4.064,0.05927
4.068,0.03483
4.072,0.03007
4.076,-0.00157
4.08,0.0467
4.084,0.00484
4.088,0.02811
4.092,0.03142
4.096,0.02482
4.1,0.01996
4.104,0.02713
4.108,0.04728
4.112,0.00453
4.116,0.01855
4.12,0.0446
4.124,0.0389
4.128,0.02913
4.132,0.02103
4.136,0.04964
4.14,0.0418
4.144,0.04648
4.148,0.04452
4.152,0.04546
4.156,0.01892
4.16,0.03295
4.164,0.06503
4.168,0.01989
4.172,0.05317
4.176,0.03189
4.18,0.03259
4.184,0.04641
4.188,0.00724
4.192,0.04947
4.196,0.02124
4.2,0.00797
4.204,0.02545
4.208,0.02568
4.212,0.02062
4.216,-0.00105
4.22,-0.00437
4.224,0.06015
4.228,0.04421
4.232,0.05259
4.236,0.04367
4.24,0.044
4.244,0.07336
4.248,0.06399
4.252,0.11119
4.256,0.0802
4.26,0.07166
4.264,0.10757
4.268,0.10996
4.272,0.1014
4.276,0.13193
4.28,0.11282
4.284,0.12993
4.288,0.1456
4.292,0.12602
4.296,0.09162
4.3,0.12216
4.304,0.07538
4.308,0.06465
4.312,0.05281
4.316,0.02989
4.32,0.05824
4.324,0.04366
4.328,0.03721
4.332,0.05213
4.336,0.01913
4.34,0.04702
4.344,0.01554
4.348,0.01876
4.352,0.03722
4.356,0.03974
4.36,0.04322
4.364,0.02296
4.368,0.03209
4.372,0.02615
4.376,0.04291
4.38,0.02398
4.384,0.02444
4.388,0.03533
4.392,-0.00733
4.396,0.00369
4.4,-0.03803
4.404,-0.08418
4.408,-0.10298
4.412,-0.03265
4.416,0.06621
4.42,0.23777
4.424,0.40844
4.428,0.64532
4.432,0.83453
4.436,0.99295
4.44,1.01309
4.444,0.9688
4.448,0.80145
4.452,0.54905
4.456,0.32162
4.46,0.13187
4.464,-0.03804
4.468,-0.12651
4.472,-0.15525
4.476,-0.09705
4.48,-0.0692
4.484,-0.06119
4.488,-0.00064
4.492,0.01562
4.496,0.02325
4.5,0.06044
4.504,0.04049
4.508,0.01495
4.512,-0.00089
4.516,0.01107
4.52,0.01531
4.524,0.04812
4.528,0.00709
4.532,0.03727
4.536,0.02403
4.54,0.0101
4.544,0.01966
4.548,0.03707
4.552,-0.00786
4.556,0.02763
4.56,0.03648
4.564,0.00687
4.568,0.00434
4.572,0.036
4.576,0.04798
4.58,0.03836
4.584,0.026
4.588,0.0158
4.592,0.02972
4.596,0.0468
4.6,0.065
4.604,0.03042
4.608,0.05167
4.612,0.01971
4.616,0.03415
4.62,0.07086
4.624,0.06448
4.628,0.08764
4.632,0.08791
4.636,0.05163
4.64,0.06044
4.644,0.07491
4.648,0.06062
4.652,0.13211
4.656,0.10142
4.66,0.14225
4.664,0.12195
4.668,0.1724
4.672,0.15751
4.676,0.18086
4.68,0.19055
4.684,0.19546
4.688,0.19238
4.692,0.22406
4.696,0.20414
4.7,0.24434
4.704,0.20387
4.708,0.25335
4.712,0.22535
4.716,0.25617
4.72,0.24152
4.724,0.24808
4.728,0.26758
4.732,0.21977
4.736,0.23647
4.74,0.23321
4.744,0.19132
4.748,0.22258
4.752,0.18925
4.756,0.16548
4.76,0.16672
4.764,0.165
4.768,0.12727
4.772,0.14544
4.776,0.12351
4.78,0.1097
4.784,0.0975
4.788,0.06861
4.792,0.05012
4.796,0.08295
4.8,0.09864
4.804,0.05326
4.808,0.08568
4.812,0.07729
4.816,0.04215
4.82,0.07528
4.824,0.06865
4.828,0.05781
4.832,0.03292
4.836,-0.00276
4.84,0.01987
4.844,0.01258
4.848,0.01059
4.852,0.04522
4.856,0.00468
4.86,0.04095
4.864,0.00804
4.868,0.00435
4.872,0.026
4.876,0.01701
4.88,0.0218
4.884,0.01116
4.888,0.03057
4.892,0.00454
4.896,0.0236
4.9,0.01984
4.904,-0.02047
4.908,-0.00148
4.912,0.02092
4.916,0.01605
4.92,0.02812
4.924,0.01567
4.928,0.02587
4.932,0.04778
4.936,0.02471
4.94,0.02832
4.944,0.00846
4.948,0.03707
4.952,0.04186
4.956,0.01194
4.96,0.03496
4.964,0.01092
4.968,0.01099
4.972,0.02293
4.976,0.03634
4.98,0.022
4.984,0.01501
4.988,0.00259
4.992,0.00564
4.996,0.02442
5.0,0.01249
5.004,0.01498
5.008,0.00582
5.012,0.02487
5.016,0.00095
5.02,0.07347
5.024,0.01714
5.028,0.05055
5.032,0.02642
5.036,0.02196
5.04,0.01073
5.044,0.02743
5.048,-0.00561
5.052,0.01872
5.056,0.02186
5.06,0.02111
5.064,-0.01367
5.068,0.01205
5.072,0.02944
5.076,0.01451
5.08,0.01694
5.084,-0.01134
5.088,0.01197
5.092,0.0045
5.096,0.00914
5.1,0.04431
5.104,-0.00058
5.108,0.0299
5.112,0.00655
5.116,0.04369
5.12,-0.0057
5.124,-0.00792
5.128,0.00742
5.132,0.02991
5.136,0.01682
5.14,0.01824
5.144,0.00097
5.148,0.02566
5.152,0.00296
5.156,0.01646
5.16,0.01495
5.164,0.02089
5.168,0.03464
5.172,0.02036
5.176,0.01682
5.18,0.00435
5.184,0.01049
5.188,0.01431
5.192,0.02295
5.196,0.01888
5.2,0.0077
5.204,0.00538
5.208,0.03348
5.212,0.02577
5.216,0.0036
5.22,0.06668
5.224,0.06843
5.228,0.07695
5.232,0.08687
5.236,0.09773
5.24,0.11842
5.244,0.10898
5.248,0.10716
5.252,0.09999
5.256,0.12036
5.26,0.1027
5.264,0.0753
5.268,0.0764
5.272,0.06011
5.276,0.08271
5.28,0.03735
5.284,0.03643
5.288,0.02236
5.292,0.02045
5.296,0.01004
5.3,0.01042
5.304,0.02035
5.308,-0.01908
5.312,0.00519
5.316,0.00097
5.32,0.00306
5.324,0.00088
5.328,-0.02053
5.332,0.00667
5.336,0.01321
5.34,0.00526
5.344,0.02531
5.348,-0.01407
5.352,-0.01073
5.356,-0.00451
5.36,0.00618
5.364,-0.0351
5.368,-0.03804
5.372,-0.09792
5.376,-0.10903
5.38,-0.0774
5.384,0.0481
5.388,0.18617
5.392,0.39605
5.396,0.6214
5.4,0.82395
5.404,0.99418
5.408,1.01386
5.412,0.94149
5.416,0.75625
5.42,0.55431
5.424,0.3133
5.428,0.11639
5.432,-0.02832
5.436,-0.13807
5.44,-0.15645
5.444,-0.14626
5.448,-0.10441
5.452,-0.06575
5.456,-0.0643
5.46,-0.01291
5.464,-0.0112
5.468,0.0243
5.472,-0.01314
5.476,-0.02902
5.48,0.02071
5.484,-0.00267
5.488,-0.00162
5.492,-0.01629
5.496,-0.01615
5.5,0.01403
5.504,0.00506
5.508,0.03947
5.512,-0.0036
5.516,0.00936
5.52,0.03386
5.524,0.01986
5.528,0.01048
5.532,0.02416
5.536,-0.0001
5.54,0.00995
5.544,-0.00252
5.548,0.01028
5.552,0.00515
5.556,0.00537
5.56,-0.01789
5.564,-0.03159
5.568,0.02786
5.572,0.02245
5.576,0.04355
5.58,0.0324
5.584,0.02597
5.588,0.00697
5.592,0.01774
5.596,0.02883
5.6,0.04265
5.604,0.02311
5.608,0.05539
5.612,0.03612
5.616,0.05228
5.62,0.06698
5.624,0.07528
5.628,0.10029
5.632,0.11012
5.636,0.13688
5.64,0.12975
5.644,0.12792
5.648,0.14904
5.652,0.17595
5.656,0.18491
5.66,0.17127
5.664,0.19864
5.668,0.21152
5.672,0.20001
5.676,0.21028
5.68,0.23164
5.684,0.21481
5.688,0.23679
5.692,0.22303
5.696,0.16354
5.7,0.21014
5.704,0.22237
5.708,0.18996
5.712,0.20735
5.716,0.15553
5.72,0.15062
5.724,0.15781
5.728,0.14848
5.732,0.10685
5.736,0.10333
5.74,0.12122
5.744,0.07625
5.748,0.07494
5.752,0.07612
5.756,0.06393
5.76,0.05233
5.764,0.02507
5.768,0.04305
5.772,0.00366
5.776,0.0299
5.78,-0.01394
5.784,0.02142
5.788,0.00655
5.792,0.02428
5.796,0.00456
5.8,0.01701
5.804,0.01691
5.808,0.00701
5.812,-0.02138
5.816,-0.0008
5.82,-0.00024
5.824,-0.00074
5.828,-0.0123
5.832,-0.01273
5.836,-0.01474
5.84,0.00648
5.844,0.01945
5.848,-0.02332
5.852,0.01087
5.856,-0.00362
5.86,0.00123
5.864,0.0007
5.868,0.00391
5.872,-0.02177
5.876,0.00139
5.88,-0.01277
5.884,0.02197
5.888,-0.01897
5.892,-0.02862
5.896,-0.01502
5.9,0.02695
5.904,0.01185
5.908,-0.0029
5.912,-0.01447
5.916,0.01253
5.92,0.00475
5.924,0.00504
5.928,-0.02186
5.932,-0.00624
5.936,-0.0091
5.94,-0.02033
5.944,0.01043
5.948,-0.0103
5.952,-0.03329
5.956,-0.03187
5.96,-0.00376
5.964,-0.00711
5.968,0.0005
5.972,0.01699
