t_seg,ecg_mV
0.852,0.93638
0.856,0.97089
0.86,0.88858
0.864,0.70603
0.868,0.45418
0.872,0.24061
0.876,0.07486
0.88,-0.10543
0.884,-0.16364
0.888,-0.19337
0.892,-0.16387
0.896,-0.1079
0.9,-0.07787
0.904,-0.05585
0.908,-0.03281
0.912,-0.02054
0.916,-0.00705
0.92,-0.00331
0.924,-0.02531
0.928,0.00411
0.932,-0.02559
0.936,0.0008
0.94,-0.02066
0.944,-0.03133
0.948,0.00727
0.952,-0.00268
0.956,-0.02399
0.96,-0.02911
0.964,-0.0124
0.968,-0.01324
0.972,-0.00532
0.976,-0.01562
0.98,0.00343
0.984,0.01026
0.988,-0.03378
0.992,-0.00998
0.996,-0.02082
1.0,0.01769
1.004,-0.03832
1.008,0.04433
1.012,-0.02265
1.016,-0.01759
1.02,-0.00097
1.024,-0.00858
1.028,-0.03191
1.032,0.00484
1.036,-0.01547
1.04,0.03111
1.044,0.0289
1.048,0.0438
1.052,0.03165
1.056,0.02228
1.06,0.0513
1.064,0.0572
1.068,0.04742
1.072,0.05981
1.076,0.06952
1.08,0.08551
1.084,0.07616
1.088,0.09843
1.092,0.13046
1.096,0.11366
1.1,0.14189
1.104,0.15607
1.108,0.16413
1.112,0.19705
1.116,0.18428
1.12,0.17662
1.124,0.17859
1.128,0.19009
1.132,0.21774
1.136,0.20273
1.14,0.21756
1.144,0.1866
1.148,0.19842
1.152,0.19005
1.156,0.17456
1.16,0.17096
1.164,0.17956
1.168,0.14819
1.172,0.13793
1.176,0.10492
1.18,0.13913
1.184,0.08929
1.188,0.09716
1.192,0.06953
1.196,0.07852
1.2,0.0496
1.204,0.05738
1.208,0.05419
1.212,0.03296
1.216,0.02075
1.22,0.01487
1.224,0.02758
1.228,0.00673
1.232,0.02157
1.236,-0.00749
1.24,0.00212
1.244,-0.01872
1.248,-0.02029
1.252,-0.02081
1.256,-0.01514
1.26,-0.01709
1.264,-0.00615
1.268,-0.0197
1.272,-0.03778
1.276,-0.0119
1.28,-0.01278
1.284,-0.06028
1.288,-0.02694
1.292,0.00045
1.296,-0.01837
1.3,-0.0274
1.304,-0.03757
1.308,-0.00681
1.312,-0.02748
1.316,-0.02762
1.32,-0.02698
1.324,-0.04004
1.328,-0.03267
1.332,-0.03736
1.336,-0.04351
1.34,-0.0297
1.344,-0.04787
1.348,-0.02154
1.352,-0.02391
1.356,-0.03349
1.36,-0.05198
1.364,-0.04403
1.368,-0.05225
1.372,-0.02551
1.376,-0.0536
1.38,-0.00681
1.384,-0.02282
1.388,-0.05097
1.392,-0.01922
1.396,-0.02619
1.4,-0.00812
1.404,-0.00769
1.408,-0.04022
1.412,-0.02886
1.416,-0.04805
1.42,-0.0446
1.424,-0.04021
1.428,-0.03279
1.432,-0.02132
1.436,-0.0297
1.44,-0.04216
1.444,-0.04509
1.448,-0.0173
1.452,-0.02303
1.456,-0.02747
1.46,-0.00808
1.464,-0.02872
1.468,-0.03371
1.472,-0.00662
1.476,-0.01993
1.48,-0.02218
1.484,0.00465
1.488,-0.0133
1.492,-0.03125
1.496,-0.01176
1.5,-0.04683
1.504,-0.04072
1.508,-0.02388
1.512,-0.03371
1.516,-0.00614
1.52,-0.02407
1.524,-0.00794
1.528,-0.01653
1.532,-0.01509
1.536,-0.01053
1.54,-0.03148
1.544,-0.01081
1.548,-0.02104
1.552,-0.04034
1.556,-0.01681
1.56,-0.04152
1.564,-0.04042
1.568,-0.04995
1.572,-0.00299
1.576,-0.02011
1.58,-0.03287
1.584,0.0006
1.588,-0.01849
1.592,-0.03532
1.596,-0.04106
1.6,-0.03105
1.604,-0.02505
1.608,-0.02473
1.612,-0.03032
1.616,-0.01488
1.62,-0.0347
1.624,-0.02445
1.628,0.00368
1.632,-0.02945
1.636,-0.01934
1.64,-0.011
1.644,-0.04286
1.648,-0.04263
1.652,-0.01388
1.656,-0.0346
1.66,-0.05078
1.664,-0.03326
1.668,-0.00709
1.672,-0.01614
1.676,-0.03768
1.68,-0.02547
1.684,-0.02318
1.688,-0.04833
1.692,-0.01279
1.696,-0.01174
1.7,-0.03909
1.704,-0.01209
1.708,-0.01995
1.712,-0.05646
1.716,-0.02299
1.72,-0.03783
1.724,-0.06093
1.728,-0.03077
1.732,-0.03216
1.736,-0.07167
1.74,-0.04082
1.744,-0.03282
1.748,-0.02945
1.752,-0.02445
1.756,-0.0324
1.76,-0.0508
1.764,-0.02299
1.768,-0.01433
1.772,-0.02223
1.776,-0.03454
1.78,-0.05794
1.784,-0.05106
1.788,-0.02718
1.792,-0.03749
1.796,-0.04172
1.8,-0.01981
1.804,-0.03595
1.808,-0.05185
1.812,-0.03873
1.816,-0.04416
1.82,-0.02523
1.824,-0.0466
1.828,-0.0139
1.832,-0.04728
1.836,-0.02178
1.84,-0.00743
1.844,-0.0319
1.848,-0.05443
1.852,-0.03543
1.856,-0.00713
1.86,-0.02031
1.864,-0.04652
1.868,-0.06095
1.872,-0.01571
1.876,0.00066
1.88,-0.00172
1.884,-0.03492
1.888,0.00225
1.892,0.00359
1.896,0.01431
1.9,0.02484
1.904,0.03861
1.908,0.03475
1.912,0.04306
1.916,0.04138
1.92,0.04466
1.924,0.06239
1.928,0.0552
1.932,0.05505
1.936,0.05718
1.94,0.0737
1.944,0.06577
1.948,0.05817
1.952,0.01351
1.956,0.00102
1.96,0.00903
1.964,0.00566
1.968,-0.03517
1.972,-0.02288
1.976,-0.01041
1.98,-0.01093
1.984,-0.02769
1.988,-0.04228
1.992,-0.01851
1.996,-0.02517
2.0,-0.01413
2.004,-0.01808
2.008,-0.0365
2.012,-0.05376
2.016,-0.03901
2.02,-0.03538
2.024,-0.05229
2.028,-0.01488
2.032,-0.03863
2.036,-0.03035
2.04,-0.0497
2.044,-0.08797
2.048,-0.08858
2.052,-0.14351
2.056,-0.15037
2.06,-0.09949
2.064,0.02934
2.068,0.21256
2.072,0.41892
2.076,0.64691
2.08,0.80779
2.084,0.94133
2.088,0.97371
2.092,0.86544
2.096,0.70828
2.1,0.41237
2.104,0.22845
2.108,0.05506
2.112,-0.0909
2.116,-0.18517
2.12,-0.18893
2.124,-0.18903
2.128,-0.10816
2.132,-0.08949
2.136,-0.04708
2.14,-0.02997
2.144,-0.04091
2.148,-0.03646
2.152,-0.0387
2.156,-0.00955
2.16,-0.02662
2.164,-0.03191
2.168,-0.01
2.172,-0.02204
2.176,-0.01632
2.18,-0.05172
2.184,-0.04701
2.188,-0.01128
2.192,-0.03319
2.196,-0.04808
2.2,-0.02331
2.204,-0.01605
2.208,-0.03844
2.212,-0.02238
2.216,-0.0301
2.22,-0.02196
2.224,-0.04524
2.228,-0.02644
2.232,-0.00863
2.236,-0.0188
2.24,0.00271
2.244,-0.01321
2.248,-0.00715
2.252,-0.03772
2.256,-0.0226
2.26,-0.02775
2.264,-0.00204
2.268,-0.0166
2.272,-0.00047
2.276,0.00191
2.28,0.00587
2.284,0.03017
2.288,0.01033
2.292,0.05177
2.296,0.03897
2.3,0.0442
2.304,0.03561
2.308,0.06766
2.312,0.0873
2.316,0.10681
2.32,0.11742
2.324,0.09983
2.328,0.102
2.332,0.11626
2.336,0.15127
2.34,0.17748
2.344,0.16054
2.348,0.16841
2.352,0.1709
2.356,0.16909
2.36,0.19215
2.364,0.20552
2.368,0.19741
2.372,0.18102
2.376,0.20517
2.38,0.17225
2.384,0.16367
2.388,0.16132
2.392,0.18418
2.396,0.14189
2.4,0.13603
2.404,0.11997
2.408,0.10673
2.412,0.12425
2.416,0.09562
2.42,0.07118
2.424,0.06505
2.428,0.05539
2.432,0.03381
2.436,0.05408
2.44,0.02178
2.444,0.04293
2.448,0.03208
2.452,-0.02647
2.456,0.00626
2.46,-0.00478
2.464,0.00941
2.468,0.0014
2.472,-0.03053
2.476,-0.00575
2.48,-0.03588
2.484,-0.02879
2.488,-0.03146
2.492,-0.01589
2.496,-0.02674
2.5,-0.02166
2.504,-0.05256
2.508,-0.06773
2.512,-0.02438
2.516,-0.03079
2.52,-0.02828
2.524,-0.05255
2.528,-0.01207
2.532,0.00403
2.536,-0.05631
2.54,-0.02
2.544,-0.02748
2.548,-0.01483
2.552,-0.04361
2.556,-0.03201
2.56,0.00059
2.564,-0.04307
2.568,-0.04786
2.572,-0.01073
2.576,-0.00189
2.58,-0.05141
2.584,-0.02043
2.588,-0.03223
2.592,-0.04409
2.596,-0.01567
2.6,-0.0323
2.604,-0.02078
2.608,-0.0056
2.612,-0.01014
2.616,-0.01947
2.62,-0.02858
2.624,-0.03844
2.628,0.01336
2.632,-0.0201
2.636,-0.00206
2.64,-0.00309
2.644,-0.0316
2.648,-0.02755
2.652,-0.03515
2.656,-0.0479
2.66,-0.02525
2.664,-0.0489
2.668,-0.00388
2.672,-0.03919
2.676,-0.02356
2.68,-0.00967
2.684,-0.02167
2.688,-0.04824
2.692,-0.0276
2.696,0.01183
2.7,-0.02456
2.704,-0.04439
2.708,-0.03479
2.712,-0.01735
2.716,-0.0094
2.72,-0.0131
2.724,-0.04256
2.728,-0.00509
2.732,-0.02181
2.736,0.01574
2.74,0.01228
2.744,0.02697
2.748,0.05636
2.752,0.00825
2.756,0.03537
2.76,0.06758
2.764,0.06167
2.768,0.05071
2.772,0.08499
2.776,0.06773
2.78,0.10256
2.784,0.04132
2.788,0.05745
2.792,0.05011
2.796,0.02993
2.8,0.00926
2.804,0.03008
2.808,0.00041
2.812,-0.00953
2.816,-0.02175
2.82,-0.00979
2.824,-0.02352
2.828,-0.01635
2.832,-0.05936
2.836,-0.02436
2.84,-0.01646
2.844,-0.0252
2.848,-0.00732
2.852,-0.00099
2.856,-0.0216
2.86,-0.03548
2.864,-0.01106
2.868,-0.00333
2.872,-0.00348
2.876,-0.03462
2.88,0.00125
2.884,-0.02004
2.888,-0.00892
2.892,-0.06476
2.896,-0.08718
2.9,-0.12786
2.904,-0.14017
2.908,-0.04315
2.912,0.11737
2.916,0.31144
2.92,0.51475
2.924,0.74107
2.928,0.9046
2.932,0.99196
2.936,0.95312
2.94,0.8224
2.944,0.61975
2.948,0.37408
2.952,0.15458
2.956,-0.02212
2.96,-0.12608
2.964,-0.18376
2.968,-0.1769
2.972,-0.13921
2.976,-0.09806
2.98,-0.04789
2.984,-0.03831
2.988,-0.02406
2.992,-0.03616
2.996,-0.05187
3.0,-0.01531
3.004,-0.03222
3.008,-0.01474
3.012,-0.0137
3.016,-0.0212
3.02,-0.02177
3.024,-0.01817
3.028,-0.02924
3.032,-0.00081
3.036,-0.00401
3.04,0.00629
3.044,-0.02472
3.048,0.0115
3.052,-0.02424
3.056,-0.02018
3.06,-0.0307
3.064,0.00215
3.068,-0.02125
3.072,-0.00367
3.076,-0.02464
3.08,-0.02318
3.084,-0.04189
3.088,-0.01848
3.092,-0.01305
3.096,0.01096
3.1,-0.02092
3.104,0.00879
3.108,0.01633
3.112,0.01134
3.116,0.00681
3.12,0.00192
3.124,0.03981
3.128,0.02851
3.132,0.02722
3.136,0.06489
3.14,0.05725
3.144,0.04938
3.148,0.08642
3.152,0.0768
3.156,0.07204
3.16,0.09174
3.164,0.12432
3.168,0.11601
3.172,0.14849
3.176,0.15416
3.18,0.12954
3.184,0.16786
3.188,0.15
3.192,0.21794
3.196,0.18603
3.2,0.22712
3.204,0.24252
3.208,0.19149
3.212,0.1996
3.216,0.22871
3.22,0.19812
3.224,0.19718
3.228,0.21457
3.232,0.20771
3.236,0.1955
3.24,0.17265
3.244,0.15134
3.248,0.14639
3.252,0.11763
3.256,0.12997
3.26,0.09932
3.264,0.12028
3.268,0.099
3.272,0.08846
3.276,0.05395
3.28,0.08283
3.284,0.08512
3.288,0.06014
3.292,0.01706
3.296,0.01652
3.3,0.04907
3.304,-0.0115
3.308,0.02349
3.312,0.0025
3.316,0.03354
3.32,0.02058
3.324,0.02268
3.328,-0.00997
3.332,-0.00205
3.336,0.00805
3.34,-0.00593
3.344,0.01635
3.348,0.00939
3.352,0.00868
3.356,0.00174
3.36,-0.01632
3.364,-0.01027
3.368,-0.00394
3.372,-0.01061
3.376,-0.03135
3.38,-0.00256
3.384,-0.00801
3.388,0.01438
3.392,-0.01625
3.396,-0.0238
3.4,-0.01393
3.404,0.00473
3.408,-0.00246
3.412,-0.0233
3.416,-0.01498
3.42,0.0049
3.424,-0.00127
3.428,-0.00332
3.432,0.00217
3.436,-0.01403
3.44,0.00047
3.444,-0.01373
3.448,-0.0077
3.452,0.00068
3.456,-0.01169
3.46,-0.01198
3.464,-0.00122
3.468,0.00807
3.472,-0.02817
3.476,0.01458
3.48,-0.00273
3.484,0.01506
3.488,0.00563
3.492,-0.01177
3.496,0.00866
3.5,0.00573
3.504,-0.02334
3.508,-0.01027
3.512,-0.00929
3.516,-0.0074
3.52,0.0158
3.524,0.00954
3.528,-0.0084
3.532,0.01555
3.536,0.01945
3.54,0.00078
3.544,0.01357
3.548,0.0063
3.552,0.00235
3.556,-0.02873
3.56,-0.01284
3.564,-0.01026
3.568,-0.00946
3.572,0.01697
3.576,0.02321
3.58,-0.00232
3.584,0.02808
3.588,-0.03029
3.592,0.02102
3.596,0.00118
3.6,0.01403
3.604,0.01372
3.608,0.02235
3.612,-0.01642
3.616,0.01231
3.62,0.00021
3.624,-0.00826
3.628,-0.00239
3.632,-0.00765
3.636,0.00278
3.64,-0.0081
3.644,-0.00881
3.648,-0.03959
3.652,-0.01181
3.656,0.00282
3.66,0.02285
3.664,0.0146
3.668,0.01721
3.672,-0.01165
3.676,0.01619
3.68,0.02292
3.684,0.00467
3.688,0.01919
3.692,0.00372
3.696,0.03312
3.7,0.00588
3.704,0.00195
3.708,0.05519
3.712,0.03902
3.716,0.0903
3.72,0.09232
3.724,0.08962
3.728,0.0983
3.732,0.09076
3.736,0.14479
3.74,0.11375
3.744,0.07947
3.748,0.08616
3.752,0.07698
3.756,0.03613
3.76,0.02653
3.764,0.04186
3.768,0.03673
3.772,-0.00541
3.776,0.04019
3.78,0.02391
3.784,0.00208
3.788,0.01965
3.792,-0.00663
3.796,-0.02081
3.8,0.01565
3.804,0.00835
3.808,-0.02546
3.812,-0.00177
3.816,0.013
3.82,0.03214
3.824,0.00779
3.828,0.01179
3.832,-0.00426
3.836,-0.01717
3.84,0.00573
3.844,0.01905
3.848,0.00283
3.852,-0.03306
3.856,-0.0807
3.86,-0.10614
3.864,-0.08878
3.868,-0.03282
3.872,0.11735
3.876,0.29695
3.88,0.54968
3.884,0.72503
3.888,0.89903
3.892,1.01889
3.896,0.9517
3.9,0.89988
3.904,0.65602
3.908,0.43497
3.912,0.21132
3.916,0.05329
3.92,-0.07114
3.924,-0.16644
3.928,-0.15762
3.932,-0.12883
3.936,-0.05381
3.94,-0.0279
3.944,0.00701
3.948,0.00632
3.952,0.0318
3.956,0.00526
3.96,-0.00728
3.964,-0.02016
3.968,0.0086
3.972,0.01815
3.976,-0.01207
3.98,0.02196
3.984,0.00411
3.988,-0.00816
3.992,0.00183
3.996,0.01474
4.0,0.0116
4.004,0.02335
4.008,0.00494
4.012,-0.01513
4.016,0.00885
4.02,0.01307
4.024,0.01065
4.028,0.02112
4.032,0.01807
4.036,0.00842
4.04,0.03217
4.044,0.01604
4.048,0.04039
4.052,0.0195
4.056,0.0025
4.06,0.02593
4.064,0.0474
4.068,0.03106
4.072,0.02781
4.076,0.03321
4.08,0.04439
4.084,0.06278
4.088,0.04664
4.092,0.06328
4.096,0.0795
4.1,0.09954
4.104,0.09374
4.108,0.09613
4.112,0.10573
4.116,0.12523
4.12,0.11469
4.124,0.14874
4.128,0.15881
4.132,0.15907
4.136,0.17487
4.14,0.18146
4.144,0.19844
4.148,0.19946
4.152,0.22473
4.156,0.2216
4.16,0.20637
4.164,0.20488
4.168,0.2658
4.172,0.24474
4.176,0.23319
4.18,0.23259
4.184,0.23705
4.188,0.22318
4.192,0.21431
4.196,0.21422
4.2,0.20202
4.204,0.20045
4.208,0.1598
4.212,0.15898
4.216,0.1525
4.22,0.11297
4.224,0.1554
4.228,0.12325
4.232,0.11503
4.236,0.10742
4.24,0.06836
4.244,0.06711
4.248,0.07054
4.252,0.05992
4.256,0.06595
4.26,0.01811
4.264,0.06346
4.268,0.04087
4.272,0.05957
4.276,0.03754
4.28,0.03005
4.284,0.01805
4.288,-0.00187
4.292,0.01925
4.296,-0.00163
4.3,0.03843
4.304,0.0239
4.308,0.03506
4.312,0.02038
4.316,0.02
4.32,0.01621
4.324,0.01901
4.328,0.05641
4.332,0.0332
4.336,0.02649
4.34,0.02405
4.344,0.03238
4.348,-0.01126
4.352,0.02211
4.356,0.01244
4.36,0.03792
4.364,0.03612
4.368,0.01762
4.372,-0.00654
4.376,0.04391
4.38,-0.01563
4.384,0.02676
4.388,0.0241
4.392,-0.0175
4.396,0.02207
4.4,0.02892
4.404,0.02502
4.408,0.02212
4.412,0.05177
4.416,0.04732
4.42,0.02288
4.424,0.01414
4.428,0.03281
4.432,0.00746
4.436,0.03756
4.44,0.04189
4.444,0.04641
4.448,0.04071
4.452,0.02951
4.456,0.04683
4.46,0.01786
4.464,0.05001
4.468,0.03422
4.472,0.03482
4.476,0.01694
4.48,0.03179
4.484,0.04743
4.488,0.06273
4.492,0.08611
4.496,0.09552
4.5,0.09733
4.504,0.10408
4.508,0.13423
4.512,0.14006
4.516,0.09565
4.52,0.13431
4.524,0.10229
4.528,0.09831
4.532,0.07066
4.536,0.05781
4.54,0.02848
4.544,0.0307
4.548,0.01285
4.552,0.00122
4.556,0.00446
4.56,0.04908
4.564,0.01285
4.568,0.01617
4.572,0.03585
4.576,0.00101
4.58,0.04894
4.584,0.02933
4.588,0.00263
4.592,0.00546
4.596,0.00884
4.6,0.00894
4.604,0.03902
4.608,0.05192
4.612,0.02912
4.616,-0.00055
4.62,0.01721
4.624,-0.01091
4.628,-0.01149
4.632,-0.08183
4.636,-0.07369
4.64,-0.0906
4.644,-0.00987
4.648,0.10771
4.652,0.32588
4.656,0.51771
4.66,0.75972
4.664,0.92517
4.668,0.99232
4.672,0.97916
4.676,0.89059
4.68,0.72371
4.684,0.4609
4.688,0.22011
4.692,0.07374
4.696,-0.08578
4.7,-0.14291
4.704,-0.12902
4.708,-0.1281
4.712,-0.09204
4.716,-0.00192
4.72,0.01561
4.724,0.0317
4.728,0.03494
4.732,0.01372
4.736,0.01197
4.74,0.04406
4.744,0.0451
4.748,0.03983
4.752,0.04143
4.756,0.02975
4.76,0.02187
4.764,0.02907
4.768,0.01191
4.772,0.02114
4.776,0.02026
4.78,0.06123
4.784,0.0089
4.788,0.02478
4.792,0.01926
4.796,0.0379
4.8,0.03011
4.804,0.03017
4.808,0.01623
4.812,0.06983
4.816,0.03153
4.82,0.04388
4.824,0.04252
4.828,0.05064
4.832,0.04557
4.836,0.04618
4.84,0.04036
4.844,0.03786
4.848,0.07696
4.852,0.03172
4.856,0.05367
4.86,0.05187
4.864,0.06688
4.868,0.06894
4.872,0.08438
4.876,0.11022
4.88,0.08838
4.884,0.09374
4.888,0.0975
4.892,0.10354
4.896,0.13222
4.9,0.10878
4.904,0.18087
4.908,0.17186
4.912,0.17441
4.916,0.20916
4.92,0.19708
4.924,0.23735
4.928,0.20852
4.932,0.22682
4.936,0.23913
4.94,0.24164
4.944,0.24951
4.948,0.24606
4.952,0.27226
4.956,0.24279
4.96,0.25303
4.964,0.24003
4.968,0.21227
4.972,0.22264
4.976,0.21668
4.98,0.19144
4.984,0.19192
4.988,0.18176
4.992,0.16141
4.996,0.17131
5.0,0.1464
5.004,0.12941
5.008,0.11314
5.012,0.11242
5.016,0.13095
5.02,0.0997
5.024,0.08717
5.028,0.0813
5.032,0.07778
5.036,0.05908
5.04,0.05396
5.044,0.05125
5.048,0.058
5.052,0.04058
5.056,0.02399
5.06,0.02522
5.064,0.03634
5.068,0.03172
5.072,0.01091
5.076,0.04925
5.08,0.03681
5.084,0.03345
5.088,0.01672
5.092,0.03134
5.096,0.04089
5.1,0.04016
5.104,0.00517
5.108,0.03653
5.112,0.02927
5.116,0.02739
5.12,0.01167
5.124,0.03796
5.128,0.03931
5.132,0.04959
5.136,0.02131
5.14,-0.0045
5.144,-0.00175
5.148,0.01234
5.152,0.02684
5.156,0.04501
5.16,0.01529
5.164,0.04384
5.168,0.03722
5.172,0.03466
5.176,0.03077
5.18,0.01933
5.184,0.02847
5.188,0.05745
5.192,0.04656
5.196,0.02103
5.2,0.03826
5.204,0.03252
5.208,0.03317
5.212,0.01187
5.216,0.0056
5.22,0.02929
5.224,0.02788
5.228,0.00558
5.232,0.05821
5.236,0.00835
5.24,0.03006
5.244,0.03384
5.248,0.01954
5.252,0.04545
5.256,0.02704
5.26,0.02753
5.264,0.04779
5.268,0.03843
5.272,0.0331
5.276,0.03936
5.28,0.03454
5.284,0.04782
5.288,0.08
5.292,0.06966
5.296,0.07321
5.3,0.07845
5.304,0.09269
5.308,0.10285
5.312,0.11683
5.316,0.1066
5.32,0.122
5.324,0.12082
5.328,0.14058
5.332,0.11098
5.336,0.11556
5.34,0.12102
5.344,0.0969
5.348,0.05546
5.352,0.06648
5.356,0.02419
5.36,0.03061
5.364,0.03889
5.368,0.02945
5.372,0.04314
5.376,0.05542
5.38,0.01406
5.384,0.04829
5.388,0.03831
5.392,0.01808
5.396,0.04004
5.4,0.03711
5.404,0.01187
5.408,0.01186
5.412,0.02554
5.416,0.04583
5.42,0.02026
5.424,0.03269
5.428,0.03243
5.432,0.0196
5.436,0.02569
5.44,-0.02847
5.444,-0.01705
5.448,-0.07419
5.452,-0.08026
5.456,-0.02224
5.46,0.08223
5.464,0.24731
5.468,0.4586
5.472,0.67743
5.476,0.86561
5.48,1.00998
5.484,0.98869
5.488,0.91427
5.492,0.77009
5.496,0.55233
5.5,0.34012
5.504,0.10828
5.508,-0.02183
5.512,-0.11586
5.516,-0.16145
5.52,-0.12263
5.524,-0.08561
5.528,-0.03012
5.532,-0.00198
5.536,-0.0004
5.54,0.01631
5.544,0.01891
5.548,0.01701
5.552,0.02701
5.556,0.03777
5.56,0.01346
5.564,0.03883
5.568,0.03257
5.572,0.03658
5.576,0.01653
5.58,0.03365
5.584,0.04457
5.588,0.02546
5.592,0.04173
5.596,0.01427
5.6,0.03197
5.604,0.02392
5.608,0.03321
5.612,0.00569
5.616,-0.0053
5.62,0.01176
5.624,0.02962
5.628,0.0497
5.632,0.0354
5.636,0.06668
5.64,0.02925
5.644,0.03144
5.648,0.03317
5.652,0.03892
5.656,0.05301
5.66,0.02716
5.664,0.04623
5.668,0.05324
5.672,0.04995
5.676,0.03803
5.68,0.06003
5.684,0.08164
5.688,0.10367
5.692,0.10744
5.696,0.07127
5.7,0.12774
5.704,0.12418
5.708,0.11556
5.712,0.13123
5.716,0.13539
5.72,0.18921
5.724,0.18436
5.728,0.18278
5.732,0.19275
5.736,0.18213
5.74,0.236
5.744,0.24155
5.748,0.25215
5.752,0.22876
5.756,0.27045
5.76,0.24897
5.764,0.2337
5.768,0.22251
5.772,0.21632
5.776,0.21264
5.78,0.22883
5.784,0.22078
5.788,0.2304
5.792,0.21183
5.796,0.18845
5.8,0.1748
5.804,0.14834
5.808,0.15344
5.812,0.1893
5.816,0.13257
5.82,0.11767
5.824,0.1116
5.828,0.05467
5.832,0.0798
5.836,0.09336
5.84,0.07674
5.844,0.07996
5.848,0.05805
5.852,0.0369
5.856,0.0586
5.86,0.04072
5.864,0.04843
5.868,0.02752
5.872,0.02813
5.876,0.06008
5.88,0.02848
5.884,0.03908
5.888,0.02394
5.892,0.01908
5.896,0.00911
5.9,0.01481
5.904,0.00961
5.908,0.02767
5.912,0.02967
5.916,0.00794
5.92,0.01167
5.924,0.01845
5.928,0.00936
5.932,0.01216
5.936,0.02628
5.94,0.02939
5.944,0.01076
5.948,0.02583
5.952,0.02151
