t_seg,ecg_mV
1.416,0.00261
1.42,0.02406
1.424,0.04168
1.428,0.04087
1.432,0.0393
1.436,0.07673
1.44,0.07167
1.444,0.05098
1.448,0.06956
1.452,0.09371
1.456,0.05958
1.46,0.04755
1.464,0.05922
1.468,0.0063
1.472,0.04
1.476,-0.00074
1.48,-0.02851
1.484,-0.02039
1.488,-0.02678
1.492,-0.02985
1.496,-0.01621
1.5,-0.04137
1.504,-0.03582
1.508,-0.03566
1.512,-0.03776
1.516,-0.04762
1.52,-0.03593
1.524,-0.02258
1.528,-0.02372
1.532,-0.01253
1.536,-0.03359
1.54,-0.04902
1.544,-0.02122
1.548,-0.01598
1.552,-0.03206
1.556,-0.03967
1.56,-0.0732
1.564,-0.12493
1.568,-0.15564
1.572,-0.11941
1.576,-0.07662
1.58,0.05372
1.584,0.21845
1.588,0.42517
1.592,0.69892
1.596,0.84269
1.6,0.94303
1.604,0.94334
1.608,0.8794
1.612,0.64665
1.616,0.41836
1.62,0.1927
1.624,0.03385
1.628,-0.12597
1.632,-0.19525
1.636,-0.21281
1.64,-0.16636
1.644,-0.08706
1.648,-0.12013
1.652,-0.06095
1.656,-0.04991
1.66,-0.03105
1.664,-0.02911
1.668,-0.01351
1.672,-0.02205
1.676,-0.0217
1.68,-0.00753
1.684,-0.02788
1.688,-0.03881
1.692,-0.00303
1.696,-0.03512
1.7,-0.00551
1.704,-0.01374
1.708,-0.03121
1.712,-0.0572
1.716,-0.02528
1.72,-0.01332
1.724,-0.03757
1.728,-0.01264
1.732,-0.03223
1.736,-0.03221
1.74,-0.01805
1.744,-0.04014
1.748,-0.02352
1.752,-0.0221
1.756,-0.01338
1.76,-0.03536
1.764,0.02629
1.768,-0.00713
1.772,-0.02971
1.776,-0.01552
1.78,-0.00726
1.784,-0.00246
1.788,-0.02231
1.792,0.00657
1.796,0.01262
1.8,0.01462
1.804,0.00491
1.808,0.0262
1.812,0.04682
1.816,0.05683
1.82,0.04405
1.824,0.0498
1.828,0.07974
1.832,0.09454
1.836,0.07481
1.84,0.13569
1.844,0.12166
1.848,0.11432
1.852,0.14945
1.856,0.15351
1.86,0.15909
1.864,0.16215
1.868,0.17193
1.872,0.16816
1.876,0.15969
1.88,0.20889
1.884,0.21692
1.888,0.20406
1.892,0.18942
1.896,0.18679
1.9,0.19904
1.904,0.19636
1.908,0.16005
1.912,0.15713
1.916,0.13414
1.92,0.12469
1.924,0.12914
1.928,0.0861
1.932,0.0995
1.936,0.07692
1.94,0.06156
1.944,0.07635
1.948,0.05056
1.952,0.06611
1.956,0.02557
1.96,0.03077
1.964,0.01931
1.968,0.02104
1.972,-0.00336
1.976,0.02788
1.98,-0.02807
1.984,-0.00447
1.988,-0.01038
1.992,-0.01403
1.996,-0.00167
2.0,-0.0112
2.004,-0.00854
2.008,-0.02218
2.012,-0.00609
2.016,-0.02204
2.02,-0.02923
2.024,-0.0065
2.028,-0.01434
2.032,-0.02829
2.036,-0.02586
2.04,-0.02526
2.044,-0.05306
2.048,-0.04014
2.052,-0.0208
2.056,0.00355
2.06,0.00501
2.064,-0.01221
2.068,-0.01202
2.072,-0.01921
2.076,-0.02809
2.08,-0.02793
2.084,-0.0047
2.088,-0.03261
2.092,-0.01815
2.096,-0.00157
2.1,-0.02017
2.104,-0.02685
2.108,-0.02159
2.112,-0.02432
2.116,-0.02814
2.12,-0.0145
2.124,-0.03591
2.128,-0.02814
2.132,-0.05175
2.136,-0.00744
2.14,-0.02491
2.144,-0.01244
2.148,-0.07492
2.152,-0.04516
2.156,-0.01513
2.16,-0.03073
2.164,-0.02094
2.168,-0.02971
2.172,-0.0105
2.176,-0.01888
2.18,-0.0223
2.184,-0.02632
2.188,-0.01248
2.192,-0.0383
2.196,-0.05292
2.2,-0.02354
2.204,-0.01497
2.208,-0.03135
2.212,-0.01667
2.216,-0.00742
2.22,-0.02233
2.224,-0.01974
2.228,-0.02312
2.232,-0.0049
2.236,3e-05
2.24,0.01939
2.244,0.04348
2.248,0.07634
2.252,0.03559
2.256,0.11314
2.26,0.0879
2.264,0.07341
2.268,0.08213
2.272,0.08098
2.276,0.05959
2.28,0.0639
2.284,0.04894
2.288,0.0221
2.292,0.00448
2.296,-0.00094
2.3,-0.00943
2.304,-0.00976
2.308,-0.00199
2.312,-0.02484
2.316,-0.01881
2.32,-0.0192
2.324,-0.02289
2.328,0.00317
2.332,-0.03052
2.336,-0.0343
2.34,0.00278
2.344,-0.00129
2.348,-0.01199
2.352,-0.01498
2.356,-0.0274
2.36,-0.04669
2.364,-0.04992
2.368,-0.00997
2.372,-0.03009
2.376,-0.02408
2.38,-0.04511
2.384,-0.05314
2.388,-0.10636
2.392,-0.1257
2.396,-0.11627
2.4,-0.03506
2.404,0.06935
2.408,0.26023
2.412,0.4627
2.416,0.71033
2.42,0.87563
2.424,0.9759
2.428,0.95726
2.432,0.87005
2.436,0.66096
2.44,0.45043
2.444,0.20125
2.448,0.01779
2.452,-0.09276
2.456,-0.18091
2.46,-0.19155
2.464,-0.1316
2.468,-0.08543
2.472,-0.06811
2.476,-0.0338
2.48,-0.0239
2.484,-0.02776
2.488,-0.0126
2.492,-0.01825
2.496,-0.01116
2.5,-0.00819
2.504,-0.01484
2.508,-0.02776
2.512,-0.00386
2.516,-0.03217
2.52,-0.02338
2.524,-0.00119
2.528,-0.03856
2.532,-0.0466
2.536,-0.02509
2.54,-0.03038
2.544,-0.00851
2.548,-0.00846
2.552,-0.00926
2.556,-0.03463
2.56,-0.01824
2.564,-0.00783
2.568,-0.00461
2.572,-0.014
2.576,0.00086
2.58,0.01819
2.584,0.00411
2.588,0.01981
2.592,-0.03468
2.596,0.01059
2.6,0.00384
2.604,-0.00254
2.608,-0.00224
2.612,0.01929
2.616,0.01122
2.62,0.02393
2.624,0.02742
2.628,0.05507
2.632,0.05032
2.636,0.08502
2.64,0.0666
2.644,0.07698
2.648,0.07857
2.652,0.08364
2.656,0.12912
2.66,0.10135
2.664,0.12724
2.668,0.16078
2.672,0.15286
2.676,0.13851
2.68,0.20195
2.684,0.16893
2.688,0.19757
2.692,0.19041
2.696,0.21592
2.7,0.16895
2.704,0.20816
2.708,0.20047
2.712,0.21508
2.716,0.19798
2.72,0.2076
2.724,0.21369
2.728,0.19054
2.732,0.18268
2.736,0.15711
2.74,0.17506
2.744,0.14471
2.748,0.12948
2.752,0.12434
2.756,0.10953
2.76,0.10144
2.764,0.07639
2.768,0.10854
2.772,0.05213
2.776,0.06507
2.78,0.05268
2.784,0.05409
2.788,0.04892
2.792,0.0313
2.796,0.02605
2.8,0.00129
2.804,0.02217
2.808,0.00812
2.812,-0.0086
2.816,0.00969
2.82,0.01131
2.824,0.00773
2.828,0.00538
2.832,0.01846
2.836,-0.00719
2.84,-0.03273
2.844,0.02675
2.848,-0.01142
2.852,0.02243
2.856,-0.00573
2.86,-0.00492
2.864,-0.02337
2.868,-0.00306
2.872,-0.00403
2.876,0.02027
2.88,0.02526
2.884,0.04067
2.888,-0.00875
2.892,-0.00733
2.896,-0.02651
2.9,-0.00325
2.904,-0.01416
2.908,0.02596
2.912,-0.00429
2.916,0.002
2.92,0.01545
2.924,0.01107
2.928,-0.01087
2.932,-0.01983
2.936,-0.02012
2.94,-0.01085
2.944,0.01059
2.948,0.0087
2.952,-0.02242
2.956,-0.02878
2.96,-0.01089
2.964,-0.01539
2.968,-0.01408
2.972,0.02447
2.976,0.0304
2.98,-0.00164
2.984,0.00835
2.988,-0.01165
2.992,0.03024
2.996,0.00655
3.0,0.00389
3.004,0.04044
3.008,-0.00081
3.012,0.01496
3.016,0.04453
3.02,0.04369
3.024,0.06972
3.028,0.09028
3.032,0.08039
3.036,0.08933
3.04,0.08808
3.044,0.08342
3.048,0.11328
3.052,0.10103
3.056,0.09962
3.06,0.08709
3.064,0.04472
3.068,0.0417
3.072,0.04964
3.076,0.02972
3.08,0.04409
3.084,0.02401
3.088,-0.00513
3.092,0.01387
3.096,0.02811
3.1,0.02006
3.104,-0.00155
3.108,-0.00302
3.112,0.00224
3.116,-0.01083
3.12,0.01408
3.124,0.00926
3.128,-0.00086
3.132,0.02026
3.136,-0.01041
3.14,-0.00537
3.144,0.02635
3.148,0.00918
3.152,0.01631
3.156,-0.00457
3.16,-0.04707
3.164,-0.04297
3.168,-0.09301
3.172,-0.11346
3.176,-0.09981
3.18,0.00242
3.184,0.15961
3.188,0.34871
3.192,0.54869
3.196,0.77267
3.2,0.91506
3.204,1.00717
3.208,0.96262
3.212,0.82372
3.216,0.62916
3.22,0.37457
3.224,0.19161
3.228,0.01153
3.232,-0.09364
3.236,-0.13982
3.24,-0.14453
3.244,-0.10287
3.248,-0.09928
3.252,-0.03847
3.256,0.0125
3.26,0.00732
3.264,0.0188
3.268,-0.00433
3.272,0.00434
3.276,-0.01702
3.28,0.03494
3.284,0.0356
3.288,0.02919
3.292,0.00745
3.296,0.0064
3.3,0.00341
3.304,-0.00728
3.308,0.01668
3.312,0.00786
3.316,0.02822
3.32,0.00908
3.324,-0.00816
3.328,-0.0066
3.332,0.01526
3.336,-0.00094
3.34,0.03252
3.344,0.03089
3.348,0.03013
3.352,0.01675
3.356,0.0097
3.36,0.00733
3.364,0.03305
3.368,0.03257
3.372,0.0077
3.376,0.01331
3.38,0.02991
3.384,0.02305
3.388,0.05886
3.392,0.02814
3.396,0.03517
3.4,0.04962
3.404,0.07633
3.408,0.03834
3.412,0.07806
3.416,0.09253
3.42,0.07959
3.424,0.09661
3.428,0.10827
3.432,0.10343
3.436,0.14246
3.44,0.12615
3.444,0.161
3.448,0.17318
3.452,0.20414
3.456,0.21401
3.46,0.2126
3.464,0.18878
3.468,0.20457
3.472,0.24957
3.476,0.23629
3.48,0.2389
3.484,0.25887
3.488,0.22561
3.492,0.23597
3.496,0.23652
3.5,0.23999
3.504,0.23066
3.508,0.2153
3.512,0.17951
3.516,0.19973
3.52,0.15806
3.524,0.16455
3.528,0.13882
3.532,0.11025
3.536,0.13082
3.54,0.09897
3.544,0.1108
3.548,0.11321
3.552,0.09304
3.556,0.07709
3.56,0.07125
3.564,0.06502
3.568,0.04345
3.572,0.03055
3.576,0.03133
3.58,0.06128
3.584,0.01039
3.588,0.05625
3.592,0.02936
3.596,-0.01271
3.6,0.01707
3.604,0.00327
3.608,0.02783
3.612,0.00395
3.616,-0.0009
3.62,0.03558
3.624,0.02973
3.628,0.01569
3.632,0.02558
3.636,0.02173
3.64,0.02864
3.644,-0.01002
3.648,0.00975
3.652,0.03437
3.656,0.00577
3.66,0.03412
3.664,0.03332
3.668,-0.00967
3.672,0.00919
3.676,0.00126
3.68,0.03031
3.684,-0.00283
3.688,0.04877
3.692,0.02994
3.696,0.01873
3.7,0.03655
3.704,0.03395
3.708,0.02111
3.712,0.0342
3.716,0.02238
3.72,0.01855
3.724,0.00263
3.728,-0.00114
3.732,0.00599
3.736,0.02265
3.74,0.032
3.744,0.01259
3.748,0.00067
3.752,0.02384
3.756,0.03058
3.76,0.0293
3.764,-0.00732
3.768,-0.00958
3.772,0.03546
3.776,0.00495
3.78,0.05393
3.784,0.00333
3.788,-0.01046
3.792,0.00632
3.796,0.02972
3.8,0.03346
3.804,0.00649
3.808,0.04045
3.812,0.03006
3.816,0.0369
3.82,0.0489
3.824,0.03015
3.828,0.01898
3.832,0.01682
3.836,0.01785
3.84,0.0158
3.844,0.0423
3.848,0.03131
3.852,0.04053
3.856,0.06259
3.86,0.05966
3.864,0.10473
3.868,0.09719
3.872,0.1365
3.876,0.14458
3.88,0.11411
3.884,0.12338
3.888,0.12936
3.892,0.09217
3.896,0.12298
3.9,0.08294
3.904,0.07885
3.908,0.08033
3.912,0.07299
3.916,0.05113
3.92,0.02772
3.924,0.02204
3.928,0.06434
3.932,0.0027
3.936,-0.01069
3.94,0.02562
3.944,0.05899
3.948,0.03471
3.952,0.03808
3.956,0.01378
3.96,0.03698
3.964,0.03741
3.968,0.01725
3.972,0.04972
3.976,0.02565
3.98,0.05768
3.984,0.03908
3.988,0.03504
3.992,0.03313
3.996,-0.03757
4.0,-0.01323
4.004,-0.07242
4.008,-0.07165
4.012,-0.08318
4.016,-0.01249
4.02,0.09236
4.024,0.27187
4.028,0.47398
4.032,0.69314
4.036,0.89998
4.04,1.01159
4.044,1.00157
4.048,0.93889
4.052,0.72871
4.056,0.51333
4.06,0.29434
4.064,0.07588
4.068,-0.038
4.072,-0.14662
4.076,-0.1248
4.08,-0.11
4.084,-0.06422
4.088,-0.05735
4.092,-0.00953
4.096,0.00233
4.1,0.02299
4.104,0.0322
4.108,0.01941
4.112,0.00095
4.116,0.03203
4.12,0.0139
4.124,0.00724
4.128,0.01813
4.132,0.00524
4.136,0.00631
4.14,0.00728
4.144,0.0157
4.148,0.01957
4.152,0.02208
4.156,0.03993
4.16,0.03372
4.164,0.02731
4.168,0.03544
4.172,0.05649
4.176,0.02537
4.18,0.05809
4.184,0.05044
4.188,0.0171
4.192,0.02626
4.196,0.02715
4.2,0.01531
4.204,0.02464
4.208,0.02517
4.212,0.0371
4.216,0.05113
4.22,0.03817
4.224,0.05745
4.228,0.06575
4.232,0.05076
4.236,0.06751
4.24,0.06881
4.244,0.0667
4.248,0.10439
4.252,0.09339
4.256,0.09247
4.26,0.13144
4.264,0.11978
4.268,0.15341
4.272,0.14786
4.276,0.15309
4.28,0.15781
4.284,0.17668
4.288,0.20538
4.292,0.20028
4.296,0.20382
4.3,0.22492
4.304,0.23641
4.308,0.24477
4.312,0.25512
4.316,0.25703
4.32,0.25233
4.324,0.26088
4.328,0.24765
4.332,0.26608
4.336,0.22761
4.34,0.24534
4.344,0.22386
4.348,0.21682
4.352,0.19943
4.356,0.21673
4.36,0.17455
4.364,0.19652
4.368,0.16749
4.372,0.16232
4.376,0.13716
4.38,0.13416
4.384,0.14307
4.388,0.10526
4.392,0.09345
4.396,0.07504
4.4,0.09822
4.404,0.07935
4.408,0.08481
4.412,0.06564
4.416,0.05593
4.42,0.04495
4.424,0.05519
4.428,0.06748
4.432,0.03171
4.436,0.04394
4.44,0.03788
4.444,0.02987
4.448,0.04649
4.452,0.02367
4.456,0.03343
4.46,0.03449
4.464,0.02894
4.468,0.01624
4.472,0.03656
4.476,0.0271
4.48,0.04573
4.484,0.04719
4.488,0.00868
4.492,0.02034
4.496,0.02772
4.5,0.02783
4.504,0.04581
4.508,0.03098
4.512,0.09509
4.516,0.06337
4.52,0.08394
4.524,0.09522
4.528,0.11405
4.532,0.12947
4.536,0.10981
4.54,0.1189
4.544,0.10987
4.548,0.12575
4.552,0.08636
4.556,0.1266
4.56,0.12155
4.564,0.09378
4.568,0.094
4.572,0.05917
4.576,0.06136
4.58,0.02656
4.584,0.03616
4.588,0.02801
4.592,0.0253
4.596,0.05396
4.6,0.04839
4.604,0.03414
4.608,0.05125
4.612,0.03466
4.616,0.03564
4.62,0.00455
4.624,0.01924
4.628,0.03056
4.632,0.05421
4.636,0.02325
4.64,0.02463
4.644,0.04461
4.648,0.01348
4.652,0.02822
4.656,0.02248
4.66,-0.02412
4.664,-0.06483
4.668,-0.09366
4.672,-0.07864
4.676,0.03966
4.68,0.19438
4.684,0.37148
4.688,0.57585
4.692,0.78134
4.696,0.94377
4.7,1.03312
4.704,1.00223
4.708,0.83655
4.712,0.64199
4.716,0.38823
4.72,0.20293
4.724,-0.01289
4.728,-0.09714
4.732,-0.14486
4.736,-0.13918
4.74,-0.09141
4.744,-0.03137
4.748,-0.01319
4.752,0.03088
4.756,0.00829
4.76,0.05306
4.764,0.03232
4.768,0.07257
4.772,0.03542
4.776,0.02419
4.78,0.02582
4.784,0.00497
4.788,0.04983
4.792,0.02038
4.796,0.01315
4.8,0.028
4.804,0.02362
4.808,0.02771
4.812,0.02883
4.816,0.03598
4.82,0.02901
4.824,0.03126
4.828,0.02393
4.832,0.00862
4.836,0.0416
4.84,0.02714
4.844,0.04636
4.848,0.02495
4.852,0.02406
4.856,0.03238
4.86,0.04646
4.864,0.04569
4.868,0.02221
4.872,0.05125
4.876,0.02352
4.88,0.03333
4.884,0.04316
4.888,0.03858
4.892,0.05413
4.896,0.06162
4.9,0.07392
4.904,0.08007
4.908,0.07982
4.912,0.10461
4.916,0.10548
4.92,0.12515
4.924,0.11398
4.928,0.14033
4.932,0.12829
4.936,0.16353
4.94,0.18738
4.944,0.18565
4.948,0.21932
4.952,0.20692
4.956,0.22445
4.96,0.25701
4.964,0.24754
4.968,0.25233
4.972,0.2467
4.976,0.25373
4.98,0.28459
4.984,0.22253
4.988,0.26168
4.992,0.24375
4.996,0.24616
5.0,0.22483
5.004,0.21618
5.008,0.21918
5.012,0.22081
5.016,0.19079
5.02,0.16507
5.024,0.18121
5.028,0.14938
5.032,0.13439
5.036,0.12282
5.04,0.09419
5.044,0.12789
5.048,0.10692
5.052,0.06861
5.056,0.11511
5.06,0.08627
5.064,0.09794
5.068,0.05004
5.072,0.0627
5.076,0.04352
5.08,0.05302
5.084,0.04414
5.088,0.05139
5.092,0.0402
5.096,0.01914
5.1,0.03127
5.104,0.02109
5.108,0.02269
5.112,0.06211
5.116,0.04447
5.12,0.04153
5.124,0.03681
5.128,0.00545
5.132,0.02577
5.136,0.00415
5.14,0.04836
5.144,0.02245
5.148,0.04321
5.152,0.01586
5.156,0.04104
5.16,0.04887
5.164,0.01999
5.168,0.01968
5.172,0.04229
5.176,0.00783
5.18,0.0489
5.184,0.01454
5.188,0.02175
5.192,0.01797
5.196,0.02079
5.2,0.02585
5.204,0.03544
5.208,0.03671
5.212,0.03286
5.216,0.03942
5.22,0.03529
5.224,0.03262
5.228,0.00345
5.232,0.02522
5.236,0.03629
5.24,0.03256
5.244,-0.00212
5.248,0.05222
5.252,0.01502
5.256,0.01124
5.26,0.01766
5.264,0.02192
5.268,0.01471
5.272,0.0271
5.276,0.01314
5.28,0.03734
5.284,0.04424
5.288,0.05363
5.292,0.05147
5.296,0.05964
5.3,0.06077
5.304,0.06079
5.308,0.06274
5.312,0.10488
5.316,0.08067
5.32,0.12921
5.324,0.11083
5.328,0.11804
5.332,0.10723
5.336,0.10686
5.34,0.1111
5.344,0.0955
5.348,0.06606
5.352,0.07089
5.356,0.07456
5.36,0.02691
5.364,0.0297
5.368,0.01799
5.372,0.03591
5.376,0.00999
5.38,0.03978
5.384,0.01859
5.388,0.04796
5.392,-0.00046
5.396,0.03927
5.4,0.04308
5.404,0.05196
5.408,0.00728
5.412,0.02652
5.416,0.00533
5.42,0.00258
5.424,0.02434
5.428,0.01394
5.432,0.00136
5.436,0.00488
5.44,0.01704
5.444,-0.03141
5.448,-0.03653
5.452,-0.06458
5.456,-0.10931
5.46,-0.04515
5.464,0.04982
5.468,0.24927
5.472,0.45591
5.476,0.69572
5.48,0.87447
5.484,1.00477
5.488,0.99626
5.492,0.92723
5.496,0.77183
5.5,0.56247
5.504,0.29825
5.508,0.12307
5.512,-0.04741
5.516,-0.12138
5.52,-0.14929
5.524,-0.12434
5.528,-0.09363
5.532,-0.05514
5.536,-0.01638
5.54,0.00464
5.544,0.0257
5.548,-0.00997
5.552,0.03079
5.556,0.01198
5.56,0.03061
5.564,0.02342
5.568,0.03801
5.572,-0.0044
5.576,-0.00456
5.58,0.03849
5.584,0.027
5.588,-0.00768
5.592,-0.00483
5.596,0.03398
5.6,0.00633
5.604,-0.00368
5.608,0.0249
5.612,0.04152
5.616,-0.00241
5.62,0.02729
5.624,0.02445
5.628,0.00936
5.632,0.02565
5.636,0.01299
5.64,0.01694
5.644,0.03464
5.648,0.02291
5.652,0.01139
5.656,0.02694
5.66,0.02367
5.664,0.04392
5.668,0.04663
5.672,0.05535
5.676,0.05627
5.68,0.04585
5.684,0.0613
5.688,0.08003
5.692,0.0635
5.696,0.09706
5.7,0.08778
5.704,0.09808
5.708,0.12899
5.712,0.1123
5.716,0.12209
5.72,0.1345
5.724,0.17145
5.728,0.16785
5.732,0.17644
5.736,0.18293
5.74,0.19538
5.744,0.17826
5.748,0.24534
5.752,0.2127
5.756,0.21388
5.76,0.25618
5.764,0.2208
5.768,0.23729
5.772,0.22627
5.776,0.21445
5.78,0.22563
5.784,0.2249
5.788,0.19404
5.792,0.18973
5.796,0.18817
5.8,0.17985
5.804,0.17482
5.808,0.17073
5.812,0.17551
5.816,0.10411
5.82,0.10348
5.824,0.08535
5.828,0.09402
5.832,0.09856
5.836,0.07572
5.84,0.05021
5.844,0.10105
5.848,0.05501
5.852,0.02532
5.856,0.03246
5.86,0.02566
5.864,0.02982
5.868,0.04188
5.872,0.00453
5.876,0.01852
5.88,0.04014
5.884,-0.00245
5.888,0.03637
5.892,0.01182
5.896,-0.00106
5.9,-0.01121
5.904,0.00837
5.908,0.00815
5.912,-0.01025
5.916,0.00241
5.92,0.00361
5.924,0.0223
5.928,0.00363
5.932,0.00245
5.936,0.00381
5.94,0.03781
5.944,0.02559
5.948,-0.00107
5.952,-0.01542
5.956,0.01351
5.96,0.02172
5.964,0.01929
5.968,0.00464
5.972,-0.00998
5.976,-0.00551
5.98,0.00795
5.984,0.02375
5.988,0.03418
