t_seg,ecg_mV
1.056,0.08288
1.06,0.24252
1.064,0.53667
1.068,0.68813
1.072,0.88303
1.076,0.9687
1.08,0.93617
1.084,0.8053
1.088,0.63764
1.092,0.38074
1.096,0.1322
1.1,0.01861
1.104,-0.16804
1.108,-0.17165
1.112,-0.13357
1.116,-0.16662
1.12,-0.09849
1.124,-0.02903
1.128,-0.01173
1.132,0.00901
1.136,-0.00085
1.14,0.06382
1.144,0.02947
1.148,0.0039
1.152,0.02357
1.156,0.05243
1.16,0.07988
1.164,0.0738
1.168,0.07387
1.172,0.07508
1.176,0.07021
1.18,0.02775
1.184,0.07811
1.188,0.04667
1.192,-0.00827
1.196,0.01346
1.2,-0.02682
1.204,-0.01109
1.208,-0.00741
1.212,-0.00203
1.216,0.00878
1.22,-0.0326
1.224,0.03965
1.228,-0.03714
1.232,-0.04216
1.236,0.04667
1.24,0.02583
1.244,0.02198
1.248,0.00377
1.252,-0.04078
1.256,-0.0085
1.26,0.01631
1.264,-0.02269
1.268,0.0553
1.272,0.01705
1.276,0.05908
1.28,0.06747
1.284,-0.01105
1.288,-0.06864
1.292,-0.03781
1.296,-0.06323
1.3,-0.0108
1.304,0.02466
1.308,0.2684
1.312,0.33701
1.316,0.58449
1.32,0.74424
1.324,0.73714
1.328,0.8186
1.332,0.76155
1.336,0.68399
1.34,0.56992
1.344,0.41956
1.348,0.24229
1.352,0.12424
1.356,0.08717
1.36,0.03007
1.364,0.05746
1.368,0.08889
1.372,0.12132
1.376,0.19014
1.38,0.15988
1.384,0.10456
1.388,0.16585
1.392,0.16185
1.396,0.14163
1.4,0.07266
1.404,0.13288
1.408,0.12305
1.412,0.11554
1.416,0.04011
1.42,0.04271
1.424,0.07551
1.428,0.06354
1.432,0.0411
1.436,0.01098
1.44,-0.00967
1.444,0.00892
1.448,0.04641
1.452,0.02226
1.456,-0.02194
1.46,0.01542
1.464,-0.0321
1.468,-0.0588
1.472,-0.0196
1.476,0.02819
1.48,0.00809
1.484,0.04259
1.488,0.08583
1.492,0.07101
1.496,0.08209
1.5,0.02749
1.504,0.11214
1.508,0.1266
1.512,0.14223
1.516,0.11585
1.52,0.07305
1.524,0.12456
1.528,0.09749
1.532,0.05784
1.536,0.119
1.54,0.07975
1.544,0.10245
1.548,0.10077
1.552,0.08677
1.556,0.16968
1.56,0.14701
1.564,0.07086
1.568,0.10264
1.572,0.18339
1.576,0.13223
1.58,0.16539
1.584,0.23413
1.588,0.18075
1.592,0.21192
1.596,0.16598
1.6,0.14841
1.604,0.23555
1.608,0.21947
1.612,0.17841
1.616,0.20154
1.62,0.20115
1.624,0.20534
1.628,0.16999
1.632,0.16629
1.636,0.04005
1.64,0.03471
1.644,0.08207
1.648,0.19424
1.652,0.35519
1.656,0.5594
1.66,0.81796
1.664,0.95778
1.668,1.00859
1.672,1.13562
1.676,0.95518
1.68,0.72808
1.684,0.51973
1.688,0.28563
1.692,0.0675
1.696,-0.01173
1.7,-0.12919
1.704,-0.15697
1.708,-0.11796
1.712,-0.1433
1.716,-0.09068
1.72,-0.00593
1.724,-0.08022
1.728,0.02439
1.732,0.04089
1.736,-0.04979
1.74,-0.0118
1.744,-0.01645
1.748,-0.02305
1.752,-0.02795
1.756,-0.0265
1.76,-0.01048
1.764,0.0679
1.768,-0.00978
1.772,-0.01416
1.776,-0.01758
1.78,0.05378
1.784,-0.00621
1.788,0.04199
1.792,0.02348
1.796,-0.06206
1.8,-0.00982
1.804,-0.02885
1.808,-0.02098
1.812,0.06543
1.816,-0.01999
1.82,-0.02751
1.824,-0.02561
1.828,-0.00227
1.832,0.02615
1.836,0.00068
1.84,0.06952
1.844,0.05469
1.848,0.05357
1.852,0.02702
1.856,0.00324
1.86,0.02169
1.864,0.03789
1.868,0.11502
1.872,0.1048
1.876,0.06062
1.88,0.04978
1.884,0.11812
1.888,0.09676
1.892,0.11367
1.896,0.07271
1.9,0.10081
1.904,0.12735
1.908,0.07754
1.912,0.16297
1.916,0.23985
1.92,0.11998
1.924,0.15962
1.928,0.14621
1.932,0.19409
1.936,0.22239
1.94,0.20543
1.944,0.25506
1.948,0.21331
1.952,0.30273
1.956,0.18533
1.96,0.2352
1.964,0.25175
1.968,0.16898
1.972,0.18973
1.976,0.15672
1.98,0.19828
1.984,0.16482
1.988,0.14664
1.992,0.15934
1.996,0.1156
2.0,0.13539
2.004,0.1322
2.008,0.07233
2.012,0.07855
2.016,0.05861
2.02,0.05142
2.024,0.05029
2.028,0.08565
2.032,0.10429
2.036,0.03296
2.04,-0.0184
2.044,0.0364
2.048,-0.02267
2.052,-0.00212
2.056,0.01068
2.06,0.03741
2.064,0.06181
2.068,-0.03952
2.072,0.06606
2.076,0.00254
2.08,0.0103
2.084,0.02861
2.088,0.04715
2.092,-3e-05
2.096,0.05237
2.1,-0.01549
2.104,-0.00918
2.108,0.01551
2.112,0.01235
2.116,-0.07911
2.12,-0.04875
2.124,0.00922
2.128,-0.00204
2.132,0.01411
2.136,0.02918
2.14,0.03233
2.144,-0.05618
2.148,0.01043
2.152,0.00508
2.156,0.02034
2.16,0.04305
2.164,0.05801
2.168,0.00295
2.172,0.02178
2.176,0.06856
2.18,0.06004
2.184,0.01927
2.188,0.04186
2.192,0.02352
2.196,-0.01292
2.2,0.03748
2.204,0.0493
2.208,0.01891
2.212,0.0754
2.216,0.03291
2.22,-0.00212
2.224,0.07182
2.228,0.11799
2.232,0.1032
2.236,0.09983
2.24,0.08751
2.244,0.14051
2.248,0.06036
2.252,0.09267
2.256,0.15682
2.26,0.14848
2.264,0.06129
2.268,-0.00413
2.272,0.10656
2.276,0.03738
2.28,0.02404
2.284,0.01191
2.288,0.02546
2.292,0.03606
2.296,0.01925
2.3,-0.00025
2.304,-0.03154
2.308,0.0172
2.312,0.04769
2.316,0.00712
2.32,-0.0193
2.324,-0.05763
2.328,-0.00949
2.332,-0.02359
2.336,0.04006
2.34,0.04338
2.344,0.0304
2.348,0.01553
2.352,-0.0301
2.356,0.03788
2.36,-0.02139
2.364,-0.05806
2.368,-0.00945
2.372,-0.11451
2.376,-0.15194
2.38,-0.14719
2.384,-0.05511
2.388,0.01124
2.392,0.13328
2.396,0.30184
2.4,0.31418
2.404,0.4087
2.408,0.40215
2.412,0.3911
2.416,0.35652
2.42,0.27502
2.424,0.15125
2.428,0.01397
2.432,-0.06268
2.436,-0.14073
2.44,-0.12778
2.444,-0.14255
2.448,-0.05545
2.452,-0.10335
2.456,-0.03828
2.46,-0.05707
2.464,0.0326
2.468,0.08812
2.472,-0.02278
2.476,0.0485
2.48,0.06043
2.484,0.02155
2.488,-0.01918
2.492,-0.00702
2.496,0.07735
2.5,-0.01157
2.504,-0.00956
2.508,0.02338
2.512,-0.01114
2.516,-0.0297
2.52,0.00068
2.524,0.01425
2.528,0.03512
2.532,0.05498
2.536,0.02694
2.54,-0.00229
2.544,0.05436
2.548,-0.00532
2.552,0.04743
2.556,0.02961
2.56,0.03473
2.564,0.03137
2.568,0.06835
2.572,0.06253
2.576,0.04327
2.58,0.05792
2.584,0.04372
2.588,0.02892
2.592,0.02863
2.596,0.02128
2.6,0.10241
2.604,0.13073
2.608,0.09933
2.612,0.06564
2.616,0.10297
2.62,0.06594
2.624,0.08468
2.628,0.15584
2.632,0.07879
2.636,0.14867
2.64,0.20048
2.644,0.1574
2.648,0.19429
2.652,0.18403
2.656,0.21661
2.66,0.18559
2.664,0.24502
2.668,0.21445
2.672,0.2848
2.676,0.29589
2.68,0.23069
2.684,0.19571
2.688,0.24222
2.692,0.1603
2.696,0.24944
2.7,0.24017
2.704,0.27216
2.708,0.27027
2.712,0.20086
2.716,0.18998
2.72,0.17624
2.724,0.1858
2.728,0.14327
2.732,0.17346
2.736,0.13193
2.74,0.14241
2.744,0.10879
2.748,0.16264
2.752,0.1067
2.756,0.12384
2.76,0.11135
2.764,0.13144
2.768,0.01619
2.772,0.06281
2.776,0.02566
2.78,-0.00967
2.784,0.0518
2.788,0.10442
2.792,0.04534
2.796,0.07752
2.8,0.08475
2.804,0.07108
2.808,0.12004
2.812,0.04633
2.816,0.06789
2.82,0.01006
2.824,0.00917
2.828,0.02656
2.832,0.00786
2.836,-0.01375
2.84,0.03091
2.844,0.07425
2.848,0.01755
2.852,0.0407
2.856,0.0706
2.86,0.03819
2.864,0.06893
2.868,0.04397
2.872,0.02558
2.876,0.06784
2.88,-0.00364
2.884,0.02669
2.888,0.07104
2.892,0.04983
2.896,0.0089
2.9,0.05274
2.904,-0.03761
2.908,0.02275
2.912,0.10501
2.916,0.04939
2.92,0.05222
2.924,0.02579
2.928,0.02181
2.932,0.03373
2.936,0.03325
2.94,-0.02017
2.944,0.01733
2.948,-0.00225
2.952,-0.04595
2.956,0.03212
2.96,0.02245
2.964,-0.00686
2.968,0.05162
2.972,-0.0305
2.976,0.00453
2.98,0.03102
2.984,0.01958
2.988,0.07433
2.992,0.00504
2.996,0.05897
3.0,0.01974
3.004,0.07629
3.008,0.01867
3.012,0.09264
3.016,0.03207
3.02,-0.01394
3.024,0.01364
3.028,0.09226
3.032,0.02758
3.036,-0.00862
3.04,0.13801
3.044,-0.00803
3.048,-0.08718
3.052,0.0272
3.056,0.09668
3.06,0.0115
3.064,0.0741
3.068,0.03679
3.072,-0.00562
3.076,-0.0051
3.08,0.05731
3.084,0.06708
3.088,-0.01053
3.092,0.0445
3.096,-0.00733
3.1,-0.00946
3.104,0.08136
3.108,0.02397
3.112,0.02853
3.116,0.01987
3.12,0.04549
3.124,0.06526
3.128,0.07871
3.132,0.03003
3.136,0.05046
3.14,-0.02122
3.144,0.00774
3.148,0.07101
3.152,0.00548
3.156,0.08886
3.16,0.04202
3.164,0.05353
3.168,0.07459
3.172,0.0349
3.176,0.01722
3.18,0.04828
3.184,0.11674
3.188,0.11326
3.192,0.05918
3.196,0.1644
3.2,0.15041
3.204,0.08215
3.208,0.0994
3.212,0.09
3.216,0.10128
3.22,0.12986
3.224,0.10077
3.228,0.041
3.232,0.08077
3.236,-0.01494
3.24,0.06448
3.244,0.05888
3.248,0.02831
3.252,0.05842
3.256,0.04951
3.26,0.05706
3.264,0.07717
3.268,0.02907
3.272,-0.01133
3.276,0.05767
3.28,0.06225
3.284,0.01438
3.288,0.01318
3.292,0.04268
3.296,0.05174
3.3,-0.01011
3.304,0.08082
3.308,0.04835
3.312,-0.01297
3.316,0.0245
3.32,0.0385
3.324,0.00889
3.328,-0.01908
3.332,0.01151
3.336,-0.01024
3.34,-0.10784
3.344,-0.00809
3.348,0.03709
3.352,0.10628
3.356,0.29384
3.36,0.4896
3.364,0.67484
3.368,0.91101
3.372,0.9647
3.376,1.02732
3.38,0.88237
3.384,0.74197
3.388,0.49809
3.392,0.23569
3.396,0.04432
3.4,-0.06939
3.404,-0.14525
3.408,-0.10862
3.412,-0.13102
3.416,-0.14577
3.42,-0.05358
3.424,0.02919
3.428,0.03202
3.432,0.00217
3.436,-0.00771
3.44,0.04897
3.444,0.03755
3.448,0.0233
3.452,0.00809
3.456,0.03845
3.46,-0.0208
3.464,0.03256
3.468,-0.04084
3.472,0.02787
3.476,0.02864
3.48,0.0712
3.484,0.02015
3.488,0.0141
3.492,0.01153
3.496,0.00433
3.5,-0.01723
3.504,0.01758
3.508,0.07628
3.512,0.05929
3.516,-0.00134
3.52,-0.01019
3.524,0.10525
3.528,-0.0325
3.532,-0.00185
3.536,-0.00932
3.54,0.07727
3.544,0.09154
3.548,0.02253
3.552,0.03432
3.556,0.0575
3.56,0.07435
3.564,0.0488
3.568,0.04391
3.572,0.08408
3.576,0.03781
3.58,0.05071
3.584,0.02497
3.588,0.13715
3.592,0.07755
3.596,0.17031
3.6,0.1768
3.604,0.1492
3.608,0.2029
3.612,0.10227
3.616,0.21585
3.62,0.22961
3.624,0.21767
3.628,0.19977
3.632,0.27744
3.636,0.23842
3.64,0.24348
3.644,0.27067
3.648,0.21637
3.652,0.26284
3.656,0.26866
3.66,0.27245
3.664,0.20552
3.668,0.22341
3.672,0.21476
3.676,0.21109
3.68,0.22522
3.684,0.1862
3.688,0.1377
3.692,0.1565
3.696,0.16762
3.7,0.17646
3.704,0.16115
3.708,0.14585
3.712,0.13943
3.716,0.13118
3.72,0.05694
3.724,0.16385
3.728,0.03462
3.732,0.07169
3.736,0.05753
3.74,0.04159
3.744,0.03287
3.748,0.0669
3.752,0.04955
3.756,0.02718
3.76,0.03884
3.764,0.07234
3.768,0.04418
3.772,0.05346
3.776,0.07386
3.78,0.01107
3.784,0.02219
3.788,0.02961
3.792,0.0408
3.796,0.02955
3.8,-0.02459
3.804,0.08086
3.808,0.01546
3.812,-0.01864
3.816,-0.0002
3.82,0.07815
3.824,0.0213
3.828,0.00767
3.832,-0.01325
3.836,-0.00128
3.84,0.01087
3.844,0.00801
3.848,0.00872
3.852,0.01405
3.856,0.03985
3.86,0.11464
3.864,0.02552
3.868,0.02215
3.872,0.01227
3.876,0.03707
3.88,0.06523
3.884,0.07807
3.888,0.0568
3.892,0.02086
3.896,-0.03558
3.9,-0.02099
3.904,-0.00597
3.908,-0.02364
3.912,0.11534
3.916,0.00044
3.92,0.01644
3.924,0.01792
3.928,0.10872
3.932,0.00548
3.936,0.04146
3.94,0.0248
3.944,0.05085
3.948,0.02436
3.952,0.03002
3.956,-0.02659
3.96,0.04646
3.964,-0.037
3.968,0.04248
3.972,0.01806
3.976,0.01549
3.98,-0.00151
3.984,0.05472
3.988,0.03027
3.992,0.01462
3.996,-0.03261
4.0,-0.04077
4.004,0.01902
4.008,-0.03147
4.012,0.05463
4.016,-0.02663
4.02,-0.01939
4.024,-0.01494
4.028,0.01303
4.032,0.03281
4.036,0.04014
4.04,0.04722
4.044,-0.01071
4.048,0.03949
4.052,0.05162
4.056,-0.03452
4.06,0.00917
4.064,0.02544
4.068,-0.00985
4.072,0.03198
4.076,-0.01867
4.08,0.04478
4.084,-0.01562
4.088,0.01302
4.092,0.0342
4.096,0.01583
4.1,0.00383
4.104,0.05422
4.108,0.05433
4.112,0.01304
4.116,0.02227
4.12,-0.00319
4.124,0.05588
4.128,0.05002
4.132,0.01435
4.136,0.01034
4.14,0.05062
4.144,-0.00761
4.148,-0.01217
4.152,0.03199
4.156,-0.0144
4.16,0.05175
4.164,0.05285
4.168,0.03275
4.172,0.05218
4.176,0.05993
4.18,0.05322
4.184,0.04747
4.188,0.01929
4.192,0.00997
4.196,-0.04885
4.2,0.03831
4.204,0.01159
4.208,0.01676
4.212,-0.04116
4.216,-0.02424
4.22,0.00867
4.224,0.00696
4.228,-0.01568
4.232,0.01174
4.236,-0.03001
4.24,-0.00443
4.244,0.05709
4.248,0.04609
4.252,0.01891
4.256,0.0697
4.26,0.00635
4.264,-0.03637
4.268,-0.01677
4.272,0.0599
4.276,-0.06249
4.28,0.04049
4.284,-0.03882
4.288,0.01854
4.292,0.06128
4.296,-0.07085
4.3,0.01661
4.304,0.01324
4.308,0.0448
4.312,-0.05193
4.316,0.03567
4.32,0.04314
4.324,-0.03254
4.328,0.02798
4.332,0.08441
4.336,0.03746
4.34,0.09271
4.344,0.05086
4.348,0.07803
4.352,0.06224
4.356,0.06689
4.36,0.03995
4.364,0.09315
4.368,0.15895
4.372,0.11994
4.376,0.07494
4.38,0.09114
4.384,0.09659
4.388,0.04305
4.392,0.03547
4.396,0.01489
4.4,0.06735
4.404,0.07511
4.408,0.03295
4.412,0.01601
4.416,0.02244
4.42,0.01428
4.424,0.03383
4.428,-0.00993
4.432,-0.00925
4.436,-0.03041
4.44,0.09038
4.444,0.08483
4.448,0.00542
4.452,-0.03165
4.456,0.05814
4.46,-0.03444
4.464,-0.01255
4.468,-0.00523
4.472,0.01479
4.476,0.04986
4.48,0.05882
4.484,-0.03833
4.488,-0.06378
4.492,-0.05665
4.496,-0.0886
4.5,-0.1219
4.504,-0.04973
4.508,-0.02528
4.512,0.1586
4.516,0.24516
4.52,0.43019
4.524,0.51582
4.528,0.57963
4.532,0.50819
4.536,0.47969
4.54,0.37158
4.544,0.23382
4.548,0.05657
4.552,-0.03871
4.556,-0.14195
4.56,-0.17953
4.564,-0.13689
4.568,-0.13197
4.572,-0.07903
4.576,-0.0113
4.58,-0.00444
4.584,-0.00021
4.588,0.03504
4.592,0.08127
4.596,0.09198
4.6,0.01852
4.604,0.0521
4.608,0.06262
4.612,-0.03583
4.616,-0.03782
4.62,0.09311
4.624,0.02596
4.628,-0.04162
4.632,0.03148
4.636,0.04047
4.64,-0.00787
4.644,-0.01568
4.648,-0.00361
4.652,0.01698
4.656,0.0209
4.66,-0.02787
4.664,-0.01606
4.668,0.01656
4.672,-0.0208
4.676,0.07256
4.68,-0.04382
4.684,-0.04519
4.688,0.05041
4.692,0.02589
4.696,-0.00777
4.7,0.02404
4.704,0.0676
4.708,0.06664
4.712,0.08818
4.716,0.10271
4.72,0.03256
4.724,0.06466
4.728,-0.05107
4.732,0.02881
4.736,0.05125
4.74,0.09577
4.744,0.12204
4.748,0.11037
4.752,0.06785
4.756,0.15605
4.76,0.09973
4.764,0.19627
4.768,0.15998
4.772,0.12923
4.776,0.16696
4.78,0.16201
4.784,0.12656
4.788,0.21468
4.792,0.21828
4.796,0.19247
4.8,0.2143
4.804,0.21298
4.808,0.17229
4.812,0.24009
4.816,0.27547
4.82,0.23696
4.824,0.27451
4.828,0.19681
4.832,0.17443
4.836,0.16724
4.84,0.23728
4.844,0.16147
4.848,0.06576
4.852,0.11378
4.856,0.12483
4.86,0.07098
4.864,0.14876
4.868,0.1152
4.872,0.11411
4.876,0.10851
4.88,0.04947
4.884,0.10941
4.888,0.06283
4.892,0.0615
4.896,0.05688
4.9,0.0661
4.904,0.02023
4.908,-0.00435
4.912,-0.00438
4.916,0.0396
4.92,0.11829
4.924,0.04355
4.928,-0.0479
4.932,0.03725
4.936,0.01242
4.94,0.0205
4.944,0.06868
4.948,0.04976
4.952,0.05268
4.956,-0.02495
4.96,-0.00025
4.964,-0.05088
4.968,0.07916
4.972,-0.06194
4.976,-0.05764
4.98,0.04284
4.984,-0.03514
4.988,-0.06283
4.992,-0.00031
4.996,0.01271
5.0,-0.01379
5.004,0.01852
5.008,0.01454
5.012,-0.00462
5.016,-0.04569
5.02,-0.0333
5.024,-0.05884
5.028,0.00804
5.032,0.00673
5.036,0.02901
5.04,-0.07352
5.044,0.01672
5.048,0.04101
5.052,0.0222
5.056,-0.04892
5.06,-0.00662
5.064,-0.02432
5.068,-0.03831
5.072,0.03273
5.076,-0.0376
5.08,0.0301
5.084,0.04586
5.088,0.01861
5.092,-0.01414
5.096,0.03657
5.1,0.00107
5.104,0.04932
5.108,0.04796
5.112,0.01627
5.116,0.02589
5.12,0.03602
5.124,0.0043
5.128,0.01641
5.132,0.0763
5.136,0.0337
5.14,0.04424
5.144,0.01104
5.148,0.0766
5.152,0.03927
5.156,-0.01885
5.16,0.04299
5.164,-0.01331
5.168,0.05704
5.172,0.04285
5.176,-0.00969
5.18,0.03189
5.184,-0.03391
5.188,0.01614
5.192,-0.01333
5.196,0.01436
5.2,-0.0346
5.204,-0.03287
5.208,-0.02114
5.212,-0.06397
5.216,-0.02095
5.22,0.02041
5.224,0.02736
5.228,-0.00877
5.232,-0.03208
5.236,-0.01374
5.24,-0.01364
5.244,0.0035
5.248,0.04675
5.252,0.0071
5.256,-0.00322
5.26,-0.06795
5.264,-0.01007
5.268,0.01531
5.272,0.01394
5.276,-0.08382
5.28,-0.04788
5.284,0.02366
5.288,0.01734
5.292,-0.00085
5.296,0.03617
5.3,-0.00776
5.304,0.05429
5.308,0.03653
5.312,0.02427
5.316,0.07832
5.32,0.03857
5.324,0.04992
5.328,0.07564
5.332,0.04335
5.336,0.14584
5.34,0.07815
5.344,0.15296
5.348,0.06558
5.352,0.09734
5.356,0.10944
5.36,0.03691
5.364,0.10545
5.368,-0.00216
5.372,0.05989
5.376,-0.02407
5.38,0.03846
5.384,0.00023
5.388,0.06591
5.392,-0.03034
5.396,-0.04913
5.4,0.0077
5.404,0.01409
5.408,-0.00508
5.412,-0.05546
5.416,-0.0013
5.42,0.02933
5.424,-0.03236
5.428,-0.01693
5.432,-0.00954
5.436,-0.01093
5.44,-0.03161
5.444,0.0303
5.448,-0.01128
5.452,0.02279
5.456,-0.04405
5.46,-0.1373
5.464,-0.07413
5.468,-0.13286
5.472,-0.13223
5.476,0.02014
5.48,0.15948
5.484,0.37706
5.488,0.57636
5.492,0.78779
5.496,0.91709
5.5,1.01768
5.504,0.9653
5.508,0.82209
5.512,0.58944
5.516,0.37871
5.52,0.10896
5.524,-0.02479
5.528,-0.12375
5.532,-0.18105
5.536,-0.20857
5.54,-0.12468
5.544,-0.04856
5.548,-0.03115
5.552,-0.05206
5.556,0.04656
5.56,-0.03625
5.564,0.03026
5.568,-0.0032
5.572,-0.02568
5.576,0.01966
5.58,-0.0624
5.584,0.00511
5.588,0.00133
5.592,5e-05
5.596,-0.07604
5.6,0.00316
5.604,-0.00723
5.608,-0.01881
5.612,-0.02182
5.616,-0.02741
5.62,0.03004
5.624,-0.06514
5.628,-0.04609
5.632,-0.02655
5.636,0.03627
5.64,0.00656
5.644,0.03545
5.648,0.04213
5.652,0.0277
5.656,-0.00952
5.66,0.00621
5.664,0.04151
5.668,0.00275
5.672,0.04549
5.676,-0.02448
5.68,-0.05122
5.684,0.07812
5.688,-0.00489
5.692,-0.00533
5.696,0.01224
5.7,0.03411
5.704,0.03536
5.708,0.00619
5.712,0.08173
5.716,0.10317
5.72,0.07029
5.724,0.02334
5.728,0.14087
5.732,0.07123
5.736,0.15463
5.74,0.09436
5.744,0.202
5.748,0.17421
5.752,0.08338
5.756,0.11064
5.76,0.18627
5.764,0.17295
5.768,0.18632
5.772,0.19063
5.776,0.18161
5.78,0.16439
5.784,0.2374
5.788,0.14855
5.792,0.26096
5.796,0.19157
5.8,0.2261
5.804,0.26225
5.808,0.08975
5.812,0.16347
5.816,0.22474
5.82,0.14159
5.824,0.12641
5.828,0.18163
5.832,0.11129
5.836,0.09357
5.84,0.05299
5.844,0.05333
5.848,0.07225
5.852,0.09234
5.856,0.0044
5.86,0.06034
5.864,0.00454
5.868,-0.02307
5.872,-0.00346
5.876,-0.0403
5.88,0.04231
5.884,0.01444
5.888,-0.00484
5.892,0.02215
5.896,-0.01885
5.9,0.03977
5.904,-0.02616
5.908,0.02885
5.912,-0.05227
5.916,-0.02574
5.92,-0.00154
5.924,-0.05405
5.928,-0.00919
5.932,0.01934
5.936,-0.01037
5.94,-0.04811
5.944,-0.0269
5.948,-0.01813
5.952,-0.01726
5.956,-0.01187
5.96,-0.05083
5.964,0.04776
5.968,-0.06313
5.972,-0.00827
5.976,-0.01441
5.98,-0.00077
5.984,0.02055
5.988,-0.03642
5.992,-0.06795
5.996,-0.05697
