t_seg,ecg_mV
0.744,-0.17465
0.748,-0.13651
0.752,-0.11083
0.756,-0.08394
0.76,-0.0229
0.764,0.00405
0.768,-0.02303
0.772,-0.00622
0.776,0.02823
0.78,-0.05464
0.784,-0.08186
0.788,-0.03676
0.792,-0.02524
0.796,0.02659
0.8,-0.04325
0.804,-0.02417
0.808,0.04913
0.812,-0.05612
0.816,-0.01966
0.82,-0.06626
0.824,-0.03208
0.828,-0.00814
0.832,-0.05896
0.836,-0.0207
0.84,0.01305
0.844,-0.00052
0.848,-0.02646
0.852,-0.01656
0.856,-0.04922
0.86,-0.01596
0.864,-0.04652
0.868,-0.03558
0.872,-0.03734
0.876,-0.00866
0.88,-0.01636
0.884,-0.06005
0.888,-0.04679
0.892,0.02894
0.896,0.04801
0.9,-0.03041
0.904,-0.01007
0.908,0.03656
0.912,0.05484
0.916,-0.00963
0.92,0.03623
0.924,0.03102
0.928,0.05912
0.932,0.06712
0.936,0.07877
0.94,0.07481
0.944,0.08364
0.948,0.13298
0.952,0.10796
0.956,0.0935
0.96,0.10595
0.964,0.11932
0.968,0.21371
0.972,0.20304
0.976,0.1438
0.98,0.16749
0.984,0.18271
0.988,0.23587
0.992,0.14081
0.996,0.18045
1.0,0.1989
1.004,0.19667
1.008,0.14084
1.012,0.22266
1.016,0.14443
1.02,0.16558
1.024,0.14464
1.028,0.13445
1.032,0.08322
1.036,0.04582
1.04,0.09786
1.044,0.02479
1.048,0.07708
1.052,0.02153
1.056,0.01301
1.06,0.0802
1.064,0.02515
1.068,0.017
1.072,0.00057
1.076,-0.01793
1.08,0.05033
1.084,0.01878
1.088,-0.03254
1.092,0.01271
1.096,-0.03592
1.1,-0.03453
1.104,-0.00423
1.108,-0.03209
1.112,0.04894
1.116,-0.01593
1.12,-0.00674
1.124,-0.00518
1.128,-0.02147
1.132,-0.02027
1.136,-0.03007
1.14,0.0341
1.144,-0.02156
1.148,-0.06829
1.152,-0.03242
1.156,-0.02319
1.16,-0.06535
1.164,-0.03439
1.168,-0.00503
1.172,-0.03119
1.176,0.00182
1.18,-0.02359
1.184,-0.03645
1.188,-0.09964
1.192,-0.00475
1.196,-0.03585
1.2,-0.04059
1.204,-0.06199
1.208,0.01903
1.212,-0.01944
1.216,-0.10812
1.22,-0.01514
1.224,0.00513
1.228,-0.03072
1.232,-0.05643
1.236,-0.01243
1.24,-0.0407
1.244,-0.03366
1.248,-0.0384
1.252,-0.0628
1.256,0.01514
1.26,0.01413
1.264,-0.04498
1.268,-0.0533
1.272,-0.03086
1.276,0.00132
1.28,-0.05968
1.284,-0.07418
1.288,-0.06688
1.292,-0.00857
1.296,-0.0227
1.3,-0.07252
1.304,-0.04867
1.308,-0.02013
1.312,-0.03453
1.316,-0.0231
1.32,-0.06486
1.324,-0.0294
1.328,-0.03351
1.332,0.01267
1.336,-0.00521
1.34,-0.05589
1.344,0.01046
1.348,0.04499
1.352,-0.02572
1.356,-0.0623
1.36,-0.07745
1.364,-0.03633
1.368,-0.09878
1.372,-0.04304
1.376,-0.01995
1.38,0.01282
1.384,-0.04001
1.388,0.01427
1.392,0.09822
1.396,0.01015
1.4,0.05471
1.404,0.04924
1.408,0.12117
1.412,0.06181
1.416,0.11269
1.42,0.02302
1.424,0.08018
1.428,0.01762
1.432,0.02273
1.436,0.03397
1.44,0.01794
1.444,0.06301
1.448,0.00011
1.452,0.00893
1.456,-0.06171
1.46,-0.05041
1.464,0.03482
1.468,-0.05883
1.472,-0.04757
1.476,-0.08664
1.48,-0.04894
1.484,-0.04395
1.488,-0.00576
1.492,-0.03126
1.496,-0.05058
1.5,0.00639
1.504,-0.04542
1.508,0.01016
1.512,0.02405
1.516,-0.00081
1.52,-0.02123
1.524,-0.06534
1.528,0.04288
1.532,0.00849
1.536,-0.08643
1.54,-0.08481
1.544,-0.12578
1.548,-0.19904
1.552,-0.12712
1.556,-0.0943
1.56,0.0714
1.564,0.25462
1.568,0.41906
1.572,0.66749
1.576,0.82909
1.58,0.94186
1.584,0.96568
1.588,0.82714
1.592,0.63992
1.596,0.42136
1.6,0.19228
1.604,0.03973
1.608,-0.14249
1.612,-0.2087
1.616,-0.19837
1.62,-0.16438
1.624,-0.1258
1.628,-0.01196
1.632,-0.06772
1.636,0.01804
1.64,-0.02597
1.644,-0.02679
1.648,0.01816
1.652,-0.07494
1.656,-0.08892
1.66,-0.0253
1.664,-0.06056
1.668,-0.07554
1.672,-0.02488
1.676,-0.06065
1.68,-0.02422
1.684,0.03697
1.688,0.01623
1.692,-0.053
1.696,-0.03834
1.7,-0.06564
1.704,-0.03757
1.708,-0.04888
1.712,-0.01971
1.716,-0.01431
1.72,-0.08595
1.724,-0.01607
1.728,0.02825
1.732,-0.03418
1.736,0.04205
1.74,-0.0059
1.744,-0.08091
1.748,-0.02645
1.752,-0.01522
1.756,-0.07897
1.76,-0.0391
1.764,-0.08251
1.768,-0.01204
1.772,-0.00197
1.776,-0.09424
1.78,0.01807
1.784,-0.06188
1.788,0.04022
1.792,-0.02488
1.796,0.10063
1.8,0.02551
1.804,0.07439
1.808,0.06524
1.812,0.01227
1.816,0.10811
1.82,0.11624
1.824,0.10512
1.828,0.15974
1.832,0.14551
1.836,0.19338
1.84,0.10339
1.844,0.15517
1.848,0.22365
1.852,0.13957
1.856,0.20907
1.86,0.20363
1.864,0.2255
1.868,0.28149
1.872,0.20094
1.876,0.19003
1.88,0.13536
1.884,0.16071
1.888,0.14913
1.892,0.15419
1.896,0.15001
1.9,0.05336
1.904,0.13158
1.908,0.14657
1.912,0.06651
1.916,0.13955
1.92,0.07736
1.924,0.11241
1.928,0.03861
1.932,-0.01725
1.936,-0.06947
1.94,-0.0042
1.944,-0.0083
1.948,0.03673
1.952,-0.01568
1.956,-0.02519
1.96,0.04915
1.964,-0.01452
1.968,-0.01494
1.972,-0.00476
1.976,0.01141
1.98,-0.05716
1.984,-0.00768
1.988,-0.03061
1.992,0.00331
1.996,0.00899
2.0,-0.05111
2.004,0.00672
2.008,-0.04074
2.012,-0.08457
2.016,-0.02125
2.02,-0.06776
2.024,0.01615
2.028,-0.06061
2.032,-0.05288
2.036,-0.06112
2.04,-0.02316
2.044,-0.09788
2.048,-0.0228
2.052,-0.00734
2.056,-0.05783
2.06,-0.02774
2.064,-0.02939
2.068,-0.00466
2.072,0.00391
2.076,-0.05569
2.08,-0.04206
2.084,0.02368
2.088,-0.01439
2.092,0.01157
2.096,-0.05116
2.1,-0.00905
2.104,0.06253
2.108,-0.04599
2.112,-0.0481
2.116,-0.00694
2.12,-0.04036
2.124,-0.05382
2.128,-0.01848
2.132,0.03595
2.136,-0.00169
2.14,-0.02387
2.144,0.06444
2.148,-0.02849
2.152,-0.006
2.156,-0.0484
2.16,-0.05878
2.164,-0.05104
2.168,0.03466
2.172,0.02049
2.176,-0.00134
2.18,-0.01741
2.184,-0.00151
2.188,0.04887
2.192,0.00104
2.196,0.00829
2.2,0.07758
2.204,0.15036
2.208,0.08667
2.212,0.07178
2.216,0.12273
2.22,0.0787
2.224,0.05036
2.228,0.09004
2.232,0.1095
2.236,-0.00829
2.24,-0.01983
2.244,-0.02942
2.248,0.00279
2.252,-0.01196
2.256,-0.00858
2.26,-0.09407
2.264,0.00471
2.268,-0.03114
2.272,-0.01651
2.276,-0.04606
2.28,-0.0151
2.284,-0.01653
2.288,0.01551
2.292,-0.04788
2.296,-0.00941
2.3,-0.00588
2.304,-0.05214
2.308,0.00089
2.312,0.04557
2.316,-0.00512
2.32,-0.1049
2.324,-0.03913
2.328,-0.08712
2.332,-0.04995
2.336,-0.12016
2.34,-0.13421
2.344,-0.05293
2.348,0.02999
2.352,0.19977
2.356,0.41354
2.36,0.6138
2.364,0.86386
2.368,0.98731
2.372,1.03874
2.376,0.95136
2.38,0.78548
2.384,0.52611
2.388,0.3009
2.392,0.07946
2.396,-0.06975
2.4,-0.13973
2.404,-0.16454
2.408,-0.09
2.412,-0.1233
2.416,-0.01594
2.42,-0.08941
2.424,0.00188
2.428,0.00267
2.432,-0.019
2.436,0.00508
2.44,-0.06769
2.444,-0.0266
2.448,0.01834
2.452,0.01414
2.456,-0.0921
2.46,0.0182
2.464,-0.02855
2.468,-0.02879
2.472,0.02392
2.476,0.04215
2.48,0.08042
2.484,0.06101
2.488,0.01815
2.492,0.02987
2.496,0.10246
2.5,0.02382
2.504,0.08383
2.508,0.06322
2.512,0.13659
2.516,0.08787
2.52,0.07934
2.524,0.09002
2.528,0.06235
2.532,0.07063
2.536,0.04912
2.54,0.07997
2.544,0.01623
2.548,0.02465
2.552,-0.01141
2.556,0.00023
2.56,0.02564
2.564,0.02529
2.568,-0.01547
2.572,0.02866
2.576,0.07172
2.58,0.02437
2.584,0.0326
2.588,0.00495
2.592,0.14139
2.596,0.06005
2.6,0.07354
2.604,0.14541
2.608,0.13009
2.612,0.11227
2.616,0.17998
2.62,0.15286
2.624,0.18545
2.628,0.13949
2.632,0.15199
2.636,0.18171
2.64,0.09347
2.644,0.09667
2.648,0.13748
2.652,0.2402
2.656,0.3584
2.66,0.56766
2.664,0.76019
2.668,0.98881
2.672,1.08977
2.676,1.20507
2.68,1.0879
2.684,0.97299
2.688,0.69035
2.692,0.51139
2.696,0.29443
2.7,0.10476
2.704,-0.00121
2.708,-0.02913
2.712,-0.09671
2.716,-0.04573
2.72,-0.02426
2.724,-0.0626
2.728,0.00508
2.732,0.03219
2.736,0.0574
2.74,0.02369
2.744,0.017
2.748,0.01879
2.752,0.06706
2.756,-0.02233
2.76,0.0002
2.764,0.02493
2.768,-0.01071
2.772,-0.01409
2.776,0.00562
2.78,-0.06648
2.784,-0.02371
2.788,0.03296
2.792,0.01144
2.796,-0.10404
2.8,0.04229
2.804,0.00276
2.808,-0.00972
2.812,-0.06187
2.816,-0.03199
2.82,0.03626
2.824,0.04205
2.828,0.01179
2.832,0.0712
2.836,0.01689
2.84,0.03502
2.844,0.08267
2.848,-0.06522
2.852,0.09546
2.856,-0.00722
2.86,0.04968
2.864,0.0391
2.868,0.05398
2.872,0.01964
2.876,0.06327
2.88,-0.01248
2.884,0.06816
2.888,0.06735
2.892,0.09054
2.896,0.08619
2.9,0.06481
2.904,0.16209
2.908,0.12829
2.912,0.15843
2.916,0.22717
2.92,0.11525
2.924,0.1221
2.928,0.19916
2.932,0.25134
2.936,0.19824
2.94,0.18636
2.944,0.22487
2.948,0.19537
2.952,0.26456
2.956,0.23603
2.96,0.23456
2.964,0.23903
2.968,0.29311
2.972,0.2172
2.976,0.14529
2.98,0.28812
2.984,0.21323
2.988,0.22711
2.992,0.14432
2.996,0.20069
3.0,0.14732
3.004,0.12915
3.008,0.10015
3.012,0.09383
3.016,0.17679
3.02,0.09361
3.024,0.05772
3.028,0.0437
3.032,0.08137
3.036,0.03631
3.04,0.03318
3.044,0.05246
3.048,0.02818
3.052,-0.01228
3.056,-0.01433
3.06,-0.03157
3.064,0.06971
3.068,-0.01853
3.072,0.04231
3.076,0.03629
3.08,-0.02702
3.084,0.08588
3.088,-0.00691
3.092,0.07082
3.096,0.07147
3.1,0.00927
3.104,0.00347
3.108,0.01126
3.112,0.01382
3.116,-0.0048
3.12,0.0233
3.124,-0.00028
3.128,0.02559
3.132,-0.00815
3.136,0.02759
3.14,-0.02565
3.144,0.01933
3.148,-0.01447
3.152,-0.03798
3.156,0.0416
3.16,0.02254
3.164,-0.00124
3.168,0.0194
3.172,0.07331
3.176,0.0347
3.18,0.03606
3.184,-0.02057
3.188,0.07683
3.192,-0.04204
3.196,-0.09946
3.2,-0.01267
3.204,-0.053
3.208,-0.01845
3.212,0.00061
3.216,0.00798
3.22,0.00516
3.224,0.02219
3.228,0.04761
3.232,0.00026
3.236,-0.00223
3.24,0.01656
3.244,-0.04702
3.248,0.03854
3.252,0.06873
3.256,0.01332
3.26,-0.0161
3.264,0.05331
3.268,-0.03273
3.272,0.0044
3.276,0.02856
3.28,0.00516
3.284,0.05903
3.288,0.01061
3.292,-0.00714
3.296,0.0073
3.3,0.00211
3.304,0.01362
3.308,-0.00169
3.312,-0.00617
3.316,0.00897
3.32,0.08329
3.324,-0.01619
3.328,0.08459
3.332,0.07316
3.336,0.16417
3.34,0.031
3.344,0.10377
3.348,0.10117
3.352,0.13711
3.356,0.11157
3.36,0.12602
3.364,0.11714
3.368,0.11605
3.372,0.07589
3.376,0.06385
3.38,0.09417
3.384,0.02839
3.388,0.02961
3.392,0.00089
3.396,0.09644
3.4,0.02898
3.404,0.01728
3.408,0.02996
3.412,0.00719
3.416,-0.01245
3.42,0.00011
3.424,0.01362
3.428,-0.05667
3.432,-0.02454
3.436,-0.03973
3.44,-0.03264
3.444,0.01711
3.448,0.04614
3.452,0.03995
3.456,-0.02087
3.46,-0.01028
3.464,0.04408
3.468,0.07009
3.472,0.01203
3.476,0.03277
3.48,-0.00381
3.484,-0.05905
3.488,-0.17578
3.492,-0.08107
3.496,-0.02106
3.5,0.11538
3.504,0.25702
3.508,0.53528
3.512,0.70152
3.516,0.88755
3.52,0.98998
3.524,1.0119
3.528,0.91672
3.532,0.70619
3.536,0.55466
3.54,0.28346
3.544,0.0575
3.548,-0.01864
3.552,-0.16721
3.556,-0.16211
3.56,-0.15931
3.564,-0.07005
3.568,-0.06086
3.572,0.00206
3.576,-0.05162
3.58,0.0025
3.584,0.0363
3.588,0.0477
3.592,0.04203
3.596,0.06089
3.6,0.00477
3.604,0.01676
3.608,-0.0477
3.612,-0.01348
3.616,0.01333
3.62,0.00582
3.624,0.00427
3.628,0.05172
3.632,0.00674
3.636,0.06494
3.64,-0.00057
3.644,0.06151
3.648,0.04868
3.652,0.01668
3.656,-0.00439
3.66,-5e-05
3.664,0.03741
3.668,0.00525
3.672,0.00364
3.676,0.06289
3.68,0.03627
3.684,0.0509
3.688,0.02848
3.692,0.04748
3.696,0.01505
3.7,0.04282
3.704,0.05409
3.708,0.06015
3.712,0.02016
3.716,0.05222
3.72,0.03815
3.724,0.05866
3.728,0.05934
3.732,0.02432
3.736,0.09885
3.74,0.06796
3.744,0.12168
3.748,0.16609
3.752,0.09235
3.756,0.17304
3.76,0.15796
3.764,0.21393
3.768,0.23288
3.772,0.1644
3.776,0.23116
3.78,0.20249
3.784,0.27646
3.788,0.22848
3.792,0.24202
3.796,0.30578
3.8,0.21587
3.804,0.2887
3.808,0.20552
3.812,0.16659
3.816,0.19408
3.82,0.26064
3.824,0.22903
3.828,0.21628
3.832,0.25424
3.836,0.16379
3.84,0.17533
3.844,0.19339
3.848,0.13852
3.852,0.18498
3.856,0.14863
3.86,0.12661
3.864,0.13769
3.868,0.08213
3.872,0.1093
3.876,0.09264
3.88,0.08141
3.884,0.10089
3.888,0.05345
3.892,0.03903
3.896,0.01549
3.9,0.07709
3.904,0.02713
3.908,0.10067
3.912,0.00259
3.916,0.01616
3.92,-0.00761
3.924,0.04708
3.928,0.01751
3.932,0.01662
3.936,0.03413
3.94,0.02561
3.944,0.0098
3.948,0.0548
3.952,0.02484
3.956,0.0682
3.96,0.06511
3.964,-0.02336
3.968,0.02231
3.972,0.01582
3.976,0.03922
3.98,0.01413
3.984,-0.05126
3.988,0.027
3.992,0.05987
3.996,-0.0094
4.0,-0.04917
4.004,0.03134
4.008,0.02955
4.012,0.07101
4.016,0.05759
4.02,-0.04206
4.024,0.05011
4.028,0.06548
4.032,0.02401
4.036,0.01083
4.04,0.11085
4.044,0.00885
4.048,0.0914
4.052,0.09678
4.056,0.12671
4.06,0.11372
4.064,0.09067
4.068,0.16198
4.072,0.10395
4.076,0.10514
4.08,0.09589
4.084,0.12596
4.088,0.05099
4.092,0.13317
4.096,0.1009
4.1,-0.00777
4.104,0.01155
4.108,-0.0032
4.112,0.03852
4.116,0.00254
4.12,0.02642
4.124,0.04787
4.128,0.00808
4.132,0.02377
4.136,0.04874
4.14,0.08667
4.144,-0.01715
4.148,-0.04502
4.152,0.08109
4.156,0.03864
4.16,0.07596
4.164,0.06651
4.168,0.0219
4.172,0.05242
4.176,0.08317
4.18,0.02954
4.184,-0.05241
4.188,-0.05013
4.192,-0.07618
4.196,-0.05289
4.2,-0.08769
4.204,0.00249
4.208,0.11446
4.212,0.16348
4.216,0.49908
4.22,0.61454
4.224,0.78379
4.228,0.96913
4.232,1.07948
4.236,0.99386
4.24,0.81284
4.244,0.59615
4.248,0.32992
4.252,0.15432
4.256,0.05251
4.26,-0.10951
4.264,-0.13937
4.268,-0.1456
4.272,-0.0479
4.276,-0.01568
4.28,0.01777
4.284,0.01815
4.288,0.03117
4.292,0.03004
4.296,0.00833
4.3,0.02516
4.304,0.11532
4.308,0.00278
4.312,-0.00048
4.316,-0.005
4.32,0.10415
4.324,-0.01886
4.328,-0.00581
4.332,0.05094
4.336,0.0325
4.34,0.0424
4.344,0.02156
4.348,0.04906
4.352,0.06625
4.356,0.03742
4.36,0.02335
4.364,0.01527
4.368,0.02132
4.372,0.01267
4.376,0.05919
4.38,0.00046
4.384,-0.0005
4.388,0.04355
4.392,0.0694
4.396,0.00849
4.4,0.08531
4.404,0.09567
4.408,-0.00232
4.412,0.04642
4.416,0.00161
4.42,0.06245
4.424,0.0283
4.428,0.02968
4.432,0.11604
4.436,0.08032
4.44,0.04663
4.444,0.15792
4.448,0.09937
4.452,0.09161
4.456,0.13622
4.46,0.12015
4.464,0.14721
4.468,0.10672
4.472,0.17389
4.476,0.23317
4.48,0.24829
4.484,0.25483
4.488,0.16094
4.492,0.25774
4.496,0.26481
4.5,0.21729
4.504,0.28702
4.508,0.27353
4.512,0.24662
4.516,0.30006
4.52,0.22946
4.524,0.26081
4.528,0.27913
4.532,0.28681
4.536,0.17963
4.54,0.18507
4.544,0.27436
4.548,0.11958
4.552,0.20148
4.556,0.13626
4.56,0.12439
4.564,0.14252
4.568,0.18124
4.572,0.18355
4.576,0.10418
4.58,0.16185
4.584,0.11462
4.588,0.10023
4.592,0.08056
4.596,0.11253
4.6,0.1031
4.604,0.02638
4.608,0.10481
4.612,0.10217
4.616,0.08084
4.62,0.03721
4.624,0.02434
4.628,0.00332
4.632,0.06043
4.636,0.02647
4.64,0.00385
4.644,0.02767
4.648,0.05395
4.652,-0.00354
4.656,0.03016
4.66,0.0823
4.664,0.0135
4.668,0.08327
4.672,0.00958
4.676,0.01677
4.68,0.0022
4.684,0.02428
4.688,0.06278
4.692,0.10165
4.696,0.05288
4.7,0.12019
4.704,0.13731
4.708,0.09131
4.712,0.14966
4.716,0.10437
4.72,0.10771
4.724,0.11853
4.728,0.13491
4.732,0.09507
4.736,0.11663
4.74,0.06415
4.744,0.01653
4.748,0.10635
4.752,0.06442
4.756,0.02057
4.76,0.09342
4.764,0.02307
4.768,0.0471
4.772,0.02533
4.776,0.01849
4.78,0.0345
4.784,0.06113
4.788,0.00498
4.792,0.0355
4.796,0.0881
4.8,0.00949
4.804,0.03909
4.808,0.04079
4.812,0.0285
4.816,0.04928
4.82,-0.0216
4.824,0.0511
4.828,0.03498
4.832,-0.03934
4.836,-0.03994
4.84,-0.08504
4.844,-0.1023
4.848,0.01504
4.852,0.02154
4.856,0.19896
4.86,0.41332
4.864,0.66006
4.868,0.81717
4.872,0.99468
4.876,1.04357
4.88,0.9132
4.884,0.7617
4.888,0.60465
4.892,0.38386
4.896,0.14437
4.9,-0.0185
4.904,-0.12637
4.908,-0.08844
4.912,-0.09735
4.916,-0.07071
4.92,-0.01321
4.924,-0.05146
4.928,0.01367
4.932,0.06987
4.936,0.02614
4.94,0.05726
4.944,0.00676
4.948,0.03068
4.952,0.05278
4.956,0.05297
4.96,0.03058
4.964,0.01957
4.968,-0.05607
4.972,0.02899
4.976,-0.01098
4.98,0.06048
4.984,0.01644
4.988,0.05136
4.992,0.01471
4.996,-0.01505
5.0,0.04661
5.004,0.05691
5.008,0.04644
5.012,0.05745
5.016,0.03216
5.02,0.05595
5.024,0.08296
5.028,0.06212
5.032,0.04379
5.036,0.00655
5.04,-0.00193
5.044,0.01818
5.048,0.07049
5.052,0.02985
5.056,0.03822
5.06,0.04692
5.064,0.01976
5.068,0.04841
5.072,0.04103
5.076,0.04789
5.08,0.09019
5.084,0.0544
5.088,0.04357
5.092,0.06243
5.096,0.14457
5.1,0.14597
5.104,0.12251
5.108,0.14717
5.112,0.20075
5.116,0.18074
5.12,0.19843
5.124,0.17904
5.128,0.20732
5.132,0.22882
5.136,0.2596
5.14,0.26265
5.144,0.25357
5.148,0.25146
5.152,0.1792
5.156,0.23053
5.16,0.2879
5.164,0.2539
5.168,0.21946
5.172,0.24368
5.176,0.27508
5.18,0.25077
5.184,0.27989
5.188,0.26158
5.192,0.18984
5.196,0.16248
5.2,0.14447
5.204,0.18519
5.208,0.10553
5.212,0.14561
5.216,0.07228
5.22,0.13336
5.224,0.05941
5.228,0.13602
5.232,0.10354
5.236,0.06573
5.24,-0.0001
5.244,0.05658
5.248,0.0999
5.252,0.03613
5.256,0.02802
5.26,0.03903
5.264,0.05691
5.268,0.04473
5.272,0.01603
5.276,0.0306
5.28,0.01858
5.284,-0.00621
5.288,0.04589
5.292,0.04765
5.296,0.01871
5.3,-0.0273
5.304,0.00987
5.308,0.05189
5.312,-0.04438
5.316,0.04861
5.32,-0.03199
5.324,-0.03102
5.328,0.03649
5.332,0.08033
5.336,-0.03558
5.34,0.05332
5.344,-0.02587
5.348,0.07139
5.352,-0.01829
5.356,-0.04311
5.36,-0.01241
5.364,0.06914
5.368,0.014
5.372,-0.01872
5.376,0.04215
5.38,0.04831
5.384,0.03705
5.388,0.01712
5.392,0.0038
5.396,0.04467
5.4,-0.0056
5.404,0.01068
5.408,0.00399
5.412,0.10802
5.416,0.05315
5.42,0.03882
5.424,0.01837
5.428,0.02561
5.432,0.00867
5.436,0.00198
5.44,-0.00507
5.444,0.01764
5.448,-0.0076
5.452,-0.00713
5.456,-0.02149
5.46,0.00274
5.464,-0.00151
5.468,0.02967
5.472,0.06944
5.476,0.04521
5.48,-0.01061
5.484,0.01898
5.488,-0.01014
5.492,0.0196
5.496,0.05544
5.5,-0.03564
5.504,0.05146
5.508,-0.02578
5.512,-0.06779
5.516,0.02938
5.52,0.08099
5.524,0.06771
5.528,0.04894
5.532,0.06777
5.536,0.0784
5.54,0.13398
5.544,0.07322
5.548,0.13716
5.552,0.11586
5.556,0.12397
5.56,0.09119
5.564,0.07729
5.568,0.11751
5.572,0.0457
5.576,0.10459
5.58,0.10839
5.584,0.03887
5.588,0.06324
5.592,0.01502
5.596,-0.01046
5.6,0.0084
5.604,0.02967
5.608,0.02355
5.612,0.04759
5.616,0.04699
5.62,0.01772
5.624,-0.00316
5.628,0.01607
5.632,-0.04178
5.636,0.03867
5.64,-0.03571
5.644,0.00287
5.648,0.00493
5.652,-0.00249
5.656,0.02007
5.66,-0.02386
5.664,-0.05691
5.668,-0.05206
5.672,-0.0685
5.676,-0.04864
5.68,-0.11681
5.684,-0.07241
5.688,0.14227
5.692,0.30256
5.696,0.44359
5.7,0.70013
5.704,0.86196
5.708,1.01833
5.712,0.99246
5.716,0.93097
5.72,0.67375
5.724,0.44647
5.728,0.22657
5.732,0.0553
5.736,-0.13796
5.74,-0.11948
5.744,-0.16672
5.748,-0.15623
5.752,-0.05345
5.756,-0.02154
5.76,-0.03636
5.764,0.0346
5.768,0.03913
5.772,0.04252
5.776,-0.00678
5.78,-0.06489
5.784,0.02077
5.788,0.00695
5.792,0.02268
5.796,0.02821
5.8,-0.03259
5.804,0.07605
5.808,0.02715
5.812,-0.00849
5.816,-0.03267
5.82,0.0358
5.824,0.00703
5.828,0.00468
5.832,-0.02042
5.836,0.02251
5.84,-0.00304
5.844,0.00871
5.848,0.0335
5.852,0.03194
5.856,0.04881
5.86,0.02952
5.864,0.04106
5.868,0.06605
5.872,0.09295
5.876,-0.01539
5.88,0.08174
5.884,0.04066
5.888,0.06692
5.892,0.10936
5.896,0.04871
5.9,0.08564
5.904,0.07246
5.908,0.05256
5.912,0.08001
5.916,0.05742
5.92,0.12151
5.924,0.01839
5.928,0.11818
5.932,0.1137
5.936,0.09385
5.94,0.18944
5.944,0.10141
5.948,0.11285
5.952,0.17801
5.956,0.21269
5.96,0.19479
5.964,0.22246
5.968,0.19448
5.972,0.19392
5.976,0.17648
5.98,0.20235
5.984,0.16949
