t_seg,ecg_mV
1.672,1.00043
1.676,0.91839
1.68,0.75314
1.684,0.48105
1.688,0.27349
1.692,0.04485
1.696,-0.0452
1.7,-0.15334
1.704,-0.1563
1.708,-0.10874
1.712,-0.1305
1.716,-0.01594
1.72,-0.04639
1.724,0.01341
1.728,0.00695
1.732,0.02936
1.736,0.0039
1.74,0.0211
1.744,0.04132
1.748,0.02705
1.752,0.01094
1.756,0.00268
1.76,0.01603
1.764,0.01691
1.768,0.01573
1.772,0.00225
1.776,0.00499
1.78,0.01994
1.784,0.00322
1.788,0.02327
1.792,0.01582
1.796,-0.00182
1.8,0.00593
1.804,0.01518
1.808,0.0162
1.812,0.04533
1.816,0.02699
1.82,0.03962
1.824,0.01548
1.828,0.00854
1.832,-0.01199
1.836,0.02112
1.84,0.03203
1.844,0.00944
1.848,0.03492
1.852,0.03874
1.856,0.05606
1.86,0.06544
1.864,0.04721
1.868,0.02411
1.872,0.08302
1.876,0.08668
1.88,0.07002
1.884,0.08544
1.888,0.11502
1.892,0.10099
1.896,0.11394
1.9,0.107
1.904,0.15943
1.908,0.15283
1.912,0.19268
1.916,0.16353
1.92,0.20827
1.924,0.19307
1.928,0.23072
1.932,0.19107
1.936,0.21045
1.94,0.22649
1.944,0.2101
1.948,0.21736
1.952,0.21848
1.956,0.23626
1.96,0.2347
1.964,0.20292
1.968,0.21253
1.972,0.18554
1.976,0.19179
1.98,0.18755
1.984,0.17257
1.988,0.17434
1.992,0.16743
1.996,0.10861
2.0,0.15229
2.004,0.1014
2.008,0.07389
2.012,0.08983
2.016,0.10052
2.02,0.09343
2.024,0.062
2.028,0.04079
2.032,0.06519
2.036,0.03867
2.04,0.02874
2.044,0.04773
2.048,0.06587
2.052,0.01567
2.056,0.03933
2.06,0.01015
2.064,0.00352
2.068,0.01488
2.072,0.01224
2.076,0.03099
2.08,0.02325
2.084,0.02817
2.088,0.01591
2.092,0.00152
2.096,-0.0029
2.1,0.01006
2.104,0.01519
2.108,0.01578
2.112,0.01758
2.116,-0.00714
2.12,-0.00034
2.124,0.00815
2.128,-0.0008
2.132,0.0081
2.136,-0.00305
2.14,-0.01597
2.144,0.02188
2.148,0.01316
2.152,-0.00613
2.156,-0.02246
2.16,0.00909
2.164,0.00808
2.168,0.02475
2.172,0.01657
2.176,-0.01649
2.18,0.0306
2.184,0.01744
2.188,0.00436
2.192,0.01616
2.196,-0.00082
2.2,0.01526
2.204,0.00436
2.208,-0.01019
2.212,-0.00543
2.216,0.00269
2.22,-0.01269
2.224,0.00926
2.228,-0.01144
2.232,-0.01198
2.236,-0.0077
2.24,0.00237
2.244,0.01044
2.248,0.01122
2.252,-0.01069
2.256,0.0014
2.26,-0.00667
2.264,-0.01612
2.268,-0.00724
2.272,-0.00757
2.276,0.02187
2.28,-0.00784
2.284,-0.00913
2.288,-0.00172
2.292,-0.01202
2.296,0.02259
2.3,-0.0181
2.304,-0.0093
2.308,-0.01964
2.312,-0.00099
2.316,-0.01295
2.32,-0.00085
2.324,0.00805
2.328,0.00059
2.332,0.00076
2.336,0.00851
2.34,0.01607
2.344,0.05214
2.348,0.04812
2.352,0.05963
2.356,0.05427
2.36,0.06804
2.364,0.09214
2.368,0.08228
2.372,0.06933
2.376,0.08445
2.38,0.09457
2.384,0.07848
2.388,0.06453
2.392,0.06779
2.396,0.05501
2.4,0.04304
2.404,0.03876
2.408,0.00168
2.412,0.03305
2.416,0.00887
2.42,0.02267
2.424,-0.01342
2.428,-0.01085
2.432,0.01441
2.436,0.02636
2.44,-0.00591
2.444,-0.01067
2.448,-0.00444
2.452,0.02978
2.456,-0.00345
2.46,-0.04825
2.464,-0.02847
2.468,0.00406
2.472,-0.03412
2.476,-0.03999
2.48,-0.01865
2.484,-0.04351
2.488,0.00474
2.492,-0.0124
2.496,-0.07334
2.5,-0.11373
2.504,-0.098
2.508,-0.0275
2.512,0.03761
2.516,0.24374
2.52,0.46158
2.524,0.63392
2.528,0.82943
2.532,0.96004
2.536,0.96469
2.54,0.90325
2.544,0.69913
2.548,0.48359
2.552,0.24709
2.556,0.04291
2.56,-0.06215
2.564,-0.15073
2.568,-0.1785
2.572,-0.15392
2.576,-0.12007
2.58,-0.049
2.584,-0.01737
2.588,-0.0129
2.592,-0.03885
2.596,0.00873
2.6,0.00992
2.604,-0.02161
2.608,-0.03279
2.612,-0.03159
2.616,-0.01788
2.62,-0.01949
2.624,-0.0172
2.628,-0.01774
2.632,-0.03622
2.636,-0.03308
2.64,-0.02501
2.644,0.00019
2.648,-0.02441
2.652,0.00776
2.656,-0.02667
2.66,0.02237
2.664,-0.02325
2.668,0.01505
2.672,-0.02814
2.676,-0.00283
2.68,-0.02735
2.684,0.00261
2.688,0.01657
2.692,-0.02521
2.696,-0.00072
2.7,0.02145
2.704,-0.03245
2.708,-0.00104
2.712,-0.00476
2.716,-0.02781
2.72,0.02636
2.724,0.00938
2.728,0.02873
2.732,0.03614
2.736,0.00479
2.74,0.04577
2.744,0.04933
2.748,0.05149
2.752,0.07894
2.756,0.08118
2.76,0.10112
2.764,0.10177
2.768,0.12313
2.772,0.11608
2.776,0.12378
2.78,0.15501
2.784,0.12935
2.788,0.17624
2.792,0.17863
2.796,0.19723
2.8,0.21313
2.804,0.21023
2.808,0.19231
2.812,0.21137
2.816,0.21465
2.82,0.21367
2.824,0.19251
2.828,0.20406
2.832,0.1871
2.836,0.1766
2.84,0.18531
2.844,0.15254
2.848,0.17518
2.852,0.1454
2.856,0.12578
2.86,0.08806
2.864,0.08314
2.868,0.10759
2.872,0.08093
2.876,0.06237
2.88,0.0822
2.884,0.04839
2.888,0.04464
2.892,0.03107
2.896,0.01548
2.9,-0.0125
2.904,0.02935
2.908,-0.00744
2.912,-0.00729
2.916,-0.00126
2.92,0.01673
2.924,0.00596
2.928,-0.03089
2.932,0.00879
2.936,-0.02331
2.94,-0.01686
2.944,-0.01173
2.948,-0.02816
2.952,-0.01703
2.956,-0.00745
2.96,-0.00609
2.964,-0.01839
2.968,-0.02226
2.972,-0.02423
2.976,-0.00494
2.98,-0.02924
2.984,-0.02836
2.988,-0.00386
2.992,-0.02302
2.996,-0.00028
3.0,-0.01875
3.004,-0.01061
3.008,-0.01948
3.012,-0.01013
3.016,-0.01649
3.02,-0.03914
3.024,6e-05
3.028,-0.01419
3.032,-0.01439
3.036,-0.02702
3.04,-0.02667
3.044,0.0026
3.048,-0.01843
3.052,-0.02209
3.056,-0.00726
3.06,-0.01639
3.064,-0.0298
3.068,-0.025
3.072,-0.00666
3.076,-0.03013
3.08,-0.03486
3.084,-0.01535
3.088,-0.03072
3.092,-0.02139
3.096,-0.02982
3.1,-0.00465
3.104,-0.00534
3.108,-0.03407
3.112,-0.03744
3.116,-0.00532
3.12,-0.01575
3.124,0.00225
3.128,-0.02886
3.132,-0.0427
3.136,-0.02048
3.14,-0.03454
3.144,-0.03634
3.148,-0.02994
3.152,-0.03615
3.156,-0.03123
3.16,-0.01685
3.164,-0.04081
3.168,-0.01552
3.172,-0.00865
3.176,-0.02442
3.18,0.00742
3.184,-0.01547
3.188,-0.01297
3.192,-0.03529
3.196,-0.03625
3.2,-0.02319
3.204,-0.01327
3.208,-0.02853
3.212,-0.02157
3.216,-0.00285
3.22,-0.02751
3.224,0.00228
3.228,0.00741
3.232,0.02576
3.236,0.01654
3.24,0.0295
3.244,0.01479
3.248,0.0589
3.252,0.07218
3.256,0.09437
3.26,0.08093
3.264,0.08125
3.268,0.06733
3.272,0.05263
3.276,0.05073
3.28,0.0287
3.284,0.03386
3.288,0.02614
3.292,0.00615
3.296,-0.01853
3.3,-0.01829
3.304,-0.01826
3.308,-0.01812
3.312,-0.01709
3.316,-0.03251
3.32,-0.03788
3.324,-0.01378
3.328,0.00283
3.332,-0.0272
3.336,-0.02655
3.34,-0.00559
3.344,-0.03135
3.348,-0.00588
3.352,-0.0024
3.356,-0.02086
3.36,-0.03895
3.364,-0.028
3.368,-0.0042
3.372,-0.05072
3.376,-0.03108
3.38,-0.05171
3.384,-0.10052
3.388,-0.11243
3.392,-0.1525
3.396,-0.07149
3.4,0.01988
3.404,0.205
3.408,0.44062
3.412,0.64111
3.416,0.80852
3.42,0.94807
3.424,0.93894
3.428,0.89132
3.432,0.70284
3.436,0.4623
3.44,0.23689
3.444,0.04975
3.448,-0.07461
3.452,-0.16357
3.456,-0.20102
3.46,-0.16798
3.464,-0.13845
3.468,-0.09547
3.472,-0.06753
3.476,-0.04126
3.48,0.00352
3.484,-0.03448
3.488,-0.03907
3.492,-0.06148
3.496,-0.02852
3.5,-0.03013
3.504,-0.06407
3.508,-0.03273
3.512,-0.02605
3.516,-0.02475
3.52,-0.03727
3.524,-0.03613
3.528,-0.02431
3.532,-0.01429
3.536,-0.05235
3.54,-0.02812
3.544,-0.01228
3.548,-0.0347
3.552,-0.00392
3.556,-0.0462
3.56,-0.04832
3.564,-0.01585
3.568,-0.02621
3.572,-0.05397
3.576,-0.03747
3.58,-0.0451
3.584,-0.04319
3.588,-0.03458
3.592,-0.02058
3.596,-0.02485
3.6,0.00032
3.604,0.01205
3.608,-0.01732
3.612,0.00373
3.616,0.01678
3.62,0.02278
3.624,0.01742
3.628,0.03787
3.632,0.03392
3.636,0.01811
3.64,0.05571
3.644,0.04816
3.648,0.04696
3.652,0.07446
3.656,0.12153
3.66,0.08434
3.664,0.12328
3.668,0.11595
3.672,0.13866
3.676,0.14536
3.68,0.1628
3.684,0.20278
3.688,0.16225
3.692,0.1706
3.696,0.17063
3.7,0.1889
3.704,0.18384
3.708,0.20906
3.712,0.20261
3.716,0.1602
3.72,0.17578
3.724,0.20174
3.728,0.15724
3.732,0.16159
3.736,0.14053
3.74,0.11823
3.744,0.11657
3.748,0.11563
3.752,0.08642
3.756,0.06108
3.76,0.07371
3.764,0.07314
3.768,0.02899
3.772,0.0364
3.776,0.02662
3.78,0.02456
3.784,0.02243
3.788,-0.01631
3.792,0.00527
3.796,-0.01122
3.8,0.00789
3.804,-0.0273
3.808,-0.0179
3.812,-0.00286
3.816,-0.01116
3.82,-0.0154
3.824,0.01867
3.828,-0.04642
3.832,-0.00449
3.836,-0.02798
3.84,-0.00731
3.844,-0.04291
3.848,-0.03105
3.852,-0.04092
3.856,-0.02763
3.86,-0.00318
3.864,-0.03902
3.868,-0.02684
3.872,-0.02813
3.876,-0.0316
3.88,-0.01386
3.884,-0.02541
3.888,-0.02742
3.892,-0.01569
3.896,-0.02625
3.9,-0.01088
3.904,-0.04761
3.908,-0.03179
3.912,-0.04522
3.916,-0.06343
3.92,-0.01348
3.924,-0.0222
3.928,-0.01916
3.932,-0.02382
3.936,-0.04609
3.94,-0.02991
3.944,-0.02768
3.948,-0.02736
3.952,-0.03655
3.956,-0.01443
3.96,-0.03219
3.964,-0.02354
3.968,-0.02679
3.972,-0.01745
3.976,-0.00892
3.98,-0.01571
3.984,-0.05317
3.988,0.00236
3.992,-0.04329
3.996,-0.02967
4.0,-0.01198
4.004,-0.01645
4.008,-0.03142
4.012,-0.01453
4.016,-0.0303
4.02,-0.02612
4.024,-0.04296
4.028,-0.01404
4.032,-0.0236
4.036,-0.04431
4.04,-0.02711
4.044,-0.01749
4.048,-0.02559
4.052,-0.02634
4.056,-0.02761
4.06,-0.03323
4.064,-0.0424
4.068,-0.04075
4.072,-0.01637
4.076,-0.00303
4.08,-0.0256
4.084,-0.03908
4.088,-0.02496
4.092,-0.01938
4.096,-0.01621
4.1,-0.02403
4.104,-0.05376
4.108,-0.01508
4.112,-0.02814
4.116,-0.01167
4.12,-0.04074
4.124,-0.00616
4.128,0.00743
4.132,0.00971
4.136,-0.00234
4.14,0.00517
4.144,0.01874
4.148,0.04407
4.152,0.05653
4.156,0.06055
4.16,0.05431
4.164,0.08444
4.168,0.07738
4.172,0.08144
4.176,0.07014
4.18,0.04523
4.184,0.00768
4.188,-0.00199
4.192,0.03728
4.196,-0.00082
4.2,-0.01113
4.204,-0.01496
4.208,-0.02369
4.212,-0.02688
4.216,-0.02767
4.22,-0.02454
4.224,-0.04361
4.228,-0.03009
4.232,-0.01303
4.236,-0.02144
4.24,-0.05222
4.244,-0.01492
4.248,-0.06537
4.252,-0.05544
4.256,-0.01904
4.26,-0.03146
4.264,-0.03592
4.268,-0.06235
4.272,-0.04459
4.276,-0.05285
4.28,-0.05086
4.284,-0.08413
4.288,-0.11946
4.292,-0.14052
4.296,-0.0854
4.3,-5e-05
4.304,0.152
4.308,0.32917
4.312,0.54872
4.316,0.75305
4.32,0.89297
4.324,0.9559
4.328,0.93596
4.332,0.77391
4.336,0.5612
4.34,0.31123
4.344,0.13643
4.348,-0.03052
4.352,-0.1567
4.356,-0.19954
4.36,-0.19763
4.364,-0.15656
4.368,-0.09049
4.372,-0.08419
4.376,-0.02858
4.38,-0.04749
4.384,-0.05001
4.388,-0.03366
4.392,-0.01935
4.396,0.00449
4.4,-0.03523
4.404,-0.03395
4.408,-0.00903
4.412,-0.05534
4.416,-0.01655
4.42,-0.055
4.424,-0.04485
4.428,-0.042
4.432,-0.01735
4.436,-0.03135
4.44,-0.03712
4.444,-0.02596
4.448,-0.01646
4.452,-0.04011
4.456,-0.02457
4.46,-0.0313
4.464,-0.00998
4.468,-0.02731
4.472,-0.0131
4.476,-0.01874
4.48,-0.02724
4.484,-0.01366
4.488,-0.02142
4.492,0.00032
4.496,0.00147
4.5,-0.00049
4.504,-0.00699
4.508,0.0062
4.512,-0.01384
4.516,-0.00585
4.52,-0.00778
4.524,0.01473
4.528,0.01732
4.532,0.05749
4.536,0.03745
4.54,0.05036
4.544,0.07669
4.548,0.0397
4.552,0.08015
4.556,0.11576
4.56,0.09849
4.564,0.1255
4.568,0.1756
4.572,0.14541
4.576,0.11929
4.58,0.17875
4.584,0.21532
4.588,0.19715
4.592,0.17351
4.596,0.18635
4.6,0.19264
4.604,0.19403
4.608,0.21441
4.612,0.17648
4.616,0.19688
4.62,0.17396
4.624,0.18163
4.628,0.15633
4.632,0.18281
4.636,0.16526
4.64,0.14197
4.644,0.12722
4.648,0.08038
4.652,0.12506
4.656,0.0914
4.66,0.08073
4.664,0.06534
4.668,0.04814
4.672,0.07173
4.676,0.05877
4.68,0.03245
4.684,0.01478
4.688,0.01521
4.692,0.02374
4.696,0.01678
4.7,-0.00505
4.704,0.00602
4.708,-0.0126
4.712,0.0109
4.716,0.01816
4.72,-0.01006
4.724,0.0011
4.728,-0.03717
4.732,-0.02595
4.736,-0.01204
4.74,-0.04782
4.744,-0.03757
4.748,0.00367
4.752,-0.02631
4.756,-0.06889
4.76,-0.02478
4.764,-0.01526
4.768,-0.00397
4.772,0.0116
4.776,-0.01693
4.78,-0.00323
4.784,-0.0331
4.788,-0.03963
4.792,-0.00714
4.796,-0.04055
4.8,-0.03829
4.804,-0.02389
4.808,0.004
4.812,-0.00296
4.816,-0.00249
4.82,-0.01966
4.824,-0.01407
4.828,-0.0182
4.832,-0.02966
4.836,-0.02011
4.84,-0.03448
4.844,-0.00894
4.848,-0.0032
4.852,-0.03965
4.856,-0.0438
4.86,-0.01128
4.864,-0.03434
4.868,0.00155
4.872,-0.03519
4.876,-0.00225
4.88,-0.02029
4.884,-0.01472
4.888,-0.03396
4.892,-0.00458
4.896,0.0048
4.9,-0.02558
4.904,-0.02004
4.908,-0.0219
4.912,-0.03059
4.916,-0.0422
4.92,-0.01148
4.924,-0.01658
4.928,-0.03579
4.932,-0.01834
4.936,-0.00975
4.94,6e-05
4.944,-0.01131
4.948,-0.0098
4.952,-0.01482
4.956,-0.03422
4.96,-0.01559
4.964,0.00595
4.968,-0.00926
4.972,-0.00542
4.976,0.00467
4.98,-0.0299
4.984,-0.01422
4.988,-0.02274
4.992,0.00196
4.996,0.00046
5.0,0.00918
5.004,-0.00021
5.008,-0.00243
5.012,-0.00907
5.016,0.00273
5.02,-0.03591
5.024,-0.00177
5.028,0.00098
5.032,-0.04308
5.036,-0.03356
5.04,-0.01525
5.044,-0.01235
5.048,-0.00713
5.052,-0.01383
5.056,0.00016
5.06,-0.03426
5.064,-0.01319
5.068,-0.02724
5.072,-0.00249
5.076,-0.03574
5.08,-0.03302
5.084,-0.00626
5.088,-0.01035
5.092,0.00225
5.096,-0.00735
5.1,-0.00211
5.104,0.01527
5.108,-0.01774
5.112,-0.00594
5.116,0.00226
5.12,0.00141
5.124,-0.02124
5.128,9e-05
5.132,-0.02072
5.136,-0.00942
5.14,-0.01664
5.144,-0.03757
5.148,-0.00488
5.152,-0.01552
5.156,-0.01969
5.16,-0.00033
5.164,-0.01426
5.168,0.01803
5.172,-0.0002
5.176,0.05116
5.18,0.04153
5.184,0.05609
5.188,0.06773
5.192,0.07138
5.196,0.08158
5.2,0.10285
5.204,0.10733
5.208,0.0723
5.212,0.09641
5.216,0.09651
5.22,0.0584
5.224,0.07101
5.228,0.02495
5.232,0.03477
5.236,0.00631
5.24,-0.003
5.244,0.01177
5.248,-0.00585
5.252,-0.00144
5.256,-0.00265
5.26,-0.00751
5.264,-0.01267
5.268,-0.02823
5.272,-0.01082
5.276,0.01502
5.28,-0.01926
5.284,-0.01431
5.288,-0.02464
5.292,-0.02797
5.296,-0.01002
5.3,0.01684
5.304,-0.00077
5.308,-0.01178
5.312,-0.02061
5.316,-0.02211
5.32,-0.03622
5.324,-0.06248
5.328,-0.09367
5.332,-0.12508
5.336,-0.04823
5.34,0.02137
5.344,0.19727
5.348,0.4189
5.352,0.64611
5.356,0.80106
5.36,0.94154
5.364,1.00442
5.368,0.91823
5.372,0.71372
5.376,0.51231
5.38,0.2949
5.384,0.09755
5.388,-0.04171
5.392,-0.16813
5.396,-0.17032
5.4,-0.1546
5.404,-0.12481
5.408,-0.06764
5.412,-0.01508
5.416,-0.0075
5.42,-0.03209
5.424,-0.01753
5.428,-0.00818
5.432,-0.00785
5.436,-0.02937
5.44,0.0065
5.444,-0.01906
5.448,-0.00737
5.452,-0.0184
5.456,-0.00069
5.46,0.00955
5.464,-0.01537
5.468,-0.00226
5.472,-0.00776
5.476,-0.03469
5.48,-0.01868
5.484,-0.01093
5.488,-0.00944
5.492,-0.00035
5.496,-0.01283
5.5,-0.02995
5.504,0.00448
5.508,-0.00075
5.512,0.01687
5.516,0.0144
5.52,0.02359
5.524,-0.02249
5.528,0.00489
5.532,0.0468
5.536,-0.01447
5.54,0.01822
5.544,0.00431
5.548,0.04623
5.552,0.0167
5.556,0.03491
5.56,0.04566
5.564,0.05669
5.568,0.02153
5.572,0.03636
5.576,0.07498
5.58,0.03204
5.584,0.09427
5.588,0.12157
5.592,0.1111
5.596,0.14158
5.6,0.11338
5.604,0.15425
5.608,0.18444
5.612,0.17207
5.616,0.20429
5.62,0.21378
5.624,0.18953
5.628,0.20589
5.632,0.22554
5.636,0.24416
5.64,0.22969
5.644,0.19869
5.648,0.20145
5.652,0.2276
5.656,0.20492
5.66,0.18823
5.664,0.22404
5.668,0.17953
5.672,0.19073
5.676,0.17293
5.68,0.14478
5.684,0.1417
5.688,0.12263
5.692,0.10828
5.696,0.1143
5.7,0.10739
5.704,0.08166
5.708,0.09974
5.712,0.06615
5.716,0.09045
5.72,0.05816
5.724,0.05655
5.728,0.05648
5.732,0.02915
5.736,0.04024
5.74,0.04436
5.744,0.02002
5.748,0.0251
5.752,0.02424
5.756,0.01211
5.76,0.02908
5.764,0.0153
5.768,0.02286
5.772,0.01239
5.776,-0.00381
5.78,0.00612
5.784,-0.01286
5.788,-0.01579
5.792,-0.00114
5.796,-0.00685
5.8,0.00385
5.804,-0.00362
5.808,0.01054
5.812,0.01092
5.816,0.02167
5.82,-0.0074
5.824,-0.00937
5.828,-0.016
5.832,-0.0044
5.836,0.03592
5.84,0.02505
5.844,-0.00986
5.848,0.00077
5.852,-0.01329
5.856,-0.00819
5.86,0.02563
5.864,0.02113
5.868,0.04257
5.872,0.01421
5.876,0.01622
5.88,0.02942
5.884,0.01865
5.888,0.01038
5.892,0.00903
5.896,0.01479
5.9,0.02956
5.904,0.00039
5.908,0.02433
5.912,0.01832
5.916,0.0191
5.92,0.01786
5.924,0.02137
5.928,0.01882
5.932,0.02167
5.936,0.01894
5.94,0.01934
5.944,0.02511
5.948,0.09395
5.952,0.07655
5.956,0.06144
5.96,0.09449
5.964,0.08972
