t_seg,ecg_mV
1.256,-0.11042
1.26,-0.01196
1.264,-0.07269
1.268,0.04373
1.272,0.05336
1.276,-0.001
1.28,-0.02502
1.284,-0.01928
1.288,-0.02665
1.292,-0.02632
1.296,-0.06132
1.3,-0.0099
1.304,-0.03571
1.308,0.02134
1.312,-0.06483
1.316,-0.04461
1.32,0.06261
1.324,-0.00833
1.328,-0.01192
1.332,-0.04371
1.336,-0.05115
1.34,-0.00289
1.344,-0.03574
1.348,-0.06466
1.352,-0.01152
1.356,-0.01738
1.36,-0.03952
1.364,0.00525
1.368,-0.03527
1.372,0.00649
1.376,-0.02257
1.38,-0.02678
1.384,-0.03717
1.388,-0.03759
1.392,0.01601
1.396,-0.0338
1.4,-0.04861
1.404,-0.00925
1.408,-0.03563
1.412,0.00942
1.416,-0.02756
1.42,-0.02805
1.424,-0.01712
1.428,-0.02266
1.432,-0.03637
1.436,-0.07598
1.44,-0.02885
1.444,0.0089
1.448,0.00373
1.452,-0.03929
1.456,-0.04691
1.46,-0.06851
1.464,-0.00866
1.468,0.07924
1.472,-0.01945
1.476,-0.02143
1.48,0.07619
1.484,0.02661
1.488,0.07366
1.492,0.05985
1.496,0.06444
1.5,0.06434
1.504,0.05449
1.508,0.10634
1.512,0.12166
1.516,0.04222
1.52,0.05904
1.524,0.03974
1.528,0.01477
1.532,-0.01264
1.536,-0.03029
1.54,-0.05023
1.544,-0.04714
1.548,0.02296
1.552,-0.0658
1.556,-0.05956
1.56,-0.01932
1.564,0.01912
1.568,-0.01936
1.572,-0.01512
1.576,0.00088
1.58,-0.03775
1.584,-0.01656
1.588,-0.09574
1.592,-0.00544
1.596,0.01986
1.6,-0.02017
1.604,-0.03359
1.608,-0.03139
1.612,-0.0313
1.616,-0.07592
1.62,-0.00313
1.624,-0.05219
1.628,-0.12832
1.632,-0.07779
1.636,-0.04517
1.64,0.00184
1.644,0.24556
1.648,0.45729
1.652,0.63084
1.656,0.88325
1.66,0.9116
1.664,0.93426
1.668,0.88713
1.672,0.64906
1.676,0.40625
1.68,0.2872
1.684,0.02309
1.688,-0.20579
1.692,-0.19712
1.696,-0.23631
1.7,-0.16674
1.704,-0.10982
1.708,-0.05061
1.712,-0.04218
1.716,-0.04164
1.72,0.03927
1.724,0.02124
1.728,-0.03267
1.732,-0.03514
1.736,0.00052
1.74,-0.08576
1.744,0.04596
1.748,-0.01052
1.752,0.00701
1.756,-0.01871
1.76,-0.03789
1.764,0.01817
1.768,-0.04955
1.772,-0.00056
1.776,-0.02669
1.78,-0.03562
1.784,-0.0664
1.788,0.00646
1.792,-0.03911
1.796,0.01121
1.8,-0.06429
1.804,0.04599
1.808,-0.0123
1.812,-0.04031
1.816,0.01156
1.82,0.06843
1.824,0.017
1.828,0.11639
1.832,0.03674
1.836,-0.01003
1.84,0.0546
1.844,0.00334
1.848,0.02033
1.852,0.0272
1.856,-0.01741
1.86,0.0577
1.864,0.03878
1.868,0.07042
1.872,0.0349
1.876,0.06278
1.88,0.08522
1.884,0.11841
1.888,0.12004
1.892,0.06626
1.896,0.1505
1.9,0.10264
1.904,0.18121
1.908,0.12139
1.912,0.15353
1.916,0.20559
1.92,0.24524
1.924,0.17711
1.928,0.17281
1.932,0.21766
1.936,0.24355
1.94,0.25414
1.944,0.24949
1.948,0.0849
1.952,0.13395
1.956,0.19213
1.96,0.15059
1.964,0.15218
1.968,0.11693
1.972,0.14863
1.976,0.1711
1.98,0.10898
1.984,0.10618
1.988,0.18923
1.992,0.11044
1.996,0.06181
2.0,0.04203
2.004,0.08939
2.008,-0.00675
2.012,0.07235
2.016,0.01483
2.02,0.0257
2.024,0.04062
2.028,0.06088
2.032,0.08649
2.036,0.0353
2.04,0.07071
2.044,0.01732
2.048,0.01444
2.052,-0.02302
2.056,0.04074
2.06,-0.00564
2.064,-0.06536
2.068,0.06119
2.072,-0.04581
2.076,0.01034
2.08,-0.03392
2.084,-0.01704
2.088,0.00625
2.092,-0.00499
2.096,0.02938
2.1,-0.00237
2.104,-0.01992
2.108,0.05074
2.112,0.02006
2.116,-0.02242
2.12,-0.03449
2.124,-0.02529
2.128,0.01555
2.132,-0.01003
2.136,-0.03762
2.14,0.03034
2.144,-0.00985
2.148,-0.0457
2.152,0.0204
2.156,-0.01138
2.16,0.01375
2.164,0.02694
2.168,-0.04217
2.172,0.00671
2.176,0.06251
2.18,0.00774
2.184,0.01033
2.188,0.05128
2.192,-0.04069
2.196,-0.0189
2.2,-0.04548
2.204,-0.02447
2.208,0.00212
2.212,0.0385
2.216,-0.10292
2.22,-0.03931
2.224,-0.01094
2.228,0.03604
2.232,-0.04041
2.236,-0.02093
2.24,0.00255
2.244,0.01556
2.248,-0.03349
2.252,-0.00975
2.256,-0.01457
2.26,0.03681
2.264,-0.05584
2.268,-0.03247
2.272,-0.01021
2.276,-0.04477
2.28,-0.0207
2.284,-0.01864
2.288,0.04644
2.292,-0.02323
2.296,0.00086
2.3,-0.00207
2.304,0.00632
2.308,-0.03507
2.312,0.01767
2.316,-0.01444
2.32,-0.03807
2.324,-0.05063
2.328,0.00372
2.332,-0.01244
2.336,-0.08142
2.34,0.006
2.344,-0.0464
2.348,-0.00092
2.352,0.02886
2.356,0.01987
2.36,-0.00721
2.364,0.03571
2.368,0.07847
2.372,0.05012
2.376,-0.01643
2.38,0.05335
2.384,0.0189
2.388,0.05509
2.392,0.11556
2.396,0.0746
2.4,0.05834
2.404,0.06608
2.408,0.07882
2.412,0.05151
2.416,0.10035
2.42,0.07872
2.424,0.07824
2.428,0.02129
2.432,0.03758
2.436,0.01878
2.44,0.02888
2.444,0.04939
2.448,-0.0557
2.452,0.04203
2.456,0.06274
2.46,-0.0025
2.464,0.00605
2.468,-0.08877
2.472,0.01109
2.476,-0.05016
2.48,-0.03522
2.484,0.03778
2.488,0.0468
2.492,-0.00283
2.496,0.0069
2.5,0.03824
2.504,0.05051
2.508,0.00455
2.512,0.03547
2.516,-0.01995
2.52,-0.05679
2.524,-0.04202
2.528,-0.13998
2.532,-0.1052
2.536,-0.06032
2.54,0.01972
2.544,0.18484
2.548,0.3869
2.552,0.6594
2.556,0.8555
2.56,0.97539
2.564,0.98698
2.568,0.88863
2.572,0.82502
2.576,0.62454
2.58,0.3798
2.584,0.14929
2.588,0.02569
2.592,-0.19164
2.596,-0.14889
2.6,-0.12889
2.604,-0.11868
2.608,-0.07143
2.612,-0.05108
2.616,0.01009
2.62,-0.05678
2.624,-0.01753
2.628,-0.01938
2.632,-0.02161
2.636,0.02028
2.64,0.01812
2.644,-0.0429
2.648,-0.00024
2.652,-0.01337
2.656,0.06543
2.66,-0.06096
2.664,0.01274
2.668,-0.03004
2.672,-0.06594
2.676,-0.01318
2.68,0.03709
2.684,0.05084
2.688,-0.02147
2.692,-0.01567
2.696,-0.00522
2.7,-0.03245
2.704,-0.01278
2.708,0.00629
2.712,-0.01511
2.716,-0.01975
2.72,0.00035
2.724,0.03484
2.728,0.02652
2.732,0.00948
2.736,0.05214
2.74,0.11174
2.744,0.04116
2.748,0.01389
2.752,0.02091
2.756,0.04718
2.76,0.081
2.764,0.08493
2.768,0.05659
2.772,0.01065
2.776,0.04529
2.78,0.09177
2.784,0.06058
2.788,0.06685
2.792,0.14023
2.796,0.14575
2.8,0.11661
2.804,0.14755
2.808,0.14659
2.812,0.17
2.816,0.19137
2.82,0.1727
2.824,0.14416
2.828,0.25363
2.832,0.25326
2.836,0.272
2.84,0.23555
2.844,0.20079
2.848,0.2119
2.852,0.27416
2.856,0.21106
2.86,0.26151
2.864,0.22917
2.868,0.19652
2.872,0.13169
2.876,0.19421
2.88,0.17779
2.884,0.15928
2.888,0.16465
2.892,0.14734
2.896,0.11471
2.9,0.15289
2.904,0.12205
2.908,0.13281
2.912,0.06442
2.916,0.09358
2.92,0.09514
2.924,0.099
2.928,0.06263
2.932,0.06381
2.936,0.06715
2.94,0.04236
2.944,0.07363
2.948,0.02803
2.952,0.01307
2.956,0.08131
2.96,0.07115
2.964,-0.01851
2.968,0.03146
2.972,-0.01536
2.976,0.01177
2.98,0.01046
2.984,0.01871
2.988,0.01091
2.992,0.01409
2.996,0.04683
3.0,-0.03569
3.004,0.01279
3.008,0.0254
3.012,0.06742
3.016,0.04179
3.02,0.01031
3.024,-0.04001
3.028,0.06083
3.032,-0.04334
3.036,0.00932
3.04,0.01784
3.044,0.00123
3.048,0.03999
3.052,0.01486
3.056,-0.00879
3.06,0.00852
3.064,-0.03754
3.068,0.01559
3.072,0.03365
3.076,0.04613
3.08,-0.04177
3.084,0.00501
3.088,-0.03039
3.092,0.06267
3.096,0.07617
3.1,0.02096
3.104,0.04432
3.108,-0.02469
3.112,0.07484
3.116,0.09509
3.12,-0.04141
3.124,0.0532
3.128,-0.02587
3.132,0.03563
3.136,0.06836
3.14,0.02659
3.144,0.02631
3.148,0.01201
3.152,-0.0315
3.156,0.02992
3.16,0.0378
3.164,0.00627
3.168,0.04546
3.172,0.09235
3.176,0.02069
3.18,0.07174
3.184,0.01912
3.188,-0.00167
3.192,-0.04145
3.196,0.06296
3.2,-0.014
3.204,0.00519
3.208,-0.00253
3.212,0.02306
3.216,0.03026
3.22,0.00136
3.224,0.03166
3.228,0.10536
3.232,0.15325
3.236,0.14194
3.24,0.09785
3.244,0.11358
3.248,0.07072
3.252,0.15762
3.256,0.09332
3.26,0.15688
3.264,0.12804
3.268,0.1144
3.272,0.12601
3.276,0.04313
3.28,0.08797
3.284,0.07487
3.288,0.00968
3.292,0.04004
3.296,0.02953
3.3,0.0302
3.304,0.03806
3.308,0.04913
3.312,0.01338
3.316,0.04087
3.32,0.00132
3.324,-0.03142
3.328,0.03912
3.332,0.09695
3.336,0.09918
3.34,0.01355
3.344,0.11123
3.348,-0.01919
3.352,0.02786
3.356,0.01206
3.36,-0.00336
3.364,0.00019
3.368,0.01241
3.372,-0.05786
3.376,-0.04574
3.38,-0.1536
3.384,-0.12926
3.388,-0.05158
3.392,0.01401
3.396,0.20727
3.4,0.42052
3.404,0.63826
3.408,0.86672
3.412,0.95748
3.416,1.0256
3.42,0.94467
3.424,0.81799
3.428,0.52402
3.432,0.31808
3.436,0.09987
3.44,-0.03483
3.444,-0.15309
3.448,-0.19502
3.452,-0.12841
3.456,-0.09987
3.46,0.00445
3.464,-0.00491
3.468,0.06102
3.472,0.05197
3.476,0.0372
3.48,0.01619
3.484,0.02196
3.488,-0.03403
3.492,0.00597
3.496,0.00499
3.5,0.00931
3.504,0.03877
3.508,-0.04071
3.512,0.0653
3.516,0.01288
3.52,0.06149
3.524,0.0468
3.528,0.02003
3.532,0.05907
3.536,-0.0002
3.54,0.00645
3.544,0.01507
3.548,0.03071
3.552,0.01574
3.556,0.04427
3.56,-0.02381
3.564,-0.04415
3.568,0.01154
3.572,0.02566
3.576,0.09574
3.58,0.0176
3.584,0.04682
3.588,0.03091
3.592,0.05024
3.596,0.1095
3.6,0.05803
3.604,0.0721
3.608,0.00764
3.612,0.07973
3.616,0.08573
3.62,0.05766
3.624,0.05474
3.628,0.09246
3.632,0.07241
3.636,0.1602
3.64,0.20761
3.644,0.18642
3.648,0.14552
3.652,0.15135
3.656,0.13796
3.66,0.19064
3.664,0.24792
3.668,0.19638
3.672,0.26182
3.676,0.27168
3.68,0.2009
3.684,0.24203
3.688,0.29803
3.692,0.24724
3.696,0.25958
3.7,0.22855
3.704,0.26791
3.708,0.29281
3.712,0.21581
3.716,0.17958
3.72,0.25531
3.724,0.22328
3.728,0.22802
3.732,0.23683
3.736,0.16368
3.74,0.21478
3.744,0.06033
3.748,0.11343
3.752,0.14519
3.756,0.13261
3.76,0.13963
3.764,0.06819
3.768,0.07746
3.772,0.08189
3.776,0.07322
3.78,0.09288
3.784,0.12904
3.788,0.04325
3.792,0.05268
3.796,0.08581
3.8,0.0288
3.804,0.00756
3.808,0.04585
3.812,0.07397
3.816,0.09994
3.82,0.03356
3.824,0.01332
3.828,0.05509
3.832,0.05178
3.836,0.04961
3.84,0.105
3.844,-0.03152
3.848,0.00179
3.852,0.06643
3.856,0.03544
3.86,-0.00135
3.864,0.02467
3.868,0.00404
3.872,0.08888
3.876,0.01362
3.88,0.02362
3.884,-0.00796
3.888,0.05199
3.892,0.05342
3.896,0.07735
3.9,0.0598
3.904,0.03412
3.908,0.01448
3.912,0.07312
3.916,0.02174
3.92,0.01501
3.924,0.06769
3.928,0.07225
3.932,-0.02222
3.936,0.03485
3.94,0.00492
3.944,-0.02544
3.948,0.03697
3.952,0.02285
3.956,0.00485
3.96,0.01213
3.964,0.04005
3.968,0.03977
3.972,-0.04508
3.976,0.03941
3.98,0.02994
3.984,0.08914
3.988,0.05381
3.992,0.06206
3.996,0.03259
4.0,0.07804
4.004,0.0978
4.008,0.04256
4.012,0.06301
4.016,0.13512
4.02,0.14819
4.024,0.10691
4.028,0.10271
4.032,0.12084
4.036,0.1383
4.04,0.07643
4.044,0.07547
4.048,0.11298
4.052,0.04719
4.056,0.12322
4.06,0.06026
4.064,0.11307
4.068,0.07126
4.072,0.00087
4.076,0.08418
4.08,0.01166
4.084,0.07499
4.088,0.02742
4.092,0.04354
4.096,0.00505
4.1,0.03006
4.104,-0.02208
4.108,0.02378
4.112,0.01751
4.116,0.02149
4.12,0.02807
4.124,0.04536
4.128,0.01227
4.132,0.04238
4.136,-0.0114
4.14,0.05173
4.144,0.00736
4.148,-0.04189
4.152,-0.03757
4.156,-0.05348
4.16,-0.10741
4.164,-0.04968
4.168,0.10615
4.172,0.2776
4.176,0.55243
4.18,0.68865
4.184,0.91046
4.188,1.02061
4.192,1.00179
4.196,0.93875
4.2,0.80161
4.204,0.54314
4.208,0.3043
4.212,0.10829
4.216,-0.02517
4.22,-0.10516
4.224,-0.09045
4.228,-0.15849
4.232,-0.0682
4.236,-0.06145
4.24,0.01753
4.244,0.00948
4.248,0.00793
4.252,0.02872
4.256,0.02297
4.26,-0.00166
4.264,0.1031
4.268,0.0425
4.272,-0.01014
4.276,0.02883
4.28,0.1082
4.284,-0.00114
4.288,0.07476
4.292,0.02679
4.296,0.04509
4.3,0.02532
4.304,0.00148
4.308,0.06701
4.312,0.03309
4.316,0.05371
4.32,0.03213
4.324,0.04341
4.328,0.06818
4.332,-0.01189
4.336,0.03541
4.34,0.06957
4.344,0.0455
4.348,0.0654
4.352,0.04278
4.356,0.03889
4.36,0.00186
4.364,0.06188
4.368,0.05982
4.372,0.13598
4.376,0.15239
4.38,0.16149
4.384,0.14385
4.388,0.15448
4.392,0.17163
4.396,0.14483
4.4,0.17395
4.404,0.22265
4.408,0.16062
4.412,0.20404
4.416,0.23893
4.42,0.16483
4.424,0.18107
4.428,0.15985
4.432,0.17878
4.436,0.24415
4.44,0.20849
4.444,0.2377
4.448,0.26196
4.452,0.22927
4.456,0.17789
4.46,0.20244
4.464,0.20289
4.468,0.29165
4.472,0.17355
4.476,0.3
4.48,0.27157
4.484,0.2369
4.488,0.24142
4.492,0.23479
4.496,0.19378
4.5,0.24045
4.504,0.13364
4.508,0.16847
4.512,0.10214
4.516,0.08594
4.52,0.02565
4.524,0.01734
4.528,0.13172
4.532,0.25994
4.536,0.47186
4.54,0.64279
4.544,0.85191
4.548,0.97337
4.552,1.04048
4.556,0.96592
4.56,0.8577
4.564,0.68104
4.568,0.46774
4.572,0.22376
4.576,0.01495
4.58,-0.06263
4.584,-0.15037
4.588,-0.17185
4.592,-0.09211
4.596,-0.06272
4.6,-0.03596
4.604,0.03548
4.608,0.03918
4.612,0.01259
4.616,0.02272
4.62,-0.00743
4.624,0.02264
4.628,-0.03359
4.632,0.0184
4.636,0.0568
4.64,0.03678
4.644,0.0151
4.648,0.01974
4.652,0.01884
4.656,0.01365
4.66,0.02638
4.664,0.01291
4.668,0.01448
4.672,0.06503
4.676,-0.01573
4.68,-0.00544
4.684,-0.02363
4.688,0.00139
4.692,0.01114
4.696,0.0424
4.7,0.07948
4.704,0.00835
4.708,0.0456
4.712,0.07649
4.716,0.00228
4.72,0.02953
4.724,0.10829
4.728,0.03086
4.732,0.06403
4.736,0.04333
4.74,0.01942
4.744,0.03256
4.748,0.06888
4.752,0.05606
4.756,0.0694
4.76,0.06594
4.764,0.04893
4.768,0.05575
4.772,0.11858
4.776,0.17874
4.78,0.13214
4.784,0.1844
4.788,0.1246
4.792,0.18635
4.796,0.15536
4.8,0.2257
4.804,0.17922
4.808,0.22081
4.812,0.23335
4.816,0.28134
4.82,0.2717
4.824,0.21407
4.828,0.26464
4.832,0.15794
4.836,0.25984
4.84,0.17223
4.844,0.24524
4.848,0.25389
4.852,0.19376
4.856,0.27372
4.86,0.21685
4.864,0.20429
4.868,0.17577
4.872,0.17671
4.876,0.12731
4.88,0.16836
4.884,0.14061
4.888,0.14093
4.892,0.13724
4.896,0.06233
4.9,0.1454
4.904,0.08937
4.908,-0.02254
4.912,0.01866
4.916,0.09411
4.92,0.09632
4.924,0.0792
4.928,0.0051
4.932,0.05963
4.936,0.00729
4.94,0.01078
4.944,0.02104
4.948,0.01256
4.952,-0.00923
4.956,0.01236
4.96,0.07505
4.964,0.07692
4.968,0.07929
4.972,0.05667
4.976,0.04385
4.98,-0.01598
4.984,0.03036
4.988,0.01639
4.992,-0.00269
4.996,0.00648
5.0,0.00182
5.004,0.00805
5.008,-0.03489
5.012,0.07086
5.016,0.06406
5.02,0.02051
5.024,0.00476
5.028,-0.01159
5.032,0.00834
5.036,0.0665
5.04,0.03103
5.044,-0.00246
5.048,0.01573
5.052,-0.02754
5.056,0.02385
5.06,-0.00285
5.064,0.02609
5.068,0.02454
5.072,0.03609
5.076,0.00277
5.08,-0.0465
5.084,0.01474
5.088,0.12738
5.092,-0.0283
5.096,0.01421
5.1,0.00141
5.104,-0.00794
5.108,-0.01653
5.112,-0.00016
5.116,-0.00169
5.12,0.01155
5.124,0.00806
5.128,0.03893
5.132,0.09164
5.136,0.02138
5.14,0.07497
5.144,0.09881
5.148,0.07848
5.152,0.13231
5.156,0.09967
5.16,0.15015
5.164,0.05448
5.168,0.15367
5.172,0.08059
5.176,0.11405
5.18,0.08786
5.184,0.06594
5.188,0.06359
5.192,0.08803
5.196,0.07082
5.2,0.07823
5.204,0.02594
5.208,0.05177
5.212,-0.00084
5.216,0.01596
5.22,-0.04862
5.224,0.00802
5.228,-0.04583
5.232,-0.04167
5.236,-0.01119
5.24,0.00162
5.244,0.03997
5.248,-0.0132
5.252,-0.0369
5.256,0.07511
5.26,0.07131
5.264,0.06867
5.268,0.00205
5.272,0.01862
5.276,-0.05352
5.28,-0.00929
5.284,-0.04195
5.288,-0.12682
5.292,-0.05847
5.296,-0.05454
5.3,-0.07311
5.304,0.13296
5.308,0.33198
5.312,0.57501
5.316,0.71256
5.32,0.89778
5.324,1.00279
5.328,0.95352
5.332,0.86693
5.336,0.62544
5.34,0.44991
5.344,0.16996
5.348,0.07946
5.352,-0.15068
5.356,-0.16298
5.36,-0.15325
5.364,-0.12457
5.368,-0.05951
5.372,-0.09043
5.376,-0.05354
5.38,-0.02887
5.384,0.03984
5.388,-0.02207
5.392,0.05335
5.396,-0.04626
5.4,0.04714
5.404,0.00862
5.408,0.02317
5.412,0.03035
5.416,0.0253
5.42,-0.00374
5.424,0.01743
5.428,0.03414
5.432,-0.01066
5.436,-0.02717
5.44,-0.03121
5.444,0.00609
5.448,0.03039
5.452,-0.03747
5.456,0.04003
5.46,-0.00076
5.464,0.04874
5.468,0.03706
5.472,0.07768
5.476,-0.02492
5.48,0.01797
5.484,0.02305
5.488,0.07833
5.492,0.03402
5.496,0.04587
5.5,0.02315
5.504,0.01599
5.508,0.02958
5.512,0.08192
5.516,0.0284
5.52,0.08994
5.524,0.08747
5.528,0.1676
5.532,0.0628
5.536,0.17535
5.54,0.06316
5.544,0.08569
5.548,0.0717
5.552,0.09524
5.556,0.21772
5.56,0.07107
5.564,0.1132
5.568,0.19023
5.572,0.14687
5.576,0.2289
5.58,0.25584
5.584,0.16517
5.588,0.17246
5.592,0.21157
5.596,0.23888
5.6,0.25161
5.604,0.25315
5.608,0.18544
5.612,0.22366
5.616,0.26829
5.62,0.22637
5.624,0.21462
5.628,0.17909
5.632,0.21153
5.636,0.14508
5.64,0.13104
5.644,0.1153
5.648,0.20867
5.652,0.08501
5.656,0.0679
5.66,0.09322
5.664,0.06787
5.668,0.07722
5.672,0.04101
5.676,-0.03353
5.68,0.00446
5.684,0.0624
5.688,0.1359
5.692,0.08061
5.696,0.06329
5.7,-0.00874
5.704,0.03763
5.708,0.00488
5.712,0.01221
5.716,-0.00742
5.72,-0.03012
5.724,0.01584
5.728,-0.0096
5.732,0.02816
5.736,0.07514
5.74,0.01698
5.744,0.0486
5.748,0.03942
5.752,-0.02457
5.756,-0.05564
5.76,0.01718
5.764,0.06384
5.768,0.03635
5.772,-0.08241
5.776,0.02888
5.78,-0.02707
5.784,0.00075
5.788,0.01397
5.792,0.03598
5.796,-0.02446
5.8,0.00559
5.804,0.03939
5.808,-0.0012
5.812,0.0253
5.816,-0.04235
5.82,-0.0128
5.824,-0.00966
5.828,0.05587
5.832,-0.08522
5.836,-0.04779
5.84,-0.0316
5.844,-0.00963
5.848,-0.02673
5.852,-0.02385
5.856,0.01401
5.86,-0.01801
5.864,-0.02721
5.868,-0.03719
5.872,0.05022
5.876,0.00634
5.88,-0.02864
5.884,0.0465
5.888,0.00606
5.892,0.0132
5.896,0.00056
5.9,-0.00833
5.904,-0.08383
5.908,-0.00852
5.912,-0.00687
5.916,-0.05732
5.92,-0.03678
5.924,0.00294
5.928,-0.00027
5.932,0.04468
5.936,-0.00447
5.94,-0.07317
5.944,0.00741
5.948,0.00613
5.952,0.04455
5.956,-0.01644
5.96,-0.03394
5.964,-0.01414
5.968,0.00888
5.972,0.04261
5.976,-0.00419
