t_seg,ecg_mV
2.056,0.00348
2.06,0.03787
2.064,0.04244
2.068,0.02518
2.072,0.04165
2.076,0.02984
2.08,0.02055
2.084,0.02366
2.088,0.06361
2.092,0.0104
2.096,0.04121
2.1,0.02966
2.104,0.02824
2.108,0.0453
2.112,0.02664
2.116,0.03387
2.12,0.02429
2.124,0.03357
2.128,0.00503
2.132,0.04429
2.136,0.03614
2.14,0.04196
2.144,0.03633
2.148,0.01118
2.152,0.01696
2.156,0.03637
2.16,0.04153
2.164,0.01246
2.168,0.00265
2.172,0.01897
2.176,0.02045
2.18,0.03768
2.184,0.02394
2.188,0.00975
2.192,0.03486
2.196,0.04085
2.2,0.04061
2.204,0.03838
2.208,0.02419
2.212,0.02448
2.216,0.04926
2.22,0.031
2.224,0.03361
2.228,0.04259
2.232,0.04245
2.236,0.02969
2.24,0.01006
2.244,0.03585
2.248,0.04023
2.252,0.04442
2.256,0.05744
2.26,0.05162
2.264,0.03409
2.268,0.08653
2.272,0.08662
2.276,0.115
2.28,0.09823
2.284,0.121
2.288,0.11139
2.292,0.12397
2.296,0.12143
2.3,0.16525
2.304,0.12166
2.308,0.10206
2.312,0.09237
2.316,0.09341
2.32,0.06443
2.324,0.07508
2.328,0.02485
2.332,0.03495
2.336,0.0219
2.34,0.01905
2.344,0.02691
2.348,0.03811
2.352,0.01855
2.356,0.03927
2.36,0.01645
2.364,0.03367
2.368,0.03806
2.372,0.02506
2.376,0.01817
2.38,0.05478
2.384,0.02808
2.388,0.01443
2.392,0.0426
2.396,0.0371
2.4,0.01734
2.404,0.00147
2.408,-0.03374
2.412,-0.01238
2.416,-0.06233
2.42,-0.09608
2.424,-0.08164
2.428,-0.00117
2.432,0.14007
2.436,0.33407
2.44,0.51733
2.444,0.74275
2.448,0.91679
2.452,1.02849
2.456,1.00931
2.46,0.90279
2.464,0.68396
2.468,0.4769
2.472,0.25474
2.476,0.06737
2.48,-0.07448
2.484,-0.14728
2.488,-0.13332
2.492,-0.11021
2.496,-0.07202
2.5,-0.01443
2.504,-0.00802
2.508,0.02648
2.512,0.01619
2.516,0.02295
2.52,0.04185
2.524,0.02559
2.528,0.03663
2.532,0.03107
2.536,0.01118
2.54,0.00552
2.544,0.0128
2.548,0.00834
2.552,0.04076
2.556,0.00273
2.56,0.01626
2.564,0.01691
2.568,0.03282
2.572,0.0303
2.576,0.02327
2.58,-0.00278
2.584,0.03371
2.588,0.01633
2.592,0.04207
2.596,0.02095
2.6,0.04491
2.604,0.04187
2.608,0.01254
2.612,0.00706
2.616,0.0091
2.62,0.04853
2.624,0.0238
2.628,0.01841
2.632,0.01584
2.636,0.0452
2.64,0.04382
2.644,0.03042
2.648,0.0777
2.652,0.0687
2.656,0.06999
2.66,0.08798
2.664,0.10385
2.668,0.09729
2.672,0.10133
2.676,0.14768
2.68,0.13271
2.684,0.16075
2.688,0.15626
2.692,0.15152
2.696,0.17981
2.7,0.17145
2.704,0.20564
2.708,0.23307
2.712,0.21758
2.716,0.21863
2.72,0.24402
2.724,0.22911
2.728,0.22766
2.732,0.24912
2.736,0.2276
2.74,0.23334
2.744,0.21598
2.748,0.20546
2.752,0.23921
2.756,0.23123
2.76,0.21216
2.764,0.18095
2.768,0.1879
2.772,0.17985
2.776,0.16666
2.78,0.10693
2.784,0.12686
2.788,0.12973
2.792,0.1095
2.796,0.12419
2.8,0.08569
2.804,0.07201
2.808,0.05693
2.812,0.05853
2.816,0.07226
2.82,0.04218
2.824,0.05828
2.828,0.03603
2.832,0.06787
2.836,0.02143
2.84,0.03996
2.844,0.01901
2.848,0.04192
2.852,-0.00632
2.856,0.03509
2.86,0.01565
2.864,0.02846
2.868,0.02689
2.872,0.02509
2.876,0.01364
2.88,0.03066
2.884,0.02972
2.888,0.03688
2.892,0.03657
2.896,0.0223
2.9,0.03519
2.904,0.01115
2.908,0.03842
2.912,0.04192
2.916,0.01009
2.92,0.01647
2.924,0.03756
2.928,0.00816
2.932,0.02244
2.936,0.03258
2.94,0.00839
2.944,0.02332
2.948,0.019
2.952,0.02509
2.956,0.02461
2.96,0.03307
2.964,0.01934
2.968,0.01732
2.972,0.00997
2.976,0.00629
2.98,0.03141
2.984,0.01784
2.988,-0.00609
2.992,0.01223
2.996,0.01084
3.0,0.03468
3.004,0.01599
3.008,0.02787
3.012,0.01178
3.016,0.02626
3.02,0.00526
3.024,0.00791
3.028,0.00775
3.032,0.02529
3.036,0.01277
3.04,0.01368
3.044,0.03044
3.048,0.00081
3.052,0.01055
3.056,0.02158
3.06,0.01233
3.064,0.01561
3.068,0.03353
3.072,0.00904
3.076,0.02283
3.08,0.01168
3.084,0.04331
3.088,0.03294
3.092,-0.00904
3.096,0.01285
3.1,0.00689
3.104,0.00383
3.108,0.00806
3.112,-0.02952
3.116,-0.00455
3.12,0.01827
3.124,-0.00467
3.128,0.02487
3.132,0.02509
3.136,0.01176
3.14,0.02623
3.144,0.01937
3.148,0.03587
3.152,0.02795
3.156,0.01597
3.16,-0.0048
3.164,0.02059
3.168,0.01892
3.172,0.00154
3.176,0.00931
3.18,0.02458
3.184,-0.0113
3.188,0.00718
3.192,0.01749
3.196,-0.01199
3.2,0.02454
3.204,0.01685
3.208,-0.00584
3.212,-0.01945
3.216,0.01966
3.22,0.0317
3.224,-0.00425
3.228,-0.01211
3.232,0.02923
3.236,-0.01653
3.24,-5e-05
3.244,-0.00988
3.248,-0.00823
3.252,-0.01201
3.256,0.00761
3.26,-0.00332
3.264,-0.00049
3.268,0.00985
3.272,0.00978
3.276,0.04923
3.28,0.01167
3.284,0.00447
3.288,0.0335
3.292,0.00274
3.296,0.00102
3.3,0.03073
3.304,0.00869
3.308,0.032
3.312,0.02093
3.316,0.00798
3.32,0.01083
3.324,0.02307
3.328,0.03373
3.332,0.03301
3.336,0.01383
3.34,-0.01194
3.344,0.02174
3.348,0.01327
3.352,0.02244
3.356,0.04673
3.36,0.02858
3.364,0.06235
3.368,0.07071
3.372,0.09654
3.376,0.10307
3.38,0.10545
3.384,0.10273
3.388,0.13282
3.392,0.09725
3.396,0.11661
3.4,0.11119
3.404,0.08829
3.408,0.06859
3.412,0.04846
3.416,0.05134
3.42,0.02924
3.424,0.00989
3.428,0.04827
3.432,0.02118
3.436,0.02371
3.44,0.0166
3.444,0.02039
3.448,0.00649
3.452,-0.00759
3.456,-0.01647
3.46,-0.02245
3.464,0.00384
3.468,-0.00093
3.472,0.00703
3.476,0.03558
3.48,-0.00032
3.484,0.01798
3.488,0.01131
3.492,0.01105
3.496,-0.02662
3.5,-0.0095
3.504,0.00667
3.508,-0.07575
3.512,-0.07369
3.516,-0.08326
3.52,-0.07745
3.524,0.03331
3.528,0.19712
3.532,0.37835
3.536,0.59383
3.54,0.79975
3.544,0.95725
3.548,1.00645
3.552,0.94186
3.556,0.76426
3.56,0.56043
3.564,0.34844
3.568,0.11994
3.572,-0.04146
3.576,-0.14051
3.58,-0.16582
3.584,-0.18725
3.588,-0.12697
3.592,-0.05379
3.596,-0.06307
3.6,0.00219
3.604,-0.00925
3.608,-0.02099
3.612,-0.00285
3.616,-0.00531
3.62,0.00122
3.624,-0.01547
3.628,-0.00992
3.632,0.01029
3.636,0.0059
3.64,-0.00613
3.644,0.00975
3.648,-0.00157
3.652,0.00605
3.656,-0.01258
3.66,-0.00279
3.664,-0.00022
3.668,0.00143
3.672,-0.00514
3.676,0.00472
3.68,0.01883
3.684,-0.00614
3.688,-0.00589
3.692,-0.01082
3.696,-0.00279
3.7,0.01079
3.704,0.01373
3.708,-0.00779
3.712,-0.02168
3.716,-0.01069
3.72,0.0309
3.724,0.00166
3.728,0.02143
3.732,0.02236
3.736,0.01283
3.74,0.02564
3.744,0.03971
3.748,0.03981
3.752,0.05466
3.756,0.05527
3.76,0.06858
3.764,0.08146
3.768,0.06762
3.772,0.09812
3.776,0.09781
3.78,0.10624
3.784,0.1453
3.788,0.13826
3.792,0.17201
3.796,0.16496
3.8,0.16867
3.804,0.16396
3.808,0.18455
3.812,0.16657
3.816,0.20148
3.82,0.21161
3.824,0.20165
3.828,0.22969
3.832,0.22431
3.836,0.23644
3.84,0.18571
3.844,0.18255
3.848,0.17732
3.852,0.18198
3.856,0.1551
3.86,0.17475
3.864,0.12996
3.868,0.13398
3.872,0.14455
3.876,0.11497
3.88,0.1028
3.884,0.08925
3.888,0.08847
3.892,0.08932
3.896,0.06123
3.9,0.02941
3.904,0.06834
3.908,0.05647
3.912,0.03265
3.916,0.01562
3.92,0.01184
3.924,0.03324
3.928,-0.00497
3.932,-0.01668
3.936,0.00368
3.94,0.0139
3.944,0.02233
3.948,0.00648
3.952,0.01137
3.956,-0.00481
3.96,-0.01171
3.964,0.00267
3.968,0.00969
3.972,-0.0054
3.976,-0.01449
3.98,-0.03114
3.984,-0.02964
3.988,0.0023
3.992,-0.00922
3.996,-0.02433
4.0,-0.03571
4.004,-0.00738
4.008,-0.0206
4.012,-0.00216
4.016,-0.00803
4.02,-0.02099
4.024,0.01056
4.028,0.00567
4.032,-0.00195
4.036,0.00894
4.04,-0.01623
4.044,-0.04376
4.048,-0.00885
4.052,-0.02533
4.056,0.00363
4.06,-0.01559
4.064,-0.00806
4.068,0.00709
4.072,-0.01202
4.076,-0.02638
4.08,0.00516
4.084,0.00965
4.088,-0.0167
4.092,0.00116
4.096,0.00034
4.1,-0.0157
4.104,-0.01718
4.108,-0.03559
4.112,-0.01242
4.116,0.01065
4.12,-0.02406
4.124,-0.02062
4.128,-0.02746
4.132,-0.00931
4.136,-0.02709
4.14,-0.00569
4.144,-0.01138
4.148,-0.01567
4.152,-0.01443
4.156,-0.02374
4.16,-0.00523
4.164,-0.01813
4.168,-0.01178
4.172,-0.00254
4.176,-0.03913
4.18,-0.02377
4.184,-0.03316
4.188,-0.0276
4.192,-0.02164
4.196,-0.03992
4.2,-0.00612
4.204,-0.04519
4.208,-0.02728
4.212,-0.0275
4.216,0.00789
4.22,-0.00221
4.224,-0.03283
4.228,-0.00735
4.232,-0.04744
4.236,-0.00794
4.24,0.00403
4.244,-0.01762
4.248,0.02099
4.252,0.0114
4.256,0.03895
4.26,0.04479
4.264,0.07321
4.268,0.0611
4.272,0.04739
4.276,0.08816
4.28,0.11715
4.284,0.08195
4.288,0.06781
4.292,0.05175
4.296,0.04854
4.3,0.05143
4.304,0.03366
4.308,0.01865
4.312,0.0054
4.316,-0.01064
4.32,-0.03892
4.324,0.00165
4.328,0.00602
4.332,-0.01017
4.336,-0.00204
4.34,-0.00122
4.344,-0.00167
4.348,0.00598
4.352,-0.0018
4.356,-0.0065
4.36,0.00973
4.364,-0.03651
4.368,-0.01152
4.372,-0.03228
4.376,0.01307
4.38,-0.01797
4.384,-0.04739
4.388,-0.01787
4.392,-0.04818
4.396,-0.05447
4.4,-0.08499
4.404,-0.13538
4.408,-0.14603
4.412,-0.06783
4.416,0.04778
4.42,0.18973
4.424,0.43106
4.428,0.61574
4.432,0.83226
4.436,0.94995
4.44,0.98942
4.444,0.88884
4.448,0.70903
4.452,0.48142
4.456,0.27327
4.46,0.07113
4.464,-0.12128
4.468,-0.17931
4.472,-0.17767
4.476,-0.152
4.48,-0.09825
4.484,-0.07339
4.488,-0.03607
4.492,-0.04485
4.496,-0.0262
4.5,-0.00158
4.504,0.00487
4.508,-0.02398
4.512,-0.02521
4.516,-0.01563
4.52,-0.02484
4.524,0.0055
4.528,-0.01828
4.532,-0.00523
4.536,-0.01924
4.54,-0.01626
4.544,-0.01043
4.548,-6e-05
4.552,-0.0113
4.556,-0.02353
4.56,-0.0068
4.564,0.00456
4.568,-0.03709
4.572,-0.03773
4.576,-0.02957
4.58,-0.02341
4.584,-0.01588
4.588,-0.03736
4.592,-0.02878
4.596,-0.02516
4.6,-0.03632
4.604,-0.0062
4.608,-0.00659
4.612,-0.02163
4.616,-0.03154
4.62,-0.00733
4.624,0.01211
4.628,0.02993
4.632,0.0076
4.636,-0.0013
4.64,0.0033
4.644,0.00559
4.648,0.05331
4.652,0.0383
4.656,0.04335
4.66,0.07343
4.664,0.09892
4.668,0.07632
4.672,0.1073
4.676,0.14799
4.68,0.11901
4.684,0.13959
4.688,0.1543
4.692,0.17519
4.696,0.16491
4.7,0.17646
4.704,0.18637
4.708,0.17749
4.712,0.19309
4.716,0.20112
4.72,0.18564
4.724,0.19264
4.728,0.18569
4.732,0.16927
4.736,0.18846
4.74,0.16793
4.744,0.13742
4.748,0.15714
4.752,0.118
4.756,0.14428
4.76,0.12749
4.764,0.10394
4.768,0.1188
4.772,0.07851
4.776,0.07458
4.78,0.08695
4.784,0.0408
4.788,0.0571
4.792,0.04421
4.796,0.01705
4.8,0.01947
4.804,-0.01516
4.808,0.01882
4.812,-0.02228
4.816,-0.03719
4.82,0.00648
4.824,-0.01394
4.828,-0.01662
4.832,-0.01253
4.836,-0.00173
4.84,-0.02853
4.844,-0.01609
4.848,-0.03384
4.852,-0.02311
4.856,-0.00075
4.86,-0.0239
4.864,-0.02921
4.868,-0.01006
4.872,-0.01336
4.876,0.00134
4.88,-0.03759
4.884,-0.01863
4.888,-0.02391
4.892,-0.04188
4.896,0.01017
4.9,-0.0158
4.904,-0.03577
4.908,-0.0448
4.912,-0.05095
4.916,-0.03128
4.92,-0.03685
4.924,-0.0122
4.928,-0.01036
4.932,-0.03536
4.936,-0.00695
4.94,-0.04756
4.944,-0.04001
4.948,-0.02737
4.952,-0.0422
4.956,-0.02236
4.96,-0.04725
4.964,-0.02388
4.968,-0.03829
4.972,-0.0145
4.976,-0.0376
4.98,-0.00544
4.984,-0.02477
4.988,-0.03186
4.992,-0.02635
4.996,-0.03359
5.0,-0.03811
5.004,-0.04942
5.008,-0.01645
5.012,-0.01192
5.016,-0.03803
5.02,-0.011
5.024,-0.05602
5.028,0.0035
5.032,-0.04791
5.036,-0.01245
5.04,-0.02554
5.044,-0.03813
5.048,-0.01565
5.052,-0.06183
5.056,-0.0717
5.06,-0.03578
5.064,-0.04921
5.068,-0.00435
5.072,-0.03122
5.076,-0.0389
5.08,-0.01484
5.084,-0.00847
5.088,-0.02144
5.092,0.02969
5.096,0.02931
5.1,0.02205
5.104,0.03188
5.108,0.0435
5.112,0.04812
5.116,0.08076
5.12,0.05978
5.124,0.07039
5.128,0.04982
5.132,0.05139
5.136,0.04549
5.14,0.02859
5.144,0.02528
5.148,0.01127
5.152,0.01713
5.156,0.01085
5.16,-0.01483
5.164,-0.01815
5.168,-0.02505
5.172,-0.00768
5.176,-0.0084
5.18,-0.02783
5.184,0.00093
5.188,-0.01343
5.192,0.01135
5.196,-0.03922
5.2,-0.05059
5.204,-0.037
5.208,-0.01193
5.212,-0.00768
5.216,-0.02082
5.22,-0.0041
5.224,-0.03727
5.228,-0.02374
5.232,-0.04292
5.236,-0.09252
5.24,-0.08014
5.244,-0.152
5.248,-0.16059
5.252,-0.09329
5.256,-0.00158
5.26,0.18175
5.264,0.37476
5.268,0.61972
5.272,0.81132
5.276,0.89518
5.28,0.95402
5.284,0.89743
5.288,0.71569
5.292,0.48782
5.296,0.23708
5.3,0.06061
5.304,-0.11298
5.308,-0.1787
5.312,-0.19724
5.316,-0.19628
5.32,-0.13112
5.324,-0.13496
5.328,-0.04438
5.332,-0.04458
5.336,-0.01715
5.34,-0.05945
5.344,-0.02164
5.348,-0.04254
5.352,-0.03789
5.356,-0.00571
5.36,-0.0554
5.364,-0.02135
5.368,-0.0098
5.372,-0.02095
5.376,-0.04162
5.38,-0.02395
5.384,-0.04748
5.388,-0.00353
5.392,-0.03084
5.396,-0.03512
5.4,-0.02961
5.404,-0.05228
5.408,-0.01942
5.412,-0.01906
5.416,-0.02668
5.42,-0.00292
5.424,-0.04291
5.428,-0.03565
5.432,-0.03067
5.436,-0.01965
5.44,0.01101
5.444,-0.01621
5.448,-0.02443
5.452,0.0112
5.456,-0.00886
5.46,-0.02389
5.464,-0.02404
5.468,-0.0019
5.472,0.02238
5.476,0.00766
5.48,0.01236
5.484,0.02907
5.488,0.02629
5.492,0.03291
5.496,0.04909
5.5,0.06065
5.504,0.06665
5.508,0.07652
5.512,0.08796
5.516,0.1048
5.52,0.16546
5.524,0.1348
5.528,0.15175
5.532,0.14944
5.536,0.14679
5.54,0.18638
5.544,0.16808
5.548,0.18626
5.552,0.17977
5.556,0.19038
5.56,0.19016
5.564,0.19773
5.568,0.19825
5.572,0.18303
5.576,0.17904
5.58,0.16326
5.584,0.1612
5.588,0.14653
5.592,0.14328
5.596,0.11942
5.6,0.12566
5.604,0.14012
5.608,0.11589
5.612,0.06429
5.616,0.05474
5.62,0.07316
5.624,0.04146
5.628,0.04007
5.632,0.02512
5.636,0.00239
5.64,0.00848
5.644,0.0106
5.648,-0.00648
5.652,0.02727
5.656,-0.01062
5.66,0.00038
5.664,-0.00651
5.668,-0.0189
5.672,-0.00779
5.676,-0.02196
5.68,-0.04527
5.684,-0.02671
5.688,-0.01828
5.692,-0.03175
5.696,-0.02781
5.7,-0.02011
5.704,-0.0078
5.708,-0.02984
5.712,-0.01572
5.716,-0.03277
5.72,-0.01593
5.724,-0.00246
5.728,-0.0106
5.732,-0.01848
5.736,-0.00218
5.74,-0.02407
5.744,-0.03834
5.748,-0.00614
5.752,-0.03434
5.756,-0.04498
5.76,-0.03477
5.764,-0.03017
5.768,-0.03434
5.772,-0.01367
5.776,-0.02992
5.78,-0.04801
5.784,-0.00938
5.788,-0.04087
5.792,-0.01974
5.796,-0.03002
5.8,-0.05023
5.804,-0.04456
5.808,-0.00243
5.812,-0.02544
5.816,-0.01441
5.82,-0.01183
5.824,-0.00949
5.828,-0.03976
5.832,-0.01344
5.836,-0.02639
5.84,-0.02348
5.844,-0.03761
5.848,-0.01474
5.852,-0.01929
5.856,-0.01882
5.86,-0.01165
5.864,-0.0326
5.868,-0.04665
5.872,-0.02726
5.876,-0.01815
5.88,-0.00932
5.884,-0.0397
5.888,-0.00654
5.892,0.01455
5.896,-0.03886
5.9,-0.01396
5.904,-0.02681
5.908,-0.02168
5.912,-0.01723
5.916,0.02199
5.92,0.02181
5.924,0.07022
5.928,0.06797
5.932,0.05096
5.936,0.06098
5.94,0.06806
5.944,0.07809
5.948,0.05899
5.952,0.06941
5.956,0.07815
5.96,0.04601
5.964,0.02561
5.968,0.01311
5.972,0.00384
5.976,0.01383
5.98,-0.01894
5.984,-0.00469
5.988,-0.01567
5.992,-0.04719
5.996,0.01664
6.0,-0.01221
6.004,-0.02206
