t_seg,ecg_mV
1.216,-0.02422
1.22,-0.01964
1.224,0.049
1.228,-0.00839
1.232,0.04358
1.236,-0.0167
1.24,0.03881
1.244,-0.0384
1.248,0.03197
1.252,-0.02595
1.256,0.03312
1.26,-0.02865
1.264,0.00139
1.268,-0.06987
1.272,-0.0431
1.276,-0.05104
1.28,0.0431
1.284,-0.09209
1.288,-0.13747
1.292,-0.11041
1.296,-0.11366
1.3,-0.05584
1.304,-0.07159
1.308,0.04933
1.312,0.08241
1.316,0.35716
1.32,0.5336
1.324,0.79396
1.328,0.90182
1.332,1.01923
1.336,0.91837
1.34,0.78145
1.344,0.54296
1.348,0.40095
1.352,0.10674
1.356,-0.00281
1.36,-0.16325
1.364,-0.17907
1.368,-0.17392
1.372,-0.15746
1.376,-0.08962
1.38,-0.0807
1.384,-0.06247
1.388,0.02982
1.392,-0.09247
1.396,0.00833
1.4,-0.03034
1.404,-0.0648
1.408,-0.02273
1.412,-0.08309
1.416,-0.0612
1.42,-0.00044
1.424,-0.01822
1.428,-0.02856
1.432,-0.0066
1.436,-0.04635
1.44,-0.04601
1.444,-0.03579
1.448,-0.04009
1.452,-0.02341
1.456,-0.04181
1.46,-0.0248
1.464,0.02025
1.468,-0.00452
1.472,0.01783
1.476,0.01071
1.48,-0.00065
1.484,-0.06534
1.488,-0.01202
1.492,-0.04059
1.496,-0.03579
1.5,-0.08059
1.504,0.00101
1.508,-0.03644
1.512,-0.00945
1.516,-0.05439
1.52,-0.05089
1.524,0.0252
1.528,0.04497
1.532,0.02294
1.536,0.05334
1.54,0.04742
1.544,-0.02
1.548,0.04616
1.552,0.01196
1.556,0.07565
1.56,0.08041
1.564,0.05217
1.568,0.17896
1.572,0.10602
1.576,0.1357
1.58,0.16751
1.584,0.19712
1.588,0.12011
1.592,0.16626
1.596,0.16862
1.6,0.16769
1.604,0.19548
1.608,0.25394
1.612,0.23997
1.616,0.24124
1.62,0.25309
1.624,0.18168
1.628,0.23758
1.632,0.27591
1.636,0.20407
1.64,0.21643
1.644,0.22791
1.648,0.24825
1.652,0.24129
1.656,0.19986
1.66,0.10318
1.664,0.12234
1.668,0.08923
1.672,0.06077
1.676,0.10703
1.68,0.04233
1.684,0.06329
1.688,0.05855
1.692,0.06275
1.696,0.02848
1.7,0.0797
1.704,-0.00599
1.708,0.01279
1.712,-0.00125
1.716,-0.02566
1.72,-0.07482
1.724,-0.05718
1.728,-0.00768
1.732,-0.02434
1.736,0.04163
1.74,0.01653
1.744,-0.06659
1.748,0.00071
1.752,-0.00551
1.756,-0.09173
1.76,-0.08808
1.764,-0.11513
1.768,-0.09242
1.772,-0.14608
1.776,0.02428
1.78,0.09857
1.784,0.25207
1.788,0.43912
1.792,0.74716
1.796,0.84754
1.8,0.9393
1.804,1.00222
1.808,0.79667
1.812,0.64262
1.816,0.38501
1.82,0.14449
1.824,-0.09001
1.828,-0.17739
1.832,-0.17052
1.836,-0.2219
1.84,-0.14317
1.844,-0.10681
1.848,-0.04349
1.852,0.01083
1.856,-0.03767
1.86,0.01621
1.864,-0.09165
1.868,0.00498
1.872,0.08026
1.876,-0.00935
1.88,-0.07651
1.884,0.0212
1.888,-0.02604
1.892,0.01146
1.896,-0.021
1.9,-0.05113
1.904,0.01755
1.908,-0.00808
1.912,-0.00257
1.916,-0.00337
1.92,0.00601
1.924,-0.02146
1.928,-0.06016
1.932,0.02337
1.936,-0.00088
1.94,-0.05623
1.944,-0.046
1.948,-0.02351
1.952,0.0386
1.956,-0.01052
1.96,-0.0247
1.964,0.02012
1.968,-0.02245
1.972,0.039
1.976,0.02695
1.98,0.00093
1.984,-0.07981
1.988,-0.00585
1.992,-0.0211
1.996,0.00219
2.0,-0.00488
2.004,-0.0045
2.008,0.09295
2.012,0.04017
2.016,0.038
2.02,0.12814
2.024,0.09328
2.028,0.10818
2.032,0.10172
2.036,0.16274
2.04,0.1702
2.044,0.14959
2.048,0.15339
2.052,0.11756
2.056,0.19685
2.06,0.17119
2.064,0.23839
2.068,0.21982
2.072,0.17357
2.076,0.29573
2.08,0.13998
2.084,0.22014
2.088,0.25357
2.092,0.20293
2.096,0.2043
2.1,0.28197
2.104,0.16326
2.108,0.22828
2.112,0.19877
2.116,0.22228
2.12,0.1712
2.124,0.12788
2.128,0.09406
2.132,0.14203
2.136,0.13838
2.14,0.17752
2.144,0.16648
2.148,0.15438
2.152,0.15769
2.156,0.09633
2.16,0.14855
2.164,0.11429
2.168,0.13685
2.172,0.0713
2.176,-0.02064
2.18,0.02449
2.184,-0.02072
2.188,0.03384
2.192,-0.01879
2.196,-0.01667
2.2,-1e-05
2.204,-0.06462
2.208,-0.03137
2.212,0.05052
2.216,0.00493
2.22,0.00432
2.224,-0.01373
2.228,0.01368
2.232,-0.00189
2.236,-0.02813
2.24,-0.01521
2.244,0.01057
2.248,0.0183
2.252,0.00791
2.256,-0.02732
2.26,0.02226
2.264,0.05198
2.268,-0.06303
2.272,-0.00843
2.276,-0.09147
2.28,-0.16422
2.284,-0.08228
2.288,-0.02542
2.292,0.14135
2.296,0.32033
2.3,0.59266
2.304,0.76236
2.308,0.97905
2.312,1.00533
2.316,0.93927
2.32,0.78894
2.324,0.61977
2.328,0.40395
2.332,0.1083
2.336,0.01948
2.34,-0.13668
2.344,-0.17667
2.348,-0.15548
2.352,-0.15125
2.356,-0.08373
2.36,-0.04263
2.364,0.00683
2.368,-0.09014
2.372,-0.02343
2.376,-0.03084
2.38,0.01677
2.384,-0.01849
2.388,0.0247
2.392,0.08925
2.396,-0.06858
2.4,-0.03285
2.404,0.04196
2.408,-0.06487
2.412,-0.0165
2.416,-0.03488
2.42,-0.00717
2.424,-0.00522
2.428,-0.02332
2.432,-0.11001
2.436,-0.03621
2.44,-0.03204
2.444,0.01785
2.448,-0.0493
2.452,-0.04133
2.456,-0.01242
2.46,-0.10488
2.464,0.0092
2.468,-0.00079
2.472,-0.00744
2.476,0.00724
2.48,0.06058
2.484,0.04324
2.488,0.06426
2.492,0.01086
2.496,0.01505
2.5,0.04483
2.504,-0.02104
2.508,0.07491
2.512,0.06751
2.516,0.1039
2.52,0.03484
2.524,0.09811
2.528,0.06332
2.532,0.12509
2.536,0.07943
2.54,0.12516
2.544,0.14523
2.548,0.1282
2.552,0.18359
2.556,0.15647
2.56,0.13305
2.564,0.23217
2.568,0.18255
2.572,0.24754
2.576,0.26624
2.58,0.25265
2.584,0.22913
2.588,0.24405
2.592,0.22741
2.596,0.2439
2.6,0.22369
2.604,0.17023
2.608,0.20148
2.612,0.18883
2.616,0.21911
2.62,0.21706
2.624,0.24554
2.628,0.19939
2.632,0.14423
2.636,0.15614
2.64,0.12991
2.644,0.14532
2.648,0.05778
2.652,0.05659
2.656,0.07688
2.66,-0.00503
2.664,0.01151
2.668,0.09865
2.672,-0.00161
2.676,0.03032
2.68,0.08067
2.684,0.06556
2.688,0.02171
2.692,0.07976
2.696,-0.04416
2.7,0.01752
2.704,0.00499
2.708,-0.03732
2.712,0.02289
2.716,0.01078
2.72,0.02061
2.724,0.00563
2.728,-0.01258
2.732,-0.04641
2.736,0.00496
2.74,0.01079
2.744,0.03391
2.748,0.0416
2.752,-0.00268
2.756,0.02924
2.76,0.05105
2.764,0.03957
2.768,-0.01219
2.772,-0.04444
2.776,-0.06286
2.78,0.02557
2.784,-0.02425
2.788,0.03901
2.792,0.02185
2.796,-0.0112
2.8,-0.01473
2.804,-0.05363
2.808,-0.00055
2.812,0.04127
2.816,0.04559
2.82,-0.05496
2.824,0.05991
2.828,0.00199
2.832,0.03575
2.836,0.00433
2.84,0.0366
2.844,0.02183
2.848,-0.01369
2.852,0.00976
2.856,0.02683
2.86,0.05647
2.864,-0.01992
2.868,-0.01345
2.872,-0.0104
2.876,-0.04114
2.88,-0.02278
2.884,0.04668
2.888,0.04666
2.892,-0.00964
2.896,0.0329
2.9,0.05859
2.904,0.07632
2.908,0.04397
2.912,0.08392
2.916,0.08163
2.92,0.06727
2.924,0.11738
2.928,0.10509
2.932,0.10949
2.936,0.0972
2.94,0.08651
2.944,0.13153
2.948,0.01388
2.952,0.00987
2.956,0.10761
2.96,0.0173
2.964,0.01411
2.968,0.07138
2.972,0.03356
2.976,-0.04196
2.98,0.00061
2.984,0.0197
2.988,0.04122
2.992,0.04724
2.996,0.02384
3.0,0.00309
3.004,0.01665
3.008,0.04957
3.012,0.00539
3.016,-0.07165
3.02,0.03782
3.024,0.0324
3.028,0.04223
3.032,0.01211
3.036,-0.00475
3.04,-0.03646
3.044,0.05254
3.048,-0.03017
3.052,-0.16937
3.056,-0.10953
3.06,-0.07429
3.064,0.01173
3.068,0.21106
3.072,0.47063
3.076,0.61202
3.08,0.7469
3.084,0.91342
3.088,0.97923
3.092,0.91916
3.096,0.75724
3.1,0.58283
3.104,0.31184
3.108,0.10975
3.112,0.02642
3.116,-0.12206
3.12,-0.08596
3.124,-0.09356
3.128,-0.03164
3.132,-0.09807
3.136,-0.06435
3.14,0.0444
3.144,0.00012
3.148,0.13071
3.152,0.01502
3.156,-0.06671
3.16,0.04558
3.164,-0.0298
3.168,-0.01197
3.172,0.035
3.176,-0.00268
3.18,-0.01575
3.184,0.00787
3.188,0.00209
3.192,0.06208
3.196,0.04755
3.2,0.01145
3.204,-0.01587
3.208,0.02265
3.212,0.02038
3.216,0.00554
3.22,0.03427
3.224,0.00143
3.228,0.03832
3.232,0.0212
3.236,-0.00449
3.24,0.03511
3.244,0.06903
3.248,0.01013
3.252,0.00605
3.256,-0.01474
3.26,-0.02632
3.264,0.03422
3.268,0.03198
3.272,0.12037
3.276,0.04173
3.28,-0.02309
3.284,0.00227
3.288,0.05537
3.292,-0.00408
3.296,0.08287
3.3,0.10581
3.304,0.10554
3.308,0.13425
3.312,0.10674
3.316,0.17496
3.32,0.12183
3.324,0.1318
3.328,0.17031
3.332,0.16573
3.336,0.11855
3.34,0.1774
3.344,0.19495
3.348,0.27772
3.352,0.26211
3.356,0.22177
3.36,0.19886
3.364,0.28874
3.368,0.27937
3.372,0.2751
3.376,0.23613
3.38,0.2448
3.384,0.23161
3.388,0.26914
3.392,0.23938
3.396,0.18318
3.4,0.20131
3.404,0.14408
3.408,0.15177
3.412,0.11674
3.416,0.11698
3.42,0.11518
3.424,0.09791
3.428,0.10083
3.432,0.08303
3.436,0.12415
3.44,0.0538
3.444,0.09359
3.448,0.12475
3.452,0.12622
3.456,0.01994
3.46,0.03954
3.464,0.00356
3.468,0.09046
3.472,0.12621
3.476,0.00887
3.48,0.01195
3.484,0.04286
3.488,0.13441
3.492,0.03023
3.496,-0.03532
3.5,0.04543
3.504,-0.01342
3.508,0.04652
3.512,0.03321
3.516,-0.02836
3.52,0.05938
3.524,0.03497
3.528,0.06195
3.532,-0.02252
3.536,0.05053
3.54,0.01205
3.544,0.05014
3.548,0.00518
3.552,0.00057
3.556,-0.00173
3.56,0.052
3.564,-0.00846
3.568,-0.01147
3.572,0.02277
3.576,0.00575
3.58,-0.01185
3.584,0.02171
3.588,0.00642
3.592,0.07787
3.596,-0.00724
3.6,0.00424
3.604,-0.0147
3.608,0.11744
3.612,0.04014
3.616,0.10531
3.62,0.05723
3.624,0.12288
3.628,0.1104
3.632,0.09865
3.636,0.12357
3.64,0.16841
3.644,0.14786
3.648,0.11905
3.652,0.06292
3.656,0.13847
3.66,0.09949
3.664,0.04253
3.668,0.10073
3.672,0.01975
3.676,-0.00223
3.68,0.08205
3.684,0.00789
3.688,0.01696
3.692,0.06072
3.696,0.03004
3.7,0.01834
3.704,0.05548
3.708,-0.00243
3.712,0.00553
3.716,-0.02537
3.72,0.02554
3.724,0.01667
3.728,0.01918
3.732,-0.01661
3.736,0.04576
3.74,0.03465
3.744,0.03524
3.748,-0.01962
3.752,0.00531
3.756,-0.0313
3.76,-0.07085
3.764,-0.11564
3.768,-0.02135
3.772,0.09801
3.776,0.33129
3.78,0.50959
3.784,0.67306
3.788,0.93574
3.792,0.97085
3.796,1.01367
3.8,0.91357
3.804,0.73124
3.808,0.53547
3.812,0.28557
3.816,0.08743
3.82,-0.05995
3.824,-0.14425
3.828,-0.17215
3.832,-0.12588
3.836,-0.08633
3.84,-0.04514
3.844,-0.0163
3.848,0.03353
3.852,-0.00181
3.856,0.05444
3.86,0.04545
3.864,0.01279
3.868,0.03183
3.872,0.00766
3.876,0.00844
3.88,0.05761
3.884,0.03827
3.888,0.00746
3.892,0.0332
3.896,0.0029
3.9,0.00928
3.904,0.03664
3.908,0.06222
3.912,0.01803
3.916,-0.00478
3.92,0.00971
3.924,0.03339
3.928,0.01926
3.932,0.02452
3.936,0.02921
3.94,0.10516
3.944,-0.00016
3.948,0.03454
3.952,0.03758
3.956,-0.01996
3.96,0.04135
3.964,0.02919
3.968,0.09428
3.972,0.00763
3.976,0.02035
3.98,0.13203
3.984,0.02833
3.988,0.02359
3.992,0.09262
3.996,-0.0087
4.0,0.13651
4.004,0.07189
4.008,0.15616
4.012,0.06554
4.016,0.11684
4.02,0.13453
4.024,0.11227
4.028,0.17744
4.032,0.16401
4.036,0.2135
4.04,0.2428
4.044,0.21012
4.048,0.15203
4.052,0.18476
4.056,0.20919
4.06,0.28419
4.064,0.17205
4.068,0.26221
4.072,0.24479
4.076,0.25465
4.08,0.19968
4.084,0.28755
4.088,0.18733
4.092,0.25397
4.096,0.20959
4.1,0.2578
4.104,0.15241
4.108,0.1977
4.112,0.21355
4.116,0.1461
4.12,0.09601
4.124,0.11658
4.128,0.16998
4.132,0.09426
4.136,0.11587
4.14,0.06301
4.144,0.04897
4.148,0.00613
4.152,0.10505
4.156,0.10335
4.16,0.03694
4.164,0.04299
4.168,0.08274
4.172,0.048
4.176,0.07212
4.18,-0.0184
4.184,0.01716
4.188,0.08522
4.192,0.05364
4.196,0.1025
4.2,0.12121
4.204,0.026
4.208,0.02571
4.212,0.00912
4.216,0.06622
4.22,0.01803
4.224,0.00199
4.228,-0.00664
4.232,0.0217
4.236,0.04912
4.24,0.01239
4.244,0.03536
4.248,0.03262
4.252,-0.04795
4.256,-0.02508
4.26,-0.0002
4.264,0.01023
4.268,0.07909
4.272,-0.00911
4.276,0.04474
4.28,0.04344
4.284,-0.02509
4.288,0.04368
4.292,0.05323
4.296,0.05716
4.3,0.0085
4.304,0.01607
4.308,0.10669
4.312,0.04603
4.316,-0.0242
4.32,0.01112
4.324,0.04378
4.328,0.02515
4.332,0.01411
4.336,0.0565
4.34,0.07338
4.344,0.04117
4.348,0.01628
4.352,0.02092
4.356,0.01859
4.36,0.01439
4.364,0.0265
4.368,0.06836
4.372,0.04196
4.376,0.05982
4.38,0.03946
4.384,0.02283
4.388,0.00667
4.392,0.058
4.396,0.00589
4.4,0.00199
4.404,0.02073
4.408,0.03285
4.412,0.01551
4.416,0.06947
4.42,0.04907
4.424,-0.01478
4.428,-0.02033
4.432,-0.08399
4.436,0.06978
4.44,0.03077
4.444,-0.02878
4.448,0.04196
4.452,0.07872
4.456,0.02456
4.46,0.02861
4.464,0.09649
4.468,0.02571
4.472,0.14945
4.476,0.05067
4.48,0.09064
4.484,0.10175
4.488,0.10058
4.492,0.07625
4.496,0.12969
4.5,0.08065
4.504,0.12781
4.508,0.09253
4.512,0.1259
4.516,0.17292
4.52,0.17981
4.524,0.1941
4.528,0.07284
4.532,0.11677
4.536,-0.00089
4.54,0.09274
4.544,-0.03917
4.548,0.06255
4.552,-0.05803
4.556,-0.00242
4.56,0.01135
4.564,0.07472
4.568,0.01172
4.572,0.03166
4.576,0.00571
4.58,0.03927
4.584,0.02743
4.588,0.0501
4.592,0.05411
4.596,0.00254
4.6,-0.00512
4.604,0.03383
4.608,0.0672
4.612,-0.0284
4.616,0.0153
4.62,-0.06503
4.624,0.03599
4.628,-0.0659
4.632,-0.04089
4.636,-0.03521
4.64,-0.00794
4.644,0.08852
4.648,0.33019
4.652,0.57442
4.656,0.7256
4.66,0.94082
4.664,1.04582
4.668,1.02133
4.672,0.87579
4.676,0.6494
4.68,0.48243
4.684,0.26562
4.688,0.04595
4.692,-0.05089
4.696,-0.15377
4.7,-0.10757
4.704,-0.1162
4.708,-0.10471
4.712,-0.05042
4.716,0.01109
4.72,-0.01329
4.724,0.00501
4.728,0.09094
4.732,0.04136
4.736,0.0086
4.74,0.05898
4.744,0.02347
4.748,0.05145
4.752,0.06231
4.756,-0.00119
4.76,0.08412
4.764,0.06745
4.768,0.0154
4.772,0.03062
4.776,0.05226
4.78,0.02909
4.784,0.03557
4.788,0.05501
4.792,0.01377
4.796,0.05002
4.8,0.01535
4.804,0.02133
4.808,0.08308
4.812,-0.02199
4.816,-0.00432
4.82,0.03251
4.824,0.09137
4.828,0.04474
4.832,0.08272
4.836,0.03717
4.84,0.06297
4.844,0.00642
4.848,0.03748
4.852,0.06898
4.856,0.03186
4.86,0.07297
4.864,0.05213
4.868,0.11995
4.872,0.08286
4.876,0.09334
4.88,0.03973
4.884,0.14032
4.888,0.11949
4.892,0.10064
4.896,0.14116
4.9,0.13472
4.904,0.20051
4.908,0.24367
4.912,0.26336
4.916,0.27808
4.92,0.22497
4.924,0.25655
4.928,0.31395
4.932,0.32183
4.936,0.39477
4.94,0.29959
4.944,0.31782
4.948,0.35646
4.952,0.37498
4.956,0.34792
4.96,0.36789
4.964,0.30008
4.968,0.29715
4.972,0.26335
4.976,0.20387
4.98,0.22082
4.984,0.22837
4.988,0.17233
4.992,0.12759
4.996,0.11308
5.0,0.17292
5.004,0.08949
5.008,0.12357
5.012,0.10486
5.016,0.08154
5.02,0.1015
5.024,0.065
5.028,0.08919
5.032,0.06066
5.036,0.07139
5.04,0.03551
5.044,0.05679
5.048,0.05676
5.052,0.0433
5.056,0.0422
5.06,0.04843
5.064,0.00924
5.068,-0.00639
5.072,-0.01698
5.076,-0.0828
5.08,-0.10096
5.084,-0.0696
5.088,0.00477
5.092,0.1672
5.096,0.38594
5.1,0.63383
5.104,0.77185
5.108,0.90602
5.112,1.00364
5.116,1.04037
5.12,0.84163
5.124,0.62353
5.128,0.43368
5.132,0.17041
5.136,0.01331
5.14,-0.09573
5.144,-0.13693
5.148,-0.10401
5.152,-0.09303
5.156,-0.0934
5.16,0.01916
5.164,0.06824
5.168,-0.01111
5.172,0.02381
5.176,-0.00146
5.18,-0.01119
5.184,-0.04324
5.188,0.04388
5.192,0.03639
5.196,0.05033
5.2,-0.03988
5.204,0.00208
5.208,0.02116
5.212,0.04394
5.216,0.0308
5.22,0.0032
5.224,0.01359
5.228,-0.01765
5.232,0.02563
5.236,0.04917
5.24,0.0323
5.244,-0.01474
5.248,0.00632
5.252,0.00281
5.256,-0.00924
5.26,-0.03733
5.264,0.02943
5.268,-0.02576
5.272,-0.02062
5.276,-0.0284
5.28,-0.02086
5.284,0.01609
5.288,0.01782
5.292,0.00783
5.296,0.03689
5.3,0.08286
5.304,0.0939
5.308,0.03469
5.312,0.03202
5.316,0.07139
5.32,0.08611
5.324,0.08115
5.328,0.04914
5.332,0.07239
5.336,0.10617
5.34,0.12852
5.344,0.16568
5.348,0.12822
5.352,0.18378
5.356,0.2509
5.36,0.20519
5.364,0.20753
5.368,0.16155
5.372,0.20623
5.376,0.23668
5.38,0.14615
5.384,0.24726
5.388,0.2754
5.392,0.24532
5.396,0.17721
5.4,0.20203
5.404,0.2427
5.408,0.24979
5.412,0.20164
5.416,0.22485
5.42,0.23187
5.424,0.14259
5.428,0.17154
5.432,0.20527
5.436,0.1712
5.44,0.11423
5.444,0.15716
5.448,0.0857
5.452,0.13606
5.456,0.07357
5.46,0.08702
5.464,0.06228
5.468,0.05438
5.472,0.07642
5.476,0.07242
5.48,0.05498
5.484,0.07385
5.488,0.08572
5.492,0.01552
5.496,0.01921
5.5,-0.00157
5.504,0.06035
5.508,0.0452
5.512,0.03486
5.516,-0.0078
5.52,-0.06947
5.524,0.02042
5.528,0.00818
5.532,0.03029
5.536,-0.02164
5.54,0.03396
5.544,0.01177
5.548,0.01135
5.552,0.00864
5.556,0.04547
5.56,0.01778
5.564,-0.01764
5.568,-0.02023
5.572,0.04349
5.576,-0.01328
5.58,-0.01399
5.584,0.02621
5.588,-0.04586
5.592,-0.00023
5.596,0.0504
5.6,0.00432
5.604,0.00967
5.608,0.01291
5.612,0.01266
5.616,-0.0027
5.62,0.01494
5.624,0.02531
5.628,-0.03042
5.632,0.00495
5.636,0.13707
5.64,0.09926
5.644,0.13415
5.648,0.08363
5.652,0.10261
5.656,0.07666
5.66,0.11356
5.664,0.06705
5.668,0.03885
5.672,0.11212
5.676,0.03691
5.68,0.04799
5.684,0.0747
5.688,0.03055
5.692,0.08212
5.696,0.10005
5.7,0.03651
5.704,-0.01989
5.708,0.0399
5.712,-0.01761
5.716,0.01802
5.72,0.0152
5.724,0.01704
5.728,0.01026
5.732,-0.02206
5.736,0.00141
5.74,0.00905
5.744,-0.01647
5.748,-0.02775
5.752,-0.01391
5.756,0.04344
5.76,0.02845
5.764,-0.00902
5.768,0.03088
5.772,0.02024
5.776,0.00543
5.78,-0.0028
5.784,-0.12272
5.788,-0.11187
5.792,-0.0725
5.796,0.0362
5.8,0.25379
5.804,0.41119
5.808,0.62185
5.812,0.88805
5.816,0.89398
5.82,0.95527
5.824,0.95041
5.828,0.73221
5.832,0.50654
5.836,0.30504
5.84,0.08913
5.844,-0.07877
5.848,-0.08403
5.852,-0.16966
5.856,-0.14911
5.86,-0.0551
5.864,-0.0096
5.868,-0.03152
5.872,-0.02478
5.876,-0.00741
5.88,-0.02879
5.884,-0.00159
5.888,0.01994
5.892,-0.00315
5.896,-0.03385
5.9,0.03744
5.904,-0.01528
5.908,-0.00259
5.912,0.02425
5.916,0.04135
5.92,0.01588
5.924,-0.03423
5.928,0.02995
5.932,-0.02037
5.936,-0.00489
5.94,0.00601
5.944,-0.02747
5.948,-0.08426
5.952,0.01145
5.956,0.04828
5.96,-0.05039
5.964,-0.04189
5.968,0.03743
5.972,-0.009
5.976,-0.04466
5.98,-0.00531
5.984,-0.01104
5.988,0.03782
5.992,0.03222
5.996,0.04291
6.0,-0.01996
6.004,0.0575
6.008,0.07048
6.012,0.05088
