t_seg,ecg_mV
1.92,0.60567
1.924,0.80449
1.928,0.9587
1.932,0.92983
1.936,0.9085
1.94,0.7039
1.944,0.51963
1.948,0.27989
1.952,0.1541
1.956,-0.06682
1.96,-0.10627
1.964,-0.17594
1.968,-0.17542
1.972,-0.12164
1.976,-0.05213
1.98,-0.09602
1.984,-0.00241
1.988,-0.00227
1.992,-0.02544
1.996,-0.06473
2.0,0.00383
2.004,-0.02232
2.008,-0.02244
2.012,-0.02031
2.016,-0.06538
2.02,-0.02696
2.024,0.01548
2.028,0.00026
2.032,-0.04919
2.036,-0.00444
2.04,-0.00209
2.044,0.01393
2.048,0.0289
2.052,-0.0602
2.056,0.00739
2.06,-0.01801
2.064,0.01654
2.068,-0.00651
2.072,-0.0159
2.076,-0.06879
2.08,0.02779
2.084,-0.08733
2.088,-0.07564
2.092,-0.04689
2.096,0.04298
2.1,-0.0199
2.104,-0.018
2.108,-0.00637
2.112,0.00255
2.116,0.0204
2.12,0.04774
2.124,0.02543
2.128,0.05931
2.132,-0.00972
2.136,-0.0042
2.14,0.13982
2.144,0.07633
2.148,0.07319
2.152,0.02314
2.156,0.09128
2.16,0.09511
2.164,0.10781
2.168,0.1474
2.172,0.10613
2.176,0.1626
2.18,0.15479
2.184,0.1827
2.188,0.19572
2.192,0.20285
2.196,0.18577
2.2,0.21567
2.204,0.24304
2.208,0.17832
2.212,0.1903
2.216,0.14845
2.22,0.11506
2.224,0.18691
2.228,0.19511
2.232,0.18406
2.236,0.12173
2.24,0.17269
2.244,0.14336
2.248,0.16089
2.252,0.21473
2.256,0.13493
2.26,0.13282
2.264,0.12309
2.268,0.04933
2.272,0.11684
2.276,0.04587
2.28,0.02324
2.284,0.037
2.288,0.08595
2.292,0.07103
2.296,-0.00613
2.3,-0.00995
2.304,-0.0101
2.308,0.05371
2.312,0.06688
2.316,-0.03367
2.32,0.02897
2.324,-0.0666
2.328,0.01268
2.332,-0.0737
2.336,-0.03751
2.34,-0.02702
2.344,-0.02111
2.348,-0.04482
2.352,0.00808
2.356,-0.06496
2.36,-0.01231
2.364,-0.07602
2.368,-0.08125
2.372,-0.08546
2.376,-0.00668
2.38,0.01487
2.384,-0.02443
2.388,-0.09416
2.392,-0.00936
2.396,0.00442
2.4,-0.01755
2.404,-0.03714
2.408,-0.03499
2.412,-0.03888
2.416,-0.02558
2.42,-0.02724
2.424,-0.02962
2.428,-0.06768
2.432,-0.03312
2.436,-0.03598
2.44,-0.01812
2.444,-0.01409
2.448,-0.06037
2.452,-0.02047
2.456,-0.04494
2.46,-0.02862
2.464,-0.00486
2.468,-0.02693
2.472,-0.01354
2.476,-0.0914
2.48,-0.05281
2.484,-0.08676
2.488,-0.01015
2.492,-0.0453
2.496,-0.01706
2.5,0.00925
2.504,-0.02671
2.508,-0.02653
2.512,0.02206
2.516,0.00765
2.52,-0.0231
2.524,-0.05965
2.528,-0.00386
2.532,-0.05059
2.536,0.00932
2.54,-0.0088
2.544,-0.00221
2.548,-0.07015
2.552,0.05818
2.556,-0.04093
2.56,-0.00498
2.564,-0.03396
2.568,-0.02876
2.572,0.02473
2.576,-0.0437
2.58,-0.06179
2.584,-0.09464
2.588,0.02888
2.592,-0.04016
2.596,-0.00261
2.6,-0.04482
2.604,-0.0155
2.608,-0.0105
2.612,-0.01628
2.616,-0.00439
2.62,-0.05007
2.624,-0.00846
2.628,0.01025
2.632,-0.01483
2.636,0.01453
2.64,-0.02067
2.644,-0.03919
2.648,0.00803
2.652,-0.00201
2.656,0.00182
2.66,0.00935
2.664,-0.07301
2.668,-0.06597
2.672,-0.04127
2.676,-0.06932
2.68,0.00195
2.684,-0.02167
2.688,-0.01426
2.692,-0.01935
2.696,-0.01833
2.7,0.00235
2.704,-0.03116
2.708,-0.02753
2.712,-0.00613
2.716,-0.05734
2.72,0.00174
2.724,0.03701
2.728,-0.02553
2.732,-0.05422
2.736,-0.01638
2.74,-0.02816
2.744,-0.08721
2.748,0.00683
2.752,-0.02769
2.756,-0.02268
2.76,0.04166
2.764,-0.07714
2.768,-0.01458
2.772,-0.00788
2.776,0.02453
2.78,0.01886
2.784,-0.04151
2.788,-0.04538
2.792,-0.04729
2.796,0.00519
2.8,-0.00704
2.804,-0.05434
2.808,-0.00088
2.812,0.00728
2.816,-0.01409
2.82,-0.05481
2.824,-0.05271
2.828,-0.03893
2.832,0.09818
2.836,0.07143
2.84,-0.00204
2.844,0.0547
2.848,0.03317
2.852,0.14917
2.856,0.04579
2.86,0.0685
2.864,0.00899
2.868,0.05576
2.872,0.06987
2.876,0.05654
2.88,0.04908
2.884,0.08956
2.888,0.03502
2.892,0.02097
2.896,-0.02042
2.9,0.01186
2.904,-0.0918
2.908,-0.05665
2.912,0.01388
2.916,-0.032
2.92,-0.03321
2.924,-0.01487
2.928,0.02802
2.932,-0.07937
2.936,0.00091
2.94,-0.08126
2.944,-0.05553
2.948,-0.06061
2.952,-0.03792
2.956,-0.06263
2.96,-0.01308
2.964,-0.0675
2.968,-0.06948
2.972,-0.0641
2.976,-0.09228
2.98,-0.05949
2.984,-0.09669
2.988,-0.13625
2.992,-0.11185
2.996,-0.13243
3.0,-0.03672
3.004,0.1568
3.008,0.37561
3.012,0.63315
3.016,0.84229
3.02,0.89405
3.024,0.97742
3.028,0.88395
3.032,0.70739
3.036,0.50023
3.04,0.24573
3.044,0.06185
3.048,-0.07439
3.052,-0.14489
3.056,-0.1751
3.06,-0.21986
3.064,-0.12576
3.068,-0.01782
3.072,-0.05049
3.076,-0.06736
3.08,-0.07671
3.084,-0.04792
3.088,-0.02513
3.092,-0.02188
3.096,-0.04597
3.1,-0.04369
3.104,-0.03563
3.108,-0.00133
3.112,-0.01954
3.116,0.04195
3.12,-0.05543
3.124,-0.03323
3.128,-0.0039
3.132,-0.0659
3.136,-0.06141
3.14,-0.04924
3.144,0.00036
3.148,-0.00087
3.152,-0.06153
3.156,-0.03588
3.16,-0.03624
3.164,0.03195
3.168,-0.06376
3.172,-0.01388
3.176,-0.02784
3.18,-0.06521
3.184,-0.02626
3.188,0.02354
3.192,0.00578
3.196,0.01838
3.2,-0.01705
3.204,-0.02027
3.208,0.02294
3.212,0.01825
3.216,0.0528
3.22,0.03627
3.224,-0.00488
3.228,0.0428
3.232,0.01866
3.236,0.07779
3.24,0.04863
3.244,0.09476
3.248,0.0682
3.252,0.05401
3.256,0.09664
3.26,0.1881
3.264,0.18864
3.268,0.15194
3.272,0.13633
3.276,0.21251
3.28,0.07875
3.284,0.13365
3.288,0.14017
3.292,0.22745
3.296,0.2187
3.3,0.16109
3.304,0.14668
3.308,0.27487
3.312,0.21306
3.316,0.20065
3.32,0.15952
3.324,0.17237
3.328,0.13061
3.332,0.15041
3.336,0.11994
3.34,0.07075
3.344,0.06529
3.348,0.20181
3.352,0.06294
3.356,0.05146
3.36,0.08667
3.364,0.04791
3.368,0.07576
3.372,0.07288
3.376,0.06177
3.38,0.04305
3.384,0.00242
3.388,0.01228
3.392,0.05492
3.396,0.00228
3.4,-0.0154
3.404,-0.00722
3.408,-0.04272
3.412,-0.03585
3.416,0.00405
3.42,-0.04993
3.424,0.01846
3.428,-0.11562
3.432,-0.05509
3.436,-0.05765
3.44,-0.03904
3.444,-0.05314
3.448,0.00116
3.452,-0.04184
3.456,-0.03718
3.46,-0.00724
3.464,-0.04118
3.468,0.0368
3.472,-0.04744
3.476,-0.10682
3.48,-0.03341
3.484,-0.07138
3.488,0.04217
3.492,0.05643
3.496,-0.07056
3.5,-0.00337
3.504,-0.03463
3.508,-0.0091
3.512,-0.05007
3.516,-0.04061
3.52,-0.03121
3.524,0.01732
3.528,-0.06795
3.532,-0.02105
3.536,-0.05341
3.54,-0.02164
3.544,-0.02241
3.548,-0.07847
3.552,-0.01312
3.556,0.00138
3.56,-0.05519
3.564,-0.05801
3.568,0.00892
3.572,0.00501
3.576,-0.01295
3.58,-0.03764
3.584,0.03877
3.588,0.01419
3.592,-0.00918
3.596,0.04381
3.6,0.01376
3.604,0.08947
3.608,0.05594
3.612,0.07808
3.616,0.09309
3.62,0.06695
3.624,0.10331
3.628,0.02547
3.632,0.07321
3.636,-0.04353
3.64,0.05516
3.644,0.0229
3.648,0.04013
3.652,-0.01272
3.656,-0.06166
3.66,-0.04168
3.664,0.03106
3.668,-0.01578
3.672,-0.07793
3.676,-0.0182
3.68,-0.04373
3.684,-0.0239
3.688,0.00876
3.692,-0.03941
3.696,-0.08185
3.7,-0.02261
3.704,0.03069
3.708,-0.00333
3.712,0.03082
3.716,0.08913
3.72,-0.08333
3.724,-0.05007
3.728,-0.07121
3.732,-0.05013
3.736,-0.01333
3.74,-0.03828
3.744,-0.11603
3.748,-0.18155
3.752,-0.14785
3.756,-0.07792
3.76,0.07361
3.764,0.31567
3.768,0.48171
3.772,0.66515
3.776,0.85223
3.78,1.01783
3.784,0.92524
3.788,0.76638
3.792,0.56356
3.796,0.40411
3.8,0.14666
3.804,0.00186
3.808,-0.12166
3.812,-0.16691
3.816,-0.21962
3.82,-0.11562
3.824,-0.1183
3.828,-0.08016
3.832,-0.01955
3.836,-0.00536
3.84,-0.02216
3.844,0.03263
3.848,0.00142
3.852,-0.06862
3.856,-0.03963
3.86,0.0129
3.864,0.0228
3.868,3e-05
3.872,-0.06031
3.876,-0.05443
3.88,0.005
3.884,-0.01169
3.888,-0.00694
3.892,-0.05844
3.896,-0.02783
3.9,0.00477
3.904,0.00559
3.908,-0.00558
3.912,-0.01445
3.916,-0.00649
3.92,-0.01779
3.924,-0.00777
3.928,-0.02185
3.932,0.01462
3.936,-0.03984
3.94,-0.04658
3.944,-0.092
3.948,0.02996
3.952,-0.01763
3.956,-0.01264
3.96,0.01094
3.964,-0.0237
3.968,0.03737
3.972,0.01143
3.976,0.05163
3.98,0.02245
3.984,0.04796
3.988,0.09076
3.992,0.05714
3.996,0.04906
4.0,0.05954
4.004,0.06771
4.008,0.12371
4.012,0.10513
4.016,0.14861
4.02,0.12818
4.024,0.15784
4.028,0.13798
4.032,0.21417
4.036,0.16387
4.04,0.13788
4.044,0.23783
4.048,0.1917
4.052,0.19841
4.056,0.18483
4.06,0.17008
4.064,0.20822
4.068,0.19442
4.072,0.18269
4.076,0.2894
4.08,0.23369
4.084,0.11783
4.088,0.14312
4.092,0.15086
4.096,0.14459
4.1,0.17011
4.104,0.0833
4.108,0.0753
4.112,0.07367
4.116,0.07157
4.12,0.13757
4.124,0.1412
4.128,0.08933
4.132,0.15587
4.136,0.10487
4.14,0.07628
4.144,0.13364
4.148,0.0819
4.152,0.09727
4.156,0.06983
4.16,0.05121
4.164,0.05188
4.168,0.03687
4.172,0.07045
4.176,0.05925
4.18,0.02879
4.184,-0.02021
4.188,-0.04525
4.192,-0.02641
4.196,0.09778
4.2,0.01141
4.204,0.01248
4.208,0.02179
4.212,0.03353
4.216,-0.04234
4.22,-0.03665
4.224,0.01301
4.228,-0.02382
4.232,0.01368
4.236,-0.05393
4.24,0.01899
4.244,-0.03538
4.248,-0.05659
4.252,0.02915
4.256,-0.01099
4.26,-0.04242
4.264,-0.01442
4.268,-0.11548
4.272,-0.13831
4.276,-0.09956
4.28,-0.07323
4.284,0.06819
4.288,0.22622
4.292,0.34465
4.296,0.58342
4.3,0.78201
4.304,0.90365
4.308,1.0028
4.312,0.93018
4.316,0.76492
4.32,0.51004
4.324,0.31562
4.328,0.17147
4.332,-0.02886
4.336,-0.13681
4.34,-0.21182
4.344,-0.23069
4.348,-0.13293
4.352,-0.13141
4.356,-0.08629
4.36,-0.0518
4.364,-0.00772
4.368,-0.00935
4.372,-0.05385
4.376,0.03344
4.38,-0.0276
4.384,0.00374
4.388,-0.03072
4.392,-0.02818
4.396,0.02138
4.4,0.00186
4.404,0.00944
4.408,-0.00899
4.412,-0.03425
4.416,-0.01783
4.42,0.00116
4.424,-0.00016
4.428,0.08137
4.432,0.0286
4.436,0.0062
4.44,-0.03947
4.444,0.01834
4.448,-0.0063
4.452,-0.00299
4.456,-0.06433
4.46,0.03391
4.464,0.07018
4.468,-0.04338
4.472,0.03239
4.476,0.00207
4.48,0.001
4.484,0.02463
4.488,0.05612
4.492,0.06247
4.496,0.04088
4.5,0.03502
4.504,0.02587
4.508,0.08391
4.512,-0.02631
4.516,0.05218
4.52,0.07101
4.524,0.01237
4.528,0.09586
4.532,0.05759
4.536,0.13
4.54,0.16898
4.544,0.12094
4.548,0.14427
4.552,0.20353
4.556,0.1356
4.56,0.13406
4.564,0.19533
4.568,0.17588
4.572,0.21753
4.576,0.18981
4.58,0.24448
4.584,0.21168
4.588,0.22333
4.592,0.2193
4.596,0.21378
4.6,0.19781
4.604,0.24879
4.608,0.18118
4.612,0.16687
4.616,0.16543
4.62,0.11716
4.624,0.13055
4.628,0.17656
4.632,0.16358
4.636,0.11632
4.64,0.16777
4.644,0.13688
4.648,0.07428
4.652,0.10511
4.656,0.05072
4.66,0.05915
4.664,0.05591
4.668,0.06752
4.672,0.04656
4.676,0.07565
4.68,0.07302
4.684,-0.02395
4.688,0.01781
4.692,0.01721
4.696,0.03416
4.7,0.11121
4.704,0.02239
4.708,-0.04371
4.712,0.02845
4.716,0.01701
4.72,0.02564
4.724,-0.03537
4.728,-0.05628
4.732,0.03303
4.736,0.04086
4.74,0.00745
4.744,-0.03571
4.748,0.02051
4.752,0.04146
4.756,0.00466
4.76,0.02705
4.764,-0.02913
4.768,-0.01311
4.772,0.01859
4.776,-0.01565
4.78,0.02776
4.784,0.01216
4.788,0.01019
4.792,-0.0159
4.796,-0.0271
4.8,0.01574
4.804,-0.00881
4.808,-0.05613
4.812,-0.02286
4.816,-0.0104
4.82,-0.00615
4.824,0.03889
4.828,0.06546
4.832,0.03773
4.836,0.04038
4.84,0.00179
4.844,-0.00506
4.848,-0.05115
4.852,-0.02779
4.856,-0.00949
4.86,-0.03895
4.864,0.02282
4.868,0.03383
4.872,0.03162
4.876,0.00983
4.88,-0.03752
4.884,-0.04892
4.888,0.05012
4.892,-0.02405
4.896,0.00101
4.9,-0.00371
4.904,-0.10067
4.908,0.06883
4.912,-0.00033
4.916,-0.05836
4.92,0.03419
4.924,-0.00248
4.928,0.00918
4.932,-0.01448
4.936,0.0281
4.94,0.00968
4.944,-0.03065
4.948,0.01101
4.952,0.05092
4.956,0.03315
4.96,0.04779
4.964,-0.02237
4.968,0.00505
4.972,0.00881
4.976,0.01256
4.98,-0.06217
4.984,-0.02101
4.988,-0.00289
4.992,-0.05806
4.996,0.03558
5.0,0.01199
5.004,-0.03171
5.008,0.04777
5.012,-0.03475
5.016,-0.02375
5.02,0.03809
5.024,-0.01094
5.028,0.05757
5.032,-0.04012
5.036,0.00751
5.04,-0.03224
5.044,-0.00123
5.048,0.04599
5.052,0.06608
5.056,-0.0042
5.06,0.03981
5.064,0.0061
5.068,-0.01103
5.072,-0.01397
5.076,0.03354
5.08,0.00179
5.084,-0.02748
5.088,0.04865
5.092,0.01175
5.096,-0.02134
5.1,0.02242
5.104,-0.05442
5.108,-0.03732
5.112,-0.00114
5.116,0.00969
5.12,0.02194
5.124,0.04433
5.128,-0.0093
5.132,-0.04089
5.136,0.03474
5.14,0.03537
5.144,0.03851
5.148,0.03697
5.152,0.05188
5.156,0.04094
5.16,0.00811
5.164,-0.01172
5.168,-0.01743
5.172,0.04577
5.176,-0.03645
5.18,0.05855
5.184,0.05887
5.188,-0.02352
5.192,0.03044
5.196,-0.01608
5.2,-0.00256
5.204,0.06016
5.208,0.01715
5.212,0.06087
5.216,0.02732
5.22,0.01474
5.224,0.08466
5.228,0.00437
5.232,0.01104
5.236,0.09565
5.24,0.04706
5.244,0.08194
5.248,-0.02658
5.252,-0.01046
5.256,-0.00397
5.26,-0.01736
5.264,0.01551
5.268,0.00066
5.272,0.12132
5.276,0.07747
5.28,0.01618
5.284,0.01978
5.288,0.03526
5.292,-0.02521
5.296,0.01939
5.3,0.09508
5.304,-0.04611
5.308,-0.03885
5.312,-0.04687
5.316,-0.04537
5.32,0.01571
5.324,0.02167
5.328,0.00306
5.332,-0.02095
5.336,0.0174
5.34,0.01833
5.344,0.05436
5.348,0.05998
5.352,-0.01367
5.356,0.10331
5.36,-0.00649
5.364,0.01194
5.368,-0.01019
5.372,0.00525
5.376,0.02262
5.38,-0.00082
5.384,0.0589
5.388,0.01202
5.392,0.05318
5.396,-0.0128
5.4,0.00603
5.404,-0.01151
5.408,-0.00865
5.412,0.01698
5.416,0.00666
5.42,0.06222
5.424,0.01489
5.428,-0.00769
5.432,0.07168
5.436,-0.01663
5.44,0.04273
5.444,0.04875
5.448,-0.00168
5.452,0.04217
5.456,0.03121
5.46,-0.05041
5.464,-0.0021
5.468,0.06047
5.472,0.0036
5.476,0.0638
5.48,0.01146
5.484,-0.00678
5.488,0.04735
5.492,-0.01132
5.496,0.02925
5.5,-0.02671
5.504,-0.0039
5.508,0.01856
5.512,0.0448
5.516,0.04603
5.52,-0.00836
5.524,0.00477
5.528,0.03338
5.532,0.04037
5.536,0.04062
5.54,-0.01599
5.544,-0.01338
5.548,0.07288
5.552,0.05682
5.556,0.07224
5.56,0.03216
5.564,0.02369
5.568,0.08821
5.572,0.02002
5.576,0.03384
5.58,0.05019
5.584,0.03358
5.588,-0.00098
5.592,0.04998
5.596,-0.0366
5.6,0.04528
5.604,-0.01965
5.608,0.01793
5.612,0.02499
5.616,0.00901
5.62,0.02852
5.624,0.04466
5.628,0.07379
5.632,0.07801
5.636,0.02583
5.64,0.03027
5.644,0.03474
5.648,0.04496
5.652,0.09971
5.656,0.00938
5.66,0.02101
5.664,0.03085
5.668,0.09097
5.672,0.1064
5.676,0.09303
5.68,0.02549
5.684,0.20317
5.688,0.06248
5.692,0.17083
5.696,0.09077
5.7,0.16312
5.704,0.05701
5.708,0.04276
5.712,0.15914
5.716,0.11298
5.72,0.03332
5.724,0.03924
5.728,0.08348
5.732,0.05316
5.736,0.05853
5.74,0.04612
5.744,0.0703
5.748,0.02357
5.752,-0.00541
5.756,0.00085
5.76,0.02525
5.764,-0.02448
5.768,0.05154
5.772,0.00971
5.776,0.03206
5.78,0.05453
5.784,0.03015
5.788,0.05284
5.792,0.06751
5.796,0.02691
5.8,0.05238
5.804,0.06989
5.808,0.02721
5.812,0.00036
5.816,-0.0249
5.82,-0.07651
5.824,-0.09741
5.828,-0.07659
5.832,-0.04485
5.836,0.03784
5.84,0.22741
5.844,0.42559
5.848,0.61232
5.852,0.87948
5.856,0.99862
5.86,1.01366
5.864,0.92895
5.868,0.74015
5.872,0.55908
5.876,0.30406
5.88,0.11332
5.884,-0.00586
5.888,-0.0958
5.892,-0.08451
5.896,-0.05346
5.9,-0.05636
5.904,-0.0403
5.908,0.01597
5.912,0.05071
5.916,-0.04213
5.92,-0.03033
5.924,0.03471
5.928,0.00279
5.932,0.00415
5.936,0.02282
5.94,0.03178
5.944,0.03558
5.948,0.05444
