t_seg,ecg_mV
0.604,0.14082
0.608,0.12013
0.612,0.15943
0.616,0.1196
0.62,0.20042
0.624,0.10172
0.628,0.07085
0.632,0.14895
0.636,0.06847
0.64,0.08348
0.644,0.06511
0.648,0.01095
0.652,0.03096
0.656,0.04403
0.66,-0.01261
0.664,0.01816
0.668,0.00569
0.672,0.00935
0.676,-0.01146
0.68,0.01763
0.684,-0.04984
0.688,0.03961
0.692,0.05687
0.696,-0.03379
0.7,-0.02371
0.704,0.0068
0.708,0.03447
0.712,-0.08249
0.716,-0.04349
0.72,-0.00903
0.724,-0.02096
0.728,-0.00524
0.732,0.01689
0.736,0.01922
0.74,0.00976
0.744,-0.0344
0.748,-0.04406
0.752,-0.01917
0.756,-0.05323
0.76,-0.01881
0.764,-0.02135
0.768,0.00307
0.772,-0.06057
0.776,-0.00892
0.78,-0.01268
0.784,0.01407
0.788,-0.02493
0.792,0.00689
0.796,0.0146
0.8,-0.01581
0.804,0.01572
0.808,0.03173
0.812,0.06814
0.816,0.03666
0.82,0.04406
0.824,0.04011
0.828,0.03523
0.832,0.08549
0.836,0.10102
0.84,0.12397
0.844,0.12031
0.848,0.09694
0.852,0.11731
0.856,0.09499
0.86,0.07918
0.864,0.05663
0.868,0.05564
0.872,-0.00029
0.876,0.04561
0.88,0.05107
0.884,0.00824
0.888,0.018
0.892,-0.05638
0.896,-0.05596
0.9,-0.03571
0.904,0.03959
0.908,0.00627
0.912,0.01239
0.916,0.02542
0.92,0.03056
0.924,0.02305
0.928,-0.03938
0.932,-0.0248
0.936,0.01547
0.94,-0.00534
0.944,-0.00359
0.948,-0.04697
0.952,0.08591
0.956,-0.00791
0.96,0.01053
0.964,-0.03463
0.968,-0.05904
0.972,-0.10309
0.976,-0.09045
0.98,-0.09587
0.984,-0.02395
0.988,0.19671
0.992,0.39824
0.996,0.54334
1.0,0.82121
1.004,0.9791
1.008,0.96523
1.012,0.98812
1.016,0.73449
1.02,0.52713
1.024,0.2626
1.028,0.12417
1.032,0.02533
1.036,-0.12465
1.04,-0.15323
1.044,-0.17509
1.048,-0.11041
1.052,-0.00539
1.056,-0.04167
1.06,-0.06913
1.064,0.00456
1.068,0.00891
1.072,-0.00075
1.076,0.0278
1.08,-0.02493
1.084,-0.03089
1.088,-0.01896
1.092,-0.00912
1.096,-0.02527
1.1,0.01687
1.104,0.05567
1.108,-0.02004
1.112,-0.02732
1.116,-0.00022
1.12,-0.01902
1.124,-0.05149
1.128,0.01277
1.132,0.06862
1.136,0.0497
1.14,-0.02898
1.144,0.0289
1.148,0.05196
1.152,0.00038
1.156,0.01303
1.16,0.0176
1.164,-0.00554
1.168,-0.01744
1.172,0.00175
1.176,0.0166
1.18,0.00283
1.184,-0.03551
1.188,0.03735
1.192,0.04622
1.196,0.04228
1.2,-0.01202
1.204,-0.04849
1.208,0.05755
1.212,0.02561
1.216,0.09177
1.22,0.01935
1.224,0.0783
1.228,0.07398
1.232,0.05863
1.236,0.13184
1.24,0.12025
1.244,0.17796
1.248,0.16286
1.252,0.15413
1.256,0.21706
1.26,0.17837
1.264,0.19835
1.268,0.22604
1.272,0.26779
1.276,0.2279
1.28,0.24407
1.284,0.2158
1.288,0.23557
1.292,0.2203
1.296,0.23418
1.3,0.32432
1.304,0.28253
1.308,0.2208
1.312,0.28197
1.316,0.20666
1.32,0.22788
1.324,0.25827
1.328,0.22761
1.332,0.31578
1.336,0.20193
1.34,0.19093
1.344,0.21741
1.348,0.16019
1.352,0.084
1.356,0.0277
1.36,0.07691
1.364,0.08164
1.368,0.08678
1.372,0.04296
1.376,0.09241
1.38,0.04869
1.384,0.02646
1.388,-0.00298
1.392,0.06342
1.396,-0.01468
1.4,0.01781
1.404,0.04525
1.408,-0.03351
1.412,0.04934
1.416,0.07485
1.42,-0.02578
1.424,-0.05806
1.428,0.01938
1.432,0.01998
1.436,-0.04173
1.44,0.06449
1.444,0.01907
1.448,-0.03988
1.452,-0.08741
1.456,-0.12444
1.46,-0.1417
1.464,-0.03803
1.468,0.07074
1.472,0.18872
1.476,0.38415
1.48,0.68036
1.484,0.87594
1.488,0.92897
1.492,0.98385
1.496,0.8715
1.5,0.70684
1.504,0.5184
1.508,0.29303
1.512,0.12271
1.516,-0.08361
1.52,-0.14649
1.524,-0.17876
1.528,-0.14233
1.532,-0.10459
1.536,-0.02894
1.54,-0.01089
1.544,0.03581
1.548,0.01267
1.552,0.0583
1.556,0.03839
1.56,0.0013
1.564,0.03519
1.568,0.02567
1.572,-0.03633
1.576,0.00363
1.58,-0.01828
1.584,-0.01385
1.588,0.08585
1.592,0.03194
1.596,0.01196
1.6,0.05577
1.604,-0.01761
1.608,0.00947
1.612,0.03927
1.616,0.00859
1.62,0.00684
1.624,-0.02688
1.628,-0.02586
1.632,0.03383
1.636,0.05326
1.64,0.02659
1.644,-0.01524
1.648,-0.02968
1.652,-0.00257
1.656,0.05251
1.66,0.02309
1.664,0.01855
1.668,0.03973
1.672,0.02932
1.676,0.10161
1.68,0.05732
1.684,0.02089
1.688,0.04245
1.692,0.06858
1.696,0.11823
1.7,0.12122
1.704,0.09356
1.708,0.08877
1.712,0.06665
1.716,0.20175
1.72,0.13192
1.724,0.20382
1.728,0.15736
1.732,0.1146
1.736,0.2055
1.74,0.19414
1.744,0.19077
1.748,0.28738
1.752,0.15064
1.756,0.24649
1.76,0.20552
1.764,0.30974
1.768,0.26225
1.772,0.19097
1.776,0.24856
1.78,0.22206
1.784,0.21073
1.788,0.22749
1.792,0.21206
1.796,0.23262
1.8,0.20647
1.804,0.15631
1.808,0.17493
1.812,0.15679
1.816,0.16918
1.82,0.15208
1.824,0.13401
1.828,0.12717
1.832,0.11281
1.836,0.132
1.84,0.03919
1.844,0.11421
1.848,0.0814
1.852,0.1307
1.856,0.11226
1.86,0.07411
1.864,0.03983
1.868,0.05142
1.872,0.04986
1.876,0.03479
1.88,-0.01449
1.884,0.04537
1.888,0.0221
1.892,0.00142
1.896,0.08299
1.9,0.03385
1.904,-0.03304
1.908,-0.02361
1.912,0.02627
1.916,0.04435
1.92,0.05133
1.924,0.02901
1.928,0.02717
1.932,0.00151
1.936,0.0199
1.94,0.03899
1.944,-0.00396
1.948,-0.01306
1.952,0.03853
1.956,0.01187
1.96,0.0795
1.964,-0.02974
1.968,0.07677
1.972,0.01971
1.976,0.06382
1.98,0.08881
1.984,0.11829
1.988,0.08345
1.992,0.1167
1.996,0.1369
2.0,0.04242
2.004,0.07971
2.008,0.16195
2.012,0.12599
2.016,0.04823
2.02,0.11301
2.024,0.07379
2.028,0.04348
2.032,0.04462
2.036,0.08697
2.04,0.06306
2.044,0.07111
2.048,0.04364
2.052,0.08769
2.056,-0.00019
2.06,0.02446
2.064,-0.0136
2.068,0.05003
2.072,0.05217
2.076,0.09844
2.08,-0.02632
2.084,0.06628
2.088,0.06837
2.092,-0.01279
2.096,0.04753
2.1,0.00503
2.104,0.01578
2.108,0.03266
2.112,0.02566
2.116,-0.00148
2.12,0.04725
2.124,-0.03188
2.128,-0.04862
2.132,-0.10551
2.136,-0.09602
2.14,-0.03727
2.144,0.05815
2.148,0.10825
2.152,0.27731
2.156,0.33142
2.16,0.44484
2.164,0.50889
2.168,0.53281
2.172,0.44276
2.176,0.42634
2.18,0.32755
2.184,0.15017
2.188,0.02375
2.192,-0.08341
2.196,-0.11667
2.2,-0.16554
2.204,-0.15387
2.208,-0.05726
2.212,-0.04787
2.216,-0.01528
2.22,-0.002
2.224,0.03026
2.228,0.07808
2.232,0.03978
2.236,0.0347
2.24,0.00869
2.244,-0.00129
2.248,0.06092
2.252,0.03538
2.256,0.0345
2.26,0.00907
2.264,0.03394
2.268,-0.00549
2.272,0.02545
2.276,-0.00835
2.28,0.00566
2.284,-0.02245
2.288,0.06789
2.292,0.03006
2.296,0.0306
2.3,0.02783
2.304,0.02728
2.308,0.02371
2.312,0.00242
2.316,0.00802
2.32,0.00876
2.324,0.08633
2.328,0.05916
2.332,0.09423
2.336,0.06242
2.34,0.04948
2.344,0.01718
2.348,0.10885
2.352,0.04849
2.356,0.09546
2.36,0.08964
2.364,0.1126
2.368,0.12853
2.372,0.15565
2.376,0.0733
2.38,0.04566
2.384,0.11696
2.388,0.14212
2.392,0.11186
2.396,0.15276
2.4,0.15308
2.404,0.1304
2.408,0.14655
2.412,0.19474
2.416,0.21433
2.42,0.21962
2.424,0.22496
2.428,0.21239
2.432,0.24111
2.436,0.29799
2.44,0.28727
2.444,0.25104
2.448,0.27922
2.452,0.25396
2.456,0.21061
2.46,0.25404
2.464,0.25191
2.468,0.23422
2.472,0.24653
2.476,0.22337
2.48,0.33658
2.484,0.23318
2.488,0.16086
2.492,0.18957
2.496,0.1982
2.5,0.23884
2.504,0.23116
2.508,0.24851
2.512,0.19821
2.516,0.09459
2.52,0.17089
2.524,0.13788
2.528,0.1103
2.532,0.18691
2.536,0.04559
2.54,0.03751
2.544,0.08425
2.548,0.05029
2.552,0.04162
2.556,0.06302
2.56,0.00978
2.564,0.0307
2.568,0.05681
2.572,0.03017
2.576,0.04876
2.58,0.02932
2.584,0.04387
2.588,0.07081
2.592,0.04272
2.596,-0.02221
2.6,0.05109
2.604,0.07438
2.608,-0.01792
2.612,0.06913
2.616,0.01008
2.62,-0.00505
2.624,-0.0627
2.628,-0.04851
2.632,-0.14269
2.636,-0.03098
2.64,0.0134
2.644,0.18067
2.648,0.40242
2.652,0.66673
2.656,0.84142
2.66,0.94587
2.664,1.00569
2.668,0.97316
2.672,0.84484
2.676,0.55764
2.68,0.39316
2.684,0.20038
2.688,-0.04734
2.692,-0.11219
2.696,-0.11318
2.7,-0.10528
2.704,-0.07504
2.708,-0.09701
2.712,-0.02699
2.716,0.03189
2.72,0.01987
2.724,0.01682
2.728,-0.01047
2.732,0.00171
2.736,-0.03601
2.74,0.04294
2.744,-0.00954
2.748,0.07239
2.752,0.02971
2.756,0.02836
2.76,0.03663
2.764,-0.00777
2.768,0.08106
2.772,-0.00721
2.776,-0.00858
2.78,-0.01231
2.784,0.0247
2.788,0.01433
2.792,0.02228
2.796,-0.01802
2.8,0.03218
2.804,0.08706
2.808,-0.00089
2.812,0.06755
2.816,0.04168
2.82,-0.01402
2.824,0.0761
2.828,-0.0031
2.832,0.03533
2.836,0.02913
2.84,0.05283
2.844,0.09153
2.848,0.03297
2.852,0.05917
2.856,0.04382
2.86,0.05187
2.864,0.04203
2.868,0.04773
2.872,0.09885
2.876,0.17782
2.88,0.06821
2.884,0.0697
2.888,0.11397
2.892,0.09403
2.896,0.16685
2.9,0.22782
2.904,0.18524
2.908,0.15262
2.912,0.19558
2.916,0.23993
2.92,0.18057
2.924,0.24417
2.928,0.26388
2.932,0.24288
2.936,0.31384
2.94,0.33168
2.944,0.26313
2.948,0.26354
2.952,0.23656
2.956,0.24879
2.96,0.22273
2.964,0.20548
2.968,0.19025
2.972,0.16941
2.976,0.20572
2.98,0.2056
2.984,0.1818
2.988,0.12052
2.992,0.19239
2.996,0.1385
3.0,0.14263
3.004,0.15748
3.008,0.14035
3.012,0.15741
3.016,0.10933
3.02,0.11164
3.024,0.05713
3.028,0.09872
3.032,0.04657
3.036,0.08769
3.04,0.10754
3.044,0.05779
3.048,0.11514
3.052,0.06121
3.056,0.08979
3.06,0.10742
3.064,0.07011
3.068,0.15897
3.072,0.11179
3.076,0.10808
3.08,0.0841
3.084,0.15692
3.088,0.09554
3.092,0.11121
3.096,0.10808
3.1,0.09535
3.104,0.05404
3.108,0.02315
3.112,0.06866
3.116,-0.00555
3.12,0.07125
3.124,-0.00214
3.128,0.03599
3.132,0.01501
3.136,0.00508
3.14,0.03483
3.144,-0.00107
3.148,0.08042
3.152,0.02757
3.156,0.05593
3.16,0.01104
3.164,0.03729
3.168,-0.03211
3.172,-0.005
3.176,0.00733
3.18,0.05718
3.184,0.04518
3.188,-0.01366
3.192,-0.04653
3.196,-0.03093
3.2,-0.10923
3.204,-0.17012
3.208,-0.05717
3.212,0.11498
3.216,0.24043
3.22,0.42313
3.224,0.48045
3.228,0.66305
3.232,0.76473
3.236,0.78862
3.24,0.60623
3.244,0.45398
3.248,0.32849
3.252,0.11567
3.256,-0.00615
3.26,-0.1143
3.264,-0.14577
3.268,-0.14721
3.272,-0.07149
3.276,0.00915
3.28,-0.0412
3.284,-0.00252
3.288,0.0726
3.292,0.04804
3.296,0.03744
3.3,0.03219
3.304,0.07206
3.308,-0.00491
3.312,-0.03136
3.316,0.02645
3.32,0.04996
3.324,0.08056
3.328,0.10027
3.332,0.01157
3.336,0.07586
3.34,0.01395
3.344,0.01721
3.348,0.00391
3.352,-0.01795
3.356,-0.0466
3.36,0.02036
3.364,-0.00432
3.368,0.03459
3.372,0.00738
3.376,0.02668
3.38,0.05112
3.384,-0.04371
3.388,0.00605
3.392,-0.01768
3.396,0.07074
3.4,0.00953
3.404,0.03042
3.408,0.09468
3.412,0.1149
3.416,0.05526
3.42,0.02959
3.424,0.09217
3.428,-0.00236
3.432,0.12166
3.436,0.07757
3.44,0.02733
3.444,0.12641
3.448,0.12319
3.452,0.1339
3.456,0.05666
3.46,0.16078
3.464,0.10991
3.468,0.2018
3.472,0.12119
3.476,0.15466
3.48,0.23134
3.484,0.18077
3.488,0.26013
3.492,0.1995
3.496,0.2775
3.5,0.20471
3.504,0.28139
3.508,0.2606
3.512,0.23168
3.516,0.14939
3.52,0.19699
3.524,0.21133
3.528,0.20455
3.532,0.18858
3.536,0.22086
3.54,0.17054
3.544,0.17406
3.548,0.15348
3.552,0.17182
3.556,0.17414
3.56,0.17512
3.564,0.14126
3.568,0.13732
3.572,0.11362
3.576,0.14494
3.58,0.09782
3.584,0.06897
3.588,0.10314
3.592,0.0538
3.596,0.07416
3.6,0.05521
3.604,0.04704
3.608,0.07731
3.612,0.07188
3.616,0.04906
3.62,0.07129
3.624,0.0515
3.628,-0.01208
3.632,0.06281
3.636,0.06974
3.64,0.0068
3.644,0.03969
3.648,-0.02167
3.652,0.06604
3.656,0.05216
3.66,0.03854
3.664,-0.00203
3.668,0.06341
3.672,0.00198
3.676,-0.01155
3.68,0.0282
3.684,0.04129
3.688,0.01245
3.692,0.00723
3.696,0.02045
3.7,0.05459
3.704,0.05397
3.708,0.01486
3.712,0.02428
3.716,0.04651
3.72,0.04965
3.724,0.02379
3.728,0.05225
3.732,-0.00607
3.736,0.01308
3.74,0.06128
3.744,0.02257
3.748,0.11692
3.752,0.0778
3.756,0.10621
3.76,0.15531
3.764,0.0839
3.768,0.11867
3.772,0.07834
3.776,0.12338
3.78,0.11613
3.784,0.03473
3.788,0.02128
3.792,0.06361
3.796,0.04158
3.8,0.08903
3.804,0.06327
3.808,0.04751
3.812,0.01684
3.816,0.01552
3.82,0.02417
3.824,0.06456
3.828,0.02826
3.832,0.05592
3.836,0.06951
3.84,-0.0271
3.844,-0.02778
3.848,0.01562
3.852,0.10626
3.856,0.05019
3.86,0.0018
3.864,-0.03561
3.868,-0.01495
3.872,-0.01778
3.876,0.01079
3.88,-0.03179
3.884,0.00306
3.888,-0.03676
3.892,-0.10166
3.896,-0.07814
3.9,-0.01369
3.904,0.05911
3.908,0.23668
3.912,0.41101
3.916,0.63437
3.92,0.88446
3.924,0.95663
3.928,0.97138
3.932,0.8971
3.936,0.71658
3.94,0.51407
3.944,0.3
3.948,0.09667
3.952,-0.07403
3.956,-0.17633
3.96,-0.14128
3.964,-0.14905
3.968,-0.05221
3.972,-0.03106
3.976,-0.01003
3.98,0.03419
3.984,0.00218
3.988,-0.01445
3.992,0.00597
3.996,0.00345
4.0,-0.05908
4.004,0.00418
4.008,0.01308
4.012,-0.03989
4.016,0.03971
4.02,0.03996
4.024,-0.00273
4.028,0.03165
4.032,0.01424
4.036,0.00793
4.04,0.02849
4.044,0.05515
4.048,-0.03022
4.052,0.00386
4.056,-0.02149
4.06,0.00778
4.064,0.00372
4.068,0.02949
4.072,0.09292
4.076,-0.01197
4.08,-0.00446
4.084,-0.02518
4.088,0.03096
4.092,-0.00736
4.096,0.09453
4.1,-0.00892
4.104,0.0243
4.108,-0.02134
4.112,0.03819
4.116,0.06501
4.12,0.07737
4.124,0.0605
4.128,0.07228
4.132,0.04384
4.136,0.1127
4.14,0.08961
4.144,0.08726
4.148,0.04848
4.152,0.12376
4.156,0.10597
4.16,0.19284
4.164,0.08833
4.168,0.14693
4.172,0.12063
4.176,0.22387
4.18,0.16081
4.184,0.15791
4.188,0.21583
4.192,0.24499
4.196,0.22789
4.2,0.21064
4.204,0.22043
4.208,0.1835
4.212,0.22079
4.216,0.24353
4.22,0.26737
4.224,0.18452
4.228,0.16219
4.232,0.18973
4.236,0.25544
4.24,0.21655
4.244,0.1551
4.248,0.10643
4.252,0.19388
4.256,0.16713
4.26,0.18213
4.264,0.15339
4.268,0.13518
4.272,0.10102
4.276,0.07951
4.28,0.09075
4.284,0.05516
4.288,0.07649
4.292,0.12194
4.296,0.06526
4.3,0.00899
4.304,0.02998
4.308,0.00029
4.312,0.04811
4.316,0.03154
4.32,-0.03206
4.324,0.03589
4.328,0.01462
4.332,-0.00984
4.336,-0.04201
4.34,0.04192
4.344,-0.02362
4.348,-0.0582
4.352,-0.05899
4.356,0.01008
4.36,-0.05771
4.364,-0.00526
4.368,0.02161
4.372,-0.00046
4.376,-0.03339
4.38,0.01764
4.384,0.10549
4.388,0.02579
4.392,-0.02286
4.396,-0.00889
4.4,-0.02424
4.404,0.08642
4.408,0.02645
4.412,-0.03145
4.416,-0.01764
4.42,0.08151
4.424,0.08034
4.428,0.06626
4.432,0.13827
4.436,0.13738
4.44,0.03251
4.444,0.0813
4.448,0.06709
4.452,0.05614
4.456,0.08651
4.46,0.13308
4.464,0.11191
4.468,0.04513
4.472,0.0244
4.476,0.01662
4.48,0.02901
4.484,0.01177
4.488,0.01318
4.492,0.03138
4.496,0.01088
4.5,0.07526
4.504,0.01224
4.508,-0.05235
4.512,0.00142
4.516,-0.02835
4.52,-0.02042
4.524,-0.02549
4.528,0.03815
4.532,-0.03903
4.536,0.06134
4.54,0.03156
4.544,0.02414
4.548,-0.01716
4.552,0.04443
4.556,0.00285
4.56,0.01226
4.564,-0.09262
4.568,-0.09365
4.572,-0.17485
4.576,-0.08175
4.58,-0.09943
4.584,0.00239
4.588,0.15155
4.592,0.24091
4.596,0.44256
4.6,0.61915
4.604,0.68745
4.608,0.61177
4.612,0.60376
4.616,0.49076
4.62,0.30912
4.624,0.11421
4.628,0.01317
4.632,-0.0669
4.636,-0.20663
4.64,-0.13705
4.644,-0.09646
4.648,-0.03045
4.652,-0.05054
4.656,0.00404
4.66,-0.06024
4.664,0.01155
4.668,0.02473
4.672,-0.06671
4.676,-0.0211
4.68,-0.04118
4.684,-0.00635
4.688,-0.01208
4.692,0.06763
4.696,-0.03149
4.7,-0.03928
4.704,-0.03774
4.708,0.03057
4.712,-0.02982
4.716,0.00705
4.72,-0.09315
4.724,-0.03289
4.728,-0.02635
4.732,-0.01319
4.736,0.00643
4.74,0.06277
4.744,-0.01831
4.748,0.01154
4.752,-0.05461
4.756,0.03147
4.76,0.0155
4.764,-0.02278
4.768,0.00741
4.772,0.00463
4.776,-0.08402
4.78,-0.01617
4.784,0.05317
4.788,0.10075
4.792,0.1217
4.796,0.03851
4.8,0.0491
4.804,-0.00565
4.808,0.00426
4.812,0.04479
4.816,-0.02584
4.82,0.09137
4.824,0.06938
4.828,0.07911
4.832,0.0714
4.836,0.14382
4.84,0.09255
4.844,0.15949
4.848,0.10336
4.852,0.1862
4.856,0.19172
4.86,0.16947
4.864,0.20513
4.868,0.18762
4.872,0.23097
4.876,0.19795
4.88,0.18655
4.884,0.18617
4.888,0.20383
4.892,0.1897
4.896,0.19399
4.9,0.26252
4.904,0.16458
4.908,0.22442
4.912,0.18028
4.916,0.17578
4.92,0.15076
4.924,0.14016
4.928,0.09514
4.932,0.07923
4.936,0.13177
4.94,0.11313
4.944,0.03121
4.948,0.09496
4.952,0.07373
4.956,0.00367
4.96,0.03305
4.964,0.04643
4.968,-0.00878
4.972,-0.05896
4.976,0.00984
4.98,0.0272
4.984,-0.06362
4.988,0.03138
4.992,0.02492
4.996,0.00412
5.0,-0.03391
5.004,0.03226
5.008,-0.04067
5.012,-0.02017
5.016,-0.05838
5.02,-0.02293
5.024,-0.04415
5.028,-0.02222
5.032,-0.02634
5.036,-0.03135
5.04,-0.03204
5.044,-0.04005
5.048,-0.00549
5.052,0.03211
5.056,-0.05905
5.06,-0.02573
5.064,-0.009
5.068,-0.06903
5.072,-0.07616
5.076,-0.04672
5.08,-0.02562
5.084,-0.02502
5.088,-0.01442
5.092,-0.01772
5.096,-0.03632
5.1,-0.02383
5.104,0.00242
5.108,-0.04539
5.112,-0.0587
5.116,0.00616
5.12,0.01978
5.124,-0.00708
5.128,-0.08791
5.132,0.00622
5.136,-0.08312
5.14,0.00695
5.144,0.0388
5.148,-0.04948
5.152,0.03513
5.156,0.01956
5.16,-0.00225
5.164,0.01206
5.168,-0.00603
5.172,0.00861
5.176,0.03103
5.18,-0.03685
5.184,0.03663
5.188,0.0113
5.192,-0.07328
5.196,0.01393
5.2,-0.07534
5.204,-0.04307
5.208,-0.0021
5.212,0.03114
5.216,-0.01096
5.22,-0.05544
5.224,0.03209
5.228,0.03129
5.232,-0.06878
5.236,-0.0241
5.24,-0.01252
5.244,-0.01993
5.248,0.00417
5.252,-0.03062
5.256,0.02432
5.26,0.01069
5.264,0.00087
5.268,0.00283
5.272,0.01735
5.276,-0.03839
5.28,0.01928
5.284,-0.04137
5.288,-0.03241
5.292,-0.00725
5.296,-0.07232
5.3,0.01883
5.304,-0.04576
5.308,-0.01258
5.312,-0.04878
5.316,0.02446
5.32,-0.0986
5.324,0.03828
5.328,-0.01298
5.332,-0.04079
5.336,0.01351
5.34,-0.02352
5.344,-0.01248
5.348,0.05217
5.352,0.06314
5.356,0.03976
5.36,0.02465
5.364,0.08429
5.368,0.0991
5.372,0.01708
5.376,0.09877
5.38,0.07817
5.384,0.07046
5.388,-0.0037
5.392,-0.00802
5.396,0.03888
5.4,-0.052
5.404,-0.02614
5.408,-0.01542
5.412,-0.06147
5.416,-0.0028
5.42,-0.02647
5.424,-0.01611
5.428,-0.04468
5.432,0.01418
5.436,0.00832
5.44,0.00998
5.444,-0.0181
5.448,-0.00314
5.452,-0.03223
5.456,-0.0532
5.46,-0.03631
5.464,-0.0571
5.468,-0.09628
5.472,-0.0412
5.476,-0.11732
5.48,-0.02233
5.484,-0.02769
5.488,-0.10012
5.492,-0.07983
5.496,-0.13649
5.5,-0.0903
5.504,-0.0443
5.508,0.12654
5.512,0.28903
5.516,0.50497
5.52,0.66986
5.524,0.77914
5.528,0.97233
5.532,0.99863
5.536,0.79205
5.54,0.6176
5.544,0.44134
5.548,0.15391
5.552,0.00669
5.556,-0.09609
5.56,-0.1288
5.564,-0.18216
5.568,-0.22432
5.572,-0.08725
5.576,-0.08917
5.58,-0.06394
5.584,-0.02366
5.588,-0.04026
5.592,-0.00318
5.596,-0.09553
5.6,-0.0324
5.604,0.04529
5.608,-0.01891
5.612,-0.03884
5.616,-0.0109
5.62,-0.07443
5.624,0.00342
5.628,0.00065
5.632,0.0078
5.636,-0.02306
5.64,-0.05794
5.644,-0.0751
5.648,-0.02671
5.652,-0.00802
5.656,-0.0749
5.66,-0.01748
5.664,-0.04501
5.668,0.00982
5.672,-0.0051
5.676,-0.01776
5.68,0.00102
5.684,-0.0647
5.688,-0.03091
5.692,-0.08041
5.696,0.02069
5.7,-0.05684
5.704,-0.03964
5.708,0.00817
5.712,0.05927
5.716,0.00209
5.72,-0.01097
5.724,0.02359
5.728,0.07258
5.732,0.0046
5.736,0.0476
5.74,0.09815
5.744,0.06801
5.748,0.05751
5.752,0.11139
5.756,0.05484
5.76,0.11105
5.764,0.11853
5.768,0.12272
5.772,0.11666
5.776,0.15518
5.78,0.11698
5.784,0.11477
5.788,0.13178
5.792,0.20406
5.796,0.21456
5.8,0.17259
5.804,0.2285
5.808,0.21347
5.812,0.18331
5.816,0.2641
5.82,0.24917
5.824,0.24807
5.828,0.2119
5.832,0.27652
5.836,0.25292
5.84,0.2455
5.844,0.2661
5.848,0.21843
5.852,0.2088
5.856,0.18602
5.86,0.1152
5.864,0.15325
5.868,0.11268
5.872,0.04105
5.876,0.07135
5.88,0.03238
5.884,0.01099
5.888,0.03892
5.892,0.02187
5.896,0.04189
5.9,0.07283
5.904,0.01184
5.908,-0.00706
5.912,0.02835
5.916,0.01707
5.92,-0.06649
5.924,-0.04526
5.928,-0.0191
5.932,-0.03775
5.936,-0.02531
5.94,-0.06171
5.944,-0.06471
5.948,-0.03327
5.952,-0.02434
5.956,-0.06837
5.96,-0.18067
5.964,-0.1187
5.968,-0.16154
5.972,-0.04474
5.976,0.0481
5.98,0.2354
5.984,0.48321
5.988,0.66252
5.992,0.79616
5.996,0.94762
6.0,0.88657
6.004,0.83641
