t_seg,ecg_mV
1.676,-0.00154
1.68,0.00317
1.684,-0.01975
1.688,-0.00478
1.692,0.01729
1.696,0.00738
1.7,-0.02264
1.704,-0.02108
1.708,-0.0116
1.712,0.01936
1.716,0.00153
1.72,0.03218
1.724,0.01997
1.728,0.04004
1.732,0.06463
1.736,0.07217
1.74,0.06983
1.744,0.07961
1.748,0.07474
1.752,0.08238
1.756,0.0825
1.76,0.10621
1.764,0.09258
1.768,0.08243
1.772,0.09412
1.776,0.01182
1.78,0.07332
1.784,0.02813
1.788,0.03795
1.792,0.00906
1.796,0.00787
1.8,-0.01532
1.804,-0.00062
1.808,0.01277
1.812,-0.02531
1.816,-0.00761
1.82,-0.01599
1.824,0.00449
1.828,-0.01396
1.832,-0.02049
1.836,0.01408
1.84,0.01087
1.844,0.00513
1.848,-0.01509
1.852,-0.00959
1.856,-0.01284
1.86,0.02344
1.864,-0.01996
1.868,-0.01405
1.872,-0.03519
1.876,-0.07183
1.88,-0.09646
1.884,-0.11986
1.888,-0.11075
1.892,-0.00134
1.896,0.12872
1.9,0.27285
1.904,0.49783
1.908,0.70816
1.912,0.89217
1.916,1.01217
1.92,0.93582
1.924,0.84272
1.928,0.6669
1.932,0.4327
1.936,0.1827
1.94,0.03841
1.944,-0.11927
1.948,-0.16622
1.952,-0.17731
1.956,-0.15227
1.96,-0.10842
1.964,-0.068
1.968,-0.02735
1.972,-0.02558
1.976,-0.02905
1.98,-0.01685
1.984,-0.01189
1.988,-0.02574
1.992,-0.01902
1.996,-0.01957
2.0,-0.0021
2.004,0.01689
2.008,-0.01422
2.012,0.01234
2.016,0.0093
2.02,-0.0065
2.024,0.01966
2.028,0.00157
2.032,-0.01731
2.036,-0.00048
2.04,-0.04389
2.044,-0.02988
2.048,-0.01683
2.052,-0.01328
2.056,-0.01507
2.06,0.00774
2.064,0.00257
2.068,-0.01303
2.072,-0.02764
2.076,-0.02004
2.08,-0.03766
2.084,-0.00072
2.088,0.00459
2.092,0.02304
2.096,-0.00203
2.1,0.01278
2.104,0.04055
2.108,0.01677
2.112,0.00714
2.116,0.01081
2.12,0.03843
2.124,0.04824
2.128,0.04541
2.132,0.06679
2.136,0.06571
2.14,0.09862
2.144,0.10747
2.148,0.07813
2.152,0.08957
2.156,0.08905
2.16,0.1229
2.164,0.13525
2.168,0.18229
2.172,0.17091
2.176,0.1704
2.18,0.18239
2.184,0.20935
2.188,0.19202
2.192,0.21616
2.196,0.20223
2.2,0.18995
2.204,0.2251
2.208,0.22074
2.212,0.1713
2.216,0.19681
2.22,0.17448
2.224,0.16135
2.228,0.19047
2.232,0.14725
2.236,0.1286
2.24,0.13025
2.244,0.12071
2.248,0.10326
2.252,0.07247
2.256,0.07914
2.26,0.08412
2.264,0.07486
2.268,0.05455
2.272,0.02832
2.276,0.0336
2.28,0.03894
2.284,0.00757
2.288,0.02086
2.292,-0.0144
2.296,0.00841
2.3,-0.00816
2.304,0.00951
2.308,-0.0065
2.312,-0.00553
2.316,-0.03516
2.32,-0.01372
2.324,-0.01293
2.328,-0.00689
2.332,-0.00576
2.336,-0.01087
2.34,-0.00432
2.344,-0.01019
2.348,-0.04201
2.352,-0.03134
2.356,-0.0277
2.36,0.00322
2.364,0.01386
2.368,-0.03493
2.372,-0.03887
2.376,-0.00954
2.38,0.00092
2.384,-0.02773
2.388,-0.03525
2.392,-0.05181
2.396,-0.02145
2.4,-0.00732
2.404,-0.02711
2.408,-0.02941
2.412,-0.03473
2.416,8e-05
2.42,-0.00582
2.424,-0.00905
2.428,-0.02368
2.432,-0.02746
2.436,-0.0058
2.44,-0.04066
2.444,-0.03986
2.448,-0.00052
2.452,-0.02997
2.456,-0.02241
2.46,-0.02391
2.464,-0.02389
2.468,-0.02662
2.472,-0.0137
2.476,-0.05645
2.48,-0.05552
2.484,-0.02683
2.488,-0.04922
2.492,-0.01792
2.496,-0.05195
2.5,-0.01713
2.504,-0.04067
2.508,-0.01348
2.512,-0.01127
2.516,-0.03654
2.52,-0.0304
2.524,-0.01522
2.528,-0.01945
2.532,-0.03195
2.536,-0.00255
2.54,-0.02725
2.544,-0.02997
2.548,-0.02228
2.552,-0.02742
2.556,0.00413
2.56,-0.0441
2.564,-0.02389
2.568,-0.01282
2.572,-0.02736
2.576,-0.02792
2.58,-0.006
2.584,-0.0117
2.588,-0.04017
2.592,-0.01735
2.596,-0.03844
2.6,-0.03672
2.604,-0.03908
2.608,-0.02492
2.612,-0.01728
2.616,-0.0224
2.62,-0.04171
2.624,-0.03768
2.628,-0.01063
2.632,-0.02423
2.636,-0.00039
2.64,0.00028
2.644,0.01538
2.648,0.01128
2.652,0.0261
2.656,0.04213
2.66,0.0363
2.664,0.07009
2.668,0.05518
2.672,0.06166
2.676,0.07398
2.68,0.06219
2.684,0.08215
2.688,0.05693
2.692,0.06349
2.696,0.04432
2.7,0.03615
2.704,0.03069
2.708,0.00355
2.712,0.0072
2.716,-0.01387
2.72,0.00496
2.724,-0.01337
2.728,-0.01401
2.732,-0.00326
2.736,-0.03005
2.74,-0.02033
2.744,-0.04868
2.748,-0.03488
2.752,-0.01156
2.756,0.00102
2.76,-0.03035
2.764,-0.02673
2.768,-0.05713
2.772,-0.02546
2.776,-0.01358
2.78,-0.00799
2.784,-0.04199
2.788,-0.01846
2.792,-0.04473
2.796,-0.04108
2.8,-0.12073
2.804,-0.16399
2.808,-0.11401
2.812,-0.06755
2.816,0.04637
2.82,0.23457
2.824,0.44223
2.828,0.63778
2.832,0.876
2.836,0.95921
2.84,0.95191
2.844,0.86459
2.848,0.68719
2.852,0.44679
2.856,0.23262
2.86,0.01247
2.864,-0.11141
2.868,-0.21169
2.872,-0.18937
2.876,-0.16271
2.88,-0.14041
2.884,-0.09853
2.888,-0.0842
2.892,-0.02501
2.896,-0.03752
2.9,-0.00785
2.904,-0.04806
2.908,-0.02416
2.912,-0.03828
2.916,4e-05
2.92,-0.01792
2.924,-0.02922
2.928,-0.00444
2.932,-0.03931
2.936,-0.04074
2.94,-0.04672
2.944,-0.00863
2.948,-0.06633
2.952,-0.04356
2.956,-0.03463
2.96,-0.0105
2.964,-0.01537
2.968,-0.04022
2.972,-0.0354
2.976,-0.02061
2.98,-0.02726
2.984,-0.01122
2.988,-0.02829
2.992,-0.00012
2.996,-0.03185
3.0,-0.02822
3.004,-0.02296
3.008,-0.03117
3.012,0.00385
3.016,-0.00739
3.02,-1e-05
3.024,-0.01116
3.028,-0.01832
3.032,0.01693
3.036,-0.00054
3.04,0.03628
3.044,0.02621
3.048,0.01057
3.052,0.04296
3.056,0.07123
3.06,0.04432
3.064,0.0952
3.068,0.08457
3.072,0.09655
3.076,0.10589
3.08,0.13207
3.084,0.1453
3.088,0.1248
3.092,0.17956
3.096,0.16786
3.1,0.17927
3.104,0.18262
3.108,0.17885
3.112,0.20384
3.116,0.19642
3.12,0.1988
3.124,0.14104
3.128,0.18422
3.132,0.19765
3.136,0.17182
3.14,0.15402
3.144,0.14743
3.148,0.16152
3.152,0.12757
3.156,0.11174
3.16,0.10974
3.164,0.09645
3.168,0.09308
3.172,0.07145
3.176,0.04739
3.18,0.05616
3.184,0.04856
3.188,0.02683
3.192,0.02306
3.196,-0.00051
3.2,-0.00076
3.204,-0.02019
3.208,0.0144
3.212,-0.02379
3.216,-0.0057
3.22,-0.0289
3.224,-0.02304
3.228,-0.00531
3.232,-0.03325
3.236,-0.03097
3.24,-0.02947
3.244,0.00098
3.248,-0.02589
3.252,-0.01423
3.256,-0.05195
3.26,-0.04348
3.264,-0.06163
3.268,-0.05533
3.272,-0.00617
3.276,-0.01668
3.28,-0.02382
3.284,-0.03571
3.288,-0.01885
3.292,-0.01991
3.296,-0.01682
3.3,-0.02136
3.304,-0.03776
3.308,-0.05012
3.312,-0.02978
3.316,-0.02929
3.32,-0.01762
3.324,-0.03328
3.328,0.00677
3.332,-0.04035
3.336,-0.04009
3.34,-0.00157
3.344,-0.00915
3.348,-0.03635
3.352,-0.03078
3.356,-0.03969
3.36,-0.03864
3.364,-0.0297
3.368,-0.02584
3.372,-0.02447
3.376,-0.01711
3.38,0.02159
3.384,-0.00092
3.388,-0.05406
3.392,-0.03062
3.396,-0.01896
3.4,-0.01972
3.404,-0.03658
3.408,-0.03627
3.412,-0.02148
3.416,-0.03655
3.42,-0.02753
3.424,-0.01097
3.428,0.01378
3.432,-0.00491
3.436,-0.00421
3.44,0.00248
3.444,-0.00235
3.448,0.02582
3.452,0.05323
3.456,0.04246
3.46,0.04493
3.464,0.06619
3.468,0.06223
3.472,0.06453
3.476,0.0715
3.48,0.09722
3.484,0.03247
3.488,0.01052
3.492,0.01871
3.496,0.00176
3.5,0.01146
3.504,-0.02949
3.508,-0.0015
3.512,-0.0088
3.516,-0.01533
3.52,-0.02208
3.524,-0.03385
3.528,-0.02505
3.532,-0.03972
3.536,-0.02384
3.54,-0.02832
3.544,-0.03111
3.548,-0.05048
3.552,-0.04363
3.556,-0.04157
3.56,-0.02996
3.564,-0.02699
3.568,-0.04472
3.572,-0.01997
3.576,-0.04608
3.58,-0.0326
3.584,-0.04056
3.588,-0.09838
3.592,-0.12947
3.596,-0.13062
3.6,-0.12922
3.604,-0.0895
3.608,0.09706
3.612,0.24078
3.616,0.46442
3.62,0.70382
3.624,0.84709
3.628,0.9768
3.632,0.94768
3.636,0.84445
3.64,0.65658
3.644,0.40501
3.648,0.20135
3.652,0.01648
3.656,-0.08592
3.66,-0.18528
3.664,-0.21525
3.668,-0.13616
3.672,-0.09529
3.676,-0.09274
3.68,-0.05035
3.684,-0.01777
3.688,-0.03114
3.692,-0.02452
3.696,-0.02887
3.7,-0.04557
3.704,-0.03849
3.708,-0.04382
3.712,-0.00863
3.716,-0.01369
3.72,-0.03429
3.724,-0.02959
3.728,0.00571
3.732,-0.03541
3.736,-0.04645
3.74,-0.03896
3.744,-0.02256
3.748,-0.04081
3.752,-0.05111
3.756,-0.02142
3.76,-0.0347
3.764,-0.01632
3.768,-0.00985
3.772,-0.02768
3.776,-0.03199
3.78,-0.01166
3.784,-0.05185
3.788,-0.0119
3.792,-0.02198
3.796,0.00187
3.8,-0.02827
3.804,-0.02611
3.808,0.01271
3.812,-0.02328
3.816,-0.0032
3.82,-0.00697
3.824,0.01205
3.828,0.0237
3.832,0.03242
3.836,0.05205
3.84,0.07835
3.844,0.05545
3.848,0.06069
3.852,0.05779
3.856,0.09463
3.86,0.08001
3.864,0.08436
3.868,0.09633
3.872,0.12441
3.876,0.1616
3.88,0.15848
3.884,0.18499
3.888,0.16034
3.892,0.21085
3.896,0.18221
3.9,0.19737
3.904,0.17552
3.908,0.18992
3.912,0.1904
3.916,0.19025
3.92,0.18991
3.924,0.18522
3.928,0.17921
3.932,0.17598
3.936,0.15327
3.94,0.13828
3.944,0.13227
3.948,0.14171
3.952,0.11599
3.956,0.13218
3.96,0.08462
3.964,0.09881
3.968,0.06835
3.972,0.05125
3.976,0.03412
3.98,0.02655
3.984,0.04275
3.988,0.05745
3.992,0.02181
3.996,0.01863
4.0,0.01359
4.004,0.01235
4.008,0.00697
4.012,0.03038
4.016,0.01247
4.02,-0.01592
4.024,-0.01243
4.028,-0.03277
4.032,-0.01347
4.036,-0.00781
4.04,-0.01991
4.044,-0.01966
4.048,-0.05328
4.052,-0.00524
4.056,-0.02799
4.06,-0.01882
4.064,0.00134
4.068,-0.03803
4.072,0.00958
4.076,-0.03291
4.08,-0.03036
4.084,-0.01519
4.088,-0.01192
4.092,-0.00866
4.096,-0.01124
4.1,0.0007
4.104,-0.04069
4.108,-0.01592
4.112,-0.00259
4.116,-0.02038
4.12,-0.01168
4.124,-0.02112
4.128,-0.03316
4.132,-0.02726
4.136,-0.0059
4.14,-0.02582
4.144,-0.03477
4.148,-0.02761
4.152,-0.00932
4.156,-0.04023
4.16,-0.03349
4.164,-0.03092
4.168,0.01512
4.172,-0.01681
4.176,0.00281
4.18,-0.00808
4.184,-0.01276
4.188,-0.00696
4.192,-0.03412
4.196,-0.01626
4.2,0.00313
4.204,-0.01247
4.208,-0.01331
4.212,-0.00234
4.216,-0.00957
4.22,0.00025
4.224,-0.01866
4.228,-0.01792
4.232,-0.01845
4.236,0.00505
4.24,-0.00601
4.244,-0.03431
4.248,-0.02679
4.252,-0.03653
4.256,0.00722
4.26,-0.00998
4.264,-0.01157
4.268,-0.02335
4.272,-0.00383
4.276,0.01721
4.28,-0.01816
4.284,-0.00332
4.288,-0.0333
4.292,-0.00286
4.296,-0.02757
4.3,-0.02271
4.304,-0.01445
4.308,-0.04676
4.312,-0.0235
4.316,-0.02026
4.32,-0.0032
4.324,-0.00927
4.328,-0.03409
4.332,0.0231
4.336,-0.03289
4.34,-0.01372
4.344,-0.01422
4.348,0.00198
4.352,-0.00403
4.356,0.01157
4.36,0.03609
4.364,0.03391
4.368,0.04818
4.372,0.06464
4.376,0.0535
4.38,0.09128
4.384,0.08776
4.388,0.08989
4.392,0.07399
4.396,0.06183
4.4,0.03308
4.404,0.05483
4.408,0.05205
4.412,0.02152
4.416,0.02938
4.42,0.00406
4.424,-0.00447
4.428,-0.02255
4.432,-0.01659
4.436,-0.00749
4.44,-0.02477
4.444,0.00374
4.448,-0.02611
4.452,-0.00021
4.456,0.00675
4.46,0.00345
4.464,0.01234
4.468,-0.03071
4.472,-0.01475
4.476,-0.0449
4.48,-0.01096
4.484,-0.02675
4.488,-0.01088
4.492,-0.00266
4.496,-0.00963
4.5,-0.0312
4.504,-0.05856
4.508,-0.09887
4.512,-0.12203
4.516,-0.09407
4.52,-0.03565
4.524,0.11544
4.528,0.31227
4.532,0.5256
4.536,0.71922
4.54,0.90914
4.544,0.98747
4.548,0.98692
4.552,0.80828
4.556,0.61948
4.56,0.37422
4.564,0.17838
4.568,-0.01231
4.572,-0.13063
4.576,-0.19303
4.58,-0.18321
4.584,-0.12812
4.588,-0.10967
4.592,-0.03692
4.596,-0.02301
4.6,-0.00482
4.604,-0.00409
4.608,-0.01977
4.612,-0.00987
4.616,-0.0176
4.62,0.00195
4.624,-0.03514
4.628,-0.02121
4.632,-0.01076
4.636,-0.03592
4.64,0.00797
4.644,0.02045
4.648,-0.03222
4.652,-0.00994
4.656,-0.00149
4.66,-0.0045
4.664,-0.01683
4.668,0.00725
4.672,0.00472
4.676,-0.02355
4.68,-0.02578
4.684,-0.03302
4.688,-0.01124
4.692,-0.01254
4.696,-0.02115
4.7,-0.00256
4.704,0.00368
4.708,-0.00904
4.712,0.00655
4.716,-0.00387
4.72,0.01171
4.724,0.02344
4.728,0.00838
4.732,0.03169
4.736,0.04484
4.74,0.05085
4.744,0.01519
4.748,0.05056
4.752,0.05044
4.756,0.06226
4.76,0.07274
4.764,0.10865
4.768,0.09689
4.772,0.10348
4.776,0.12202
4.78,0.12957
4.784,0.13446
4.788,0.15759
4.792,0.16317
4.796,0.16375
4.8,0.17501
4.804,0.19306
4.808,0.2074
4.812,0.23024
4.816,0.20076
4.82,0.19725
4.824,0.22069
4.828,0.20104
4.832,0.19742
4.836,0.18851
4.84,0.2054
4.844,0.1848
4.848,0.16817
4.852,0.18238
4.856,0.162
4.86,0.16107
4.864,0.1358
4.868,0.14782
4.872,0.14699
4.876,0.10091
4.88,0.10849
4.884,0.07714
4.888,0.09023
4.892,0.07322
4.896,0.07903
4.9,0.07121
4.904,0.06884
4.908,0.03934
4.912,0.02325
4.916,0.03532
4.92,0.01305
4.924,0.02808
4.928,0.01283
4.932,0.00717
4.936,0.02842
4.94,0.01885
4.944,0.01515
4.948,0.00514
4.952,0.01075
4.956,-0.01355
4.96,0.03251
4.964,0.00371
4.968,0.00964
4.972,0.04343
4.976,-0.00959
4.98,-0.01402
4.984,0.01185
4.988,0.01113
4.992,0.02234
4.996,0.03172
5.0,0.00621
5.004,0.00916
5.008,-0.01568
5.012,0.00905
5.016,0.00773
5.02,-0.01894
5.024,0.00275
5.028,0.03055
5.032,-0.00038
5.036,-0.02097
5.04,0.02
5.044,-0.01054
5.048,-0.01563
5.052,0.00366
5.056,-0.00214
5.06,-0.02187
5.064,-0.00997
5.068,-0.00395
5.072,-0.02871
5.076,0.01067
5.08,-0.00318
5.084,-0.00048
5.088,0.02707
5.092,0.0064
5.096,0.01661
5.1,-0.01623
5.104,-0.00851
5.108,-0.00467
5.112,-0.02523
5.116,0.00911
5.12,0.00642
5.124,0.01119
5.128,0.015
5.132,0.02839
5.136,0.00012
5.14,0.01574
5.144,0.01715
5.148,0.00766
5.152,0.01174
5.156,0.02512
5.16,0.00655
5.164,-0.0089
5.168,0.0295
5.172,0.02136
5.176,0.04078
5.18,0.06416
5.184,0.04335
5.188,0.06146
5.192,0.06177
5.196,0.07655
5.2,0.09535
5.204,0.08469
5.208,0.12594
5.212,0.08972
5.216,0.10493
5.22,0.09266
5.224,0.09092
5.228,0.08678
5.232,0.06993
5.236,0.08718
5.24,0.0399
5.244,0.03336
5.248,0.00759
5.252,0.02633
5.256,0.02277
5.26,-0.01292
5.264,0.0227
5.268,0.02435
5.272,0.01854
5.276,-0.00728
5.28,0.03426
5.284,-0.00049
5.288,-0.00552
5.292,0.0327
5.296,-0.02503
5.3,0.01065
5.304,0.0012
5.308,0.00263
5.312,-0.02121
5.316,0.0284
5.32,0.01616
5.324,-0.00203
5.328,-0.01751
5.332,-0.04968
5.336,-0.07436
5.34,-0.09472
5.344,-0.08062
5.348,-0.01767
5.352,0.1399
5.356,0.34341
5.36,0.5827
5.364,0.77453
5.368,0.92945
5.372,0.98457
5.376,0.96054
5.38,0.84241
5.384,0.64575
5.388,0.37858
5.392,0.15465
5.396,0.04377
5.4,-0.10416
5.404,-0.13587
5.408,-0.138
5.412,-0.093
5.416,-0.10442
5.42,-0.01888
5.424,-0.02053
5.428,0.00476
5.432,0.02465
5.436,0.02171
5.44,-0.00136
5.444,0.02596
5.448,0.01002
5.452,-0.00427
5.456,0.04043
5.46,0.02631
5.464,0.03499
5.468,0.01413
5.472,0.02481
5.476,0.01677
5.48,0.00819
5.484,-0.00858
5.488,0.04039
5.492,0.0423
5.496,0.03056
5.5,0.01259
5.504,0.03497
5.508,0.01863
5.512,0.00904
5.516,0.03108
5.52,0.00187
5.524,0.0449
5.528,-0.00383
5.532,0.02837
5.536,0.02165
5.54,0.01277
5.544,0.05062
5.548,0.05405
5.552,0.01886
5.556,0.05937
5.56,0.05172
5.564,0.06487
5.568,0.0457
5.572,0.04999
5.576,0.07425
5.58,0.07341
5.584,0.07907
5.588,0.10308
5.592,0.07361
5.596,0.11113
5.6,0.09459
5.604,0.1324
5.608,0.16401
5.612,0.1673
5.616,0.18135
5.62,0.20772
5.624,0.18694
5.628,0.22006
5.632,0.21434
5.636,0.2244
5.64,0.2249
5.644,0.22012
5.648,0.24519
5.652,0.20727
5.656,0.23534
5.66,0.24709
5.664,0.23218
5.668,0.22355
5.672,0.23021
5.676,0.20359
5.68,0.18746
5.684,0.19699
5.688,0.14897
5.692,0.14862
5.696,0.18208
5.7,0.14136
5.704,0.13921
5.708,0.13779
5.712,0.10354
5.716,0.12907
5.72,0.10349
5.724,0.10071
5.728,0.06474
5.732,0.0559
5.736,0.05805
5.74,0.055
5.744,0.05469
5.748,0.02976
5.752,0.07036
5.756,0.02738
5.76,0.00714
5.764,0.02773
5.768,0.06026
5.772,0.0014
5.776,0.02576
5.78,0.03957
5.784,0.02253
5.788,0.00794
5.792,0.00658
5.796,0.03929
5.8,0.0166
5.804,0.03839
5.808,0.03739
5.812,0.00489
5.816,0.02977
5.82,0.04859
5.824,0.02593
5.828,-0.00883
5.832,0.01734
5.836,-0.01078
5.84,0.0305
5.844,0.01575
5.848,-0.00636
5.852,0.04772
5.856,0.02601
5.86,0.03085
5.864,0.03485
5.868,0.02826
5.872,0.00046
5.876,0.01908
5.88,-0.00805
5.884,0.03086
5.888,0.01797
5.892,0.02968
5.896,0.01987
5.9,0.03472
5.904,0.01225
5.908,0.02286
5.912,0.04743
5.916,0.01469
5.92,0.02421
5.924,0.04879
5.928,-0.01586
5.932,0.01956
5.936,0.016
5.94,0.04159
5.944,0.02567
5.948,0.03279
5.952,0.02782
5.956,0.03402
5.96,0.02026
5.964,0.00682
